Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,31.85,-1.75,-5.21%,-7.88,,-,-,-,-,-,-
24W52,33.6,-1,-2.89%,-7.88,,-,-,-,-,-,-
24W51,34.6,-2.95,-7.86%,-7.81,,-,-,-,-,-,-
24W50,37.55,-1.35,-3.47%,-7.74,,-,-,-,-,-,-
24W49,38.9,-3.3,-7.82%,-7.67,,-,-,-,-,-,-
24W48,42.2,+5.2,+14.1%,-7.6,,-,-,-,-,-,-
24W47,37,-2.85,-7.15%,-7.53,,-,-,-,-,-,-
24W46,39.85,-0.5,-1.24%,-7.46,,-,-,-,-,-,-
24W45,40.35,-2.05,-4.83%,-7.38,,-,-,-,-,-,-
24W44,42.4,-3.05,-6.71%,-7.31,,-,-,-,-,-,-
24W43,45.45,-5.65,-11.1%,-7.24,,-,-,-,-,-,-
24W42,51.1,-4.4,-7.93%,-7.17,,-,-,-,-,-,-
24W41,55.5,-2.7,-4.64%,-7.1,,-,-,-,-,-,-
24W40,58.2,+0.7,+1.22%,-7.03,,-,-,-,-,-,-
24W39,57.5,+0.1,+0.17%,-6.96,,-,-,-,-,-,-
24W38,57.4,-0.7,-1.2%,-6.89,,-,-,-,-,-,-
24W37,58.1,+3,+5.44%,-6.82,,-,-,-,-,-,-
24W36,55.1,-4.6,-7.71%,-6.75,,-,-,-,-,-,-
24W35,59.7,+5.6,+10.4%,-6.68,,-,-,-,-,-,-
24W34,54.1,-0.9,-1.64%,-6.61,,-,-,-,-,-,-
24W33,55,+5,+10%,-6.54,,-,-,-,-,-,-
24W32,50,-1.6,-3.1%,-6.46,,-,-,-,-,-,-
24W31,51.6,+0.1,+0.19%,-6.39,,-,-,-,-,-,-
24W30,51.5,-1,-1.9%,-6.32,,-,-,-,-,-,-
24W29,52.5,+0.5,+0.96%,-6.25,,-,-,-,-,-,-
24W28,52,+12.95,+33.2%,-6.18,,-,-,-,-,-,-
24W27,39.05,+0.35,+0.9%,-6.11,,-,-,-,-,-,-
24W26,38.7,+0.7,+1.84%,-6.04,,-,-,-,-,-,-
24W25,38,-1.05,-2.69%,-5.97,,-,-,-,-,-,-
24W24,39.05,-0.45,-1.14%,-5.9,,-,-,-,-,-,-
24W23,39.5,-0.5,-1.25%,-5.83,,-,-,-,-,-,-
24W22,40,-0.7,-1.72%,-5.76,,-,-,-,-,-,-
24W21,40.7,-0.7,-1.69%,-5.69,,-,-,-,-,-,-
24W20,41.4,+0.5,+1.22%,-5.62,,-,-,-,-,-,-
24W19,40.9,-1.3,-3.08%,-5.54,,-,-,-,-,-,-
24W18,42.2,+3,+7.65%,-5.47,,-,-,-,-,-,-
24W17,39.2,+0.8,+2.08%,-5.4,,-,-,-,-,-,-
24W16,38.4,-0.95,-2.41%,-5.33,,-,-,-,-,-,-
24W15,39.35,+0.35,+0.9%,-5.26,,-,-,-,-,-,-
24W14,39,-1.35,-3.35%,-5.19,,-,-,-,-,-,-
24W13,40.35,-1.3,-3.12%,-5.12,,-,-,-,-,-,-
24W12,41.65,+1.2,+2.97%,-5.05,,-,-,-,-,-,-
24W11,40.45,-1.9,-4.49%,-4.98,,-,-,-,-,-,-
24W10,42.35,-3.1,-6.82%,-4.91,,-,-,-,-,-,-
24W09,45.45,-3.35,-6.86%,-4.84,,-,-,-,-,-,-
24W08,48.8,-1.1,-2.2%,-4.77,,-,-,-,-,-,-
24W07,49.9,+2.9,+6.17%,-4.7,,-,-,-,-,-,-
24W06,47,-0.3,-0.63%,-4.62,,-,-,-,-,-,-
24W05,47.3,-1.05,-2.17%,-4.55,,-,-,-,-,-,-
24W04,48.35,+0.3,+0.62%,-4.48,,-,-,-,-,-,-
24W03,48.05,-0.8,-1.64%,-4.41,,-,-,-,-,-,-
24W02,48.85,-1,-2.01%,-4.34,,-,-,-,-,-,-
24W01,49.85,-0.55,-1.09%,-4.27,,-,-,-,-,-,-
23W52,50.4,+0.7,+1.41%,-4.2,,-,-,-,-,-,-
23W51,49.7,-1.1,-2.17%,-4.03,,-,-,-,-,-,-
23W50,50.8,+0.1,+0.2%,-3.85,,-,-,-,-,-,-
23W49,50.7,-0.4,-0.78%,-3.68,,-,-,-,-,-,-
23W48,51.1,+1,+2%,-3.51,,-,-,-,-,-,-
23W47,50.1,+1.5,+3.09%,-3.34,,-,-,-,-,-,-
23W46,48.6,+2.05,+4.4%,-3.16,,-,-,-,-,-,-
23W45,46.55,-2.05,-4.22%,-2.99,,-,-,-,-,-,-
23W44,48.6,+1.75,+3.74%,-2.82,,-,-,-,-,-,-
23W43,46.85,-3.1,-6.21%,-2.65,,-,-,-,-,-,-
23W42,49.95,-2.85,-5.4%,-2.47,,-,-,-,-,-,-
23W41,52.8,+0.1,+0.19%,-2.3,,-,-,-,-,-,-
23W40,52.7,-3.6,-6.39%,-2.13,,-,-,-,-,-,-
23W39,56.3,-0.5,-0.88%,-1.96,,-,-,-,-,-,-
23W38,56.8,-0.7,-1.22%,-1.78,,-,-,-,-,-,-
23W37,57.5,+0.9,+1.59%,-1.61,,-,-,-,-,-,-
23W36,56.6,-1.1,-1.91%,-1.44,,-,-,-,-,-,-
23W35,57.7,+5.1,+9.7%,-1.27,,-,-,-,-,-,-
23W34,52.6,+1,+1.94%,-1.09,,-,-,-,-,-,-
23W33,51.6,-9,-14.9%,-0.92,,-,-,-,-,-,-
23W32,60.6,+2.9,+5.03%,-0.75,,-,-,-,-,-,-
23W31,57.7,-4.7,-7.53%,-0.58,,-,-,-,-,-,-
23W30,62.4,-0.8,-1.27%,-0.4,,-,-,-,-,-,-
23W29,63.2,-2.8,-4.24%,-0.23,,-,-,-,-,-,-
23W28,66,-0.8,-1.2%,-0.06,,-,-,-,-,-,-
23W27,66.8,+3.6,+5.7%,0.11,587.4,1.024,1.41,1.797,2.184,2.57,2.957
23W26,63.2,+2,+3.27%,0.29,220.8,2.576,3.55,4.523,5.496,6.47,7.443
23W25,61.2,-1.1,-1.77%,0.46,133.4,4.129,5.689,7.249,8.809,10.37,11.93
23W24,62.3,-1.8,-2.81%,0.63,98.67,5.682,7.829,9.976,12.12,14.27,16.42
23W23,64.1,+2.4,+3.89%,0.8,79.73,7.235,9.969,12.7,15.44,18.17,20.9
23W22,61.7,+0.9,+1.48%,0.98,63.19,8.788,12.11,15.43,18.75,22.07,25.39
23W21,60.8,+1.2,+2.01%,1.15,52.91,10.34,14.25,18.15,22.06,25.97,29.87
23W20,59.6,+4.1,+7.39%,1.32,45.1,11.89,16.39,20.88,25.37,29.87,34.36
23W19,55.5,+1,+1.83%,1.49,37.15,13.45,18.53,23.61,28.69,33.77,38.85
23W18,54.5,-0.6,-1.09%,1.67,32.7,15,20.67,26.33,32,37.67,43.33
23W17,55.1,-1.6,-2.82%,1.84,29.96,16.55,22.81,29.06,35.31,41.57,47.82
23W16,56.7,-5,-8.1%,2.01,28.18,18.11,24.95,31.79,38.63,45.47,52.31
23W15,61.7,+1.9,+3.18%,2.18,28.25,19.66,27.09,34.51,41.94,49.37,56.79
23W14,59.8,+0.6,+1.01%,2.36,25.37,21.21,29.23,37.24,45.25,53.27,61.28
23W13,59.2,-0.6,-1%,2.53,23.4,22.76,31.36,39.96,48.56,57.16,65.76
23W12,59.8,+2.7,+4.73%,2.7,22.13,24.32,33.5,42.69,51.88,61.06,70.25
23W11,57.1,-1.9,-3.22%,2.87,19.86,25.87,35.64,45.42,55.19,64.96,74.74
23W10,59,-0.4,-0.67%,3.05,19.36,27.42,37.78,48.14,58.5,68.86,79.22
23W09,59.4,-1.7,-2.78%,3.22,18.45,28.98,39.92,50.87,61.82,72.76,83.71
23W08,61.1,-0.5,-0.81%,3.39,18.01,30.53,42.06,53.6,65.13,76.66,88.2
23W07,61.6,+2.6,+4.41%,3.56,17.28,32.08,44.2,56.32,68.44,80.56,92.68
23W06,59,-0.8,-1.34%,3.74,15.79,33.64,46.34,59.05,71.76,84.46,97.17
23W05,59.8,+4.8,+8.73%,3.91,15.29,35.19,48.48,61.77,75.07,88.36,101.7
23W03,55,+0.2,+0.36%,4.08,13.47,36.74,50.62,64.5,78.38,92.26,106.1
23W02,54.8,+0.7,+1.29%,4.25,12.88,38.29,52.76,67.23,81.69,96.16,110.6
23W01,54.1,+0.8,+1.5%,4.43,12.22,39.85,54.9,69.95,85.01,100.1,115.1
22W52,54.5,-3,-5.22%,4.65,11.72,41.86,57.67,73.49,89.3,105.1,120.9
22W51,57.5,-1.2,-2.04%,4.7,12.23,42.32,58.3,74.29,90.28,106.3,122.2
22W50,58.7,-2.1,-3.45%,4.75,12.35,42.78,58.94,75.1,91.26,107.4,123.6
22W49,60.8,+3.8,+6.67%,4.8,12.66,43.23,59.57,75.9,92.23,108.6,124.9
22W48,57,+1.7,+3.07%,4.85,11.74,43.69,60.2,76.71,93.21,109.7,126.2
22W47,55.3,+2.2,+4.14%,4.91,11.27,44.15,60.83,77.51,94.19,110.9,127.6
22W46,53.1,-0.4,-0.75%,4.96,10.71,44.61,61.46,78.32,95.17,112,128.9
22W45,53.5,+5.2,+10.8%,5.01,10.68,45.07,62.1,79.12,96.15,113.2,130.2
22W44,48.3,-2,-3.98%,5.06,9.55,45.53,62.73,79.93,97.13,114.3,131.5
22W43,50.3,+1.15,+2.34%,5.11,9.84,45.99,63.36,80.73,98.1,115.5,132.8
22W42,49.15,-3.45,-6.56%,5.16,9.52,46.45,63.99,81.54,99.08,116.6,134.2
22W41,52.6,+2.8,+5.62%,5.21,10.09,46.9,64.62,82.34,100.1,117.8,135.5
22W40,49.8,-4.8,-8.79%,5.26,9.46,47.36,65.26,83.15,101,118.9,136.8
22W39,54.6,-4.3,-7.3%,5.31,10.28,47.82,65.89,83.95,102,120.1,138.2
22W38,58.9,+1.2,+2.08%,5.36,10.98,48.28,66.52,84.76,103,121.2,139.5
22W37,57.7,-3.2,-5.25%,5.42,10.65,48.74,67.15,85.56,104,122.4,140.8
22W36,60.9,+0.3,+0.5%,5.47,11.14,49.2,67.78,86.37,105,123.5,142.1
22W35,60.6,-1.7,-2.73%,5.52,10.98,49.66,68.41,87.17,105.9,124.7,143.5
22W34,62.3,+5.5,+9.68%,5.57,11.19,50.11,69.05,87.98,106.9,125.8,144.8
22W33,56.8,+0.1,+0.18%,5.62,10.11,50.57,69.68,88.78,107.9,127,146.1
22W32,56.7,-4.3,-7.05%,5.67,10,51.03,70.31,89.59,108.9,128.1,147.4
22W31,61,-2.3,-3.63%,5.72,10.66,51.49,70.94,90.39,109.8,129.3,148.8
22W30,63.3,+0.8,+1.28%,5.77,10.97,51.95,71.57,91.2,110.8,130.4,150.1
22W29,62.5,-3.3,-5.02%,5.82,10.73,52.41,72.21,92,111.8,131.6,151.4
22W28,65.8,+0.2,+0.3%,5.87,11.2,52.87,72.84,92.81,112.8,132.8,152.7
22W27,65.6,-6.7,-9.27%,5.92,11.07,53.32,73.47,93.62,113.8,133.9,154
22W26,72.3,-1.7,-2.3%,5.98,12.1,53.78,74.1,94.42,114.7,135.1,155.4
22W25,74,-9.2,-11.1%,6.03,12.28,54.24,74.73,95.23,115.7,136.2,156.7
22W24,83.2,-4.9,-5.56%,6.08,13.69,54.7,75.37,96.03,116.7,137.4,158
22W23,88.1,+0.9,+1.03%,6.13,14.37,55.16,76,96.84,117.7,138.5,159.4
22W22,87.2,-5.7,-6.14%,6.18,14.11,55.62,76.63,97.64,118.7,139.7,160.7
22W21,92.9,-0.1,-0.11%,6.23,14.91,56.08,77.26,98.45,119.6,140.8,162
22W20,93,-6.7,-6.72%,6.28,14.8,56.54,77.89,99.25,120.6,142,163.3
22W19,99.7,+4.3,+4.51%,6.33,15.74,56.99,78.53,100.1,121.6,143.1,164.6
22W18,95.4,+0.9,+0.95%,6.38,14.94,57.45,79.16,100.9,122.6,144.3,166
22W17,94.5,-4.9,-4.93%,6.43,14.69,57.91,79.79,101.7,123.5,145.4,167.3
