Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,229,+9,+4.09%,17.9,12.79,196.9,257.8,318.6,379.5,440.3,501.2
24W52,220,+17.5,+8.64%,17.9,12.29,196.9,257.8,318.6,379.5,440.3,501.2
24W51,202.5,-11.5,-5.37%,17.8,11.38,195.8,256.4,316.9,377.4,437.9,498.5
24W50,214,-21.5,-9.13%,17.7,12.09,194.7,254.9,315.1,375.3,435.5,495.7
24W49,235.5,+5.5,+2.39%,17.61,13.38,193.7,253.5,313.4,373.3,433.1,493
24W48,230,-2,-0.86%,17.51,13.14,192.6,252.1,311.7,371.2,430.7,490.2
24W47,232,+13,+5.94%,17.41,13.33,191.5,250.7,309.9,369.1,428.3,487.5
24W46,219,-13.5,-5.81%,17.31,12.65,190.4,249.3,308.2,367,425.9,484.8
24W45,232.5,-0.5,-0.21%,17.21,13.51,189.4,247.9,306.4,365,423.5,482
24W44,233,+3,+1.3%,17.12,13.61,188.3,246.5,304.7,362.9,421.1,479.3
24W43,230,+5.5,+2.45%,17.02,13.51,187.2,245.1,302.9,360.8,418.7,476.5
24W42,224.5,+3.5,+1.58%,16.92,13.27,186.1,243.7,301.2,358.7,416.3,473.8
24W41,221,-0.5,-0.23%,16.82,13.14,185.1,242.3,299.5,356.7,413.9,471.1
24W40,221.5,+8.5,+3.99%,16.73,13.24,184,240.8,297.7,354.6,411.4,468.3
24W39,213,-2.5,-1.16%,16.63,12.81,182.9,239.4,296,352.5,409,465.6
24W38,215.5,+12,+5.9%,16.53,13.04,181.8,238,294.2,350.4,406.6,462.8
24W37,203.5,-16,-7.29%,16.43,12.38,180.7,236.6,292.5,348.4,404.2,460.1
24W36,219.5,-26.5,-10.8%,16.33,13.44,179.7,235.2,290.7,346.3,401.8,457.3
24W35,246,-1.5,-0.61%,16.24,15.15,178.6,233.8,289,344.2,399.4,454.6
24W34,247.5,+5.5,+2.27%,16.14,15.34,177.5,232.4,287.3,342.1,397,451.9
24W33,242,+20,+9.01%,16.04,15.09,176.4,231,285.5,340.1,394.6,449.1
24W32,222,-3.5,-1.55%,15.94,13.93,175.4,229.6,283.8,338,392.2,446.4
24W31,225.5,-9.5,-4.04%,15.84,14.23,174.3,228.2,282,335.9,389.8,443.6
24W30,235,-14,-5.62%,15.75,14.92,173.2,226.8,280.3,333.8,387.4,440.9
24W29,249,+17,+7.33%,15.65,15.91,172.1,225.3,278.5,331.8,385,438.2
24W28,232,-31,-11.8%,15.55,14.92,171.1,223.9,276.8,329.7,382.5,435.4
24W27,263,+22.5,+9.36%,15.45,17.02,170,222.5,275.1,327.6,380.1,432.7
24W26,240.5,+15.5,+6.89%,15.36,15.66,168.9,221.1,273.3,325.5,377.7,429.9
