Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,62.5,+5,+8.7%,2.51,24.9,37.65,45.18,52.71,60.24,67.77,75.3
24W52,57.5,+6.4,+12.5%,2.51,22.91,37.65,45.18,52.71,60.24,67.77,75.3
24W51,51.1,+2.55,+5.25%,2.5,20.41,37.55,45.07,52.58,60.09,67.6,75.11
24W50,48.55,-6.95,-12.5%,2.5,19.44,37.46,44.95,52.44,59.94,67.43,74.92
24W49,55.5,+11.4,+25.9%,2.49,22.28,37.36,44.84,52.31,59.78,67.26,74.73
24W48,44.1,+0.5,+1.15%,2.48,17.75,37.27,44.72,52.18,59.63,67.08,74.54
24W47,43.6,+2.3,+5.57%,2.48,17.59,37.17,44.61,52.04,59.48,66.91,74.35
24W46,41.3,-0.2,-0.48%,2.47,16.71,37.08,44.49,51.91,59.33,66.74,74.16
24W45,41.5,-0.4,-0.95%,2.47,16.83,36.98,44.38,51.78,59.17,66.57,73.97
24W44,41.9,-1.25,-2.9%,2.46,17.04,36.89,44.27,51.64,59.02,66.4,73.78
24W43,43.15,-0.1,-0.23%,2.45,17.59,36.79,44.15,51.51,58.87,66.23,73.59
24W42,43.25,-0.05,-0.12%,2.45,17.68,36.7,44.04,51.38,58.72,66.06,73.4
24W41,43.3,-0.55,-1.25%,2.44,17.74,36.6,43.92,51.24,58.56,65.89,73.21
24W40,43.85,-0.35,-0.79%,2.43,18.02,36.51,43.81,51.11,58.41,65.71,73.02
24W39,44.2,+2.65,+6.38%,2.43,18.21,36.41,43.69,50.98,58.26,65.54,72.82
24W38,41.55,+0.9,+2.21%,2.42,17.16,36.32,43.58,50.84,58.11,65.37,72.63
24W37,40.65,-0.75,-1.81%,2.41,16.83,36.22,43.47,50.71,57.96,65.2,72.44
24W36,41.4,-2.55,-5.8%,2.41,17.19,36.13,43.35,50.58,57.8,65.03,72.25
24W35,43.95,-0.05,-0.11%,2.4,18.3,36.03,43.24,50.44,57.65,64.86,72.06
