Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,100,-1.5,-1.48%,4.63,21.6,55.56,67.6,79.64,91.67,103.7,115.8
24W52,101.5,+4.2,+4.32%,4.63,21.92,55.56,67.6,79.64,91.67,103.7,115.8
24W51,97.3,+5,+5.42%,4.63,21.03,55.53,67.56,79.59,91.62,103.7,115.7
24W50,92.3,-1,-1.07%,4.62,19.96,55.5,67.52,79.55,91.58,103.6,115.6
24W49,93.3,+3.8,+4.25%,4.62,20.18,55.47,67.49,79.51,91.53,103.5,115.6
24W48,89.5,-2.6,-2.82%,4.62,19.37,55.44,67.45,79.46,91.48,103.5,115.5
24W47,92.1,+1.2,+1.32%,4.62,19.95,55.41,67.42,79.42,91.43,103.4,115.4
24W46,90.9,-3.4,-3.61%,4.62,19.7,55.38,67.38,79.38,91.38,103.4,115.4
24W45,94.3,-0.7,-0.74%,4.61,20.44,55.35,67.34,79.33,91.33,103.3,115.3
24W44,95,-4,-4.04%,4.61,20.61,55.32,67.31,79.29,91.28,103.3,115.3
24W43,99,+0.8,+0.81%,4.61,21.49,55.29,67.27,79.25,91.23,103.2,115.2
24W42,98.2,-3.8,-3.73%,4.6,21.32,55.26,67.23,79.21,91.18,103.2,115.1
24W41,102,+2,+2%,4.6,22.16,55.23,67.2,79.16,91.13,103.1,115.1
24W40,100,-3,-2.91%,4.6,21.74,55.2,67.16,79.12,91.08,103,115
24W39,103,-3.5,-3.29%,4.6,22.4,55.17,67.12,79.08,91.03,103,114.9
24W38,106.5,+1.5,+1.43%,4.6,23.18,55.14,67.09,79.03,90.98,102.9,114.9
24W37,105,-13,-11%,4.59,22.86,55.11,67.05,78.99,90.93,102.9,114.8
24W36,118,-5,-4.07%,4.59,25.71,55.08,67.01,78.95,90.88,102.8,114.8
24W35,123,+1,+0.82%,4.59,26.81,55.05,66.98,78.9,90.83,102.8,114.7
24W34,122,+2.5,+2.09%,4.58,26.61,55.02,66.94,78.86,90.78,102.7,114.6
24W33,119.5,+1,+0.84%,4.58,26.08,54.99,66.9,78.82,90.73,102.6,114.6
24W32,118.5,+1,+0.85%,4.58,25.87,54.96,66.87,78.78,90.68,102.6,114.5
24W31,117.5,+5,+4.44%,4.58,25.67,54.93,66.83,78.73,90.63,102.5,114.4
24W30,112.5,-6,-5.06%,4.58,24.59,54.9,66.8,78.69,90.58,102.5,114.4
24W29,118.5,-3,-2.47%,4.57,25.92,54.87,66.76,78.65,90.54,102.4,114.3
24W28,121.5,-3,-2.41%,4.57,26.59,54.84,66.72,78.6,90.49,102.4,114.2
24W27,124.5,-5,-3.86%,4.57,27.26,54.81,66.69,78.56,90.44,102.3,114.2
24W26,129.5,+7,+5.71%,4.56,28.37,54.78,66.65,78.52,90.39,102.3,114.1
24W25,122.5,+12.5,+11.4%,4.56,26.85,54.75,66.61,78.47,90.34,102.2,114.1
24W24,110,-1,-0.9%,4.56,24.12,54.72,66.58,78.43,90.29,102.1,114
24W23,111,+3.5,+3.26%,4.56,24.36,54.69,66.54,78.39,90.24,102.1,113.9
24W22,107.5,+7,+6.97%,4.56,23.6,54.66,66.5,78.35,90.19,102,113.9
24W21,100.5,+2.3,+2.34%,4.55,22.08,54.63,66.47,78.3,90.14,102,113.8
24W20,98.2,+6.2,+6.74%,4.55,21.58,54.6,66.43,78.26,90.09,101.9,113.8
24W19,92,-0.8,-0.86%,4.55,20.23,54.57,66.39,78.22,90.04,101.9,113.7
24W18,92.8,+9.8,+11.8%,4.54,20.42,54.54,66.36,78.17,89.99,101.8,113.6
24W17,83,+1.8,+2.22%,4.54,18.27,54.51,66.32,78.13,89.94,101.8,113.6
24W16,81.2,-6.5,-7.41%,4.54,17.89,54.48,66.28,78.09,89.89,101.7,113.5
24W15,87.7,+2.7,+3.18%,4.54,19.33,54.45,66.25,78.04,89.84,101.6,113.4
24W14,85,-0.5,-0.58%,4.54,18.74,54.42,66.21,78,89.79,101.6,113.4
24W13,85.5,-2.4,-2.73%,4.53,18.86,54.39,66.17,77.96,89.74,101.5,113.3
24W12,87.9,+4,+4.77%,4.53,19.4,54.36,66.14,77.92,89.69,101.5,113.2
24W11,83.9,+9.7,+13.1%,4.53,18.53,54.33,66.1,77.87,89.64,101.4,113.2
24W10,74.2,+1.6,+2.2%,4.53,16.4,54.3,66.06,77.83,89.6,101.4,113.1
24W09,72.6,-0.3,-0.41%,4.52,16.05,54.27,66.03,77.79,89.55,101.3,113.1
24W08,72.9,-1.9,-2.54%,4.52,16.13,54.24,65.99,77.74,89.5,101.2,113
24W07,74.8,+1.3,+1.77%,4.52,16.56,54.21,65.96,77.7,89.45,101.2,112.9
24W06,73.5,+0.9,+1.24%,4.51,16.28,54.18,65.92,77.66,89.4,101.1,112.9
24W05,72.6,-2.2,-2.94%,4.51,16.09,54.15,65.88,77.61,89.35,101.1,112.8
24W04,74.8,+0.4,+0.54%,4.51,16.59,54.12,65.85,77.57,89.3,101,112.8
24W03,74.4,-3.1,-4%,4.51,16.51,54.09,65.81,77.53,89.25,101,112.7
24W02,77.5,-1.1,-1.4%,4.5,17.2,54.06,65.77,77.49,89.2,100.9,112.6
24W01,78.6,-2.9,-3.56%,4.5,17.46,54.03,65.74,77.44,89.15,100.9,112.6
23W52,81.5,+3.3,+4.22%,4.5,18.11,54,65.7,77.4,89.1,100.8,112.5
23W51,78.2,-1.6,-2.01%,4.59,17.02,55.13,67.08,79.03,90.97,102.9,114.9
23W50,79.8,+1.1,+1.4%,4.69,17.02,56.27,68.46,80.65,92.84,105,117.2
23W49,78.7,-0.2,-0.25%,4.78,16.45,57.4,69.84,82.28,94.71,107.2,119.6
23W48,78.9,-6.6,-7.72%,4.88,16.17,58.54,71.22,83.9,96.59,109.3,122
23W47,85.5,+11.7,+15.9%,4.97,17.19,59.67,72.6,85.53,98.46,111.4,124.3
23W46,73.8,+5.7,+8.37%,5.07,14.56,60.8,73.98,87.15,100.3,113.5,126.7
23W45,68.1,-4.1,-5.68%,5.16,13.19,61.94,75.36,88.78,102.2,115.6,129
23W44,72.2,+0.4,+0.56%,5.26,13.74,63.07,76.74,90.4,104.1,117.7,131.4
23W43,71.8,-1.8,-2.45%,5.35,13.42,64.21,78.12,92.03,105.9,119.9,133.8
23W42,73.6,-1.8,-2.39%,5.45,13.52,65.34,79.5,93.66,107.8,122,136.1
23W41,75.4,+4.7,+6.65%,5.54,13.61,66.48,80.88,95.28,109.7,124.1,138.5
23W40,70.7,+2.7,+3.97%,5.63,12.55,67.61,82.26,96.91,111.6,126.2,140.9
23W39,68,-1,-1.45%,5.73,11.87,68.74,83.64,98.53,113.4,128.3,143.2
23W38,69,-3,-4.17%,5.82,11.85,69.88,85.02,100.2,115.3,130.4,145.6
23W37,72,+2.8,+4.05%,5.92,12.17,71.01,86.4,101.8,117.2,132.6,147.9
23W36,69.2,-0.4,-0.57%,6.01,11.51,72.15,87.78,103.4,119,134.7,150.3
23W35,69.6,+1.8,+2.65%,6.11,11.4,73.28,89.16,105,120.9,136.8,152.7
23W34,67.8,-2.6,-3.69%,6.2,10.93,74.41,90.54,106.7,122.8,138.9,155
23W33,70.4,-2.2,-3.03%,6.3,11.18,75.55,91.92,108.3,124.7,141,157.4
23W32,72.6,-2.9,-3.84%,6.39,11.36,76.68,93.3,109.9,126.5,143.1,159.8
23W31,75.5,-1.7,-2.2%,6.48,11.64,77.82,94.68,111.5,128.4,145.3,162.1
23W30,77.2,-0.8,-1.03%,6.58,11.73,78.95,96.06,113.2,130.3,147.4,164.5
23W29,78,-2.8,-3.47%,6.67,11.69,80.08,97.44,114.8,132.1,149.5,166.8
23W28,80.8,+0.3,+0.37%,6.77,11.94,81.22,98.82,116.4,134,151.6,169.2
23W27,80.5,-7.5,-8.52%,6.86,11.73,82.35,100.2,118,135.9,153.7,171.6
23W26,88,-0.2,-0.23%,6.96,12.65,83.49,101.6,119.7,137.8,155.8,173.9
23W25,88.2,-2.1,-2.33%,7.05,12.51,84.62,103,121.3,139.6,158,176.3
23W24,90.3,-3.1,-3.32%,7.15,12.64,85.76,104.3,122.9,141.5,160.1,178.7
23W23,93.4,+1.5,+1.63%,7.24,12.9,86.89,105.7,124.5,143.4,162.2,181
23W22,91.9,-0.9,-0.97%,7.34,12.53,88.02,107.1,126.2,145.2,164.3,183.4
23W21,92.8,+3,+3.34%,7.43,12.49,89.16,108.5,127.8,147.1,166.4,185.7
23W20,89.8,-0.2,-0.22%,7.52,11.93,90.29,109.9,129.4,149,168.5,188.1
23W19,90,+0.3,+0.33%,7.62,11.81,91.43,111.2,131,150.9,170.7,190.5
23W18,89.7,+3,+3.46%,7.71,11.63,92.56,112.6,132.7,152.7,172.8,192.8
23W17,86.7,-3.5,-3.88%,7.81,11.1,93.69,114,134.3,154.6,174.9,195.2
23W16,90.2,-4.4,-4.65%,7.9,11.41,94.83,115.4,135.9,156.5,177,197.6
23W15,94.6,-1.1,-1.15%,8,11.83,95.96,116.8,137.5,158.3,179.1,199.9
23W14,95.7,-1.2,-1.24%,8.09,11.83,97.1,118.1,139.2,160.2,181.2,202.3
23W13,96.9,-1.6,-1.62%,8.19,11.84,98.23,119.5,140.8,162.1,183.4,204.6
23W12,98.5,+2.6,+2.71%,8.28,11.9,99.36,120.9,142.4,164,185.5,207
23W11,95.9,+4.2,+4.58%,8.37,11.45,100.5,122.3,144,165.8,187.6,209.4
23W10,91.7,+0.1,+0.11%,8.47,10.83,101.6,123.7,145.7,167.7,189.7,211.7
23W09,91.6,-0.9,-0.97%,8.56,10.7,102.8,125,147.3,169.6,191.8,214.1
23W08,92.5,+0.1,+0.11%,8.66,10.68,103.9,126.4,148.9,171.4,193.9,216.5
23W07,92.4,-6.3,-6.38%,8.75,10.56,105,127.8,150.6,173.3,196.1,218.8
23W06,98.7,+2.1,+2.17%,8.85,11.16,106.2,129.2,152.2,175.2,198.2,221.2
23W05,96.6,+4.6,+5%,8.94,10.8,107.3,130.6,153.8,177.1,200.3,223.5
23W03,92,+3.8,+4.31%,9.04,10.18,108.4,131.9,155.4,178.9,202.4,225.9
23W02,88.2,-2.6,-2.86%,9.13,9.66,109.6,133.3,157.1,180.8,204.5,228.3
23W01,90.8,+13.3,+17.2%,9.23,9.84,110.7,134.7,158.7,182.7,206.7,230.6
22W53,77.5,-4,-4.91%,9.32,8.32,111.8,136.1,160.3,184.5,208.8,233
22W52,81.5,-0.8,-0.97%,9.28,8.78,111.4,135.5,159.6,183.7,207.9,232
22W51,82.3,-0.9,-1.08%,9.24,8.91,110.9,134.9,158.9,182.9,207,231
22W50,83.2,-3.6,-4.15%,9.2,9.05,110.4,134.3,158.2,182.1,206,230
22W49,86.8,+2.9,+3.46%,9.16,9.48,109.9,133.7,157.5,181.3,205.1,228.9
22W48,83.9,-4.2,-4.77%,9.12,9.2,109.4,133.1,156.8,180.5,204.2,227.9
22W47,88.1,+7.2,+8.9%,9.08,9.71,108.9,132.5,156.1,179.7,203.3,226.9
22W46,80.9,+15.6,+23.9%,9.04,8.95,108.4,131.9,155.4,178.9,202.4,225.9
22W45,65.3,+1.2,+1.87%,9,7.26,107.9,131.3,154.7,178.1,201.5,224.9
22W44,64.1,+0.6,+0.94%,8.95,7.16,107.5,130.7,154,177.3,200.6,223.9
22W43,63.5,0,0%,8.91,7.12,107,130.1,153.3,176.5,199.7,222.9
22W42,63.5,-3.3,-4.94%,8.87,7.16,106.5,129.6,152.6,175.7,198.8,221.8
22W41,66.8,+1.8,+2.77%,8.83,7.56,106,129,151.9,174.9,197.9,220.8
22W40,65,-3,-4.41%,8.79,7.39,105.5,128.4,151.2,174.1,197,219.8
22W39,68,-5.1,-6.98%,8.75,7.77,105,127.8,150.5,173.3,196,218.8
22W38,73.1,-0.9,-1.22%,8.71,8.39,104.5,127.2,149.8,172.5,195.1,217.8
22W37,74,+2,+2.78%,8.67,8.53,104,126.6,149.1,171.7,194.2,216.8
22W36,72,-4.6,-6.01%,8.63,8.34,103.6,126,148.4,170.9,193.3,215.8
