Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,219.5,-0.5,-0.23%,14.11,15.56,197.5,211.6,225.8,239.9,254,268.1
24W52,220,+0.5,+0.23%,14.11,15.59,197.5,211.6,225.8,239.9,254,268.1
24W51,219.5,-2,-0.9%,14.1,15.57,197.4,211.5,225.6,239.7,253.8,267.9
24W50,221.5,0,0%,14.09,15.72,197.3,211.4,225.5,239.5,253.6,267.7
24W49,221.5,+1.5,+0.68%,14.08,15.73,197.1,211.2,225.3,239.4,253.5,267.5
24W48,220,+1.5,+0.69%,14.07,15.63,197,211.1,225.1,239.2,253.3,267.4
24W47,218.5,+0.5,+0.23%,14.06,15.54,196.9,210.9,225,239.1,253.1,267.2
24W46,218,+0.5,+0.23%,14.05,15.51,196.7,210.8,224.8,238.9,252.9,267
24W45,217.5,-2.5,-1.14%,14.04,15.49,196.6,210.6,224.7,238.7,252.8,266.8
24W44,220,-3.5,-1.57%,14.03,15.68,196.5,210.5,224.5,238.6,252.6,266.6
24W43,223.5,-0.5,-0.22%,14.02,15.94,196.3,210.4,224.4,238.4,252.4,266.4
24W42,224,-2,-0.88%,14.01,15.98,196.2,210.2,224.2,238.2,252.2,266.3
24W41,226,0,0%,14,16.14,196.1,210.1,224.1,238.1,252.1,266.1
24W40,226,-2,-0.88%,13.99,16.15,195.9,209.9,223.9,237.9,251.9,265.9
24W39,228,-1.5,-0.65%,13.98,16.3,195.8,209.8,223.8,237.7,251.7,265.7
24W38,229.5,-0.5,-0.22%,13.98,16.42,195.7,209.6,223.6,237.6,251.6,265.5
24W37,230,+0.5,+0.22%,13.97,16.47,195.5,209.5,223.5,237.4,251.4,265.3
24W36,229.5,-2,-0.86%,13.96,16.44,195.4,209.3,223.3,237.3,251.2,265.2
24W35,231.5,+1.5,+0.65%,13.95,16.6,195.3,209.2,223.1,237.1,251,265
24W34,230,-1.5,-0.65%,13.94,16.5,195.1,209.1,223,236.9,250.9,264.8
24W33,231.5,-1,-0.43%,13.93,16.62,195,208.9,222.8,236.8,250.7,264.6
24W32,232.5,+4,+1.75%,13.92,16.71,194.8,208.8,222.7,236.6,250.5,264.4
24W31,228.5,-0.5,-0.22%,13.91,16.43,194.7,208.6,222.5,236.4,250.3,264.3
24W30,229,0,0%,13.9,16.48,194.6,208.5,222.4,236.3,250.2,264.1
24W29,229,-1,-0.43%,13.89,16.49,194.4,208.3,222.2,236.1,250,263.9
24W28,230,-7.5,-3.16%,13.88,16.57,194.3,208.2,222.1,235.9,249.8,263.7
24W27,237.5,-0.5,-0.21%,13.87,17.12,194.2,208,221.9,235.8,249.7,263.5
24W26,238,+3,+1.28%,13.86,17.17,194,207.9,221.8,235.6,249.5,263.3
24W25,235,+0.5,+0.21%,13.85,16.97,193.9,207.8,221.6,235.5,249.3,263.2
24W24,234.5,-0.5,-0.21%,13.84,16.94,193.8,207.6,221.5,235.3,249.1,263
24W23,235,+1.5,+0.64%,13.83,16.99,193.6,207.5,221.3,235.1,249,262.8
24W22,233.5,-4,-1.68%,13.82,16.89,193.5,207.3,221.1,235,248.8,262.6
24W21,237.5,-1,-0.42%,13.81,17.2,193.4,207.2,221,234.8,248.6,262.4
24W20,238.5,-3.5,-1.45%,13.8,17.28,193.2,207,220.8,234.6,248.4,262.2
24W19,242,+9.5,+4.09%,13.79,17.55,193.1,206.9,220.7,234.5,248.3,262.1
24W18,232.5,+5,+2.2%,13.78,16.87,193,206.7,220.5,234.3,248.1,261.9
24W17,227.5,+1.5,+0.66%,13.77,16.52,192.8,206.6,220.4,234.1,247.9,261.7
24W16,226,-4,-1.74%,13.76,16.42,192.7,206.5,220.2,234,247.7,261.5
24W15,230,+4,+1.77%,13.75,16.72,192.6,206.3,220.1,233.8,247.6,261.3
24W14,226,-1,-0.44%,13.74,16.44,192.4,206.2,219.9,233.7,247.4,261.1
24W13,227,+0.5,+0.22%,13.74,16.53,192.3,206,219.8,233.5,247.2,261
24W12,226.5,+1,+0.44%,13.73,16.5,192.2,205.9,219.6,233.3,247.1,260.8
24W11,225.5,+2,+0.89%,13.72,16.44,192,205.7,219.5,233.2,246.9,260.6
24W10,223.5,+1,+0.45%,13.71,16.31,191.9,205.6,219.3,233,246.7,260.4
24W09,222.5,-7.5,-3.26%,13.7,16.24,191.8,205.4,219.1,232.8,246.5,260.2
24W08,230,-2.5,-1.08%,13.69,16.8,191.6,205.3,219,232.7,246.4,260.1
24W07,232.5,-0.5,-0.21%,13.68,17,191.5,205.2,218.8,232.5,246.2,259.9
24W06,233,+3.5,+1.53%,13.67,17.05,191.3,205,218.7,232.4,246,259.7
24W05,229.5,+11,+5.03%,13.66,16.8,191.2,204.9,218.5,232.2,245.8,259.5
24W04,218.5,+3,+1.39%,13.65,16.01,191.1,204.7,218.4,232,245.7,259.3
24W03,215.5,+0.5,+0.23%,13.64,15.8,190.9,204.6,218.2,231.9,245.5,259.1
24W02,215,+2.5,+1.18%,13.63,15.77,190.8,204.4,218.1,231.7,245.3,259
24W01,212.5,+0.5,+0.24%,13.62,15.6,190.7,204.3,217.9,231.5,245.2,258.8
23W52,212,+1.5,+0.71%,13.61,15.58,190.5,204.1,217.8,231.4,245,258.6
