Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,14.95,-0.05,-0.33%,0.07,213.6,0.84,1.092,1.344,1.596,1.848,2.1
24W52,15,+0.4,+2.74%,0.07,214.3,0.84,1.092,1.344,1.596,1.848,2.1
24W51,14.6,-0.05,-0.34%,0.08,179.5,0.976,1.269,1.562,1.855,2.148,2.44
24W50,14.65,-0.3,-2.01%,0.09,158,1.112,1.446,1.78,2.113,2.447,2.781
24W49,14.95,+0.25,+1.7%,0.1,143.7,1.248,1.623,1.998,2.372,2.747,3.121
24W48,14.7,-0.2,-1.34%,0.12,127.4,1.385,1.8,2.215,2.631,3.046,3.462
24W47,14.9,-0.35,-2.3%,0.13,117.6,1.521,1.977,2.433,2.889,3.346,3.802
24W46,15.25,-0.7,-4.39%,0.14,110.4,1.657,2.154,2.651,3.148,3.645,4.142
24W45,15.95,-0.65,-3.92%,0.15,106.7,1.793,2.331,2.869,3.407,3.945,4.483
24W44,16.6,+0.75,+4.73%,0.16,103.2,1.929,2.508,3.087,3.666,4.244,4.823
24W43,15.85,+0.75,+4.97%,0.17,92.09,2.065,2.685,3.305,3.924,4.544,5.163
24W42,15.1,0,0%,0.18,82.31,2.202,2.862,3.522,4.183,4.843,5.504
24W41,15.1,-0.8,-5.03%,0.19,77.51,2.338,3.039,3.74,4.442,5.143,5.844
24W40,15.9,-0.25,-1.55%,0.21,77.13,2.474,3.216,3.958,4.7,5.442,6.185
24W39,16.15,+0.25,+1.57%,0.22,74.25,2.61,3.393,4.176,4.959,5.742,6.525
24W38,15.9,-0.05,-0.31%,0.23,69.48,2.746,3.57,4.394,5.218,6.042,6.865
24W37,15.95,+0.9,+5.98%,0.24,66.41,2.882,3.747,4.612,5.476,6.341,7.206
24W36,15.05,-0.7,-4.44%,0.25,59.83,3.018,3.924,4.83,5.735,6.641,7.546
24W35,15.75,+0.7,+4.65%,0.26,59.91,3.155,4.101,5.047,5.994,6.94,7.887
24W34,15.05,+0.3,+2.03%,0.27,54.88,3.291,4.278,5.265,6.252,7.24,8.227
24W33,14.75,0,0%,0.29,51.65,3.427,4.455,5.483,6.511,7.539,8.567
24W32,14.75,-0.3,-1.99%,0.3,49.68,3.563,4.632,5.701,6.77,7.839,8.908
24W31,15.05,-0.9,-5.64%,0.31,48.82,3.699,4.809,5.919,7.029,8.138,9.248
24W30,15.95,-0.2,-1.24%,0.32,49.9,3.835,4.986,6.137,7.287,8.438,9.588
24W29,16.15,-0.15,-0.92%,0.33,48.8,3.972,5.163,6.354,7.546,8.737,9.929
24W28,16.3,-0.7,-4.12%,0.34,47.62,4.108,5.34,6.572,7.805,9.037,10.27
24W27,17,+0.5,+3.03%,0.35,48.07,4.244,5.517,6.79,8.063,9.336,10.61
24W26,16.5,-0.5,-2.94%,0.36,45.21,4.38,5.694,7.008,8.322,9.636,10.95
24W25,17,+0.5,+3.03%,0.38,45.17,4.516,5.871,7.226,8.581,9.936,11.29
24W24,16.5,-0.2,-1.2%,0.39,42.56,4.652,6.048,7.444,8.839,10.24,11.63
24W23,16.7,+0.45,+2.77%,0.4,41.85,4.788,6.225,7.662,9.098,10.53,11.97
24W22,16.25,-0.05,-0.31%,0.41,39.6,4.925,6.402,7.879,9.357,10.83,12.31
24W21,16.3,+0.05,+0.31%,0.42,38.65,5.061,6.579,8.097,9.615,11.13,12.65
24W20,16.25,+0.3,+1.88%,0.43,37.52,5.197,6.756,8.315,9.874,11.43,12.99
24W19,15.95,-0.9,-5.34%,0.44,35.89,5.333,6.933,8.533,10.13,11.73,13.33
24W18,16.85,+0.1,+0.6%,0.46,36.97,5.469,7.11,8.751,10.39,12.03,13.67
24W17,16.75,+0.15,+0.9%,0.47,35.86,5.605,7.287,8.969,10.65,12.33,14.01
24W16,16.6,-0.75,-4.32%,0.48,34.69,5.742,7.464,9.186,10.91,12.63,14.35
24W15,17.35,+0.45,+2.66%,0.49,35.42,5.878,7.641,9.404,11.17,12.93,14.69
24W14,16.9,+0.15,+0.9%,0.5,33.72,6.014,7.818,9.622,11.43,13.23,15.03
24W13,16.75,+0.05,+0.3%,0.51,32.68,6.15,7.995,9.84,11.68,13.53,15.37
24W12,16.7,+0.25,+1.52%,0.52,31.88,6.286,8.172,10.06,11.94,13.83,15.72
24W11,16.45,-0.45,-2.66%,0.54,30.74,6.422,8.349,10.28,12.2,14.13,16.06
24W10,16.9,-0.75,-4.25%,0.55,30.92,6.558,8.526,10.49,12.46,14.43,16.4
24W09,17.65,-0.6,-3.29%,0.56,31.64,6.695,8.703,10.71,12.72,14.73,16.74
24W08,18.25,+0.9,+5.19%,0.57,32.06,6.831,8.88,10.93,12.98,15.03,17.08
