Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,70,+2,+2.94%,4.22,16.59,46.42,56.55,66.68,76.8,86.93,97.06
24W52,68,-0.9,-1.31%,4.22,16.11,46.42,56.55,66.68,76.8,86.93,97.06
24W51,68.9,-2.8,-3.91%,4.18,16.5,45.94,55.96,65.99,76.01,86.03,96.06
24W50,71.7,-10.3,-12.6%,4.13,17.35,45.46,55.38,65.3,75.21,85.13,95.05
24W49,82,+4.2,+5.4%,4.09,20.05,44.98,54.79,64.61,74.42,84.23,94.05
24W48,77.8,-2.6,-3.23%,4.05,19.23,44.5,54.21,63.92,73.63,83.33,93.04
24W47,80.4,+3.7,+4.82%,4,20.09,44.02,53.62,63.23,72.83,82.44,92.04
24W46,76.7,-0.5,-0.65%,3.96,19.38,43.54,53.04,62.54,72.04,81.54,91.04
24W45,77.2,-2.9,-3.62%,3.91,19.72,43.06,52.45,61.85,71.24,80.64,90.03
24W44,80.1,-1.3,-1.6%,3.87,20.69,42.58,51.87,61.16,70.45,79.74,89.03
24W43,81.4,+2.4,+3.04%,3.83,21.27,42.1,51.28,60.47,69.65,78.84,88.02
24W42,79,+5.6,+7.63%,3.78,20.88,41.62,50.7,59.78,68.86,77.94,87.02
24W41,73.4,-1.3,-1.74%,3.74,19.63,41.14,50.11,59.09,68.06,77.04,86.02
24W40,74.7,+0.8,+1.08%,3.7,20.21,40.66,49.53,58.4,67.27,76.14,85.01
24W39,73.9,+1.9,+2.64%,3.65,20.23,40.18,48.94,57.71,66.48,75.24,84.01
24W38,72,+7.7,+12%,3.61,19.95,39.7,48.36,57.02,65.68,74.34,83
24W37,64.3,+1.3,+2.06%,3.57,18.04,39.22,47.77,56.33,64.89,73.44,82
24W36,63,+1.5,+2.44%,3.52,17.89,38.74,47.19,55.64,64.09,72.54,81
24W35,61.5,+1.9,+3.19%,3.48,17.68,38.26,46.6,54.95,63.3,71.64,79.99
24W34,59.6,-3,-4.79%,3.43,17.35,37.78,46.02,54.26,62.5,70.75,78.99
24W33,62.6,+4.4,+7.56%,3.39,18.46,37.3,45.43,53.57,61.71,69.85,77.98
24W32,58.2,-7.2,-11%,3.35,17.39,36.82,44.85,52.88,60.91,68.95,76.98
24W31,65.4,-2.3,-3.4%,3.3,19.8,36.34,44.26,52.19,60.12,68.05,75.98
24W30,67.7,+0.1,+0.15%,3.26,20.77,35.86,43.68,51.5,59.32,67.15,74.97
24W29,67.6,+6.6,+10.8%,3.22,21.02,35.38,43.09,50.81,58.53,66.25,73.97
24W28,61,-1.5,-2.4%,3.17,19.23,34.9,42.51,50.12,57.74,65.35,72.96
