Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,98.7,+2.1,+2.17%,5.68,17.38,73.84,80.66,87.47,94.29,101.1,107.9
24W52,96.6,+2,+2.11%,5.68,17.01,73.84,80.66,87.47,94.29,101.1,107.9
24W51,94.6,+2.9,+3.16%,5.68,16.65,73.87,80.69,87.51,94.33,101.1,108
24W50,91.7,+0.2,+0.22%,5.68,16.13,73.9,80.72,87.54,94.36,101.2,108
24W49,91.5,+2.2,+2.46%,5.69,16.09,73.93,80.75,87.58,94.4,101.2,108.1
24W48,89.3,+0.3,+0.34%,5.69,15.7,73.96,80.79,87.61,94.44,101.3,108.1
24W47,89,-0.3,-0.34%,5.69,15.64,73.99,80.82,87.65,94.48,101.3,108.1
24W46,89.3,+1.4,+1.59%,5.69,15.68,74.02,80.85,87.69,94.52,101.4,108.2
24W45,87.9,+0.1,+0.11%,5.7,15.43,74.05,80.89,87.72,94.56,101.4,108.2
24W44,87.8,-1.4,-1.57%,5.7,15.41,74.08,80.92,87.76,94.59,101.4,108.3
24W43,89.2,+0.2,+0.22%,5.7,15.65,74.11,80.95,87.79,94.63,101.5,108.3
24W42,89,+1.6,+1.83%,5.7,15.61,74.14,80.98,87.83,94.67,101.5,108.4
24W41,87.4,-1.2,-1.35%,5.71,15.32,74.17,81.02,87.86,94.71,101.6,108.4
24W40,88.6,-0.4,-0.45%,5.71,15.52,74.2,81.05,87.9,94.75,101.6,108.4
24W39,89,-0.5,-0.56%,5.71,15.59,74.23,81.08,87.93,94.79,101.6,108.5
24W38,89.5,+1.3,+1.47%,5.71,15.67,74.26,81.11,87.97,94.82,101.7,108.5
24W37,88.2,+0.5,+0.57%,5.71,15.43,74.29,81.15,88.01,94.86,101.7,108.6
24W36,87.7,+0.4,+0.46%,5.72,15.34,74.32,81.18,88.04,94.9,101.8,108.6
24W35,87.3,+0.4,+0.46%,5.72,15.26,74.35,81.21,88.08,94.94,101.8,108.7
24W34,86.9,-0.1,-0.11%,5.72,15.19,74.38,81.25,88.11,94.98,101.8,108.7
24W33,87,+0.5,+0.58%,5.72,15.2,74.41,81.28,88.15,95.02,101.9,108.8
24W32,86.5,+1.2,+1.41%,5.73,15.11,74.44,81.31,88.18,95.05,101.9,108.8
24W31,85.3,-0.5,-0.58%,5.73,14.89,74.47,81.34,88.22,95.09,102,108.8
24W30,85.8,-2.5,-2.83%,5.73,14.97,74.5,81.38,88.25,95.13,102,108.9
24W29,88.3,-0.3,-0.34%,5.73,15.4,74.53,81.41,88.29,95.17,102,108.9
24W28,88.6,-1.1,-1.23%,5.74,15.45,74.56,81.44,88.32,95.21,102.1,109
24W27,89.7,-2.2,-2.39%,5.74,15.63,74.59,81.48,88.36,95.25,102.1,109
24W26,91.9,-0.3,-0.33%,5.74,16.01,74.62,81.51,88.4,95.28,102.2,109.1
24W25,92.2,+0.6,+0.66%,5.74,16.06,74.65,81.54,88.43,95.32,102.2,109.1
24W24,91.6,-0.6,-0.65%,5.74,15.95,74.68,81.57,88.47,95.36,102.3,109.1
24W23,92.2,+0.6,+0.66%,5.75,16.04,74.71,81.61,88.5,95.4,102.3,109.2
24W22,91.6,+0.3,+0.33%,5.75,15.93,74.74,81.64,88.54,95.44,102.3,109.2
24W21,91.3,-0.9,-0.98%,5.75,15.87,74.77,81.67,88.57,95.48,102.4,109.3
24W20,92.2,+0.9,+0.99%,5.75,16.02,74.8,81.7,88.61,95.51,102.4,109.3
24W19,91.3,+0.6,+0.66%,5.76,15.86,74.83,81.74,88.64,95.55,102.5,109.4
24W18,90.7,-0.3,-0.33%,5.76,15.75,74.86,81.77,88.68,95.59,102.5,109.4
24W17,91,+1.5,+1.68%,5.76,15.8,74.89,81.8,88.72,95.63,102.5,109.5
24W16,89.5,-1.4,-1.54%,5.76,15.53,74.92,81.84,88.75,95.67,102.6,109.5
24W15,90.9,+0.7,+0.78%,5.77,15.77,74.95,81.87,88.79,95.71,102.6,109.5
24W14,90.2,+0.6,+0.67%,5.77,15.64,74.98,81.9,88.82,95.74,102.7,109.6
24W13,89.6,0,0%,5.77,15.53,75.01,81.93,88.86,95.78,102.7,109.6
24W12,89.6,+0.8,+0.9%,5.77,15.52,75.04,81.97,88.89,95.82,102.7,109.7
24W11,88.8,+1,+1.14%,5.77,15.38,75.07,82,88.93,95.86,102.8,109.7
24W10,87.8,-1.6,-1.79%,5.78,15.2,75.1,82.03,88.96,95.9,102.8,109.8
24W09,89.4,+1.8,+2.05%,5.78,15.47,75.13,82.07,89,95.94,102.9,109.8
24W08,87.6,+0.8,+0.92%,5.78,15.15,75.16,82.1,89.04,95.97,102.9,109.8
24W07,86.8,+1,+1.17%,5.78,15.01,75.19,82.13,89.07,96.01,103,109.9
24W06,85.8,-0.1,-0.12%,5.79,14.83,75.22,82.16,89.11,96.05,103,109.9
24W05,85.9,+0.4,+0.47%,5.79,14.84,75.25,82.2,89.14,96.09,103,110
24W04,85.5,-0.1,-0.12%,5.79,14.76,75.28,82.23,89.18,96.13,103.1,110
24W03,85.6,-1.1,-1.27%,5.79,14.78,75.31,82.26,89.21,96.17,103.1,110.1
24W02,86.7,-1,-1.14%,5.8,14.96,75.34,82.29,89.25,96.2,103.2,110.1
24W01,87.7,+1.3,+1.5%,5.8,15.13,75.37,82.33,89.28,96.24,103.2,110.2
23W52,86.4,-0.1,-0.12%,5.8,14.9,75.4,82.36,89.32,96.28,103.2,110.2
23W51,86.5,+0.3,+0.35%,5.78,14.98,75.08,82.01,88.95,95.88,102.8,109.7
23W50,86.2,+1.3,+1.53%,5.75,14.99,74.77,81.67,88.57,95.47,102.4,109.3
23W49,84.9,-1.4,-1.62%,5.73,14.82,74.45,81.32,88.2,95.07,101.9,108.8
23W48,86.3,+2.3,+2.74%,5.7,15.13,74.14,80.98,87.82,94.67,101.5,108.4
23W47,84,-0.4,-0.47%,5.68,14.79,73.82,80.63,87.45,94.26,101.1,107.9
23W46,84.4,+1,+1.2%,5.65,14.93,73.5,80.29,87.07,93.86,100.6,107.4
23W45,83.4,-0.1,-0.12%,5.63,14.81,73.19,79.94,86.7,93.45,100.2,107
23W44,83.5,-0.8,-0.95%,5.61,14.9,72.87,79.6,86.32,93.05,99.78,106.5
23W43,84.3,+0.1,+0.12%,5.58,15.1,72.56,79.25,85.95,92.65,99.34,106
23W42,84.2,+1.7,+2.06%,5.56,15.15,72.24,78.91,85.58,92.24,98.91,105.6
23W41,82.5,-1,-1.2%,5.53,14.91,71.92,78.56,85.2,91.84,98.48,105.1
23W40,83.5,+0.4,+0.48%,5.51,15.16,71.61,78.22,84.83,91.44,98.05,104.7
23W39,83.1,+1.2,+1.47%,5.48,15.15,71.29,77.87,84.45,91.03,97.61,104.2
23W38,81.9,-0.8,-0.97%,5.46,15,70.97,77.53,84.08,90.63,97.18,103.7
23W37,82.7,+0.7,+0.85%,5.44,15.22,70.66,77.18,83.7,90.23,96.75,103.3
23W36,82,+0.3,+0.37%,5.41,15.15,70.34,76.84,83.33,89.82,96.32,102.8
23W35,81.7,-0.9,-1.09%,5.39,15.17,70.03,76.49,82.95,89.42,95.88,102.3
23W34,82.6,+2.6,+3.25%,5.36,15.4,69.71,76.15,82.58,89.02,95.45,101.9
23W33,80,-1.7,-2.08%,5.34,14.99,69.39,75.8,82.21,88.61,95.02,101.4
23W32,81.7,-4.8,-5.55%,5.31,15.38,69.08,75.45,81.83,88.21,94.58,101
23W31,86.5,-0.8,-0.92%,5.29,16.35,68.76,75.11,81.46,87.8,94.15,100.5
23W30,87.3,-5,-5.42%,5.27,16.58,68.45,74.76,81.08,87.4,93.72,100
23W29,92.3,+4.7,+5.37%,5.24,17.61,68.13,74.42,80.71,87,93.29,99.57
23W28,87.6,+0.1,+0.11%,5.22,16.79,67.81,74.07,80.33,86.59,92.85,99.11
23W27,87.5,-0.4,-0.46%,5.19,16.85,67.5,73.73,79.96,86.19,92.42,98.65
23W26,87.9,+2.4,+2.81%,5.17,17.01,67.18,73.38,79.58,85.79,91.99,98.19
23W25,85.5,-2.9,-3.28%,5.14,16.62,66.87,73.04,79.21,85.38,91.55,97.73
23W24,88.4,-1.5,-1.67%,5.12,17.27,66.55,72.69,78.84,84.98,91.12,97.27
23W23,89.9,+0.3,+0.33%,5.09,17.65,66.23,72.35,78.46,84.58,90.69,96.8
23W22,89.6,+2.4,+2.75%,5.07,17.67,65.92,72,78.09,84.17,90.26,96.34
23W21,87.2,+0.7,+0.81%,5.05,17.28,65.6,71.66,77.71,83.77,89.82,95.88
23W20,86.5,+1,+1.17%,5.02,17.22,65.29,71.31,77.34,83.36,89.39,95.42
23W19,85.5,-3.2,-3.61%,5,17.11,64.97,70.97,76.96,82.96,88.96,94.96
23W18,88.7,+2.8,+3.26%,4.97,17.84,64.65,70.62,76.59,82.56,88.53,94.49
23W17,85.9,+3.1,+3.74%,4.95,17.36,64.34,70.28,76.21,82.15,88.09,94.03
23W16,82.8,-3.5,-4.06%,4.92,16.81,64.02,69.93,75.84,81.75,87.66,93.57
23W15,86.3,+0.6,+0.7%,4.9,17.61,63.71,69.59,75.47,81.35,87.23,93.11
23W14,85.7,+1.3,+1.54%,4.88,17.58,63.39,69.24,75.09,80.94,86.79,92.65
23W13,84.4,+0.5,+0.6%,4.85,17.4,63.07,68.9,74.72,80.54,86.36,92.18
23W12,83.9,+0.2,+0.24%,4.83,17.38,62.76,68.55,74.34,80.14,85.93,91.72
23W11,83.7,+1.8,+2.2%,4.8,17.43,62.44,68.2,73.97,79.73,85.5,91.26
23W10,81.9,+3.7,+4.73%,4.78,17.14,62.12,67.86,73.59,79.33,85.06,90.8
23W09,78.2,+0.1,+0.13%,4.75,16.45,61.81,67.51,73.22,78.92,84.63,90.34
23W08,78.1,+1.1,+1.43%,4.73,16.51,61.49,67.17,72.85,78.52,84.2,89.87
23W07,77,+2.6,+3.49%,4.71,16.36,61.18,66.82,72.47,78.12,83.76,89.41
23W06,74.4,+2.2,+3.05%,4.68,15.89,60.86,66.48,72.1,77.71,83.33,88.95
23W05,72.2,-0.5,-0.69%,4.66,15.5,60.54,66.13,71.72,77.31,82.9,88.49
23W03,72.7,-0.2,-0.27%,4.63,15.69,60.23,65.79,71.35,76.91,82.47,88.03
23W02,72.9,-0.4,-0.55%,4.61,15.82,59.91,65.44,70.97,76.5,82.03,87.56
23W01,73.3,-2.2,-2.91%,4.58,15.99,59.6,65.1,70.6,76.1,81.6,87.1
22W53,75.5,-0.5,-0.66%,4.56,16.56,59.28,64.75,70.22,75.7,81.17,86.64
22W52,76,+1.6,+2.15%,4.57,16.61,59.47,64.96,70.45,75.94,81.43,86.92
22W51,74.4,+1,+1.36%,4.59,16.21,59.66,65.17,70.67,76.18,81.69,87.2
22W50,73.4,+1.9,+2.66%,4.6,15.94,59.85,65.37,70.9,76.42,81.95,87.47
22W49,71.5,+0.5,+0.7%,4.62,15.48,60.04,65.58,71.12,76.67,82.21,87.75
22W48,71,+2,+2.9%,4.63,15.32,60.23,65.79,71.35,76.91,82.47,88.03
22W47,69,+1.2,+1.77%,4.65,14.85,60.42,66,71.57,77.15,82.73,88.31
22W46,67.8,+1.4,+2.11%,4.66,14.54,60.61,66.2,71.8,77.39,82.99,88.58
22W45,66.4,+0.9,+1.37%,4.68,14.2,60.8,66.41,72.02,77.64,83.25,88.86
22W44,65.5,+0.3,+0.46%,4.69,13.96,60.99,66.62,72.25,77.88,83.51,89.14
22W43,65.2,-1.5,-2.25%,4.71,13.85,61.18,66.83,72.47,78.12,83.77,89.42
22W42,66.7,-0.8,-1.19%,4.72,14.13,61.37,67.03,72.7,78.36,84.03,89.69
22W41,67.5,-0.3,-0.44%,4.74,14.25,61.56,67.24,72.92,78.61,84.29,89.97
22W40,67.8,-0.8,-1.17%,4.75,14.27,61.75,67.45,73.15,78.85,84.55,90.25
22W39,68.6,-0.5,-0.72%,4.76,14.4,61.94,67.66,73.38,79.09,84.81,90.53
22W38,69.1,+0.1,+0.14%,4.78,14.46,62.13,67.87,73.6,79.34,85.07,90.81
22W37,69,+0.2,+0.29%,4.79,14.39,62.32,68.07,73.83,79.58,85.33,91.08
22W36,68.8,+0.6,+0.88%,4.81,14.31,62.51,68.28,74.05,79.82,85.59,91.36
22W35,68.2,-0.3,-0.44%,4.82,14.14,62.7,68.49,74.28,80.06,85.85,91.64
22W34,68.5,+0.6,+0.88%,4.84,14.16,62.89,68.7,74.5,80.31,86.11,91.92
