Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,30.3,-0.8,-2.57%,2.83,10.71,36.79,46.41,56.03,65.66,75.28,84.9
24W52,31.1,+0.75,+2.47%,2.83,10.99,36.79,46.41,56.03,65.66,75.28,84.9
24W51,30.35,+1.05,+3.58%,2.81,10.81,36.51,46.06,55.6,65.15,74.7,84.25
24W50,29.3,-2.55,-8.01%,2.79,10.51,36.22,45.7,55.17,64.65,74.12,83.6
24W49,31.85,+0.45,+1.43%,2.76,11.52,35.94,45.34,54.74,64.14,73.54,82.94
24W48,31.4,+0.2,+0.64%,2.74,11.45,35.66,44.99,54.31,63.64,72.97,82.29
24W47,31.2,-0.3,-0.95%,2.72,11.46,35.38,44.63,53.88,63.14,72.39,81.64
24W46,31.5,-2.35,-6.94%,2.7,11.67,35.1,44.27,53.45,62.63,71.81,80.99
24W45,33.85,-0.45,-1.31%,2.68,12.64,34.81,43.92,53.02,62.13,71.23,80.34
24W44,34.3,-0.4,-1.15%,2.66,12.91,34.53,43.56,52.59,61.62,70.65,79.68
24W43,34.7,-0.2,-0.57%,2.63,13.17,34.25,43.2,52.16,61.12,70.08,79.03
24W42,34.9,+1.05,+3.1%,2.61,13.36,33.96,42.85,51.73,60.61,69.5,78.38
24W41,33.85,-2.75,-7.51%,2.59,13.06,33.68,42.49,51.3,60.11,68.92,77.73
24W40,36.6,-1.4,-3.68%,2.57,14.25,33.4,42.14,50.87,59.61,68.34,77.08
24W39,38,+1.75,+4.83%,2.55,14.92,33.12,41.78,50.44,59.1,67.76,76.43
24W38,36.25,-0.05,-0.14%,2.53,14.35,32.84,41.42,50.01,58.6,67.19,75.77
24W37,36.3,+0.25,+0.69%,2.5,14.5,32.55,41.07,49.58,58.09,66.61,75.12
24W36,36.05,-2.15,-5.63%,2.48,14.52,32.27,40.71,49.15,57.59,66.03,74.47
24W35,38.2,+1.35,+3.66%,2.46,15.52,31.99,40.35,48.72,57.09,65.45,73.82
24W34,36.85,-0.05,-0.14%,2.44,15.11,31.7,40,48.29,56.58,64.87,73.17
24W33,36.9,-1.1,-2.89%,2.42,15.27,31.42,39.64,47.86,56.08,64.3,72.51
24W32,38,-4,-9.52%,2.4,15.86,31.14,39.28,47.43,55.57,63.72,71.86
24W31,42,-0.5,-1.18%,2.37,17.69,30.86,38.93,47,55.07,63.14,71.21
24W30,42.5,-1.55,-3.52%,2.35,18.07,30.58,38.57,46.57,54.56,62.56,70.56
