Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,35.5,-0.35,-0.98%,0.34,104.4,5.1,6.12,7.14,8.16,9.18,10.2
24W52,35.85,-0.2,-0.55%,0.34,105.4,5.1,6.12,7.14,8.16,9.18,10.2
24W51,36.05,-0.4,-1.1%,0.34,106.6,5.071,6.085,7.1,8.114,9.128,10.14
24W50,36.45,-0.4,-1.09%,0.34,108.4,5.042,6.051,7.059,8.068,9.076,10.08
24W49,36.85,+0.15,+0.41%,0.33,110.2,5.013,6.016,7.019,8.022,9.024,10.03
24W48,36.7,-0.05,-0.14%,0.33,110.4,4.985,5.982,6.978,7.975,8.972,9.969
24W47,36.75,+0.2,+0.55%,0.33,111.2,4.956,5.947,6.938,7.929,8.92,9.912
24W46,36.55,-0.15,-0.41%,0.33,111.3,4.927,5.912,6.898,7.883,8.868,9.854
24W45,36.7,-0.35,-0.94%,0.33,112.4,4.898,5.878,6.857,7.837,8.817,9.796
24W44,37.05,+0.3,+0.82%,0.32,114.1,4.869,5.843,6.817,7.791,8.765,9.738
24W43,36.75,0,0%,0.32,113.9,4.84,5.808,6.777,7.745,8.713,9.681
24W42,36.75,-0.15,-0.41%,0.32,114.6,4.812,5.774,6.736,7.698,8.661,9.623
24W41,36.9,-0.05,-0.14%,0.32,115.7,4.783,5.739,6.696,7.652,8.609,9.565
24W40,36.95,+0.05,+0.14%,0.32,116.6,4.754,5.705,6.655,7.606,8.557,9.508
24W39,36.9,-0.35,-0.94%,0.32,117.1,4.725,5.67,6.615,7.56,8.505,9.45
24W38,37.25,+0.4,+1.09%,0.31,119,4.696,5.635,6.575,7.514,8.453,9.392
24W37,36.85,+0.2,+0.55%,0.31,118.4,4.667,5.601,6.534,7.468,8.401,9.335
24W36,36.65,-1.4,-3.68%,0.31,118.5,4.638,5.566,6.494,7.422,8.349,9.277
24W35,38.05,-0.15,-0.39%,0.31,123.8,4.61,5.532,6.453,7.375,8.297,9.219
24W34,38.2,+0.2,+0.53%,0.31,125.1,4.581,5.497,6.413,7.329,8.245,9.162
24W33,38,+0.8,+2.15%,0.3,125.2,4.552,5.462,6.373,7.283,8.193,9.104
24W32,37.2,-0.3,-0.8%,0.3,123.4,4.523,5.428,6.332,7.237,8.142,9.046
24W31,37.5,+0.7,+1.9%,0.3,125.2,4.494,5.393,6.292,7.191,8.09,8.988
24W30,36.8,-0.4,-1.08%,0.3,123.6,4.465,5.358,6.252,7.145,8.038,8.931
24W29,37.2,-0.2,-0.53%,0.3,125.8,4.437,5.324,6.211,7.098,7.986,8.873
24W28,37.4,+0.8,+2.19%,0.29,127.3,4.408,5.289,6.171,7.052,7.934,8.815
24W27,36.6,-0.95,-2.53%,0.29,125.4,4.379,5.255,6.13,7.006,7.882,8.758
24W26,37.55,-0.25,-0.66%,0.29,129.5,4.35,5.22,6.09,6.96,7.83,8.7
24W25,37.8,+0.05,+0.13%,0.29,131.2,4.321,5.185,6.05,6.914,7.778,8.642
24W24,37.75,0,0%,0.29,131.9,4.292,5.151,6.009,6.868,7.726,8.585
24W23,37.75,+0.55,+1.48%,0.28,132.8,4.263,5.116,5.969,6.822,7.674,8.527
24W22,37.2,-0.45,-1.2%,0.28,131.8,4.235,5.082,5.928,6.775,7.622,8.469
24W21,37.65,-0.55,-1.44%,0.28,134.3,4.206,5.047,5.888,6.729,7.57,8.412
24W20,38.2,-0.05,-0.13%,0.28,137.2,4.177,5.012,5.848,6.683,7.518,8.354
24W19,38.25,+0.1,+0.26%,0.28,138.3,4.148,4.978,5.807,6.637,7.467,8.296
