Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,41.9,+0.5,+1.21%,1.95,21.49,29.25,34.71,40.17,45.63,51.09,56.55
24W52,41.4,+1.25,+3.11%,1.95,21.23,29.25,34.71,40.17,45.63,51.09,56.55
24W51,40.15,-1.2,-2.9%,1.96,20.47,29.42,34.92,40.41,45.9,51.39,56.88
24W50,41.35,-0.1,-0.24%,1.97,20.96,29.6,35.12,40.65,46.17,51.69,57.22
24W49,41.45,+0.45,+1.1%,1.98,20.89,29.77,35.33,40.88,46.44,52,57.55
24W48,41,+1.1,+2.76%,2,20.54,29.94,35.53,41.12,46.71,52.3,57.89
24W47,39.9,+0.35,+0.88%,2.01,19.87,30.12,35.74,41.36,46.98,52.6,58.22
24W46,39.55,-2.55,-6.06%,2.02,19.59,30.29,35.94,41.6,47.25,52.9,58.56
24W45,42.1,+0.1,+0.24%,2.03,20.73,30.46,36.15,41.83,47.52,53.21,58.89
24W44,42,-1,-2.33%,2.04,20.56,30.63,36.35,42.07,47.79,53.51,59.23
24W43,43,-2.35,-5.18%,2.05,20.94,30.81,36.56,42.31,48.06,53.81,59.56
24W42,45.35,+0.65,+1.45%,2.07,21.96,30.98,36.76,42.55,48.33,54.11,59.9
24W41,44.7,+0.8,+1.82%,2.08,21.52,31.15,36.97,42.78,48.6,54.42,60.23
24W40,43.9,+0.75,+1.74%,2.09,21.02,31.33,37.17,43.02,48.87,54.72,60.57
24W39,43.15,-0.2,-0.46%,2.1,20.55,31.5,37.38,43.26,49.14,55.02,60.9
24W38,43.35,+0.45,+1.05%,2.11,20.53,31.67,37.59,43.5,49.41,55.32,61.23
24W37,42.9,+1.3,+3.12%,2.12,20.21,31.85,37.79,43.74,49.68,55.62,61.57
24W36,41.6,-3.85,-8.47%,2.13,19.49,32.02,38,43.97,49.95,55.93,61.9
24W35,45.45,+0.95,+2.13%,2.15,21.18,32.19,38.2,44.21,50.22,56.23,62.24
24W34,44.5,+0.55,+1.25%,2.16,20.62,32.37,38.41,44.45,50.49,56.53,62.57
24W33,43.95,+0.95,+2.21%,2.17,20.26,32.54,38.61,44.69,50.76,56.83,62.91
24W32,43,-3.05,-6.62%,2.18,19.72,32.71,38.82,44.92,51.03,57.14,63.24
24W31,46.05,-1.2,-2.54%,2.19,21.01,32.88,39.02,45.16,51.3,57.44,63.58
24W30,47.25,+0.2,+0.43%,2.2,21.44,33.06,39.23,45.4,51.57,57.74,63.91
24W29,47.05,-2.25,-4.56%,2.22,21.24,33.23,39.43,45.64,51.84,58.04,64.25
24W28,49.3,-3,-5.74%,2.23,22.14,33.4,39.64,45.87,52.11,58.35,64.58
24W27,52.3,-1.4,-2.61%,2.24,23.36,33.58,39.84,46.11,52.38,58.65,64.92
24W26,53.7,-0.4,-0.74%,2.25,23.87,33.75,40.05,46.35,52.65,58.95,65.25
24W25,54.1,+1.3,+2.46%,2.26,23.92,33.92,40.26,46.59,52.92,59.25,65.58
24W24,52.8,+0.7,+1.34%,2.27,23.23,34.1,40.46,46.83,53.19,59.55,65.92
24W23,52.1,-0.4,-0.76%,2.28,22.8,34.27,40.67,47.06,53.46,59.86,66.25
24W22,52.5,+0.2,+0.38%,2.3,22.86,34.44,40.87,47.3,53.73,60.16,66.59
24W21,52.3,0,0%,2.31,22.66,34.62,41.08,47.54,54,60.46,66.92
24W20,52.3,-0.4,-0.76%,2.32,22.55,34.79,41.28,47.78,54.27,60.76,67.26
24W19,52.7,-0.2,-0.38%,2.33,22.61,34.96,41.49,48.01,54.54,61.07,67.59
24W18,52.9,-2.9,-5.2%,2.34,22.58,35.13,41.69,48.25,54.81,61.37,67.93
24W17,55.8,+0.2,+0.36%,2.35,23.71,35.31,41.9,48.49,55.08,61.67,68.26
24W16,55.6,-3.9,-6.55%,2.37,23.51,35.48,42.1,48.73,55.35,61.97,68.6
24W15,59.5,-1.1,-1.82%,2.38,25.03,35.65,42.31,48.96,55.62,62.28,68.93
24W14,60.6,+0.3,+0.5%,2.39,25.37,35.83,42.51,49.2,55.89,62.58,69.27
24W13,60.3,-1.3,-2.11%,2.4,25.12,36,42.72,49.44,56.16,62.88,69.6
24W12,61.6,+4,+6.94%,2.41,25.54,36.17,42.93,49.68,56.43,63.18,69.93
24W11,57.6,-1.5,-2.54%,2.42,23.77,36.35,43.13,49.92,56.7,63.48,70.27
24W10,59.1,-1.9,-3.11%,2.43,24.27,36.52,43.34,50.15,56.97,63.79,70.6
24W09,61,+0.4,+0.66%,2.45,24.94,36.69,43.54,50.39,57.24,64.09,70.94
24W08,60.6,+3.6,+6.32%,2.46,24.66,36.87,43.75,50.63,57.51,64.39,71.27
24W07,57,+0.6,+1.06%,2.47,23.08,37.04,43.95,50.87,57.78,64.69,71.61
24W06,56.4,-0.8,-1.4%,2.48,22.73,37.21,44.16,51.1,58.05,65,71.94
24W05,57.2,+0.4,+0.7%,2.49,22.95,37.38,44.36,51.34,58.32,65.3,72.28
24W04,56.8,-1,-1.73%,2.5,22.69,37.56,44.57,51.58,58.59,65.6,72.61
24W03,57.8,-1.1,-1.87%,2.52,22.98,37.73,44.77,51.82,58.86,65.9,72.95
24W02,58.9,-1.3,-2.16%,2.53,23.31,37.9,44.98,52.05,59.13,66.21,73.28
24W01,60.2,-0.9,-1.47%,2.54,23.72,38.08,45.18,52.29,59.4,66.51,73.62
