Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,43.45,-0.05,-0.11%,,,-,-,-,-,-,-
24W52,43.5,+1.5,+3.57%,,,-,-,-,-,-,-
24W51,42,-2.3,-5.19%,,,-,-,-,-,-,-
24W50,44.3,-3.8,-7.9%,,,-,-,-,-,-,-
24W49,48.1,+0.1,+0.21%,,,-,-,-,-,-,-
24W48,48,-1.45,-2.93%,,,-,-,-,-,-,-
24W47,49.45,-1.15,-2.27%,,,-,-,-,-,-,-
24W46,50.6,+2.6,+5.42%,,,-,-,-,-,-,-
24W45,48,-4.9,-9.26%,,,-,-,-,-,-,-
24W44,52.9,-3.3,-5.87%,,,-,-,-,-,-,-
24W43,56.2,-6.8,-10.8%,,,-,-,-,-,-,-
24W42,63,+1.7,+2.77%,,,-,-,-,-,-,-
24W41,61.3,-2.5,-3.92%,,,-,-,-,-,-,-
24W40,63.8,+0.9,+1.43%,,,-,-,-,-,-,-
24W39,62.9,+16.35,+35.1%,,,-,-,-,-,-,-
24W38,46.55,+13.05,+39%,,,-,-,-,-,-,-
24W37,33.5,+1.5,+4.69%,,,-,-,-,-,-,-
