Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,20.7,-2.3,-10%,-2.91,,-,-,-,-,-,-
24W52,23,-0.2,-0.86%,-2.91,,-,-,-,-,-,-
24W51,23.2,-0.3,-1.28%,-2.9,,-,-,-,-,-,-
24W50,23.5,-10.35,-30.6%,-2.88,,-,-,-,-,-,-
24W49,33.85,+8.35,+32.7%,-2.87,,-,-,-,-,-,-
24W48,25.5,-2.5,-8.93%,-2.85,,-,-,-,-,-,-
24W47,28,+0.1,+0.36%,-2.84,,-,-,-,-,-,-
24W46,27.9,-1.1,-3.79%,-2.82,,-,-,-,-,-,-
24W45,29,0,0%,-2.81,,-,-,-,-,-,-
24W44,29,0,0%,-2.79,,-,-,-,-,-,-
24W43,29,0,0%,-2.78,,-,-,-,-,-,-
24W42,29,0,0%,-2.76,,-,-,-,-,-,-
24W41,29,0,0%,-2.75,,-,-,-,-,-,-
24W40,29,0,0%,-2.73,,-,-,-,-,-,-
24W39,29,-0.5,-1.69%,-2.72,,-,-,-,-,-,-
24W38,29.5,+1.5,+5.36%,-2.71,,-,-,-,-,-,-
24W37,28,+1.7,+6.46%,-2.69,,-,-,-,-,-,-
24W36,26.3,+0.2,+0.77%,-2.68,,-,-,-,-,-,-
24W35,26.1,+1,+3.98%,-2.66,,-,-,-,-,-,-
24W34,25.1,-2.1,-7.72%,-2.65,,-,-,-,-,-,-
24W33,27.2,-0.8,-2.86%,-2.63,,-,-,-,-,-,-
24W32,28,+1.95,+7.49%,-2.62,,-,-,-,-,-,-
24W31,26.05,-2.55,-8.92%,-2.6,,-,-,-,-,-,-
24W30,28.6,0,0%,-2.59,,-,-,-,-,-,-
24W29,28.6,+0.3,+1.06%,-2.57,,-,-,-,-,-,-
24W28,28.3,-2.05,-6.75%,-2.56,,-,-,-,-,-,-
24W27,30.35,-1.9,-5.89%,-2.54,,-,-,-,-,-,-
24W26,32.25,-1.55,-4.59%,-2.53,,-,-,-,-,-,-
24W25,33.8,-3.05,-8.28%,-2.52,,-,-,-,-,-,-
24W24,36.85,+2.85,+8.38%,-2.5,,-,-,-,-,-,-
24W23,34,+0.2,+0.59%,-2.49,,-,-,-,-,-,-
24W22,33.8,-0.85,-2.45%,-2.47,,-,-,-,-,-,-
24W21,34.65,-0.45,-1.28%,-2.46,,-,-,-,-,-,-
24W20,35.1,-0.9,-2.5%,-2.44,,-,-,-,-,-,-
24W19,36,+0.2,+0.56%,-2.43,,-,-,-,-,-,-
24W18,35.8,-3.2,-8.21%,-2.41,,-,-,-,-,-,-
24W17,39,0,0%,-2.4,,-,-,-,-,-,-
24W16,39,+3.8,+10.8%,-2.38,,-,-,-,-,-,-
24W15,35.2,-0.6,-1.68%,-2.37,,-,-,-,-,-,-
24W14,35.8,-1.4,-3.76%,-2.35,,-,-,-,-,-,-
24W13,37.2,+0.4,+1.09%,-2.34,,-,-,-,-,-,-
24W12,36.8,+1.1,+3.08%,-2.33,,-,-,-,-,-,-
24W11,35.7,-0.3,-0.83%,-2.31,,-,-,-,-,-,-
24W10,36,+0.75,+2.13%,-2.3,,-,-,-,-,-,-
24W09,35.25,-3.7,-9.5%,-2.28,,-,-,-,-,-,-
24W08,38.95,-0.05,-0.13%,-2.27,,-,-,-,-,-,-
24W07,39,0,0%,-2.25,,-,-,-,-,-,-
24W06,39,0,0%,-2.24,,-,-,-,-,-,-
24W05,39,+1.4,+3.72%,-2.22,,-,-,-,-,-,-
24W04,37.6,-0.4,-1.05%,-2.21,,-,-,-,-,-,-
24W03,38,-1.7,-4.28%,-2.19,,-,-,-,-,-,-
24W02,39.7,-0.3,-0.75%,-2.18,,-,-,-,-,-,-
24W01,40,+0.05,+0.13%,-2.16,,-,-,-,-,-,-
23W52,39.95,-0.05,-0.12%,-2.15,,-,-,-,-,-,-
23W51,40,+1.4,+3.63%,-2.17,,-,-,-,-,-,-
23W50,38.6,-1.4,-3.5%,-2.2,,-,-,-,-,-,-
23W49,40,0,0%,-2.22,,-,-,-,-,-,-
23W48,40,-1.2,-2.91%,-2.24,,-,-,-,-,-,-
23W47,41.2,+0.2,+0.49%,-2.27,,-,-,-,-,-,-
23W46,41,-0.85,-2.03%,-2.29,,-,-,-,-,-,-
23W45,41.85,-0.55,-1.3%,-2.31,,-,-,-,-,-,-
23W44,42.4,+2.6,+6.53%,-2.34,,-,-,-,-,-,-
23W43,39.8,+2.1,+5.57%,-2.36,,-,-,-,-,-,-
23W42,37.7,-3.65,-8.83%,-2.38,,-,-,-,-,-,-
23W41,41.35,+3.75,+9.97%,-2.41,,-,-,-,-,-,-
23W40,37.6,-0.95,-2.46%,-2.43,,-,-,-,-,-,-
23W39,38.55,+1.55,+4.19%,-2.45,,-,-,-,-,-,-
23W38,37,-3,-7.5%,-2.48,,-,-,-,-,-,-
23W37,40,+1.55,+4.03%,-2.5,,-,-,-,-,-,-
23W36,38.45,+0.45,+1.18%,-2.52,,-,-,-,-,-,-
23W35,38,0,0%,-2.55,,-,-,-,-,-,-
23W34,38,-0.5,-1.3%,-2.57,,-,-,-,-,-,-
23W33,38.5,+0.7,+1.85%,-2.59,,-,-,-,-,-,-
23W32,37.8,-3.2,-7.8%,-2.62,,-,-,-,-,-,-
23W31,41,0,0%,-2.64,,-,-,-,-,-,-
23W30,41,+1.45,+3.67%,-2.66,,-,-,-,-,-,-
23W29,39.55,0,0%,-2.69,,-,-,-,-,-,-
23W28,39.55,-2.4,-5.72%,-2.71,,-,-,-,-,-,-
23W27,41.95,-0.75,-1.76%,-2.73,,-,-,-,-,-,-
23W26,42.7,+0.3,+0.71%,-2.76,,-,-,-,-,-,-
23W25,42.4,+0.4,+0.95%,-2.78,,-,-,-,-,-,-
23W24,42,0,0%,-2.8,,-,-,-,-,-,-
23W23,42,+0.25,+0.6%,-2.83,,-,-,-,-,-,-
23W22,41.75,-0.05,-0.12%,-2.85,,-,-,-,-,-,-
23W21,41.8,-4.8,-10.3%,-2.87,,-,-,-,-,-,-
23W20,46.6,+0.75,+1.64%,-2.9,,-,-,-,-,-,-
23W19,45.85,-0.6,-1.29%,-2.92,,-,-,-,-,-,-
23W18,46.45,+0.45,+0.98%,-2.94,,-,-,-,-,-,-
23W17,46,0,0%,-2.97,,-,-,-,-,-,-
23W16,46,-2.8,-5.74%,-2.99,,-,-,-,-,-,-
23W15,48.8,+0.85,+1.77%,-3.01,,-,-,-,-,-,-
23W14,47.95,+1.55,+3.34%,-3.04,,-,-,-,-,-,-
23W13,46.4,-1.6,-3.33%,-3.06,,-,-,-,-,-,-
23W12,48,0,0%,-3.08,,-,-,-,-,-,-
23W11,48,-0.5,-1.03%,-3.11,,-,-,-,-,-,-
23W10,48.5,-0.95,-1.92%,-3.13,,-,-,-,-,-,-
23W09,49.45,+2.45,+5.21%,-3.15,,-,-,-,-,-,-
23W08,47,-1,-2.08%,-3.18,,-,-,-,-,-,-
23W07,48,-2,-4%,-3.2,,-,-,-,-,-,-
23W06,50,0,0%,-3.22,,-,-,-,-,-,-
23W05,50,0,0%,-3.25,,-,-,-,-,-,-
23W03,50,0,0%,-3.27,,-,-,-,-,-,-
23W02,50,0,0%,-3.29,,-,-,-,-,-,-
23W01,50,+0.6,+1.21%,-3.32,,-,-,-,-,-,-
22W53,49.4,0,0%,-3.34,,-,-,-,-,-,-
22W52,49.4,-0.4,-0.8%,-3.33,,-,-,-,-,-,-
22W51,49.8,-1.2,-2.35%,-3.31,,-,-,-,-,-,-
22W50,51,-1,-1.92%,-3.3,,-,-,-,-,-,-
22W49,52,+2,+4%,-3.29,,-,-,-,-,-,-
22W48,50,-0.3,-0.6%,-3.27,,-,-,-,-,-,-
22W47,50.3,+0.3,+0.6%,-3.26,,-,-,-,-,-,-
22W46,50,+1,+2.04%,-3.25,,-,-,-,-,-,-
22W45,49,+3,+6.52%,-3.23,,-,-,-,-,-,-
22W44,46,-2,-4.17%,-3.22,,-,-,-,-,-,-
22W43,48,0,0%,-3.21,,-,-,-,-,-,-
22W42,48,-3.8,-7.34%,-3.19,,-,-,-,-,-,-
22W41,51.8,-1,-1.89%,-3.18,,-,-,-,-,-,-
22W40,52.8,+1.6,+3.12%,-3.17,,-,-,-,-,-,-
22W39,51.2,+3.2,+6.67%,-3.15,,-,-,-,-,-,-
22W38,48,+3.85,+8.72%,-3.14,,-,-,-,-,-,-
22W37,44.15,+7.2,+19.5%,-3.13,,-,-,-,-,-,-
22W36,36.95,-1.95,-5.01%,-3.11,,-,-,-,-,-,-
22W35,38.9,-2.6,-6.27%,-3.1,,-,-,-,-,-,-
22W34,41.5,-0.15,-0.36%,-3.09,,-,-,-,-,-,-
22W33,41.65,+3.75,+9.89%,-3.07,,-,-,-,-,-,-
22W32,37.9,+0.4,+1.07%,-3.06,,-,-,-,-,-,-
22W31,37.5,+3.6,+10.6%,-3.05,,-,-,-,-,-,-
22W30,33.9,+2.7,+8.65%,-3.03,,-,-,-,-,-,-
22W29,31.2,+0.5,+1.63%,-3.02,,-,-,-,-,-,-
22W28,30.7,+0.2,+0.66%,-3.01,,-,-,-,-,-,-
22W27,30.5,+0.5,+1.67%,-3,,-,-,-,-,-,-
22W26,30,-0.5,-1.64%,-2.98,,-,-,-,-,-,-
22W25,30.5,-0.1,-0.33%,-2.97,,-,-,-,-,-,-
22W24,30.6,+1.8,+6.25%,-2.96,,-,-,-,-,-,-
22W23,28.8,+0.7,+2.49%,-2.94,,-,-,-,-,-,-
22W22,28.1,+1.9,+7.25%,-2.93,,-,-,-,-,-,-
22W21,26.2,+0.6,+2.34%,-2.92,,-,-,-,-,-,-
22W20,25.6,-0.2,-0.78%,-2.9,,-,-,-,-,-,-
22W19,25.8,-0.2,-0.77%,-2.89,,-,-,-,-,-,-
22W18,26,+0.4,+1.56%,-2.88,,-,-,-,-,-,-
22W17,25.6,-0.4,-1.54%,-2.86,,-,-,-,-,-,-
22W16,26,+0.45,+1.76%,-2.85,,-,-,-,-,-,-
22W15,25.55,+1.75,+7.35%,-2.84,,-,-,-,-,-,-
22W14,23.8,+0.2,+0.85%,-2.82,,-,-,-,-,-,-
22W13,23.6,-0.3,-1.26%,-2.81,,-,-,-,-,-,-
22W12,23.9,+0.4,+1.7%,-2.8,,-,-,-,-,-,-
22W11,23.5,-0.6,-2.49%,-2.78,,-,-,-,-,-,-
22W10,24.1,-4.4,-15.4%,-2.77,,-,-,-,-,-,-
22W09,28.5,+4.4,+18.3%,-2.76,,-,-,-,-,-,-
22W08,24.1,-4.9,-16.9%,-2.74,,-,-,-,-,-,-
22W07,29,+3.15,+12.2%,-2.73,,-,-,-,-,-,-
22W05,25.85,+3.05,+13.4%,-2.72,,-,-,-,-,-,-
22W04,22.8,-0.4,-1.72%,-2.7,,-,-,-,-,-,-
22W03,23.2,+0.7,+3.11%,-2.69,,-,-,-,-,-,-
22W02,22.5,+0.05,+0.22%,-2.68,,-,-,-,-,-,-
22W01,22.45,+0.05,+0.22%,-2.66,,-,-,-,-,-,-
21W52,22.4,+0.4,+1.82%,-2.65,,-,-,-,-,-,-
21W51,22,-0.4,-1.79%,-2.66,,-,-,-,-,-,-
21W50,22.4,-0.7,-3.03%,-2.68,,-,-,-,-,-,-
21W49,23.1,+2,+9.48%,-2.69,,-,-,-,-,-,-
21W48,21.1,+0.1,+0.48%,-2.71,,-,-,-,-,-,-
21W47,21,-2.8,-11.8%,-2.72,,-,-,-,-,-,-
21W46,23.8,+2.8,+13.3%,-2.73,,-,-,-,-,-,-
21W45,21,+0.5,+2.44%,-2.75,,-,-,-,-,-,-
21W44,20.5,+0.2,+0.99%,-2.76,,-,-,-,-,-,-
21W43,20.3,+0.2,+1%,-2.78,,-,-,-,-,-,-
21W42,20.1,+0.1,+0.5%,-2.79,,-,-,-,-,-,-
21W41,20,+0.1,+0.5%,-2.8,,-,-,-,-,-,-
21W40,19.9,-0.1,-0.5%,-2.82,,-,-,-,-,-,-
21W39,20,0,0%,-2.83,,-,-,-,-,-,-
21W38,20,0,0%,-2.84,,-,-,-,-,-,-
21W37,20,-0.4,-1.96%,-2.86,,-,-,-,-,-,-
21W36,20.4,-0.3,-1.45%,-2.87,,-,-,-,-,-,-
21W35,20.7,-0.3,-1.43%,-2.89,,-,-,-,-,-,-
21W34,21,-0.2,-0.94%,-2.9,,-,-,-,-,-,-
21W33,21.2,-1.1,-4.93%,-2.91,,-,-,-,-,-,-
21W32,22.3,-0.1,-0.45%,-2.93,,-,-,-,-,-,-
21W31,22.4,-1.1,-4.68%,-2.94,,-,-,-,-,-,-
21W30,23.5,+0.5,+2.17%,-2.96,,-,-,-,-,-,-
21W29,23,-0.15,-0.65%,-2.97,,-,-,-,-,-,-
21W28,23.15,-0.35,-1.49%,-2.98,,-,-,-,-,-,-
21W27,23.5,+2,+9.3%,-3,,-,-,-,-,-,-
21W26,21.5,-1,-4.44%,-3.01,,-,-,-,-,-,-
21W25,22.5,+0.4,+1.81%,-3.03,,-,-,-,-,-,-
21W24,22.1,-0.85,-3.7%,-3.04,,-,-,-,-,-,-
21W23,22.95,+1.15,+5.28%,-3.05,,-,-,-,-,-,-
21W22,21.8,+1.5,+7.39%,-3.07,,-,-,-,-,-,-
21W21,20.3,-2.3,-10.2%,-3.08,,-,-,-,-,-,-
21W20,22.6,-0.4,-1.74%,-3.1,,-,-,-,-,-,-
21W19,23,+0.5,+2.22%,-3.11,,-,-,-,-,-,-
21W18,22.5,+1,+4.65%,-3.12,,-,-,-,-,-,-
21W17,21.5,-0.45,-2.05%,-3.14,,-,-,-,-,-,-
21W16,21.95,+0.25,+1.15%,-3.15,,-,-,-,-,-,-
21W15,21.7,+0.05,+0.23%,-3.17,,-,-,-,-,-,-
21W14,21.65,-0.2,-0.92%,-3.18,,-,-,-,-,-,-
21W13,21.85,+0.55,+2.58%,-3.19,,-,-,-,-,-,-
21W12,21.3,-0.9,-4.05%,-3.21,,-,-,-,-,-,-
21W11,22.2,+1.1,+5.21%,-3.22,,-,-,-,-,-,-
21W10,21.1,-0.6,-2.76%,-3.23,,-,-,-,-,-,-
21W09,21.7,+1.75,+8.77%,-3.25,,-,-,-,-,-,-
21W08,19.95,+1.2,+6.4%,-3.26,,-,-,-,-,-,-
21W06,18.75,+1.1,+6.23%,-3.28,,-,-,-,-,-,-
21W05,17.65,-0.35,-1.94%,-3.29,,-,-,-,-,-,-
21W04,18,-0.05,-0.28%,-3.3,,-,-,-,-,-,-
21W03,18.05,-1.1,-5.74%,-3.32,,-,-,-,-,-,-
