Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,116.5,-1,-0.85%,8.7,13.39,69.6,80.04,90.48,100.9,111.4,121.8
24W52,117.5,-0.5,-0.42%,8.7,13.51,69.6,80.04,90.48,100.9,111.4,121.8
24W51,118,-1,-0.84%,8.71,13.56,69.64,80.09,90.53,101,111.4,121.9
24W50,119,-0.5,-0.42%,8.71,13.66,69.68,80.14,90.59,101,111.5,121.9
24W49,119.5,-1,-0.83%,8.72,13.71,69.72,80.18,90.64,101.1,111.6,122
24W48,120.5,+4,+3.43%,8.72,13.82,69.77,80.23,90.7,101.2,111.6,122.1
24W47,116.5,+2,+1.75%,8.73,13.35,69.81,80.28,90.75,101.2,111.7,122.2
24W46,114.5,-0.5,-0.43%,8.73,13.11,69.85,80.33,90.8,101.3,111.8,122.2
24W45,115,+0.5,+0.44%,8.74,13.16,69.89,80.37,90.86,101.3,111.8,122.3
24W44,114.5,+0.5,+0.44%,8.74,13.1,69.93,80.42,90.91,101.4,111.9,122.4
24W43,114,-1.5,-1.3%,8.75,13.03,69.97,80.47,90.97,101.5,112,122.5
24W42,115.5,+0.5,+0.43%,8.75,13.2,70.02,80.52,91.02,101.5,112,122.5
24W41,115,-1.5,-1.29%,8.76,13.13,70.06,80.57,91.07,101.6,112.1,122.6
24W40,116.5,-0.5,-0.43%,8.76,13.3,70.1,80.61,91.13,101.6,112.2,122.7
24W39,117,+3,+2.63%,8.77,13.34,70.14,80.66,91.18,101.7,112.2,122.7
24W38,114,-1.5,-1.3%,8.77,12.99,70.18,80.71,91.24,101.8,112.3,122.8
24W37,115.5,-0.5,-0.43%,8.78,13.16,70.22,80.76,91.29,101.8,112.4,122.9
24W36,116,-2.5,-2.11%,8.78,13.21,70.26,80.8,91.34,101.9,112.4,123
24W35,118.5,-1,-0.84%,8.79,13.48,70.31,80.85,91.4,101.9,112.5,123
24W34,119.5,+2,+1.7%,8.79,13.59,70.35,80.9,91.45,102,112.6,123.1
24W33,117.5,+1,+0.86%,8.8,13.35,70.39,80.95,91.51,102.1,112.6,123.2
24W32,116.5,-1,-0.85%,8.8,13.23,70.43,81,91.56,102.1,112.7,123.3
24W31,117.5,0,0%,8.81,13.34,70.47,81.04,91.61,102.2,112.8,123.3
24W30,117.5,-1.5,-1.26%,8.81,13.33,70.51,81.09,91.67,102.2,112.8,123.4
24W29,119,-1.5,-1.24%,8.82,13.49,70.56,81.14,91.72,102.3,112.9,123.5
24W28,120.5,-0.5,-0.41%,8.82,13.65,70.6,81.19,91.78,102.4,113,123.5
24W27,121,-3.5,-2.81%,8.83,13.7,70.64,81.23,91.83,102.4,113,123.6
