Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,44.9,+0.05,+0.11%,-1.05,,-,-,-,-,-,-
24W52,44.85,+1.75,+4.06%,-1.05,,-,-,-,-,-,-
24W51,43.1,-1.4,-3.15%,-1.05,,-,-,-,-,-,-
24W50,44.5,-0.7,-1.55%,-1.05,,-,-,-,-,-,-
24W49,45.2,+1.6,+3.67%,-1.05,,-,-,-,-,-,-
24W48,43.6,-0.25,-0.57%,-1.05,,-,-,-,-,-,-
24W47,43.85,-0.25,-0.57%,-1.05,,-,-,-,-,-,-
24W46,44.1,-0.2,-0.45%,-1.04,,-,-,-,-,-,-
24W45,44.3,-2.2,-4.73%,-1.04,,-,-,-,-,-,-
24W44,46.5,+0.7,+1.53%,-1.04,,-,-,-,-,-,-
24W43,45.8,-1.9,-3.98%,-1.04,,-,-,-,-,-,-
24W42,47.7,+2.2,+4.84%,-1.04,,-,-,-,-,-,-
24W41,45.5,-0.25,-0.55%,-1.04,,-,-,-,-,-,-
24W40,45.75,+1.2,+2.69%,-1.04,,-,-,-,-,-,-
24W39,44.55,-0.3,-0.67%,-1.04,,-,-,-,-,-,-
24W38,44.85,+1.35,+3.1%,-1.04,,-,-,-,-,-,-
24W37,43.5,-0.3,-0.68%,-1.04,,-,-,-,-,-,-
24W36,43.8,-0.45,-1.02%,-1.03,,-,-,-,-,-,-
24W35,44.25,+0.95,+2.19%,-1.03,,-,-,-,-,-,-
24W34,43.3,+1.55,+3.71%,-1.03,,-,-,-,-,-,-
24W33,41.75,+0.15,+0.36%,-1.03,,-,-,-,-,-,-
24W32,41.6,-1.6,-3.7%,-1.03,,-,-,-,-,-,-
24W31,43.2,-1,-2.26%,-1.03,,-,-,-,-,-,-
24W30,44.2,-0.35,-0.79%,-1.03,,-,-,-,-,-,-
24W29,44.55,+1.3,+3.01%,-1.03,,-,-,-,-,-,-
24W28,43.25,-1,-2.26%,-1.03,,-,-,-,-,-,-
24W27,44.25,+1.25,+2.91%,-1.03,,-,-,-,-,-,-
24W26,43,-0.1,-0.23%,-1.02,,-,-,-,-,-,-
24W25,43.1,+1.15,+2.74%,-1.02,,-,-,-,-,-,-
24W24,41.95,-0.05,-0.12%,-1.02,,-,-,-,-,-,-
24W23,42,+1.25,+3.07%,-1.02,,-,-,-,-,-,-
24W22,40.75,+5.8,+16.6%,-1.02,,-,-,-,-,-,-
24W21,34.95,+0.95,+2.79%,-1.02,,-,-,-,-,-,-
24W20,34,-0.5,-1.45%,-1.02,,-,-,-,-,-,-
24W19,34.5,+0.15,+0.44%,-1.02,,-,-,-,-,-,-
24W18,34.35,+0.35,+1.03%,-1.02,,-,-,-,-,-,-
24W17,34,+0.2,+0.59%,-1.02,,-,-,-,-,-,-
24W16,33.8,-0.3,-0.88%,-1.02,,-,-,-,-,-,-
24W15,34.1,+0.6,+1.79%,-1.01,,-,-,-,-,-,-
24W14,33.5,-1.25,-3.6%,-1.01,,-,-,-,-,-,-
24W13,34.75,-3.15,-8.31%,-1.01,,-,-,-,-,-,-
24W12,37.9,-1.9,-4.77%,-1.01,,-,-,-,-,-,-
24W11,39.8,-0.65,-1.61%,-1.01,,-,-,-,-,-,-
24W10,40.45,+0.25,+0.62%,-1.01,,-,-,-,-,-,-
24W09,40.2,+0.95,+2.42%,-1.01,,-,-,-,-,-,-
24W08,39.25,-0.35,-0.88%,-1.01,,-,-,-,-,-,-
24W07,39.6,+0.95,+2.46%,-1.01,,-,-,-,-,-,-
24W06,38.65,-0.45,-1.15%,-1.01,,-,-,-,-,-,-
24W05,39.1,+0.2,+0.51%,-1,,-,-,-,-,-,-
24W04,38.9,0,0%,-1,,-,-,-,-,-,-
24W03,38.9,-1.75,-4.31%,-1,,-,-,-,-,-,-
