Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,191.5,0,0%,5.53,34.63,82.95,99.54,116.1,132.7,149.3,165.9
24W52,191.5,+1,+0.52%,5.53,34.63,82.95,99.54,116.1,132.7,149.3,165.9
24W51,190.5,-1,-0.52%,5.51,34.57,82.66,99.19,115.7,132.2,148.8,165.3
24W50,191.5,-8,-4.01%,5.49,34.88,82.36,98.83,115.3,131.8,148.3,164.7
24W49,199.5,+1,+0.5%,5.47,36.46,82.07,98.48,114.9,131.3,147.7,164.1
24W48,198.5,-3.5,-1.73%,5.45,36.41,81.77,98.13,114.5,130.8,147.2,163.5
24W47,202,-1,-0.49%,5.43,37.19,81.48,97.77,114.1,130.4,146.7,163
24W46,203,-12,-5.58%,5.41,37.51,81.18,97.42,113.7,129.9,146.1,162.4
24W45,215,+9,+4.37%,5.39,39.87,80.89,97.07,113.2,129.4,145.6,161.8
24W44,206,-1.5,-0.72%,5.37,38.34,80.6,96.72,112.8,129,145.1,161.2
24W43,207.5,-8,-3.71%,5.35,38.76,80.3,96.36,112.4,128.5,144.5,160.6
24W42,215.5,+8.5,+4.11%,5.33,40.4,80.01,96.01,112,128,144,160
24W41,207,-10.5,-4.83%,5.31,38.95,79.71,95.66,111.6,127.5,143.5,159.4
24W40,217.5,-10,-4.4%,5.29,41.08,79.42,95.3,111.2,127.1,143,158.8
24W39,227.5,+7,+3.17%,5.28,43.13,79.12,94.95,110.8,126.6,142.4,158.2
24W38,220.5,+10.5,+5%,5.26,41.96,78.83,94.6,110.4,126.1,141.9,157.7
24W37,210,+7.5,+3.7%,5.24,40.11,78.54,94.24,110,125.7,141.4,157.1
24W36,202.5,-18,-8.16%,5.22,38.82,78.24,93.89,109.5,125.2,140.8,156.5
24W35,220.5,-4,-1.78%,5.2,42.43,77.95,93.54,109.1,124.7,140.3,155.9
24W34,224.5,+2,+0.9%,5.18,43.37,77.65,93.18,108.7,124.2,139.8,155.3
24W33,222.5,+5,+2.3%,5.16,43.14,77.36,92.83,108.3,123.8,139.2,154.7
24W32,217.5,-12,-5.23%,5.14,42.33,77.07,92.48,107.9,123.3,138.7,154.1
24W31,229.5,-43.5,-15.9%,5.12,44.84,76.77,92.13,107.5,122.8,138.2,153.5
24W30,273,-20,-6.83%,5.1,53.55,76.48,91.77,107.1,122.4,137.7,153
24W29,293,+1.5,+0.51%,5.08,57.69,76.18,91.42,106.7,121.9,137.1,152.4
24W28,291.5,-3,-1.02%,5.06,57.62,75.89,91.07,106.2,121.4,136.6,151.8
24W27,294.5,-2,-0.67%,5.04,58.44,75.59,90.71,105.8,121,136.1,151.2
24W26,296.5,-5.5,-1.82%,5.02,59.06,75.3,90.36,105.4,120.5,135.5,150.6
24W25,302,+32.5,+12.1%,5,60.4,75.01,90.01,105,120,135,150
24W24,269.5,+26.5,+10.9%,4.98,54.11,74.71,89.65,104.6,119.5,134.5,149.4
24W23,243,+10.5,+4.52%,4.96,48.98,74.42,89.3,104.2,119.1,134,148.8
24W22,232.5,-6,-2.52%,4.94,47.05,74.12,88.95,103.8,118.6,133.4,148.2
24W21,238.5,-18,-7.02%,4.92,48.46,73.83,88.59,103.4,118.1,132.9,147.7
24W20,256.5,-27,-9.52%,4.9,52.32,73.53,88.24,102.9,117.7,132.4,147.1
24W19,283.5,+2.5,+0.89%,4.88,58.06,73.24,87.89,102.5,117.2,131.8,146.5
24W18,281,-24.5,-8.02%,4.86,57.78,72.95,87.54,102.1,116.7,131.3,145.9
24W17,305.5,-22,-6.72%,4.84,63.07,72.65,87.18,101.7,116.2,130.8,145.3
24W16,327.5,-6.5,-1.95%,4.82,67.89,72.36,86.83,101.3,115.8,130.2,144.7
24W15,334,+28.5,+9.33%,4.8,69.52,72.06,86.48,100.9,115.3,129.7,144.1
24W14,305.5,+13.5,+4.62%,4.78,63.85,71.77,86.12,100.5,114.8,129.2,143.5
24W13,292,+18,+6.57%,4.76,61.28,71.47,85.77,100.1,114.4,128.7,143
24W12,274,+69,+33.7%,4.75,57.74,71.18,85.42,99.65,113.9,128.1,142.4
24W11,205,+40,+24.2%,4.73,43.38,70.89,85.06,99.24,113.4,127.6,141.8
24W10,165,-19,-10.3%,4.71,35.06,70.59,84.71,98.83,112.9,127.1,141.2
24W09,184,+10,+5.75%,4.69,39.26,70.3,84.36,98.42,112.5,126.5,140.6
24W08,174,+36.5,+26.5%,4.67,37.28,70,84,98.01,112,126,140
24W07,137.5,+15.5,+12.7%,4.65,29.59,69.71,83.65,97.59,111.5,125.5,139.4
24W06,122,-2.5,-2.01%,4.63,26.36,69.42,83.3,97.18,111.1,124.9,138.8
24W05,124.5,+6,+5.06%,4.61,27.02,69.12,82.95,96.77,110.6,124.4,138.2
24W04,118.5,+5,+4.41%,4.59,25.83,68.83,82.59,96.36,110.1,123.9,137.7
24W03,113.5,-3.5,-2.99%,4.57,24.84,68.53,82.24,95.95,109.7,123.4,137.1
24W02,117,+1,+0.86%,4.55,25.72,68.24,81.89,95.53,109.2,122.8,136.5
24W01,116,-2.5,-2.11%,4.53,25.61,67.94,81.53,95.12,108.7,122.3,135.9
23W52,118.5,+2,+1.72%,4.51,26.27,67.65,81.18,94.71,108.2,121.8,135.3
23W51,116.5,-6.5,-5.28%,4.5,25.9,67.46,80.95,94.44,107.9,121.4,134.9
23W50,123,-6,-4.65%,4.48,27.43,67.27,80.72,94.17,107.6,121.1,134.5
23W49,129,+24.5,+23.4%,4.47,28.85,67.08,80.49,93.91,107.3,120.7,134.2
23W48,104.5,-2,-1.88%,4.46,23.44,66.89,80.26,93.64,107,120.4,133.8
23W47,106.5,+6,+5.97%,4.45,23.95,66.69,80.03,93.37,106.7,120,133.4
23W46,100.5,+4.6,+4.8%,4.43,22.67,66.5,79.8,93.1,106.4,119.7,133
23W45,95.9,-1.8,-1.84%,4.42,21.69,66.31,79.57,92.84,106.1,119.4,132.6
23W44,97.7,-2.3,-2.3%,4.41,22.16,66.12,79.34,92.57,105.8,119,132.2
