Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,91.8,-1.2,-1.29%,6.8,13.5,54.4,62.56,70.72,78.88,87.04,95.2
24W52,93,+2.7,+2.99%,6.8,13.68,54.4,62.56,70.72,78.88,87.04,95.2
24W51,90.3,-4.9,-5.15%,6.78,13.31,54.26,62.4,70.54,78.68,86.82,94.96
24W50,95.2,+1.1,+1.17%,6.77,14.07,54.12,62.24,70.36,78.48,86.6,94.72
24W49,94.1,-0.2,-0.21%,6.75,13.94,53.98,62.08,70.18,78.28,86.38,94.47
24W48,94.3,-3.3,-3.38%,6.73,14.01,53.85,61.92,70,78.08,86.15,94.23
24W47,97.6,+0.9,+0.93%,6.71,14.54,53.71,61.76,69.82,77.88,85.93,93.99
24W46,96.7,-3.1,-3.11%,6.7,14.44,53.57,61.6,69.64,77.68,85.71,93.75
24W45,99.8,-0.2,-0.2%,6.68,14.94,53.43,61.45,69.46,77.47,85.49,93.5
24W44,100,-3,-2.91%,6.66,15.01,53.29,61.29,69.28,77.27,85.27,93.26
24W43,103,-1,-0.96%,6.64,15.5,53.15,61.13,69.1,77.07,85.05,93.02
24W42,104,+1.5,+1.46%,6.63,15.69,53.02,60.97,68.92,76.87,84.82,92.78
24W41,102.5,+0.5,+0.49%,6.61,15.51,52.88,60.81,68.74,76.67,84.6,92.53
24W40,102,-2,-1.92%,6.59,15.47,52.74,60.65,68.56,76.47,84.38,92.29
24W39,104,+1,+0.97%,6.58,15.82,52.6,60.49,68.38,76.27,84.16,92.05
24W38,103,+2,+1.98%,6.56,15.71,52.46,60.33,68.2,76.07,83.94,91.81
24W37,101,+1,+1%,6.54,15.44,52.32,60.17,68.02,75.87,83.72,91.57
24W36,100,-2.5,-2.44%,6.52,15.33,52.18,60.01,67.84,75.67,83.5,91.32
24W35,102.5,-1.5,-1.44%,6.51,15.76,52.05,59.85,67.66,75.47,83.27,91.08
24W34,104,0,0%,6.49,16.03,51.91,59.69,67.48,75.27,83.05,90.84
24W33,104,+4.5,+4.52%,6.47,16.07,51.77,59.53,67.3,75.07,82.83,90.6
24W32,99.5,-3.5,-3.4%,6.45,15.42,51.63,59.38,67.12,74.86,82.61,90.35
24W31,103,-1.5,-1.44%,6.44,16,51.49,59.22,66.94,74.66,82.39,90.11
24W30,104.5,-1.5,-1.42%,6.42,16.28,51.35,59.06,66.76,74.46,82.17,89.87
24W29,106,-1,-0.93%,6.4,16.56,51.22,58.9,66.58,74.26,81.94,89.63
24W28,107,+3.5,+3.38%,6.38,16.76,51.08,58.74,66.4,74.06,81.72,89.38
24W27,103.5,-1,-0.96%,6.37,16.25,50.94,58.58,66.22,73.86,81.5,89.14
24W26,104.5,-14.5,-12.2%,6.35,16.46,50.8,58.42,66.04,73.66,81.28,88.9
24W25,119,+3.5,+3.03%,6.33,18.79,50.66,58.26,65.86,73.46,81.06,88.66
24W24,115.5,+4,+3.59%,6.32,18.29,50.52,58.1,65.68,73.26,80.84,88.42
24W23,111.5,+5.5,+5.19%,6.3,17.7,50.38,57.94,65.5,73.06,80.62,88.17
24W22,106,0,0%,6.28,16.88,50.25,57.78,65.32,72.86,80.39,87.93
24W21,106,+2.5,+2.42%,6.26,16.92,50.11,57.62,65.14,72.66,80.17,87.69
24W20,103.5,+4,+4.02%,6.25,16.57,49.97,57.46,64.96,72.46,79.95,87.45
24W19,99.5,+2.4,+2.47%,6.23,15.97,49.83,57.31,64.78,72.25,79.73,87.2
24W18,97.1,+0.1,+0.1%,6.21,15.63,49.69,57.15,64.6,72.05,79.51,86.96
24W17,97,+2.2,+2.32%,6.19,15.66,49.55,56.99,64.42,71.85,79.29,86.72
24W16,94.8,-3.5,-3.56%,6.18,15.35,49.42,56.83,64.24,71.65,79.06,86.48
24W15,98.3,+0.9,+0.92%,6.16,15.96,49.28,56.67,64.06,71.45,78.84,86.23
24W14,97.4,-4.6,-4.51%,6.14,15.86,49.14,56.51,63.88,71.25,78.62,85.99
24W13,102,0,0%,6.12,16.65,49,56.35,63.7,71.05,78.4,85.75
24W12,102,+12.9,+14.5%,6.11,16.7,48.86,56.19,63.52,70.85,78.18,85.51
24W11,89.1,+3.8,+4.45%,6.09,14.63,48.72,56.03,63.34,70.65,77.96,85.27
24W10,85.3,+0.4,+0.47%,6.07,14.05,48.58,55.87,63.16,70.45,77.74,85.02
24W09,84.9,-1,-1.16%,6.06,14.02,48.45,55.71,62.98,70.25,77.51,84.78
24W08,85.9,+1.2,+1.42%,6.04,14.23,48.31,55.55,62.8,70.05,77.29,84.54
24W07,84.7,+0.2,+0.24%,6.02,14.07,48.17,55.39,62.62,69.85,77.07,84.3
24W06,84.5,+0.2,+0.24%,6,14.07,48.03,55.24,62.44,69.64,76.85,84.05
24W05,84.3,+1,+1.2%,5.99,14.08,47.89,55.08,62.26,69.44,76.63,83.81
24W04,83.3,+0.7,+0.85%,5.97,13.95,47.75,54.92,62.08,69.24,76.41,83.57
24W03,82.6,-0.4,-0.48%,5.95,13.88,47.62,54.76,61.9,69.04,76.18,83.33
24W02,83,-0.9,-1.07%,5.93,13.99,47.48,54.6,61.72,68.84,75.96,83.08
24W01,83.9,-3.4,-3.89%,5.92,14.18,47.34,54.44,61.54,68.64,75.74,82.84
23W52,87.3,+1.5,+1.75%,5.9,14.8,47.2,54.28,61.36,68.44,75.52,82.6
23W51,85.8,+1.3,+1.54%,5.9,14.55,47.16,54.24,61.31,68.39,75.46,82.53
23W50,84.5,+2.8,+3.43%,5.89,14.34,47.12,54.19,61.26,68.33,75.4,82.47
23W49,81.7,+0.4,+0.49%,5.89,13.88,47.09,54.15,61.21,68.28,75.34,82.4
23W48,81.3,+0.5,+0.62%,5.88,13.82,47.05,54.11,61.16,68.22,75.28,82.34
23W47,80.8,0,0%,5.88,13.75,47.01,54.06,61.12,68.17,75.22,82.27
23W46,80.8,+2.5,+3.19%,5.87,13.76,46.97,54.02,61.07,68.11,75.16,82.2
23W45,78.3,+1.6,+2.09%,5.87,13.35,46.94,53.98,61.02,68.06,75.1,82.14
23W44,76.7,+0.1,+0.13%,5.86,13.08,46.9,53.93,60.97,68,75.04,82.07
23W43,76.6,+0.6,+0.79%,5.86,13.08,46.86,53.89,60.92,67.95,74.98,82.01
23W42,76,-1.9,-2.44%,5.85,12.98,46.82,53.85,60.87,67.89,74.92,81.94
23W41,77.9,+0.3,+0.39%,5.85,13.32,46.79,53.8,60.82,67.84,74.86,81.88
23W40,77.6,+1,+1.31%,5.84,13.28,46.75,53.76,60.77,67.78,74.8,81.81
23W39,76.6,-0.4,-0.52%,5.84,13.12,46.71,53.72,60.72,67.73,74.74,81.74
23W38,77,-1.1,-1.41%,5.83,13.2,46.67,53.67,60.67,67.68,74.68,81.68
23W37,78.1,0,0%,5.83,13.4,46.64,53.63,60.63,67.62,74.62,81.61
23W36,78.1,+0.4,+0.51%,5.82,13.41,46.6,53.59,60.58,67.57,74.56,81.55
23W35,77.7,-1.2,-1.52%,5.82,13.35,46.56,53.54,60.53,67.51,74.5,81.48
23W34,78.9,+2,+2.6%,5.82,13.57,46.52,53.5,60.48,67.46,74.44,81.41
23W33,76.9,+0.7,+0.92%,5.81,13.23,46.48,53.46,60.43,67.4,74.38,81.35
23W32,76.2,-0.5,-0.65%,5.81,13.12,46.45,53.41,60.38,67.35,74.32,81.28
23W31,76.7,-2,-2.54%,5.8,13.22,46.41,53.37,60.33,67.29,74.26,81.22
23W30,78.7,+2.1,+2.74%,5.8,13.58,46.37,53.33,60.28,67.24,74.19,81.15
23W29,76.6,+2.1,+2.82%,5.79,13.23,46.33,53.28,60.23,67.18,74.13,81.08
23W28,74.5,+4,+5.67%,5.79,12.87,46.3,53.24,60.19,67.13,74.07,81.02
23W27,70.5,-4.3,-5.75%,5.78,12.19,46.26,53.2,60.14,67.08,74.01,80.95
23W26,74.8,-2.2,-2.86%,5.78,12.95,46.22,53.15,60.09,67.02,73.95,80.89
23W25,77,-2.3,-2.9%,5.77,13.34,46.18,53.11,60.04,66.97,73.89,80.82
23W24,79.3,+1.2,+1.54%,5.77,13.75,46.15,53.07,59.99,66.91,73.83,80.76
23W23,78.1,+1,+1.3%,5.76,13.55,46.11,53.02,59.94,66.86,73.77,80.69
23W22,77.1,+2.6,+3.49%,5.76,13.39,46.07,52.98,59.89,66.8,73.71,80.62
23W21,74.5,+1.3,+1.78%,5.75,12.95,46.03,52.94,59.84,66.75,73.65,80.56
23W20,73.2,+3.5,+5.02%,5.75,12.73,46,52.89,59.79,66.69,73.59,80.49
23W19,69.7,-0.4,-0.57%,5.74,12.13,45.96,52.85,59.74,66.64,73.53,80.43
23W18,70.1,+0.1,+0.14%,5.74,12.21,45.92,52.81,59.7,66.58,73.47,80.36
23W17,70,-0.1,-0.14%,5.74,12.21,45.88,52.76,59.65,66.53,73.41,80.29
23W16,70.1,-0.1,-0.14%,5.73,12.23,45.84,52.72,59.6,66.47,73.35,80.23
23W15,70.2,-0.2,-0.28%,5.73,12.26,45.81,52.68,59.55,66.42,73.29,80.16
23W14,70.4,+0.7,+1%,5.72,12.31,45.77,52.63,59.5,66.37,73.23,80.1
23W13,69.7,-0.2,-0.29%,5.72,12.19,45.73,52.59,59.45,66.31,73.17,80.03
23W12,69.9,+2,+2.95%,5.71,12.24,45.69,52.55,59.4,66.26,73.11,79.96
23W11,67.9,-1.1,-1.59%,5.71,11.9,45.66,52.5,59.35,66.2,73.05,79.9
23W10,69,+0.7,+1.02%,5.7,12.1,45.62,52.46,59.3,66.15,72.99,79.83
23W09,68.3,+0.3,+0.44%,5.7,11.99,45.58,52.42,59.26,66.09,72.93,79.77
23W08,68,+0.5,+0.74%,5.69,11.94,45.54,52.38,59.21,66.04,72.87,79.7
23W07,67.5,+0.9,+1.35%,5.69,11.87,45.51,52.33,59.16,65.98,72.81,79.64
23W06,66.6,+1.2,+1.83%,5.68,11.72,45.47,52.29,59.11,65.93,72.75,79.57
23W05,65.4,+0.7,+1.08%,5.68,11.52,45.43,52.25,59.06,65.87,72.69,79.5
23W03,64.7,+0.4,+0.62%,5.67,11.4,45.39,52.2,59.01,65.82,72.63,79.44
23W02,64.3,+0.3,+0.47%,5.67,11.34,45.36,52.16,58.96,65.77,72.57,79.37
23W01,64,+0.5,+0.79%,5.66,11.3,45.32,52.12,58.91,65.71,72.51,79.31
22W52,64.2,+0.2,+0.31%,5.7,11.26,45.6,52.43,59.27,66.11,72.95,79.79
22W51,64,+0.9,+1.43%,5.74,11.15,45.91,52.8,59.68,66.57,73.46,80.34
22W50,63.1,+1.2,+1.94%,5.78,10.92,46.23,53.16,60.09,67.03,73.96,80.9
22W49,61.9,+1.7,+2.82%,5.82,10.64,46.54,53.52,60.5,67.49,74.47,81.45
22W48,60.2,-0.1,-0.17%,5.86,10.28,46.86,53.89,60.91,67.94,74.97,82
22W47,60.3,+0.3,+0.5%,5.9,10.23,47.17,54.25,61.32,68.4,75.48,82.55
22W46,60,+3.1,+5.45%,5.94,10.11,47.49,54.61,61.73,68.86,75.98,83.1
22W45,56.9,+0.2,+0.35%,5.98,9.52,47.8,54.97,62.14,69.31,76.48,83.66
22W44,56.7,+0.7,+1.25%,6.01,9.43,48.12,55.34,62.55,69.77,76.99,84.21
22W43,56,-1.3,-2.27%,6.05,9.25,48.43,55.7,62.96,70.23,77.49,84.76
22W42,57.3,-0.9,-1.55%,6.09,9.4,48.75,56.06,63.37,70.69,78,85.31
22W41,58.2,-0.3,-0.51%,6.13,9.49,49.06,56.42,63.78,71.14,78.5,85.86
22W40,58.5,-1.9,-3.15%,6.17,9.48,49.38,56.79,64.19,71.6,79.01,86.42
22W39,60.4,-3.1,-4.88%,6.21,9.72,49.7,57.15,64.6,72.06,79.51,86.97
22W38,63.5,-0.2,-0.31%,6.25,10.16,50.01,57.51,65.01,72.52,80.02,87.52
22W37,63.7,+1.6,+2.58%,6.29,10.13,50.33,57.88,65.42,72.97,80.52,88.07
