Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,52.6,-2.5,-4.54%,1.65,31.88,19.8,24.42,29.04,33.66,38.28,42.9
24W52,55.1,+0.9,+1.66%,1.65,33.39,19.8,24.42,29.04,33.66,38.28,42.9
24W51,54.2,-3.5,-6.07%,1.67,32.38,20.09,24.77,29.46,34.15,38.83,43.52
24W50,57.7,-3.1,-5.1%,1.7,33.99,20.37,25.13,29.88,34.63,39.39,44.14
24W49,60.8,+1.4,+2.36%,1.72,35.32,20.66,25.48,30.3,35.12,39.94,44.76
24W48,59.4,-2.4,-3.88%,1.75,34.03,20.94,25.83,30.72,35.61,40.49,45.38
24W47,61.8,-0.1,-0.16%,1.77,34.93,21.23,26.18,31.14,36.09,41.05,46
24W46,61.9,-2.1,-3.28%,1.79,34.52,21.52,26.54,31.56,36.58,41.6,46.62
24W45,64,-0.1,-0.16%,1.82,35.22,21.8,26.89,31.98,37.07,42.15,47.24
24W44,64.1,-1.8,-2.73%,1.84,34.82,22.09,27.24,32.4,37.55,42.71,47.86
24W43,65.9,+4.2,+6.81%,1.86,35.34,22.38,27.6,32.82,38.04,43.26,48.48
24W42,61.7,+0.8,+1.31%,1.89,32.67,22.66,27.95,33.24,38.52,43.81,49.1
24W41,60.9,-0.9,-1.46%,1.91,31.85,22.95,28.3,33.66,39.01,44.37,49.72
24W40,61.8,-3.7,-5.65%,1.94,31.92,23.23,28.66,34.08,39.5,44.92,50.34
24W39,65.5,+3.2,+5.14%,1.96,33.42,23.52,29.01,34.5,39.98,45.47,50.96
24W38,62.3,+0.5,+0.81%,1.98,31.4,23.81,29.36,34.92,40.47,46.03,51.58
24W37,61.8,0,0%,2.01,30.78,24.09,29.71,35.34,40.96,46.58,52.2
24W36,61.8,-3.9,-5.94%,2.03,30.42,24.38,30.07,35.76,41.44,47.13,52.82
24W35,65.7,0,0%,2.06,31.96,24.66,30.42,36.17,41.93,47.68,53.44
24W34,65.7,+2.4,+3.79%,2.08,31.6,24.95,30.77,36.59,42.42,48.24,54.06
24W33,63.3,+4.1,+6.93%,2.1,30.1,25.24,31.13,37.01,42.9,48.79,54.68
24W32,59.2,-3.8,-6.03%,2.13,27.83,25.52,31.48,37.43,43.39,49.34,55.3
24W31,63,-4.3,-6.39%,2.15,29.29,25.81,31.83,37.85,43.88,49.9,55.92
24W30,67.3,-5.4,-7.43%,2.17,30.95,26.1,32.18,38.27,44.36,50.45,56.54
24W29,72.7,-5.4,-6.91%,2.2,33.07,26.38,32.54,38.69,44.85,51,57.16
24W28,78.1,-0.2,-0.26%,2.22,35.14,26.67,32.89,39.11,45.34,51.56,57.78
24W27,78.3,+2.5,+3.3%,2.25,34.86,26.95,33.24,39.53,45.82,52.11,58.4
24W26,75.8,-1.2,-1.56%,2.27,33.39,27.24,33.6,39.95,46.31,52.66,59.02
24W25,77,-0.5,-0.65%,2.29,33.57,27.53,33.95,40.37,46.79,53.22,59.64
24W24,77.5,-2.8,-3.49%,2.32,33.44,27.81,34.3,40.79,47.28,53.77,60.26
24W23,80.3,+2,+2.55%,2.34,34.29,28.1,34.65,41.21,47.77,54.32,60.88
24W22,78.3,+2.4,+3.16%,2.37,33.1,28.38,35.01,41.63,48.25,54.88,61.5
24W21,75.9,+1.3,+1.74%,2.39,31.77,28.67,35.36,42.05,48.74,55.43,62.12
24W20,74.6,+2.5,+3.47%,2.41,30.91,28.96,35.71,42.47,49.23,55.98,62.74
24W19,72.1,+0.1,+0.14%,2.44,29.59,29.24,36.07,42.89,49.71,56.54,63.36
24W18,72,+1.9,+2.71%,2.46,29.26,29.53,36.42,43.31,50.2,57.09,63.98
24W17,70.1,-1,-1.41%,2.48,28.21,29.82,36.77,43.73,50.69,57.64,64.6
24W16,71.1,-9.7,-12%,2.51,28.34,30.1,37.13,44.15,51.17,58.2,65.22
24W15,80.8,+4.8,+6.32%,2.53,31.91,30.39,37.48,44.57,51.66,58.75,65.84
