Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,41.9,+0.05,+0.12%,3.41,12.29,37.51,42.97,48.42,53.88,59.33,64.79
24W52,41.85,-0.8,-1.88%,3.41,12.27,37.51,42.97,48.42,53.88,59.33,64.79
24W51,42.65,-0.95,-2.18%,3.41,12.49,37.55,43.02,48.48,53.94,59.4,64.87
24W50,43.6,-1.8,-3.96%,3.42,12.76,37.6,43.07,48.54,54.01,59.47,64.94
24W49,45.4,-0.3,-0.66%,3.42,13.27,37.64,43.12,48.59,54.07,59.54,65.02
24W48,45.7,-0.45,-0.98%,3.43,13.34,37.69,43.17,48.65,54.13,59.62,65.1
24W47,46.15,+0.05,+0.11%,3.43,13.45,37.73,43.22,48.71,54.2,59.69,65.17
24W46,46.1,-3.9,-7.8%,3.43,13.42,37.78,43.27,48.77,54.26,59.76,65.25
24W45,50,+2.35,+4.93%,3.44,14.54,37.82,43.32,48.82,54.32,59.83,65.33
24W44,47.65,-0.25,-0.52%,3.44,13.84,37.87,43.37,48.88,54.39,59.9,65.4
24W43,47.9,-0.35,-0.73%,3.45,13.9,37.91,43.42,48.94,54.45,59.97,65.48
24W42,48.25,+0.65,+1.37%,3.45,13.98,37.95,43.47,49,54.52,60.04,65.56
24W41,47.6,-0.6,-1.24%,3.45,13.78,38,43.53,49.05,54.58,60.11,65.63
24W40,48.2,-0.8,-1.63%,3.46,13.94,38.04,43.58,49.11,54.64,60.18,65.71
24W39,49,+1.45,+3.05%,3.46,14.15,38.09,43.63,49.17,54.71,60.25,65.79
24W38,47.55,+1.2,+2.59%,3.47,13.72,38.13,43.68,49.22,54.77,60.32,65.86
24W37,46.35,-0.6,-1.28%,3.47,13.36,38.18,43.73,49.28,54.84,60.39,65.94
24W36,46.95,-1.7,-3.49%,3.47,13.51,38.22,43.78,49.34,54.9,60.46,66.02
24W35,48.65,-0.65,-1.32%,3.48,13.99,38.27,43.83,49.4,54.96,60.53,66.09
24W34,49.3,-0.55,-1.1%,3.48,14.16,38.31,43.88,49.45,55.03,60.6,66.17
24W33,49.85,-0.65,-1.29%,3.49,14.3,38.35,43.93,49.51,55.09,60.67,66.25
24W32,50.5,-0.8,-1.56%,3.49,14.47,38.4,43.98,49.57,55.15,60.74,66.32
24W31,51.3,+0.2,+0.39%,3.49,14.68,38.44,44.03,49.63,55.22,60.81,66.4
24W30,51.1,-0.8,-1.54%,3.5,14.6,38.49,44.09,49.68,55.28,60.88,66.48
24W29,51.9,-0.8,-1.52%,3.5,14.82,38.53,44.14,49.74,55.35,60.95,66.55
24W28,52.7,-3.1,-5.56%,3.51,15.03,38.58,44.19,49.8,55.41,61.02,66.63
24W27,55.8,+0.4,+0.72%,3.51,15.89,38.62,44.24,49.86,55.47,61.09,66.71
24W26,55.4,+1.1,+2.03%,3.52,15.76,38.66,44.29,49.91,55.54,61.16,66.78
24W25,54.3,+1.8,+3.43%,3.52,15.43,38.71,44.34,49.97,55.6,61.23,66.86
24W24,52.5,+0.4,+0.77%,3.52,14.9,38.75,44.39,50.03,55.66,61.3,66.94
24W23,52.1,-0.1,-0.19%,3.53,14.77,38.8,44.44,50.09,55.73,61.37,67.02
24W22,52.2,+0.2,+0.38%,3.53,14.78,38.84,44.49,50.14,55.79,61.44,67.09
24W21,52,-0.9,-1.7%,3.54,14.71,38.89,44.54,50.2,55.86,61.51,67.17
24W20,52.9,-0.6,-1.12%,3.54,14.95,38.93,44.59,50.26,55.92,61.58,67.25
24W19,53.5,-2,-3.6%,3.54,15.1,38.98,44.65,50.31,55.98,61.65,67.32
24W18,55.5,+2.3,+4.32%,3.55,15.65,39.02,44.7,50.37,56.05,61.72,67.4
24W17,53.2,+1.2,+2.31%,3.55,14.98,39.06,44.75,50.43,56.11,61.79,67.48
24W16,52,+1.6,+3.17%,3.56,14.63,39.11,44.8,50.49,56.18,61.86,67.55
24W15,50.4,+0.85,+1.72%,3.56,14.16,39.15,44.85,50.54,56.24,61.93,67.63
24W14,49.55,+0.4,+0.81%,3.56,13.91,39.2,44.9,50.6,56.3,62,67.71
24W13,49.15,+0.2,+0.41%,3.57,13.78,39.24,44.95,50.66,56.37,62.07,67.78
24W12,48.95,+1.25,+2.62%,3.57,13.71,39.29,45,50.72,56.43,62.14,67.86
24W11,47.7,+4,+9.15%,3.58,13.34,39.33,45.05,50.77,56.49,62.22,67.94
24W10,43.7,-1.9,-4.17%,3.58,12.21,39.38,45.1,50.83,56.56,62.29,68.01
24W09,45.6,-0.35,-0.76%,3.58,12.72,39.42,45.15,50.89,56.62,62.36,68.09
24W08,45.95,+2.3,+5.27%,3.59,12.81,39.46,45.2,50.95,56.69,62.43,68.17
24W07,43.65,+1.25,+2.95%,3.59,12.15,39.51,45.26,51,56.75,62.5,68.24
24W06,42.4,+0.1,+0.24%,3.6,11.79,39.55,45.31,51.06,56.81,62.57,68.32
24W05,42.3,0,0%,3.6,11.75,39.6,45.36,51.12,56.88,62.64,68.4
24W04,42.3,+0.2,+0.48%,3.6,11.74,39.64,45.41,51.17,56.94,62.71,68.47
24W03,42.1,-0.25,-0.59%,3.61,11.67,39.69,45.46,51.23,57,62.78,68.55
24W02,42.35,-1.05,-2.42%,3.61,11.73,39.73,45.51,51.29,57.07,62.85,68.63
24W01,43.4,+1,+2.36%,3.62,12,39.78,45.56,51.35,57.13,62.92,68.7
23W52,42.4,-0.1,-0.24%,3.62,11.71,39.82,45.61,51.4,57.2,62.99,68.78
23W51,42.5,-0.95,-2.19%,3.6,11.81,39.59,45.35,51.11,56.86,62.62,68.38
23W50,43.45,+1.45,+3.45%,3.58,12.14,39.36,45.08,50.81,56.53,62.26,67.98
23W49,42,+0.15,+0.36%,3.56,11.81,39.13,44.82,50.51,56.2,61.89,67.58
23W48,41.85,+1.25,+3.08%,3.54,11.84,38.9,44.55,50.21,55.87,61.53,67.19
23W47,40.6,+0.85,+2.14%,3.52,11.55,38.67,44.29,49.91,55.54,61.16,66.79
23W46,39.75,+1,+2.58%,3.49,11.38,38.44,44.03,49.62,55.21,60.8,66.39
23W45,38.75,+0.75,+1.97%,3.47,11.16,38.2,43.76,49.32,54.88,60.43,65.99
23W44,38,+0.4,+1.06%,3.45,11.01,37.97,43.5,49.02,54.54,60.07,65.59
23W43,37.6,-0.15,-0.4%,3.43,10.96,37.74,43.23,48.72,54.21,59.7,65.19
23W42,37.75,-0.3,-0.79%,3.41,11.07,37.51,42.97,48.42,53.88,59.34,64.79
23W41,38.05,-0.15,-0.39%,3.39,11.23,37.28,42.7,48.13,53.55,58.97,64.4
23W40,38.2,-0.4,-1.04%,3.37,11.34,37.05,42.44,47.83,53.22,58.61,64
23W39,38.6,+0.05,+0.13%,3.35,11.53,36.82,42.18,47.53,52.89,58.24,63.6
23W38,38.55,0,0%,3.33,11.59,36.59,41.91,47.23,52.56,57.88,63.2
23W37,38.55,+0.2,+0.52%,3.31,11.66,36.36,41.65,46.94,52.22,57.51,62.8
23W36,38.35,-0.75,-1.92%,3.28,11.68,36.13,41.38,46.64,51.89,57.15,62.4
23W35,39.1,+0.35,+0.9%,3.26,11.98,35.9,41.12,46.34,51.56,56.78,62
23W34,38.75,+0.35,+0.91%,3.24,11.95,35.67,40.85,46.04,51.23,56.42,61.6
23W33,38.4,-1.2,-3.03%,3.22,11.92,35.44,40.59,45.74,50.9,56.05,61.21
23W32,39.6,+0.9,+2.33%,3.2,12.37,35.2,40.32,45.45,50.57,55.69,60.81
23W31,38.7,+0.4,+1.04%,3.18,12.17,34.97,40.06,45.15,50.23,55.32,60.41
23W30,38.3,+0.65,+1.73%,3.16,12.13,34.74,39.8,44.85,49.9,54.96,60.01
23W29,37.65,-2.95,-7.27%,3.14,12,34.51,39.53,44.55,49.57,54.59,59.61
23W28,40.6,-0.4,-0.98%,3.12,13.03,34.28,39.27,44.25,49.24,54.23,59.21
23W27,41,-0.7,-1.68%,3.1,13.25,34.05,39,43.96,48.91,53.86,58.81
23W26,41.7,+1.9,+4.77%,3.07,13.56,33.82,38.74,43.66,48.58,53.5,58.42
23W25,39.8,+0.9,+2.31%,3.05,13.03,33.59,38.47,43.36,48.25,53.13,58.02
23W24,38.9,-0.35,-0.89%,3.03,12.83,33.36,38.21,43.06,47.91,52.77,57.62
23W23,39.25,+0.5,+1.29%,3.01,13.03,33.13,37.95,42.76,47.58,52.4,57.22
23W22,38.75,+1.15,+3.06%,2.99,12.96,32.9,37.68,42.47,47.25,52.04,56.82
23W21,37.6,+0.1,+0.27%,2.97,12.66,32.67,37.42,42.17,46.92,51.67,56.42
23W20,37.5,+0.1,+0.27%,2.95,12.72,32.43,37.15,41.87,46.59,51.31,56.02
23W19,37.4,-2.1,-5.32%,2.93,12.77,32.2,36.89,41.57,46.26,50.94,55.63
23W18,39.5,+1,+2.6%,2.91,13.59,31.97,36.62,41.27,45.93,50.58,55.23
23W17,38.5,+0.4,+1.05%,2.89,13.34,31.74,36.36,40.98,45.59,50.21,54.83
23W16,38.1,+0.15,+0.4%,2.86,13.3,31.51,36.1,40.68,45.26,49.85,54.43
23W15,37.95,+0.75,+2.02%,2.84,13.35,31.28,35.83,40.38,44.93,49.48,54.03
23W14,37.2,-0.2,-0.53%,2.82,13.18,31.05,35.57,40.08,44.6,49.12,53.63
23W13,37.4,-0.2,-0.53%,2.8,13.35,30.82,35.3,39.79,44.27,48.75,53.23
23W12,37.6,+0.1,+0.27%,2.78,13.52,30.59,35.04,39.49,43.94,48.39,52.83
23W11,37.5,+0.25,+0.67%,2.76,13.59,30.36,34.77,39.19,43.6,48.02,52.44
23W10,37.25,-0.25,-0.67%,2.74,13.6,30.13,34.51,38.89,43.27,47.66,52.04
23W09,37.5,0,0%,2.72,13.8,29.9,34.24,38.59,42.94,47.29,51.64
23W08,37.5,-0.35,-0.92%,2.7,13.91,29.67,33.98,38.3,42.61,46.93,51.24
23W07,37.85,-0.15,-0.39%,2.68,14.14,29.43,33.72,38,42.28,46.56,50.84
23W06,38,-0.15,-0.39%,2.65,14.31,29.2,33.45,37.7,41.95,46.2,50.44
23W05,38.15,+1.5,+4.09%,2.63,14.48,28.97,33.19,37.4,41.62,45.83,50.04
23W03,36.65,+0.95,+2.66%,2.61,14.03,28.74,32.92,37.1,41.28,45.47,49.65
23W02,35.7,+0.7,+2%,2.59,13.77,28.51,32.66,36.81,40.95,45.1,49.25
23W01,35,+0.05,+0.14%,2.57,13.61,28.28,32.39,36.51,40.62,44.74,48.85
22W53,34.95,-0.45,-1.27%,2.55,13.71,28.05,32.13,36.21,40.29,44.37,48.45
22W52,35.4,-0.65,-1.8%,2.58,13.71,28.41,32.54,36.67,40.8,44.94,49.07
22W51,36.05,-0.05,-0.14%,2.62,13.79,28.76,32.95,37.13,41.32,45.5,49.68
22W50,36.1,-0.55,-1.5%,2.65,13.64,29.12,33.36,37.59,41.83,46.07,50.3
