Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,43.45,-1.7,-3.77%,-0.76,,-,-,-,-,-,-
24W52,45.15,+0.15,+0.33%,-0.76,,-,-,-,-,-,-
24W51,45,-3.6,-7.41%,-0.71,,-,-,-,-,-,-
24W50,48.6,-5.3,-9.83%,-0.65,,-,-,-,-,-,-
24W49,53.9,+1.1,+2.08%,-0.6,,-,-,-,-,-,-
24W48,52.8,-1.3,-2.4%,-0.55,,-,-,-,-,-,-
24W47,54.1,+0.5,+0.93%,-0.49,,-,-,-,-,-,-
24W46,53.6,-3.4,-5.96%,-0.44,,-,-,-,-,-,-
24W45,57,-1,-1.72%,-0.39,,-,-,-,-,-,-
24W44,58,-1.6,-2.68%,-0.34,,-,-,-,-,-,-
24W43,59.6,+0.4,+0.68%,-0.28,,-,-,-,-,-,-
24W42,59.2,-1.1,-1.82%,-0.23,,-,-,-,-,-,-
24W41,60.3,-2.3,-3.67%,-0.18,,-,-,-,-,-,-
24W40,62.6,-2.6,-3.99%,-0.12,,-,-,-,-,-,-
24W39,65.2,+6.9,+11.8%,-0.07,,-,-,-,-,-,-
24W38,58.3,-0.8,-1.35%,-0.02,,-,-,-,-,-,-
24W37,59.1,+2.1,+3.68%,0.04,1635,0.289,0.405,0.521,0.636,0.752,0.868
24W36,57,-5.5,-8.8%,0.09,638.8,0.714,0.999,1.285,1.57,1.856,2.142
24W35,62.5,+0.7,+1.13%,0.14,439.2,1.138,1.594,2.049,2.505,2.96,3.415
24W34,61.8,-0.2,-0.32%,0.2,316.3,1.563,2.188,2.814,3.439,4.064,4.689
24W33,62,+1.5,+2.48%,0.25,249.5,1.988,2.783,3.578,4.373,5.168,5.963
24W32,60.5,-4.3,-6.64%,0.3,200.6,2.412,3.377,4.342,5.307,6.272,7.237
24W31,64.8,-2.4,-3.57%,0.35,182.7,2.837,3.972,5.106,6.241,7.376,8.511
24W30,67.2,-4.8,-6.67%,0.41,164.8,3.262,4.566,5.871,7.175,8.48,9.785
24W29,72,-6.4,-8.16%,0.46,156.3,3.686,5.161,6.635,8.11,9.584,11.06
24W28,78.4,-2.4,-2.97%,0.51,152.6,4.111,5.755,7.399,9.044,10.69,12.33
