Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,1060,-80,-7.02%,22.38,47.36,335.7,402.8,470,537.1,604.3,671.4
24W52,1140,+161,+16.4%,22.38,50.94,335.7,402.8,470,537.1,604.3,671.4
24W51,979,+33,+3.49%,22.39,43.72,335.9,403.1,470.2,537.4,604.6,671.8
24W50,946,-74,-7.25%,22.41,42.22,336.1,403.3,470.5,537.7,604.9,672.2
24W49,1020,+140,+15.9%,22.42,45.5,336.3,403.5,470.8,538,605.3,672.5
24W48,880,+30,+3.53%,22.43,39.23,336.5,403.8,471,538.3,605.6,672.9
24W47,850,+78,+10.1%,22.44,37.87,336.7,404,471.3,538.6,606,673.3
24W46,772,+108,+16.3%,22.46,34.38,336.8,404.2,471.6,538.9,606.3,673.7
24W45,664,+154,+30.2%,22.47,29.55,337,404.4,471.8,539.3,606.7,674.1
24W44,510,-12,-2.3%,22.48,22.69,337.2,404.7,472.1,539.6,607,674.4
24W43,522,-8,-1.51%,22.49,23.21,337.4,404.9,472.4,539.9,607.3,674.8
24W42,530,-2,-0.38%,22.51,23.55,337.6,405.1,472.6,540.2,607.7,675.2
24W41,532,+33.5,+6.72%,22.52,23.62,337.8,405.4,472.9,540.5,608,675.6
24W40,498.5,-9.5,-1.87%,22.53,22.12,338,405.6,473.2,540.8,608.4,676
24W39,508,+23,+4.74%,22.54,22.53,338.2,405.8,473.4,541.1,608.7,676.3
24W38,485,+12,+2.54%,22.56,21.5,338.4,406,473.7,541.4,609.1,676.7
24W37,473,+0.5,+0.11%,22.57,20.96,338.6,406.3,474,541.7,609.4,677.1
24W36,472.5,-42.5,-8.25%,22.58,20.92,338.7,406.5,474.2,542,609.7,677.5
24W35,515,+5,+0.98%,22.6,22.79,338.9,406.7,474.5,542.3,610.1,677.9
24W34,510,+8,+1.59%,22.61,22.56,339.1,407,474.8,542.6,610.4,678.3
24W33,502,+42,+9.13%,22.62,22.19,339.3,407.2,475,542.9,610.8,678.6
24W32,460,-47,-9.27%,22.63,20.32,339.5,407.4,475.3,543.2,611.1,679
24W31,507,-48,-8.65%,22.65,22.39,339.7,407.6,475.6,543.5,611.5,679.4
24W30,555,-26,-4.48%,22.66,24.49,339.9,407.9,475.8,543.8,611.8,679.8
24W29,581,-29,-4.75%,22.67,25.63,340.1,408.1,476.1,544.1,612.1,680.2
24W28,610,-5,-0.81%,22.68,26.89,340.3,408.3,476.4,544.4,612.5,680.5
24W27,615,-16,-2.54%,22.7,27.1,340.5,408.6,476.6,544.7,612.8,680.9
24W26,631,+7,+1.12%,22.71,27.79,340.7,408.8,476.9,545,613.2,681.3
24W25,624,-3,-0.48%,22.72,27.46,340.8,409,477.2,545.3,613.5,681.7
24W24,627,+9,+1.46%,22.74,27.58,341,409.2,477.4,545.6,613.9,682.1
24W23,618,-26,-4.04%,22.75,27.17,341.2,409.5,477.7,546,614.2,682.4
24W22,644,-4,-0.62%,22.76,28.29,341.4,409.7,478,546.3,614.5,682.8
24W21,648,+8,+1.25%,22.77,28.45,341.6,409.9,478.2,546.6,614.9,683.2
24W20,640,-6,-0.93%,22.79,28.09,341.8,410.2,478.5,546.9,615.2,683.6
24W19,646,+29,+4.7%,22.8,28.33,342,410.4,478.8,547.2,615.6,684
24W18,617,-8,-1.28%,22.81,27.05,342.2,410.6,479,547.5,615.9,684.3
24W17,625,+50,+8.7%,22.82,27.38,342.4,410.8,479.3,547.8,616.3,684.7
24W16,575,-90,-13.5%,22.84,25.18,342.6,411.1,479.6,548.1,616.6,685.1
24W15,665,-20,-2.92%,22.85,29.1,342.7,411.3,479.8,548.4,616.9,685.5
24W14,685,-10,-1.44%,22.86,29.96,342.9,411.5,480.1,548.7,617.3,685.9
24W13,695,-22,-3.07%,22.88,30.38,343.1,411.8,480.4,549,617.6,686.2
24W12,717,+15,+2.14%,22.89,31.33,343.3,412,480.6,549.3,618,686.6
24W11,702,+5,+0.72%,22.9,30.65,343.5,412.2,480.9,549.6,618.3,687
24W10,697,-9,-1.27%,22.91,30.42,343.7,412.4,481.2,549.9,618.7,687.4
24W09,706,+29,+4.28%,22.93,30.8,343.9,412.7,481.4,550.2,619,687.8
24W08,677,-1,-0.15%,22.94,29.51,344.1,412.9,481.7,550.5,619.3,688.2
24W07,678,+28,+4.31%,22.95,29.54,344.3,413.1,482,550.8,619.7,688.5
24W06,650,0,0%,22.96,28.31,344.5,413.3,482.2,551.1,620,688.9
24W05,650,-10,-1.52%,22.98,28.29,344.6,413.6,482.5,551.4,620.4,689.3
24W04,660,+15,+2.33%,22.99,28.71,344.8,413.8,482.8,551.7,620.7,689.7
24W03,645,+4,+0.62%,23,28.04,345,414,483,552,621.1,690.1
