Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,62.3,+0.5,+0.81%,2.02,30.84,20.2,28.28,36.36,44.44,52.52,60.6
24W52,61.8,-0.2,-0.32%,2.02,30.59,20.2,28.28,36.36,44.44,52.52,60.6
24W51,62,-3,-4.62%,2.41,25.78,24.05,33.67,43.29,52.91,62.53,72.15
24W50,65,-6,-8.45%,2.79,23.3,27.9,39.06,50.22,61.38,72.55,83.71
24W49,71,+2.4,+3.5%,3.18,22.36,31.75,44.45,57.16,69.86,82.56,95.26
24W48,68.6,-1.1,-1.58%,3.56,19.27,35.6,49.85,64.09,78.33,92.57,106.8
24W47,69.7,+0.8,+1.16%,3.95,17.67,39.45,55.24,71.02,86.8,102.6,118.4
24W46,68.9,-9.4,-12%,4.33,15.91,43.31,60.63,77.95,95.27,112.6,129.9
24W45,78.3,-6.6,-7.77%,4.72,16.6,47.16,66.02,84.88,103.7,122.6,141.5
24W44,84.9,+1.5,+1.8%,5.1,16.64,51.01,71.41,91.81,112.2,132.6,153
24W43,83.4,+17.2,+26%,5.49,15.2,54.86,76.8,98.75,120.7,142.6,164.6
24W42,66.2,+24.05,+57.1%,5.87,11.28,58.71,82.19,105.7,129.2,152.6,176.1
24W41,42.15,-0.5,-1.17%,6.26,6.74,62.56,87.59,112.6,137.6,162.7,187.7
24W40,42.65,-1.7,-3.83%,6.64,6.42,66.41,92.98,119.5,146.1,172.7,199.2
24W39,44.35,-2.6,-5.54%,7.03,6.31,70.26,98.37,126.5,154.6,182.7,210.8
24W38,46.95,-1.05,-2.19%,7.41,6.33,74.11,103.8,133.4,163.1,192.7,222.3
24W37,48,-443,-90.2%,7.8,6.16,77.96,109.2,140.3,171.5,202.7,233.9
24W35,491,+33.5,+7.32%,8.18,60.01,81.82,114.5,147.3,180,212.7,245.4
24W34,457.5,+10.5,+2.35%,8.57,53.4,85.67,119.9,154.2,188.5,222.7,257
24W33,447,+39,+9.56%,8.95,49.93,89.52,125.3,161.1,196.9,232.7,268.6
24W32,408,-10,-2.39%,9.34,43.7,93.37,130.7,168.1,205.4,242.8,280.1
24W31,418,+3.5,+0.84%,9.72,43,97.22,136.1,175,213.9,252.8,291.7
24W30,414.5,-5.5,-1.31%,10.11,41.01,101.1,141.5,181.9,222.4,262.8,303.2
24W29,420,-16,-3.67%,10.49,40.03,104.9,146.9,188.9,230.8,272.8,314.8
24W28,436,+8,+1.87%,10.88,40.08,108.8,152.3,195.8,239.3,282.8,326.3
24W27,428,-5.5,-1.27%,11.26,38,112.6,157.7,202.7,247.8,292.8,337.9
24W26,433.5,+3,+0.7%,11.65,37.22,116.5,163.1,209.7,256.2,302.8,349.4
24W25,430.5,-15.5,-3.48%,12.03,35.78,120.3,168.5,216.6,264.7,312.8,361
24W24,446,-16.5,-3.57%,12.42,35.92,124.2,173.8,223.5,273.2,322.9,372.5
24W23,462.5,-1,-0.22%,12.8,36.13,128,179.2,230.4,281.7,332.9,384.1
24W22,463.5,-17.5,-3.64%,13.19,35.15,131.9,184.6,237.4,290.1,342.9,395.6
24W21,481,-2,-0.41%,13.57,35.44,135.7,190,244.3,298.6,352.9,407.2
24W20,483,+44,+10%,13.96,34.6,139.6,195.4,251.2,307.1,362.9,418.7
24W19,439,+40,+10%,14.34,30.61,143.4,200.8,258.2,315.5,372.9,430.3
