Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,20.55,-0.15,-0.72%,0.59,34.83,8.85,10.27,11.68,13.1,14.51,15.93
24W52,20.7,+0.25,+1.22%,0.59,35.08,8.85,10.27,11.68,13.1,14.51,15.93
24W51,20.45,-1.35,-6.19%,0.58,35.49,8.642,10.03,11.41,12.79,14.17,15.56
24W50,21.8,-0.7,-3.11%,0.56,38.77,8.435,9.784,11.13,12.48,13.83,15.18
24W49,22.5,+0.2,+0.9%,0.55,41.02,8.227,9.543,10.86,12.18,13.49,14.81
24W48,22.3,-0.3,-1.33%,0.53,41.71,8.019,9.302,10.59,11.87,13.15,14.43
24W47,22.6,+0.45,+2.03%,0.52,43.4,7.812,9.061,10.31,11.56,12.81,14.06
24W46,22.15,-0.8,-3.49%,0.51,43.69,7.604,8.82,10.04,11.25,12.47,13.69
24W45,22.95,+0.1,+0.44%,0.49,46.54,7.396,8.58,9.763,10.95,12.13,13.31
24W44,22.85,-0.8,-3.38%,0.48,47.68,7.188,8.339,9.489,10.64,11.79,12.94
24W43,23.65,+0.4,+1.72%,0.47,50.82,6.981,8.098,9.215,10.33,11.45,12.57
24W42,23.25,-1.35,-5.49%,0.45,51.49,6.773,7.857,8.94,10.02,11.11,12.19
24W41,24.6,0,0%,0.44,56.2,6.565,7.616,8.666,9.717,10.77,11.82
24W40,24.6,-0.9,-3.53%,0.42,58.04,6.358,7.375,8.392,9.409,10.43,11.44
24W39,25.5,-1.1,-4.14%,0.41,62.2,6.15,7.134,8.118,9.102,10.09,11.07
24W38,26.6,+2.2,+9.02%,0.4,67.15,5.942,6.893,7.844,8.795,9.745,10.7
24W37,24.4,+1.4,+6.09%,0.38,63.82,5.735,6.652,7.57,8.487,9.405,10.32
24W36,23,0,0%,0.37,62.42,5.527,6.411,7.296,8.18,9.064,9.948
24W35,23,-0.4,-1.71%,0.35,64.86,5.319,6.17,7.021,7.872,8.724,9.575
24W34,23.4,+1.45,+6.61%,0.34,68.67,5.112,5.929,6.747,7.565,8.383,9.201
24W33,21.95,-0.05,-0.23%,0.33,67.14,4.904,5.688,6.473,7.258,8.042,8.827
24W32,22,-1,-4.35%,0.31,70.27,4.696,5.448,6.199,6.95,7.702,8.453
24W31,23,-0.3,-1.29%,0.3,76.86,4.488,5.207,5.925,6.643,7.361,8.079
24W30,23.3,-0.7,-2.92%,0.29,81.64,4.281,4.966,5.651,6.336,7.02,7.705
