Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,114.5,-2.5,-2.14%,4.8,23.85,38.4,47.04,55.68,64.32,72.96,81.6
24W52,117,-3,-2.5%,4.8,24.38,38.4,47.04,55.68,64.32,72.96,81.6
24W51,120,+4.5,+3.9%,4.81,24.96,38.47,47.12,55.78,64.44,73.09,81.75
24W50,115.5,-8.5,-6.85%,4.82,23.98,38.54,47.21,55.88,64.55,73.22,81.89
24W49,124,+3,+2.48%,4.83,25.69,38.61,47.29,55.98,64.67,73.35,82.04
24W48,121,-6.5,-5.1%,4.83,25.03,38.68,47.38,56.08,64.78,73.49,82.19
24W47,127.5,-0.5,-0.39%,4.84,26.33,38.75,47.46,56.18,64.9,73.62,82.34
24W46,128,-16,-11.1%,4.85,26.38,38.82,47.55,56.28,65.02,73.75,82.48
24W45,144,+3.5,+2.49%,4.86,29.63,38.88,47.63,56.38,65.13,73.88,82.63
24W44,140.5,+1,+0.72%,4.87,28.85,38.95,47.72,56.48,65.25,74.01,82.78
24W43,139.5,+6,+4.49%,4.88,28.6,39.02,47.8,56.58,65.36,74.14,82.92
24W42,133.5,-0.5,-0.37%,4.89,27.32,39.09,47.89,56.68,65.48,74.28,83.07
24W41,134,+7.5,+5.93%,4.9,27.37,39.16,47.97,56.78,65.6,74.41,83.22
24W40,126.5,-4.5,-3.44%,4.9,25.8,39.23,48.06,56.88,65.71,74.54,83.37
24W39,131,-11.5,-8.07%,4.91,26.67,39.3,48.14,56.98,65.83,74.67,83.51
24W38,142.5,+16,+12.6%,4.92,28.96,39.37,48.23,57.09,65.94,74.8,83.66
24W37,126.5,+4,+3.27%,4.93,25.66,39.44,48.31,57.19,66.06,74.93,83.81
24W36,122.5,-9.5,-7.2%,4.94,24.81,39.51,48.4,57.29,66.18,75.06,83.95
24W35,132,-8.5,-6.05%,4.95,26.68,39.58,48.48,57.39,66.29,75.2,84.1
24W34,140.5,+15.5,+12.4%,4.96,28.35,39.65,48.57,57.49,66.41,75.33,84.25
24W33,125,+19.5,+18.5%,4.96,25.18,39.72,48.65,57.59,66.52,75.46,84.4
24W32,105.5,-6.5,-5.8%,4.97,21.21,39.78,48.74,57.69,66.64,75.59,84.54
24W31,112,-1.5,-1.32%,4.98,22.48,39.85,48.82,57.79,66.76,75.72,84.69
24W30,113.5,-5.5,-4.62%,4.99,22.74,39.92,48.91,57.89,66.87,75.85,84.84
24W29,119,-11,-8.46%,5,23.8,39.99,48.99,57.99,66.99,75.99,84.98
24W28,130,+1,+0.78%,5.01,25.96,40.06,49.08,58.09,67.1,76.12,85.13
24W27,129,+24.5,+23.4%,5.02,25.72,40.13,49.16,58.19,67.22,76.25,85.28
24W26,104.5,-0.5,-0.48%,5.03,20.8,40.2,49.24,58.29,67.34,76.38,85.43
24W25,105,+5,+5%,5.03,20.86,40.27,49.33,58.39,67.45,76.51,85.57
24W24,100,-17.5,-14.9%,5.04,19.83,40.34,49.41,58.49,67.57,76.64,85.72
24W23,117.5,+10,+9.3%,5.05,23.26,40.41,49.5,58.59,67.68,76.77,85.87
24W22,107.5,-2,-1.83%,5.06,21.25,40.48,49.58,58.69,67.8,76.91,86.01
24W21,109.5,+13.7,+14.3%,5.07,21.61,40.55,49.67,58.79,67.91,77.04,86.16
24W20,95.8,+4.8,+5.27%,5.08,18.87,40.62,49.75,58.89,68.03,77.17,86.31
24W19,91,+0.5,+0.55%,5.09,17.89,40.68,49.84,58.99,68.15,77.3,86.45
