Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,37.5,+0.1,+0.27%,3.01,12.46,42.14,49.36,56.59,63.81,71.04,78.26
24W52,37.4,+0.4,+1.08%,3.01,12.43,42.14,49.36,56.59,63.81,71.04,78.26
24W51,37,-1.05,-2.76%,2.99,12.38,41.84,49.02,56.19,63.36,70.54,77.71
24W50,38.05,-1.35,-3.43%,2.97,12.82,41.55,48.67,55.79,62.92,70.04,77.16
24W49,39.4,-0.8,-1.99%,2.95,13.37,41.25,48.32,55.39,62.47,69.54,76.61
24W48,40.2,-2.8,-6.51%,2.93,13.74,40.96,47.98,55,62.02,69.04,76.06
24W47,43,-0.2,-0.46%,2.9,14.81,40.66,47.63,54.6,61.57,68.54,75.51
24W46,43.2,-3.85,-8.18%,2.88,14.98,40.36,47.28,54.2,61.12,68.04,74.96
24W45,47.05,+0.05,+0.11%,2.86,16.44,40.07,46.94,53.8,60.67,67.54,74.41
24W44,47,+0.6,+1.29%,2.84,16.54,39.77,46.59,53.41,60.22,67.04,73.86
24W43,46.4,+7.4,+19%,2.82,16.46,39.47,46.24,53.01,59.78,66.54,73.31
24W42,39,+2.8,+7.73%,2.8,13.94,39.18,45.89,52.61,59.33,66.04,72.76
24W41,36.2,-2.8,-7.18%,2.78,13.03,38.88,45.55,52.21,58.88,65.54,72.21
24W40,39,-0.1,-0.26%,2.76,14.15,38.59,45.2,51.82,58.43,65.05,71.66
24W39,39.1,+1.3,+3.44%,2.74,14.3,38.29,44.85,51.42,57.98,64.55,71.11
24W38,37.8,-0.2,-0.53%,2.71,13.93,37.99,44.51,51.02,57.53,64.05,70.56
24W37,38,+4.25,+12.6%,2.69,14.11,37.7,44.16,50.62,57.09,63.55,70.01
24W36,33.75,-0.05,-0.15%,2.67,12.63,37.4,43.81,50.22,56.64,63.05,69.46
24W35,33.8,+2.65,+8.51%,2.65,12.75,37.11,43.47,49.83,56.19,62.55,68.91
24W34,31.15,-1.5,-4.59%,2.63,11.85,36.81,43.12,49.43,55.74,62.05,68.36
24W33,32.65,-1.4,-4.11%,2.61,12.52,36.51,42.77,49.03,55.29,61.55,67.81
24W32,34.05,+2.75,+8.79%,2.59,13.16,36.22,42.43,48.63,54.84,61.05,67.26
24W31,31.3,-0.25,-0.79%,2.57,12.2,35.92,42.08,48.24,54.39,60.55,66.71
24W30,31.55,+0.75,+2.44%,2.54,12.4,35.62,41.73,47.84,53.95,60.05,66.16
24W29,30.8,+0.4,+1.32%,2.52,12.21,35.33,41.38,47.44,53.5,59.55,65.61
24W28,30.4,-1.1,-3.49%,2.5,12.15,35.03,41.04,47.04,53.05,59.05,65.06
24W27,31.5,+0.5,+1.61%,2.48,12.7,34.74,40.69,46.65,52.6,58.56,64.51
24W26,31,-0.3,-0.96%,2.46,12.6,34.44,40.34,46.25,52.15,58.06,63.96
24W25,31.3,+0.2,+0.64%,2.44,12.83,34.14,40,45.85,51.7,57.56,63.41
24W24,31.1,-1.4,-4.31%,2.42,12.86,33.85,39.65,45.45,51.26,57.06,62.86
24W23,32.5,+0.05,+0.15%,2.4,13.56,33.55,39.3,45.05,50.81,56.56,62.31
24W22,32.45,+0.75,+2.37%,2.38,13.66,33.26,38.96,44.66,50.36,56.06,61.76
24W21,31.7,-1.85,-5.51%,2.35,13.47,32.96,38.61,44.26,49.91,55.56,61.21
24W20,33.55,+0.25,+0.75%,2.33,14.38,32.66,38.26,43.86,49.46,55.06,60.66
24W19,33.3,+2.4,+7.77%,2.31,14.4,32.37,37.92,43.46,49.01,54.56,60.11
24W18,30.9,+1.95,+6.74%,2.29,13.49,32.07,37.57,43.07,48.56,54.06,59.56
24W17,28.95,+0.35,+1.22%,2.27,12.76,31.77,37.22,42.67,48.12,53.56,59.01
24W16,28.6,-0.85,-2.89%,2.25,12.72,31.48,36.87,42.27,47.67,53.06,58.46
24W15,29.45,-0.5,-1.67%,2.23,13.22,31.18,36.53,41.87,47.22,52.56,57.91
24W14,29.95,+0.5,+1.7%,2.21,13.58,30.89,36.18,41.48,46.77,52.07,57.36
24W13,29.45,+1.6,+5.75%,2.18,13.48,30.59,35.83,41.08,46.32,51.57,56.81
24W12,27.85,-0.45,-1.59%,2.16,12.87,30.29,35.49,40.68,45.87,51.07,56.26
24W11,28.3,+1.9,+7.2%,2.14,13.21,30,35.14,40.28,45.43,50.57,55.71
24W10,26.4,-0.45,-1.68%,2.12,12.44,29.7,34.79,39.88,44.98,50.07,55.16
24W09,26.85,+0.45,+1.7%,2.1,12.78,29.41,34.45,39.49,44.53,49.57,54.61
24W08,26.4,-0.6,-2.22%,2.08,12.7,29.11,34.1,39.09,44.08,49.07,54.06
24W07,27,+0.9,+3.45%,2.06,13.12,28.81,33.75,38.69,43.63,48.57,53.51
24W06,26.1,+0.35,+1.36%,2.04,12.81,28.52,33.41,38.29,43.18,48.07,52.96
24W05,25.75,+0.45,+1.78%,2.02,12.77,28.22,33.06,37.9,42.73,47.57,52.41
24W04,25.3,+0.7,+2.85%,1.99,12.68,27.92,32.71,37.5,42.29,47.07,51.86
24W03,24.6,-0.5,-1.99%,1.97,12.47,27.63,32.36,37.1,41.84,46.57,51.31
24W02,25.1,-0.65,-2.52%,1.95,12.86,27.33,32.02,36.7,41.39,46.07,50.76
24W01,25.75,-0.1,-0.39%,1.93,13.33,27.04,31.67,36.31,40.94,45.58,50.21
23W52,25.85,-0.35,-1.34%,1.91,13.53,26.74,31.32,35.91,40.49,45.08,49.66
23W51,26.2,-0.5,-1.87%,1.9,13.82,26.54,31.09,35.64,40.19,44.74,49.29
23W50,26.7,-0.4,-1.48%,1.88,14.19,26.34,30.85,35.37,39.89,44.4,48.92
23W49,27.1,-0.1,-0.37%,1.87,14.51,26.14,30.62,35.1,39.58,44.06,48.54
23W48,27.2,+0.55,+2.06%,1.85,14.68,25.94,30.39,34.83,39.28,43.72,48.17
23W47,26.65,-0.3,-1.11%,1.84,14.5,25.74,30.15,34.56,38.97,43.39,47.8
23W46,26.95,+0.75,+2.86%,1.82,14.77,25.54,29.92,34.29,38.67,43.05,47.43
23W45,26.2,+2,+8.26%,1.81,14.48,25.34,29.68,34.02,38.37,42.71,47.05
23W44,24.2,+0.25,+1.04%,1.8,13.48,25.14,29.45,33.76,38.06,42.37,46.68
23W43,23.95,-0.05,-0.21%,1.78,13.45,24.94,29.21,33.49,37.76,42.04,46.31
23W42,24,-1.2,-4.76%,1.77,13.58,24.74,28.98,33.22,37.46,41.7,45.94
23W41,25.2,-0.85,-3.26%,1.75,14.38,24.54,28.74,32.95,37.15,41.36,45.57
23W40,26.05,-0.25,-0.95%,1.74,14.99,24.34,28.51,32.68,36.85,41.02,45.19
23W39,26.3,+0.8,+3.14%,1.72,15.26,24.13,28.27,32.41,36.55,40.68,44.82
