Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,234,0,0%,13.93,16.8,209,248,287,326,365,404
24W52,234,+3,+1.3%,13.93,16.8,209,248,287,326,365,404
24W51,231,-4,-1.7%,13.93,16.58,209,248,287,326,365,404
24W50,235,+2,+0.86%,13.93,16.87,209,248,287,326,365,404
24W49,233,+6,+2.64%,13.93,16.73,209,248,287,326,365,404
24W48,227,-6,-2.58%,13.93,16.3,209,248,287,326,365,404
24W47,233,+9,+4.02%,13.93,16.73,209,248,287,326,365,404
24W46,224,+3.5,+1.59%,13.93,16.08,209,248,287,326,365,404
24W45,220.5,+0.5,+0.23%,13.93,15.83,209,248,287,326,365,404
24W44,220,0,0%,13.93,15.79,209,248,287,326,365,404
24W43,220,0,0%,13.93,15.79,209,248,287,326,365,404
24W42,220,-2,-0.9%,13.93,15.79,209,248,287,326,365,404
24W41,222,+1,+0.45%,13.93,15.94,209,248,287,326,365,404
24W40,221,-11,-4.74%,13.93,15.87,209,248,287,326,365,404
24W39,232,+16.5,+7.66%,13.93,16.65,209,248,287,326,365,404
24W38,215.5,-6.5,-2.93%,13.93,15.47,209,248,287,326,365,404
24W37,222,0,0%,13.93,15.94,209,248,287,326,365,404
24W36,222,-6.5,-2.84%,13.93,15.94,209,248,287,326,365,404
24W35,228.5,-0.5,-0.22%,13.93,16.4,209,248,287,326,365,404
24W34,229,-1,-0.43%,13.93,16.44,209,248,287,326,365,404
24W33,230,-5,-2.13%,13.93,16.51,209,248,287,326,365,404
24W32,235,+5,+2.17%,13.93,16.87,209,248,287,326,365,404
24W31,230,+7.5,+3.37%,13.93,16.51,209,248,287,326,365,404
24W30,222.5,-6.5,-2.84%,13.93,15.97,209,248,287,326,365,404
24W29,229,-6,-2.55%,13.93,16.44,209,248,287,326,365,404
24W28,235,0,0%,13.93,16.87,209,248,287,326,365,404
24W27,235,+3,+1.29%,13.93,16.87,209,248,287,326,365,404
24W26,232,-6,-2.52%,13.93,16.65,209,248,287,326,365,404
24W25,238,+10,+4.39%,13.93,17.09,209,248,287,326,365,404
24W24,228,+4.5,+2.01%,13.93,16.37,209,248,287,326,365,404
24W23,223.5,+5.5,+2.52%,13.93,16.04,209,248,287,326,365,404
24W22,218,-9,-3.96%,13.93,15.65,209,248,287,326,365,404
24W21,227,+62,+37.6%,13.93,16.3,209,248,287,326,365,404
