Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,52.7,+1.7,+3.33%,0.31,170,4.65,5.58,6.51,7.44,8.37,9.3
24W52,51,-0.5,-0.97%,0.31,164.5,4.65,5.58,6.51,7.44,8.37,9.3
24W51,51.5,+0.8,+1.58%,0.3,174,4.439,5.327,6.215,7.103,7.991,8.879
24W50,50.7,-0.5,-0.98%,0.28,179.8,4.229,5.075,5.92,6.766,7.612,8.458
24W49,51.2,-0.5,-0.97%,0.27,191.1,4.018,4.822,5.626,6.429,7.233,8.037
24W48,51.7,-0.8,-1.52%,0.25,203.7,3.808,4.569,5.331,6.092,6.854,7.615
24W47,52.5,-2.4,-4.37%,0.24,218.9,3.597,4.317,5.036,5.755,6.475,7.194
24W46,54.9,-2.7,-4.69%,0.23,243.2,3.387,4.064,4.741,5.418,6.096,6.773
24W45,57.6,-0.2,-0.35%,0.21,272,3.176,3.811,4.446,5.082,5.717,6.352
24W44,57.8,-3.7,-6.02%,0.2,292.4,2.965,3.558,4.152,4.745,5.338,5.931
24W43,61.5,+8.5,+16%,0.18,334.9,2.755,3.306,3.857,4.408,4.959,5.51
24W42,53,+1,+1.92%,0.17,312.5,2.544,3.053,3.562,4.071,4.58,5.088
24W41,52,-4.4,-7.8%,0.16,334.2,2.334,2.8,3.267,3.734,4.201,4.667
24W40,56.4,-5.9,-9.47%,0.14,398.5,2.123,2.548,2.972,3.397,3.822,4.246
24W39,62.3,-1.6,-2.5%,0.13,488.6,1.912,2.295,2.678,3.06,3.442,3.825
24W38,63.9,-0.2,-0.31%,0.11,563.2,1.702,2.042,2.383,2.723,3.063,3.404
24W37,64.1,-3,-4.47%,0.1,644.7,1.491,1.79,2.088,2.386,2.684,2.983
24W36,67.1,-5.3,-7.32%,0.09,785.9,1.281,1.537,1.793,2.049,2.305,2.562
24W35,72.4,-4.4,-5.73%,0.07,1015,1.07,1.284,1.498,1.712,1.926,2.14
24W34,76.8,+10.3,+15.5%,0.06,1340,0.86,1.032,1.203,1.375,1.547,1.719
24W33,66.5,-9.1,-12%,0.04,1537,0.649,0.779,0.909,1.038,1.168,1.298
24W32,75.6,+3,+4.13%,0.03,2586,0.438,0.526,0.614,0.702,0.789,0.877
24W31,72.6,+1.2,+1.68%,0.02,4779,0.228,0.273,0.319,0.365,0.41,0.456
24W30,71.4,+2.9,+4.23%,0,61880,0.017,0.021,0.024,0.028,0.031,0.035
24W29,68.5,-6.8,-9.03%,-0.01,,-,-,-,-,-,-
24W28,75.3,+15.9,+26.8%,-0.03,,-,-,-,-,-,-
24W27,59.4,+15.7,+35.9%,-0.04,,-,-,-,-,-,-
24W26,43.7,+3.5,+8.71%,-0.05,,-,-,-,-,-,-
24W25,40.2,+8.75,+27.8%,-0.07,,-,-,-,-,-,-
24W24,31.45,+2.35,+8.08%,-0.08,,-,-,-,-,-,-
24W23,29.1,-0.85,-2.84%,-0.1,,-,-,-,-,-,-
24W22,29.95,+0.6,+2.04%,-0.11,,-,-,-,-,-,-
24W21,29.35,+3.95,+15.6%,-0.13,,-,-,-,-,-,-
24W20,25.4,+1.3,+5.39%,-0.14,,-,-,-,-,-,-
24W19,24.1,+1.8,+8.07%,-0.15,,-,-,-,-,-,-
24W18,22.3,-0.5,-2.19%,-0.17,,-,-,-,-,-,-
24W17,22.8,+1.75,+8.31%,-0.18,,-,-,-,-,-,-
24W16,21.05,-1.95,-8.48%,-0.2,,-,-,-,-,-,-
24W15,23,-0.95,-3.97%,-0.21,,-,-,-,-,-,-
24W14,23.95,+3.75,+18.6%,-0.22,,-,-,-,-,-,-
24W13,20.2,-0.2,-0.98%,-0.24,,-,-,-,-,-,-
24W12,20.4,+0.2,+0.99%,-0.25,,-,-,-,-,-,-
24W11,20.2,-1,-4.72%,-0.27,,-,-,-,-,-,-
24W10,21.2,-2.25,-9.59%,-0.28,,-,-,-,-,-,-
24W09,23.45,-1.85,-7.31%,-0.29,,-,-,-,-,-,-
24W08,25.3,+1.2,+4.98%,-0.31,,-,-,-,-,-,-
24W07,24.1,-0.5,-2.03%,-0.32,,-,-,-,-,-,-
24W06,24.6,-0.65,-2.57%,-0.34,,-,-,-,-,-,-
24W05,25.25,+2.2,+9.54%,-0.35,,-,-,-,-,-,-
24W04,23.05,+4.65,+25.3%,-0.36,,-,-,-,-,-,-
24W03,18.4,-0.15,-0.81%,-0.38,,-,-,-,-,-,-
24W02,18.55,+0.05,+0.27%,-0.39,,-,-,-,-,-,-
24W01,18.5,0,0%,-0.41,,-,-,-,-,-,-
23W52,18.5,-0.05,-0.27%,-0.42,,-,-,-,-,-,-
23W51,18.55,-0.05,-0.27%,-0.34,,-,-,-,-,-,-
23W50,18.6,-0.8,-4.12%,-0.26,,-,-,-,-,-,-
23W49,19.4,+0.1,+0.52%,-0.18,,-,-,-,-,-,-
23W48,19.3,+0.25,+1.31%,-0.11,,-,-,-,-,-,-
23W47,19.05,-0.05,-0.26%,-0.03,,-,-,-,-,-,-
23W46,19.1,+0.5,+2.69%,0.05,377.6,0.759,0.911,1.062,1.214,1.366,1.518
23W45,18.6,-0.8,-4.12%,0.13,144.2,1.935,2.322,2.709,3.096,3.484,3.871
23W44,19.4,+0.65,+3.47%,0.21,93.52,3.112,3.734,4.356,4.979,5.601,6.224
23W43,18.75,+1.4,+8.07%,0.29,65.59,4.288,5.146,6.004,6.861,7.719,8.576
23W42,17.35,-0.8,-4.41%,0.36,47.62,5.465,6.558,7.651,8.744,9.836,10.93
23W41,18.15,-0.5,-2.68%,0.44,40.99,6.641,7.969,9.298,10.63,11.95,13.28
23W40,18.65,+0.25,+1.36%,0.52,35.78,7.818,9.381,10.94,12.51,14.07,15.64
23W39,18.4,-0.3,-1.6%,0.6,30.69,8.994,10.79,12.59,14.39,16.19,17.99
23W38,18.7,+0.05,+0.27%,0.68,27.58,10.17,12.2,14.24,16.27,18.31,20.34
23W37,18.65,-0.4,-2.1%,0.76,24.65,11.35,13.62,15.89,18.16,20.42,22.69
23W36,19.05,+0.25,+1.33%,0.83,22.82,12.52,15.03,17.53,20.04,22.54,25.05
23W35,18.8,+0.2,+1.08%,0.91,20.58,13.7,16.44,19.18,21.92,24.66,27.4
23W34,18.6,+0.55,+3.05%,0.99,18.75,14.88,17.85,20.83,23.8,26.78,29.75
23W33,18.05,-0.6,-3.22%,1.07,16.87,16.05,19.26,22.47,25.68,28.9,32.11
23W32,18.65,+0.15,+0.81%,1.15,16.24,17.23,20.68,24.12,27.57,31.01,34.46
23W31,18.5,-0.5,-2.63%,1.23,15.08,18.41,22.09,25.77,29.45,33.13,36.81
23W30,19,-0.6,-3.06%,1.31,14.55,19.58,23.5,27.42,31.33,35.25,39.16
23W29,19.6,-0.45,-2.24%,1.38,14.16,20.76,24.91,29.06,33.21,37.37,41.52
23W28,20.05,-0.55,-2.67%,1.46,13.71,21.94,26.32,30.71,35.1,39.48,43.87
23W27,20.6,+0.35,+1.73%,1.54,13.37,23.11,27.73,32.36,36.98,41.6,46.22
23W26,20.25,-0.45,-2.17%,1.62,12.51,24.29,29.15,34,38.86,43.72,48.58
23W25,20.7,+0.4,+1.97%,1.7,12.19,25.46,30.56,35.65,40.74,45.84,50.93
23W24,20.3,0,0%,1.78,11.43,26.64,31.97,37.3,42.63,47.95,53.28
23W23,20.3,0,0%,1.85,10.95,27.82,33.38,38.94,44.51,50.07,55.64
23W22,20.3,+0.5,+2.53%,1.93,10.5,28.99,34.79,40.59,46.39,52.19,57.99
23W21,19.8,+0.15,+0.76%,2.01,9.84,30.17,36.2,42.24,48.27,54.31,60.34
23W20,19.65,+0.35,+1.81%,2.09,9.4,31.35,37.62,43.89,50.16,56.42,62.69
23W19,19.3,-1.5,-7.21%,2.17,8.9,32.52,39.03,45.53,52.04,58.54,65.05
23W18,20.8,-0.15,-0.72%,2.25,9.26,33.7,40.44,47.18,53.92,60.66,67.4
