Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,24.2,-0.9,-3.59%,-0.43,,-,-,-,-,-,-
24W52,25.1,+1.3,+5.46%,-0.43,,-,-,-,-,-,-
24W51,23.8,+0.25,+1.06%,-0.43,,-,-,-,-,-,-
24W50,23.55,-1.05,-4.27%,-0.42,,-,-,-,-,-,-
24W49,24.6,+0.1,+0.41%,-0.42,,-,-,-,-,-,-
24W48,24.5,+0.3,+1.24%,-0.41,,-,-,-,-,-,-
24W47,24.2,-0.15,-0.62%,-0.41,,-,-,-,-,-,-
24W46,24.35,-1.75,-6.7%,-0.4,,-,-,-,-,-,-
24W45,26.1,-0.95,-3.51%,-0.4,,-,-,-,-,-,-
24W44,27.05,-0.25,-0.92%,-0.39,,-,-,-,-,-,-
24W43,27.3,-0.3,-1.09%,-0.39,,-,-,-,-,-,-
24W42,27.6,+3.05,+12.4%,-0.39,,-,-,-,-,-,-
24W41,24.55,-0.1,-0.41%,-0.38,,-,-,-,-,-,-
24W40,24.65,-1.3,-5.01%,-0.38,,-,-,-,-,-,-
24W39,25.95,+0.9,+3.59%,-0.37,,-,-,-,-,-,-
24W38,25.05,+1.4,+5.92%,-0.37,,-,-,-,-,-,-
24W37,23.65,-0.65,-2.67%,-0.36,,-,-,-,-,-,-
24W36,24.3,-1.7,-6.54%,-0.36,,-,-,-,-,-,-
24W35,26,+1.4,+5.69%,-0.35,,-,-,-,-,-,-
24W34,24.6,-0.55,-2.19%,-0.35,,-,-,-,-,-,-
24W33,25.15,+1.25,+5.23%,-0.35,,-,-,-,-,-,-
24W32,23.9,-2.65,-9.98%,-0.34,,-,-,-,-,-,-
24W31,26.55,-0.1,-0.38%,-0.34,,-,-,-,-,-,-
24W30,26.65,-0.55,-2.02%,-0.33,,-,-,-,-,-,-
24W29,27.2,-1.4,-4.9%,-0.33,,-,-,-,-,-,-
24W28,28.6,-1.25,-4.19%,-0.32,,-,-,-,-,-,-
24W27,29.85,+0.55,+1.88%,-0.32,,-,-,-,-,-,-
24W26,29.3,-0.7,-2.33%,-0.32,,-,-,-,-,-,-
24W25,30,+0.55,+1.87%,-0.31,,-,-,-,-,-,-
24W24,29.45,-3.2,-9.8%,-0.31,,-,-,-,-,-,-
24W23,32.65,+2.85,+9.56%,-0.3,,-,-,-,-,-,-
24W22,29.8,+3.75,+14.4%,-0.3,,-,-,-,-,-,-
24W21,26.05,-0.65,-2.43%,-0.29,,-,-,-,-,-,-
24W20,26.7,+1.95,+7.88%,-0.29,,-,-,-,-,-,-
24W19,24.75,-0.25,-1%,-0.28,,-,-,-,-,-,-
24W18,25,-0.15,-0.6%,-0.28,,-,-,-,-,-,-
24W17,25.15,+0.95,+3.93%,-0.28,,-,-,-,-,-,-
24W16,24.2,-2.9,-10.7%,-0.27,,-,-,-,-,-,-
24W15,27.1,-1.3,-4.58%,-0.27,,-,-,-,-,-,-
24W14,28.4,+0.45,+1.61%,-0.26,,-,-,-,-,-,-
24W13,27.95,+1,+3.71%,-0.26,,-,-,-,-,-,-
24W12,26.95,-0.75,-2.71%,-0.25,,-,-,-,-,-,-
24W11,27.7,-0.65,-2.29%,-0.25,,-,-,-,-,-,-
24W10,28.35,-10.35,-26.7%,-0.24,,-,-,-,-,-,-
24W09,38.7,+6,+18.3%,-0.24,,-,-,-,-,-,-
24W08,32.7,-1.8,-5.22%,-0.24,,-,-,-,-,-,-
24W07,34.5,-0.4,-1.15%,-0.23,,-,-,-,-,-,-
24W06,34.9,+1.2,+3.56%,-0.23,,-,-,-,-,-,-
24W05,33.7,+8.9,+35.9%,-0.22,,-,-,-,-,-,-
24W04,24.8,+0.15,+0.61%,-0.22,,-,-,-,-,-,-
24W03,24.65,-0.45,-1.79%,-0.21,,-,-,-,-,-,-
24W02,25.1,-2.05,-7.55%,-0.21,,-,-,-,-,-,-
24W01,27.15,-1.15,-4.06%,-0.2,,-,-,-,-,-,-
23W52,28.3,-0.4,-1.39%,-0.2,,-,-,-,-,-,-
23W51,28.7,-0.3,-1.03%,-0.17,,-,-,-,-,-,-
23W50,29,+0.2,+0.69%,-0.13,,-,-,-,-,-,-
23W49,28.8,+2.35,+8.88%,-0.1,,-,-,-,-,-,-
23W48,26.45,+0.25,+0.95%,-0.06,,-,-,-,-,-,-
23W47,26.2,+0.95,+3.76%,-0.03,,-,-,-,-,-,-
23W46,25.25,+1.45,+6.09%,0,6894,0.051,0.063,0.075,0.086,0.098,0.11
23W45,23.8,-0.8,-3.25%,0.04,632.9,0.526,0.647,0.767,0.888,1.008,1.128
23W44,24.6,+0.95,+4.02%,0.07,343.8,1.002,1.231,1.46,1.689,1.918,2.147
23W43,23.65,-1.2,-4.83%,0.11,224.2,1.477,1.815,2.152,2.49,2.827,3.165
23W42,24.85,+3.95,+18.9%,0.14,178.2,1.952,2.398,2.845,3.291,3.737,4.183
23W41,20.9,-0.45,-2.11%,0.17,120.5,2.427,2.982,3.537,4.092,4.647,5.201
23W40,21.35,-0.15,-0.7%,0.21,103,2.903,3.566,4.229,4.893,5.556,6.22
23W39,21.5,-0.3,-1.38%,0.24,89.11,3.378,4.15,4.922,5.694,6.466,7.238
23W38,21.8,+0.05,+0.23%,0.28,79.21,3.853,4.734,5.614,6.495,7.376,8.256
23W37,21.75,+0.25,+1.16%,0.31,70.35,4.328,5.318,6.307,7.296,8.285,9.275
23W36,21.5,+0.3,+1.42%,0.34,62.66,4.803,5.901,6.999,8.097,9.195,10.29
23W35,21.2,+0.75,+3.67%,0.38,56.23,5.279,6.485,7.692,8.898,10.1,11.31
23W34,20.45,-0.25,-1.21%,0.41,49.76,5.754,7.069,8.384,9.699,11.01,12.33
23W33,20.7,-0.6,-2.82%,0.44,46.52,6.229,7.653,9.077,10.5,11.92,13.35
23W32,21.3,+0.3,+1.43%,0.48,44.48,6.704,8.237,9.769,11.3,12.83,14.37
23W31,21,-0.25,-1.18%,0.51,40.95,7.179,8.821,10.46,12.1,13.74,15.38
23W30,21.25,-1.7,-7.41%,0.55,38.87,7.655,9.404,11.15,12.9,14.65,16.4
23W29,22.95,+0.1,+0.44%,0.58,39.52,8.13,9.988,11.85,13.7,15.56,17.42
23W28,22.85,-0.35,-1.51%,0.61,37.18,8.605,10.57,12.54,14.51,16.47,18.44
23W27,23.2,0,0%,0.65,35.77,9.08,11.16,13.23,15.31,17.38,19.46
23W26,23.2,+0.3,+1.31%,0.68,33.99,9.556,11.74,13.92,16.11,18.29,20.48
23W25,22.9,+0.15,+0.66%,0.72,31.96,10.03,12.32,14.62,16.91,19.2,21.49
23W24,22.75,-0.15,-0.66%,0.75,30.32,10.51,12.91,15.31,17.71,20.11,22.51
23W23,22.9,+0.75,+3.39%,0.78,29.2,10.98,13.49,16,18.51,21.02,23.53
23W22,22.15,+0.15,+0.68%,0.82,27.07,11.46,14.08,16.69,19.31,21.93,24.55
23W21,22,+0.9,+4.27%,0.85,25.81,11.93,14.66,17.39,20.11,22.84,25.57
23W20,21.1,-0.25,-1.17%,0.89,23.81,12.41,15.24,18.08,20.91,23.75,26.59
23W19,21.35,-0.7,-3.17%,0.92,23.2,12.88,15.83,18.77,21.72,24.66,27.6
23W18,22.05,-0.1,-0.45%,0.95,23.11,13.36,16.41,19.46,22.52,25.57,28.62
23W17,22.15,-0.35,-1.56%,0.99,22.42,13.83,16.99,20.16,23.32,26.48,29.64
23W16,22.5,-0.55,-2.39%,1.02,22.02,14.31,17.58,20.85,24.12,27.39,30.66
23W15,23.05,-0.05,-0.22%,1.06,21.83,14.78,18.16,21.54,24.92,28.3,31.68
23W14,23.1,-0.05,-0.22%,1.09,21.2,15.26,18.75,22.23,25.72,29.21,32.7
23W13,23.15,-0.85,-3.54%,1.12,20.6,15.73,19.33,22.93,26.52,30.12,33.71
23W12,24,+0.9,+3.9%,1.16,20.73,16.21,19.91,23.62,27.32,31.03,34.73
