Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,27.8,+0.2,+0.72%,0.83,33.49,9.96,11.95,13.94,15.94,17.93,19.92
24W52,27.6,+0.4,+1.47%,0.83,33.25,9.96,11.95,13.94,15.94,17.93,19.92
24W51,27.2,+0.95,+3.62%,0.84,32.44,10.06,12.07,14.09,16.1,18.11,20.12
24W50,26.25,-1,-3.67%,0.85,30.99,10.16,12.2,14.23,16.26,18.29,20.33
24W49,27.25,+0.5,+1.87%,0.86,31.86,10.26,12.32,14.37,16.42,18.48,20.53
24W48,26.75,+0.35,+1.33%,0.86,30.97,10.37,12.44,14.51,16.59,18.66,20.73
24W47,26.4,+0.35,+1.34%,0.87,30.26,10.47,12.56,14.65,16.75,18.84,20.94
24W46,26.05,-2.3,-8.11%,0.88,29.58,10.57,12.68,14.8,16.91,19.02,21.14
24W45,28.35,+1.45,+5.39%,0.89,31.88,10.67,12.8,14.94,17.07,19.21,21.34
24W44,26.9,-1.95,-6.76%,0.9,29.97,10.77,12.93,15.08,17.24,19.39,21.54
24W43,28.85,+0.35,+1.23%,0.91,31.84,10.87,13.05,15.22,17.4,19.57,21.75
24W42,28.5,+3.5,+14%,0.91,31.16,10.98,13.17,15.37,17.56,19.76,21.95
24W41,25,-0.7,-2.72%,0.92,27.08,11.08,13.29,15.51,17.72,19.94,22.15
24W40,25.7,-0.65,-2.47%,0.93,27.59,11.18,13.41,15.65,17.89,20.12,22.36
24W39,26.35,+0.2,+0.76%,0.94,28.03,11.28,13.54,15.79,18.05,20.3,22.56
24W38,26.15,+0.9,+3.56%,0.95,27.57,11.38,13.66,15.93,18.21,20.49,22.76
24W37,25.25,+0.25,+1%,0.96,26.39,11.48,13.78,16.08,18.37,20.67,22.97
24W36,25,-2.05,-7.58%,0.97,25.9,11.58,13.9,16.22,18.54,20.85,23.17
24W35,27.05,+0.55,+2.08%,0.97,27.78,11.69,14.02,16.36,18.7,21.04,23.37
24W34,26.5,+0.6,+2.32%,0.98,26.98,11.79,14.15,16.5,18.86,21.22,23.58
24W33,25.9,+0.05,+0.19%,0.99,26.14,11.89,14.27,16.64,19.02,21.4,23.78
24W32,25.85,-1.15,-4.26%,1,25.87,11.99,14.39,16.79,19.19,21.58,23.98
24W31,27,-1,-3.57%,1.01,26.79,12.09,14.51,16.93,19.35,21.77,24.18
24W30,28,-1.1,-3.78%,1.02,27.55,12.19,14.63,17.07,19.51,21.95,24.39
24W29,29.1,-0.65,-2.18%,1.02,28.4,12.3,14.75,17.21,19.67,22.13,24.59
24W28,29.75,-3.45,-10.4%,1.03,28.8,12.4,14.88,17.36,19.84,22.31,24.79
24W27,33.2,+4.5,+15.7%,1.04,31.88,12.5,15,17.5,20,22.5,25
24W26,28.7,+0.3,+1.06%,1.05,27.33,12.6,15.12,17.64,20.16,22.68,25.2
24W25,28.4,-0.2,-0.7%,1.06,26.83,12.7,15.24,17.78,20.32,22.86,25.4
24W24,28.6,-0.8,-2.72%,1.07,26.81,12.8,15.36,17.92,20.48,23.05,25.61
24W23,29.4,-0.7,-2.33%,1.08,27.34,12.9,15.49,18.07,20.65,23.23,25.81
24W22,30.1,-0.15,-0.5%,1.08,27.77,13.01,15.61,18.21,20.81,23.41,26.01
24W21,30.25,+2.85,+10.4%,1.09,27.69,13.11,15.73,18.35,20.97,23.59,26.22
24W20,27.4,+0.35,+1.29%,1.1,24.89,13.21,15.85,18.49,21.13,23.78,26.42
24W19,27.05,-0.1,-0.37%,1.11,24.39,13.31,15.97,18.64,21.3,23.96,26.62
24W18,27.15,-1.3,-4.57%,1.12,24.29,13.41,16.09,18.78,21.46,24.14,26.82
24W17,28.45,+0.25,+0.89%,1.13,25.26,13.51,16.22,18.92,21.62,24.32,27.03
24W16,28.2,-1.4,-4.73%,1.13,24.85,13.62,16.34,19.06,21.78,24.51,27.23
24W15,29.6,-2.6,-8.07%,1.14,25.9,13.72,16.46,19.2,21.95,24.69,27.43
24W14,32.2,+3.55,+12.4%,1.15,27.96,13.82,16.58,19.35,22.11,24.87,27.64
24W13,28.65,-0.65,-2.22%,1.16,24.7,13.92,16.7,19.49,22.27,25.06,27.84
24W12,29.3,+1.1,+3.9%,1.17,25.08,14.02,16.83,19.63,22.43,25.24,28.04
24W11,28.2,+2.7,+10.6%,1.18,23.96,14.12,16.95,19.77,22.6,25.42,28.25
24W10,25.5,-0.95,-3.59%,1.19,21.51,14.22,17.07,19.91,22.76,25.6,28.45
24W09,26.45,-0.05,-0.19%,1.19,22.16,14.33,17.19,20.06,22.92,25.79,28.65
24W08,26.5,+0.1,+0.38%,1.2,22.04,14.43,17.31,20.2,23.08,25.97,28.86
24W07,26.4,+1.1,+4.35%,1.21,21.8,14.53,17.44,20.34,23.25,26.15,29.06
24W06,25.3,-0.55,-2.13%,1.22,20.75,14.63,17.56,20.48,23.41,26.34,29.26
24W05,25.85,+0.3,+1.17%,1.23,21.06,14.73,17.68,20.63,23.57,26.52,29.46
24W04,25.55,+0.2,+0.79%,1.24,20.67,14.83,17.8,20.77,23.73,26.7,29.67
24W03,25.35,-1.3,-4.88%,1.24,20.37,14.94,17.92,20.91,23.9,26.88,29.87
24W02,26.65,-1.05,-3.79%,1.25,21.27,15.04,18.04,21.05,24.06,27.07,30.07
24W01,27.7,+0.3,+1.09%,1.26,21.96,15.14,18.17,21.19,24.22,27.25,30.28
23W52,27.4,+0.7,+2.62%,1.27,21.57,15.24,18.29,21.34,24.38,27.43,30.48
23W51,26.7,-0.65,-2.38%,1.28,20.84,15.37,18.45,21.52,24.59,27.67,30.74
23W50,27.35,-0.35,-1.26%,1.29,21.17,15.5,18.6,21.7,24.81,27.91,31.01
23W49,27.7,-1.45,-4.97%,1.3,21.26,15.64,18.76,21.89,25.02,28.14,31.27
23W48,29.15,-0.5,-1.69%,1.31,22.19,15.77,18.92,22.07,25.23,28.38,31.53
23W47,29.65,+0.35,+1.19%,1.32,22.38,15.9,19.08,22.26,25.44,28.62,31.8
23W46,29.3,-0.45,-1.51%,1.34,21.93,16.03,19.24,22.44,25.65,28.86,32.06
23W45,29.75,+1.2,+4.2%,1.35,22.09,16.16,19.39,22.63,25.86,29.09,32.32
23W44,28.55,+0.2,+0.71%,1.36,21.03,16.29,19.55,22.81,26.07,29.33,32.59
23W43,28.35,+1,+3.66%,1.37,20.71,16.43,19.71,23,26.28,29.57,32.85
23W42,27.35,-1.85,-6.34%,1.38,19.82,16.56,19.87,23.18,26.49,29.8,33.12
23W41,29.2,-0.8,-2.67%,1.39,21,16.69,20.03,23.37,26.7,30.04,33.38
23W40,30,+0.05,+0.17%,1.4,21.4,16.82,20.19,23.55,26.91,30.28,33.64
