Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,10.85,-0.05,-0.46%,-1.81,,-,-,-,-,-,-
24W52,10.9,-0.25,-2.24%,-1.81,,-,-,-,-,-,-
24W51,11.15,-0.05,-0.45%,-1.79,,-,-,-,-,-,-
24W50,11.2,-0.4,-3.45%,-1.77,,-,-,-,-,-,-
24W49,11.6,-0.15,-1.28%,-1.75,,-,-,-,-,-,-
24W48,11.75,-0.35,-2.89%,-1.73,,-,-,-,-,-,-
24W47,12.1,0,0%,-1.71,,-,-,-,-,-,-
24W46,12.1,-0.75,-5.84%,-1.69,,-,-,-,-,-,-
24W45,12.85,+0.1,+0.78%,-1.67,,-,-,-,-,-,-
24W44,12.75,+0.15,+1.19%,-1.65,,-,-,-,-,-,-
24W43,12.6,-0.05,-0.4%,-1.63,,-,-,-,-,-,-
24W42,12.65,+0.1,+0.8%,-1.61,,-,-,-,-,-,-
24W41,12.55,+0.2,+1.62%,-1.59,,-,-,-,-,-,-
24W40,12.35,0,0%,-1.57,,-,-,-,-,-,-
24W39,12.35,0,0%,-1.55,,-,-,-,-,-,-
24W38,12.35,+0.1,+0.82%,-1.53,,-,-,-,-,-,-
24W37,12.25,+0.65,+5.6%,-1.51,,-,-,-,-,-,-
24W36,11.6,-0.8,-6.45%,-1.49,,-,-,-,-,-,-
24W35,12.4,-1.1,-8.15%,-1.47,,-,-,-,-,-,-
24W34,13.5,+0.5,+3.85%,-1.45,,-,-,-,-,-,-
24W33,13,-0.25,-1.89%,-1.43,,-,-,-,-,-,-
24W32,13.25,-0.95,-6.69%,-1.41,,-,-,-,-,-,-
24W31,14.2,-0.15,-1.05%,-1.39,,-,-,-,-,-,-
24W30,14.35,+0.1,+0.7%,-1.37,,-,-,-,-,-,-
24W29,14.25,-0.2,-1.38%,-1.35,,-,-,-,-,-,-
24W28,14.45,-0.35,-2.36%,-1.33,,-,-,-,-,-,-
24W27,14.8,-0.1,-0.67%,-1.31,,-,-,-,-,-,-
24W26,14.9,-0.35,-2.3%,-1.3,,-,-,-,-,-,-
24W25,15.25,+0.1,+0.66%,-1.28,,-,-,-,-,-,-
24W24,15.15,-1.1,-6.77%,-1.26,,-,-,-,-,-,-
24W23,16.25,0,0%,-1.24,,-,-,-,-,-,-
24W22,16.25,+0.3,+1.88%,-1.22,,-,-,-,-,-,-
24W21,15.95,-0.35,-2.15%,-1.2,,-,-,-,-,-,-
24W20,16.3,+0.7,+4.49%,-1.18,,-,-,-,-,-,-
24W19,15.6,+0.75,+5.05%,-1.16,,-,-,-,-,-,-
24W18,14.85,+0.35,+2.41%,-1.14,,-,-,-,-,-,-
24W17,14.5,-0.1,-0.68%,-1.12,,-,-,-,-,-,-
24W16,14.6,-0.35,-2.34%,-1.1,,-,-,-,-,-,-
24W15,14.95,+0.2,+1.36%,-1.08,,-,-,-,-,-,-
24W14,14.75,+0.65,+4.61%,-1.06,,-,-,-,-,-,-
24W13,14.1,0,0%,-1.04,,-,-,-,-,-,-
24W12,14.1,-0.3,-2.08%,-1.02,,-,-,-,-,-,-
24W11,14.4,-1.45,-9.15%,-1,,-,-,-,-,-,-
24W10,15.85,+2,+14.4%,-0.98,,-,-,-,-,-,-
24W09,13.85,-0.5,-3.48%,-0.96,,-,-,-,-,-,-
24W08,14.35,-0.3,-2.05%,-0.94,,-,-,-,-,-,-
24W07,14.65,+0.5,+3.53%,-0.92,,-,-,-,-,-,-
24W06,14.15,+0.2,+1.43%,-0.9,,-,-,-,-,-,-
24W05,13.95,-0.15,-1.06%,-0.88,,-,-,-,-,-,-
24W04,14.1,-0.15,-1.05%,-0.86,,-,-,-,-,-,-
24W03,14.25,0,0%,-0.84,,-,-,-,-,-,-
24W02,14.25,+0.1,+0.71%,-0.82,,-,-,-,-,-,-
24W01,14.15,+0.5,+3.66%,-0.8,,-,-,-,-,-,-
23W52,13.65,-0.05,-0.36%,-0.78,,-,-,-,-,-,-
23W51,13.7,+0.95,+7.45%,-0.74,,-,-,-,-,-,-
23W50,12.75,-0.15,-1.16%,-0.71,,-,-,-,-,-,-
23W49,12.9,+0.1,+0.78%,-0.67,,-,-,-,-,-,-
23W48,12.8,-0.1,-0.78%,-0.63,,-,-,-,-,-,-
23W47,12.9,-0.15,-1.15%,-0.6,,-,-,-,-,-,-
23W46,13.05,-0.1,-0.76%,-0.56,,-,-,-,-,-,-
23W45,13.15,-0.25,-1.87%,-0.52,,-,-,-,-,-,-
23W44,13.4,+0.2,+1.52%,-0.49,,-,-,-,-,-,-
23W43,13.2,-0.2,-1.49%,-0.45,,-,-,-,-,-,-
23W42,13.4,-0.75,-5.3%,-0.41,,-,-,-,-,-,-
23W41,14.15,+0.2,+1.43%,-0.38,,-,-,-,-,-,-
23W40,13.95,+0.05,+0.36%,-0.34,,-,-,-,-,-,-
23W39,13.9,-0.25,-1.77%,-0.3,,-,-,-,-,-,-
23W38,14.15,-0.25,-1.74%,-0.27,,-,-,-,-,-,-
23W37,14.4,+0.2,+1.41%,-0.23,,-,-,-,-,-,-
23W36,14.2,+0.25,+1.79%,-0.19,,-,-,-,-,-,-
23W35,13.95,0,0%,-0.16,,-,-,-,-,-,-
23W34,13.95,+0.45,+3.33%,-0.12,,-,-,-,-,-,-
23W33,13.5,-0.15,-1.1%,-0.08,,-,-,-,-,-,-
23W32,13.65,-0.1,-0.73%,-0.05,,-,-,-,-,-,-
23W31,13.75,-0.2,-1.43%,-0.01,,-,-,-,-,-,-
23W30,13.95,+0.6,+4.49%,0.03,523.1,0.32,0.416,0.512,0.608,0.704,0.8
23W29,13.35,-0.95,-6.64%,0.06,210.8,0.76,0.988,1.216,1.444,1.672,1.9
23W28,14.3,-0.3,-2.05%,0.1,143,1.2,1.56,1.92,2.28,2.64,3
23W27,14.6,-0.15,-1.02%,0.14,106.8,1.64,2.132,2.624,3.116,3.608,4.1
23W26,14.75,-0.15,-1.01%,0.17,85.1,2.08,2.704,3.328,3.952,4.576,5.2
23W25,14.9,-0.15,-1%,0.21,70.95,2.52,3.276,4.032,4.788,5.544,6.3
23W24,15.05,+0.65,+4.51%,0.25,61.01,2.96,3.848,4.736,5.624,6.512,7.4
23W23,14.4,+0.05,+0.35%,0.28,50.82,3.4,4.42,5.44,6.46,7.48,8.5
23W22,14.35,+0.1,+0.7%,0.32,44.84,3.84,4.992,6.144,7.296,8.448,9.6
23W21,14.25,+0.35,+2.52%,0.36,39.95,4.28,5.564,6.848,8.132,9.416,10.7
23W20,13.9,-0.05,-0.36%,0.39,35.34,4.72,6.136,7.552,8.968,10.38,11.8
23W19,13.95,-0.4,-2.79%,0.43,32.44,5.16,6.708,8.256,9.804,11.35,12.9
23W18,14.35,-0.15,-1.03%,0.47,30.75,5.6,7.28,8.96,10.64,12.32,14
23W17,14.5,+0.3,+2.11%,0.5,28.81,6.04,7.852,9.664,11.48,13.29,15.1
23W16,14.2,-0.5,-3.4%,0.54,26.3,6.48,8.424,10.37,12.31,14.26,16.2
23W15,14.7,0,0%,0.58,25.49,6.92,8.996,11.07,13.15,15.22,17.3
23W14,14.7,-0.1,-0.68%,0.61,23.97,7.36,9.568,11.78,13.98,16.19,18.4
23W13,14.8,+0.15,+1.02%,0.65,22.77,7.8,10.14,12.48,14.82,17.16,19.5
23W12,14.65,-0.25,-1.68%,0.69,21.33,8.24,10.71,13.18,15.66,18.13,20.6
23W11,14.9,-0.15,-1%,0.72,20.6,8.68,11.28,13.89,16.49,19.1,21.7
23W10,15.05,-0.3,-1.95%,0.76,19.8,9.12,11.86,14.59,17.33,20.06,22.8
23W09,15.35,+1.15,+8.1%,0.8,19.27,9.56,12.43,15.3,18.16,21.03,23.9
23W08,14.2,+0.15,+1.07%,0.83,17.04,10,13,16,19,22,25
23W07,14.05,+0.1,+0.72%,0.87,16.15,10.44,13.57,16.7,19.84,22.97,26.1
23W06,13.95,-0.1,-0.71%,0.91,15.39,10.88,14.14,17.41,20.67,23.94,27.2
23W05,14.05,+0.25,+1.81%,0.94,14.89,11.32,14.72,18.11,21.51,24.9,28.3
23W03,13.8,-0.05,-0.36%,0.98,14.08,11.76,15.29,18.82,22.34,25.87,29.4
23W02,13.85,+0.05,+0.36%,1.02,13.62,12.2,15.86,19.52,23.18,26.84,30.5
23W01,13.8,+0.1,+0.73%,1.05,13.1,12.64,16.43,20.22,24.02,27.81,31.6
22W53,13.7,-0.15,-1.08%,1.09,12.57,13.08,17,20.93,24.85,28.78,32.7
22W52,13.85,-0.35,-2.46%,1.05,13.21,12.58,16.35,20.13,23.9,27.67,31.45
22W51,14.2,+0.05,+0.35%,1.01,14.11,12.08,15.7,19.33,22.95,26.57,30.2
22W50,14.15,-0.25,-1.74%,0.96,14.67,11.58,15.05,18.52,22,25.47,28.94
22W49,14.4,+0.1,+0.7%,0.92,15.6,11.08,14.4,17.72,21.05,24.37,27.69
22W48,14.3,+0.15,+1.06%,0.88,16.23,10.58,13.75,16.92,20.09,23.27,26.44
22W47,14.15,-0.05,-0.35%,0.84,16.85,10.08,13.1,16.12,19.14,22.17,25.19
22W46,14.2,-0.4,-2.74%,0.8,17.8,9.575,12.45,15.32,18.19,21.06,23.94
22W45,14.6,+0.25,+1.74%,0.76,19.31,9.074,11.8,14.52,17.24,19.96,22.68
