Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,111,-6.5,-5.53%,2.4,46.25,36,43.2,50.4,57.6,64.8,72
24W52,117.5,+5,+4.44%,2.4,48.96,36,43.2,50.4,57.6,64.8,72
24W51,112.5,+0.5,+0.45%,2.46,45.69,36.94,44.32,51.71,59.1,66.49,73.88
24W50,112,-13.5,-10.8%,2.52,44.36,37.88,45.45,53.02,60.6,68.18,75.75
24W49,125.5,+1.5,+1.21%,2.59,48.5,38.81,46.58,54.34,62.1,69.86,77.62
24W48,124,-10,-7.46%,2.65,46.79,39.75,47.7,55.65,63.6,71.55,79.5
24W47,134,-4,-2.9%,2.71,49.4,40.69,48.82,56.96,65.1,73.24,81.38
24W46,138,+9.5,+7.39%,2.78,49.73,41.62,49.95,58.28,66.6,74.92,83.25
24W45,128.5,+7,+5.76%,2.84,45.29,42.56,51.08,59.59,68.1,76.61,85.12
24W44,121.5,+1.5,+1.25%,2.9,41.9,43.5,52.2,60.9,69.6,78.3,87
24W43,120,-2,-1.64%,2.96,40.51,44.44,53.32,62.21,71.1,79.99,88.88
24W42,122,+3,+2.52%,3.02,40.33,45.38,54.45,63.52,72.6,81.68,90.75
24W41,119,-3.5,-2.86%,3.09,38.54,46.31,55.58,64.84,74.1,83.36,92.62
24W40,122.5,-3,-2.39%,3.15,38.89,47.25,56.7,66.15,75.6,85.05,94.5
24W39,125.5,+4,+3.29%,3.21,39.07,48.19,57.82,67.46,77.1,86.74,96.38
24W38,121.5,+2.5,+2.1%,3.28,37.1,49.12,58.95,68.77,78.6,88.42,98.25
24W37,119,+5.5,+4.85%,3.34,35.66,50.06,60.08,70.09,80.1,90.11,100.1
24W36,113.5,-10.5,-8.47%,3.4,33.38,51,61.2,71.4,81.6,91.8,102
24W35,124,+10.5,+9.25%,3.46,35.81,51.94,62.32,72.71,83.1,93.49,103.9
24W34,113.5,+1,+0.89%,3.52,32.2,52.88,63.45,74.02,84.6,95.18,105.8
24W33,112.5,+7,+6.64%,3.59,31.36,53.81,64.58,75.34,86.1,96.86,107.6
24W32,105.5,-11.5,-9.83%,3.65,28.9,54.75,65.7,76.65,87.6,98.55,109.5
24W31,117,-18.5,-13.7%,3.71,31.52,55.69,66.82,77.96,89.1,100.2,111.4
24W30,135.5,-9.5,-6.55%,3.78,35.89,56.63,67.95,79.28,90.6,101.9,113.3
24W29,145,+4,+2.84%,3.84,37.79,57.56,69.08,80.59,92.1,103.6,115.1
24W28,141,+1,+0.71%,3.9,36.15,58.5,70.2,81.9,93.6,105.3,117
24W27,140,0,0%,3.96,35.33,59.44,71.32,83.21,95.1,107,118.9
24W26,140,-2,-1.41%,4.03,34.78,60.38,72.45,84.52,96.6,108.7,120.8
24W25,142,+0.5,+0.35%,4.09,34.74,61.31,73.58,85.84,98.1,110.4,122.6
24W24,141.5,-3,-2.08%,4.15,34.1,62.25,74.7,87.15,99.6,112,124.5
24W23,144.5,+6,+4.33%,4.21,34.3,63.19,75.82,88.46,101.1,113.7,126.4
24W22,138.5,-0.5,-0.36%,4.28,32.4,64.12,76.95,89.78,102.6,115.4,128.2
24W21,139,+1.5,+1.09%,4.34,32.05,65.06,78.08,91.09,104.1,117.1,130.1
24W20,137.5,+6,+4.56%,4.4,31.25,66,79.2,92.4,105.6,118.8,132
24W19,131.5,-1.5,-1.13%,4.46,29.47,66.94,80.32,93.71,107.1,120.5,133.9
24W18,133,-3.5,-2.56%,4.53,29.39,67.88,81.45,95.02,108.6,122.2,135.8
24W17,136.5,+5.5,+4.2%,4.59,29.75,68.81,82.58,96.34,110.1,123.9,137.6
24W16,131,-10.5,-7.42%,4.65,28.17,69.75,83.7,97.65,111.6,125.6,139.5
24W15,141.5,-1.5,-1.05%,4.71,30.03,70.69,84.82,98.96,113.1,127.2,141.4
24W14,143,-2.5,-1.72%,4.78,29.95,71.62,85.95,100.3,114.6,128.9,143.2
24W13,145.5,+0.5,+0.34%,4.84,30.08,72.56,87.08,101.6,116.1,130.6,145.1
24W12,145,+1,+0.69%,4.9,29.59,73.5,88.2,102.9,117.6,132.3,147
24W11,144,-3,-2.04%,4.96,29.02,74.44,89.32,104.2,119.1,134,148.9
24W10,147,-6.5,-4.23%,5.03,29.25,75.38,90.45,105.5,120.6,135.7,150.8
24W09,153.5,+4.5,+3.02%,5.09,30.17,76.31,91.58,106.8,122.1,137.4,152.6
24W08,149,+1,+0.68%,5.15,28.93,77.25,92.7,108.2,123.6,139,154.5
24W07,148,-1.5,-1%,5.21,28.39,78.19,93.82,109.5,125.1,140.7,156.4
24W06,149.5,-3,-1.97%,5.28,28.34,79.12,94.95,110.8,126.6,142.4,158.2
24W05,152.5,-2.5,-1.61%,5.34,28.57,80.06,96.08,112.1,128.1,144.1,160.1
