Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,35.35,+0.15,+0.43%,-0.49,,-,-,-,-,-,-
24W52,35.2,-2.2,-5.88%,-0.49,,-,-,-,-,-,-
24W51,37.4,-4.6,-11%,-0.47,,-,-,-,-,-,-
24W50,42,+11.9,+39.5%,-0.46,,-,-,-,-,-,-
24W49,30.1,+1.2,+4.15%,-0.44,,-,-,-,-,-,-
24W48,28.9,-1.7,-5.56%,-0.43,,-,-,-,-,-,-
24W47,30.6,+0.4,+1.32%,-0.41,,-,-,-,-,-,-
24W46,30.2,-0.3,-0.98%,-0.4,,-,-,-,-,-,-
24W45,30.5,-2,-6.15%,-0.38,,-,-,-,-,-,-
24W44,32.5,-2.7,-7.67%,-0.37,,-,-,-,-,-,-
24W43,35.2,+1.55,+4.61%,-0.35,,-,-,-,-,-,-
24W42,33.65,+1.75,+5.49%,-0.33,,-,-,-,-,-,-
24W41,31.9,-0.95,-2.89%,-0.32,,-,-,-,-,-,-
24W40,32.85,+2.15,+7%,-0.3,,-,-,-,-,-,-
24W39,30.7,-5.4,-15%,-0.29,,-,-,-,-,-,-
24W38,36.1,-0.35,-0.96%,-0.27,,-,-,-,-,-,-
24W37,36.45,-0.05,-0.14%,-0.26,,-,-,-,-,-,-
24W36,36.5,+1.05,+2.96%,-0.24,,-,-,-,-,-,-
24W35,35.45,+13.2,+59.3%,-0.23,,-,-,-,-,-,-
24W34,22.25,+6.45,+40.8%,-0.21,,-,-,-,-,-,-
24W33,15.8,+0.05,+0.32%,-0.2,,-,-,-,-,-,-
24W32,15.75,-0.25,-1.56%,-0.18,,-,-,-,-,-,-
24W31,16,-0.2,-1.23%,-0.16,,-,-,-,-,-,-
24W30,16.2,-0.75,-4.42%,-0.15,,-,-,-,-,-,-
24W29,16.95,+0.15,+0.89%,-0.13,,-,-,-,-,-,-
24W28,16.8,-0.05,-0.3%,-0.12,,-,-,-,-,-,-
24W27,16.85,+1.4,+9.06%,-0.1,,-,-,-,-,-,-
24W26,15.45,-0.5,-3.13%,-0.09,,-,-,-,-,-,-
24W25,15.95,-0.35,-2.15%,-0.07,,-,-,-,-,-,-
24W24,16.3,+0.2,+1.24%,-0.06,,-,-,-,-,-,-
24W23,16.1,0,0%,-0.04,,-,-,-,-,-,-
24W22,16.1,-0.4,-2.42%,-0.02,,-,-,-,-,-,-
24W21,16.5,-0.45,-2.65%,-0.01,,-,-,-,-,-,-
24W20,16.95,-0.05,-0.29%,0.01,2679,0.095,0.114,0.133,0.152,0.171,0.19
24W19,17,-1,-5.56%,0.02,778.5,0.328,0.393,0.459,0.524,0.59,0.655
24W18,18,-0.05,-0.28%,0.04,482,0.56,0.672,0.784,0.896,1.008,1.12
24W17,18.05,+1.9,+11.8%,0.05,341.5,0.793,0.951,1.11,1.269,1.427,1.586
24W16,16.15,+0.95,+6.25%,0.07,236.2,1.026,1.231,1.436,1.641,1.846,2.051
24W15,15.2,-1.65,-9.79%,0.08,181.2,1.258,1.51,1.761,2.013,2.265,2.516
24W14,16.85,-0.3,-1.75%,0.1,169.5,1.491,1.789,2.087,2.385,2.683,2.982
24W13,17.15,0,0%,0.11,149.3,1.723,2.068,2.413,2.758,3.102,3.447
24W12,17.15,-0.85,-4.72%,0.13,131.5,1.956,2.347,2.739,3.13,3.521,3.912
24W11,18,-0.95,-5.01%,0.15,123.4,2.189,2.627,3.064,3.502,3.94,4.378
24W10,18.95,+0.1,+0.53%,0.16,117.4,2.421,2.906,3.39,3.874,4.359,4.843
24W09,18.85,+2.65,+16.4%,0.18,106.5,2.654,3.185,3.716,4.247,4.777,5.308
24W08,16.2,-0.6,-3.57%,0.19,84.18,2.887,3.464,4.041,4.619,5.196,5.773
24W07,16.8,-2.25,-11.8%,0.21,80.79,3.119,3.743,4.367,4.991,5.615,6.239
24W06,19.05,+1.7,+9.8%,0.22,85.25,3.352,4.022,4.693,5.363,6.034,6.704
24W05,17.35,+6.45,+59.2%,0.24,72.6,3.585,4.302,5.019,5.736,6.452,7.169
24W04,10.9,+2.67,+32.4%,0.25,42.83,3.817,4.581,5.344,6.108,6.871,7.635
23W40,8.23,-1.17,-12.4%,0.27,30.48,4.05,4.86,5.67,6.48,7.29,8.1
23W39,9.4,+0.13,+1.4%,0.45,20.96,6.727,8.072,9.418,10.76,12.11,13.45
23W38,9.27,-0.66,-6.65%,0.63,14.79,9.404,11.28,13.17,15.05,16.93,18.81
23W37,9.93,+1.36,+15.9%,0.81,12.33,12.08,14.5,16.91,19.33,21.75,24.16
23W36,8.57,-0.14,-1.61%,0.98,8.71,14.76,17.71,20.66,23.61,26.56,29.52
23W35,8.71,-1.01,-10.4%,1.16,7.49,17.43,20.92,24.41,27.9,31.38,34.87
23W34,9.72,-0.68,-6.54%,1.34,7.25,20.11,24.13,28.16,32.18,36.2,40.22
23W33,10.4,+0.2,+1.96%,1.52,6.85,22.79,27.35,31.9,36.46,41.02,45.58
23W32,10.2,-0.2,-1.92%,1.7,6.01,25.47,30.56,35.65,40.74,45.84,50.93
23W31,10.4,+0.05,+0.48%,1.88,5.54,28.14,33.77,39.4,45.03,50.66,56.28
23W30,10.35,-0.3,-2.82%,2.05,5.04,30.82,36.98,43.15,49.31,55.47,61.64
23W29,10.65,+0.1,+0.95%,2.23,4.77,33.5,40.2,46.89,53.59,60.29,66.99
23W28,10.55,-0.05,-0.47%,2.41,4.37,36.17,43.41,50.64,57.88,65.11,72.35
23W27,10.6,-0.1,-0.93%,2.59,4.09,38.85,46.62,54.39,62.16,69.93,77.7
23W26,10.7,+0.2,+1.9%,2.77,3.86,41.53,49.83,58.14,66.44,74.75,83.05
23W25,10.5,-0.1,-0.94%,2.95,3.56,44.2,53.04,61.89,70.73,79.57,88.41
23W24,10.6,+0.1,+0.95%,3.13,3.39,46.88,56.26,65.63,75.01,84.39,93.76
23W23,10.5,-0.15,-1.41%,3.3,3.18,49.56,59.47,69.38,79.29,89.2,99.12
23W22,10.65,-0.2,-1.84%,3.48,3.06,52.23,62.68,73.13,83.58,94.02,104.5
23W21,10.85,-0.05,-0.46%,3.66,2.96,54.91,65.89,76.88,87.86,98.84,109.8
23W20,10.9,-0.1,-0.91%,3.84,2.84,57.59,69.11,80.62,92.14,103.7,115.2
23W19,11,+0.1,+0.92%,4.02,2.74,60.27,72.32,84.37,96.42,108.5,120.5
23W18,10.9,+0.05,+0.46%,4.2,2.6,62.94,75.53,88.12,100.7,113.3,125.9
23W17,10.85,-0.2,-1.81%,4.37,2.48,65.62,78.74,91.87,105,118.1,131.2
23W16,11.05,-0.45,-3.91%,4.55,2.43,68.3,81.96,95.61,109.3,122.9,136.6
23W15,11.5,+0.4,+3.6%,4.73,2.43,70.97,85.17,99.36,113.6,127.8,141.9
23W14,11.1,-0.7,-5.93%,4.91,2.26,73.65,88.38,103.1,117.8,132.6,147.3
23W13,11.8,+1.1,+10.3%,5.09,2.32,76.33,91.59,106.9,122.1,137.4,152.7
23W12,10.7,+0.7,+7%,5.27,2.03,79,94.8,110.6,126.4,142.2,158
23W11,10,-1.65,-14.2%,5.45,1.84,81.68,98.02,114.4,130.7,147,163.4
23W10,11.65,+0.75,+6.88%,5.62,2.07,84.36,101.2,118.1,135,151.8,168.7
23W09,10.9,0,0%,5.8,1.88,87.03,104.4,121.8,139.3,156.7,174.1
23W08,10.9,-0.25,-2.24%,5.98,1.82,89.71,107.7,125.6,143.5,161.5,179.4
23W07,11.15,+0.15,+1.36%,6.16,1.81,92.39,110.9,129.3,147.8,166.3,184.8
23W06,11,-0.1,-0.9%,6.34,1.74,95.07,114.1,133.1,152.1,171.1,190.1
23W05,11.1,-0.25,-2.2%,6.52,1.7,97.74,117.3,136.8,156.4,175.9,195.5
23W03,11.35,-0.05,-0.44%,6.69,1.7,100.4,120.5,140.6,160.7,180.8,200.8
23W02,11.4,+0.4,+3.64%,6.87,1.66,103.1,123.7,144.3,165,185.6,206.2
23W01,11,-0.4,-3.51%,7.05,1.56,105.8,126.9,148.1,169.2,190.4,211.5
22W53,11.4,+1.35,+13.4%,7.23,1.58,108.5,130.1,151.8,173.5,195.2,216.9
22W52,10.05,-0.45,-4.29%,7.05,1.42,105.8,127,148.1,169.3,190.5,211.6
