Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,48.85,+0.2,+0.41%,1.75,27.91,26.25,31.5,36.75,42,47.25,52.5
24W52,48.65,+1.75,+3.73%,1.75,27.8,26.25,31.5,36.75,42,47.25,52.5
24W51,46.9,-1,-2.09%,1.75,26.77,26.28,31.54,36.79,42.05,47.31,52.56
24W50,47.9,+1.7,+3.68%,1.75,27.31,26.31,31.58,36.84,42.1,47.36,52.63
24W49,46.2,+1.6,+3.59%,1.76,26.3,26.35,31.61,36.88,42.15,47.42,52.69
24W48,44.6,+0.6,+1.36%,1.76,25.36,26.38,31.65,36.93,42.2,47.48,52.75
24W47,44,+2.1,+5.01%,1.76,24.99,26.41,31.69,36.97,42.25,47.54,52.82
24W46,41.9,-1.9,-4.34%,1.76,23.77,26.44,31.73,37.02,42.3,47.59,52.88
24W45,43.8,+1.8,+4.29%,1.76,24.82,26.47,31.77,37.06,42.36,47.65,52.94
24W44,42,-0.45,-1.06%,1.77,23.77,26.5,31.8,37.11,42.41,47.71,53.01
24W43,42.45,+0.55,+1.31%,1.77,24,26.54,31.84,37.15,42.46,47.76,53.07
24W42,41.9,-0.95,-2.22%,1.77,23.66,26.57,31.88,37.19,42.51,47.82,53.13
24W41,42.85,+0.9,+2.15%,1.77,24.16,26.6,31.92,37.24,42.56,47.88,53.2
24W40,41.95,-0.4,-0.94%,1.78,23.63,26.63,31.96,37.28,42.61,47.94,53.26
24W39,42.35,-0.4,-0.94%,1.78,23.83,26.66,32,37.33,42.66,47.99,53.32
24W38,42.75,-1.45,-3.28%,1.78,24.02,26.69,32.03,37.37,42.71,48.05,53.39
24W37,44.2,-1.3,-2.86%,1.78,24.81,26.73,32.07,37.42,42.76,48.11,53.45
24W36,45.5,-1.05,-2.26%,1.78,25.51,26.76,32.11,37.46,42.81,48.16,53.52
24W35,46.55,+0.45,+0.98%,1.79,26.06,26.79,32.15,37.51,42.86,48.22,53.58
24W34,46.1,+2.9,+6.71%,1.79,25.78,26.82,32.19,37.55,42.91,48.28,53.64
24W33,43.2,+1.2,+2.86%,1.79,24.13,26.85,32.22,37.59,42.96,48.34,53.71
24W32,42,-0.3,-0.71%,1.79,23.43,26.88,32.26,37.64,43.02,48.39,53.77
24W31,42.3,-2,-4.51%,1.79,23.57,26.92,32.3,37.68,43.07,48.45,53.83
24W30,44.3,-2.2,-4.73%,1.8,24.66,26.95,32.34,37.73,43.12,48.51,53.9
24W29,46.5,+1.55,+3.45%,1.8,25.85,26.98,32.38,37.77,43.17,48.56,53.96
24W28,44.95,-4.45,-9.01%,1.8,24.96,27.01,32.41,37.82,43.22,48.62,54.02
24W27,49.4,+3.2,+6.93%,1.8,27.4,27.04,32.45,37.86,43.27,48.68,54.09
24W26,46.2,-0.1,-0.22%,1.81,25.6,27.08,32.49,37.9,43.32,48.74,54.15
24W25,46.3,+2.05,+4.63%,1.81,25.62,27.11,32.53,37.95,43.37,48.79,54.21
24W24,44.25,-1.35,-2.96%,1.81,24.46,27.14,32.57,37.99,43.42,48.85,54.28
24W23,45.6,+3.35,+7.93%,1.81,25.17,27.17,32.6,38.04,43.47,48.91,54.34
24W22,42.25,-0.1,-0.24%,1.81,23.3,27.2,32.64,38.08,43.52,48.96,54.4
24W21,42.35,-1.25,-2.87%,1.82,23.33,27.23,32.68,38.13,43.57,49.02,54.47
24W20,43.6,+0.2,+0.46%,1.82,23.99,27.27,32.72,38.17,43.62,49.08,54.53
24W19,43.4,+0.5,+1.17%,1.82,23.85,27.3,32.76,38.22,43.68,49.13,54.59
24W18,42.9,+0.65,+1.54%,1.82,23.55,27.33,32.79,38.26,43.73,49.19,54.66
24W17,42.25,+0.2,+0.48%,1.82,23.16,27.36,32.83,38.3,43.78,49.25,54.72
24W16,42.05,-3.35,-7.38%,1.83,23.03,27.39,32.87,38.35,43.83,49.31,54.78
24W15,45.4,-0.6,-1.3%,1.83,24.83,27.42,32.91,38.39,43.88,49.36,54.85
24W14,46,+0.3,+0.66%,1.83,25.13,27.46,32.95,38.44,43.93,49.42,54.91
24W13,45.7,+0.7,+1.56%,1.83,24.94,27.49,32.98,38.48,43.98,49.48,54.98
24W12,45,-0.15,-0.33%,1.83,24.53,27.52,33.02,38.53,44.03,49.53,55.04
24W11,45.15,+0.45,+1.01%,1.84,24.58,27.55,33.06,38.57,44.08,49.59,55.1
24W10,44.7,-2.5,-5.3%,1.84,24.31,27.58,33.1,38.62,44.13,49.65,55.17
24W09,47.2,+0.3,+0.64%,1.84,25.64,27.61,33.14,38.66,44.18,49.71,55.23
24W08,46.9,-1.05,-2.19%,1.84,25.45,27.65,33.18,38.7,44.23,49.76,55.29
24W07,47.95,+1.35,+2.9%,1.85,25.99,27.68,33.21,38.75,44.28,49.82,55.36
24W06,46.6,-0.7,-1.48%,1.85,25.23,27.71,33.25,38.79,44.34,49.88,55.42
24W05,47.3,+2.2,+4.88%,1.85,25.58,27.74,33.29,38.84,44.39,49.93,55.48
24W04,45.1,+0.4,+0.89%,1.85,24.36,27.77,33.33,38.88,44.44,49.99,55.55
24W03,44.7,-1,-2.19%,1.85,24.11,27.8,33.37,38.93,44.49,50.05,55.61
24W02,45.7,-2.05,-4.29%,1.86,24.63,27.84,33.4,38.97,44.54,50.11,55.67
24W01,47.75,-0.65,-1.34%,1.86,25.7,27.87,33.44,39.02,44.59,50.16,55.74
23W52,48.4,+0.45,+0.94%,1.86,26.02,27.9,33.48,39.06,44.64,50.22,55.8
23W51,47.95,-0.65,-1.34%,1.86,25.84,27.84,33.41,38.97,44.54,50.11,55.68
23W50,48.6,+0.75,+1.57%,1.85,26.25,27.78,33.33,38.89,44.44,50,55.55
23W49,47.85,-1.2,-2.45%,1.85,25.9,27.71,33.26,38.8,44.34,49.89,55.43
23W48,49.05,+0.75,+1.55%,1.84,26.61,27.65,33.18,38.71,44.24,49.78,55.31
23W47,48.3,+0.95,+2.01%,1.84,26.26,27.59,33.11,38.63,44.15,49.66,55.18
23W46,47.35,+0.75,+1.61%,1.84,25.8,27.53,33.04,38.54,44.05,49.55,55.06
23W45,46.6,-1.3,-2.71%,1.83,25.45,27.47,32.96,38.45,43.95,49.44,54.94
23W44,47.9,-1,-2.04%,1.83,26.22,27.41,32.89,38.37,43.85,49.33,54.81
23W43,48.9,+2.1,+4.49%,1.82,26.82,27.34,32.81,38.28,43.75,49.22,54.69
23W42,46.8,-3.05,-6.12%,1.82,25.73,27.28,32.74,38.2,43.65,49.11,54.56
23W41,49.85,-7.45,-13%,1.81,27.47,27.22,32.66,38.11,43.55,49,54.44
23W40,57.3,+0.2,+0.35%,1.81,31.65,27.16,32.59,38.02,43.45,48.89,54.32
23W39,57.1,+1.3,+2.33%,1.81,31.61,27.1,32.52,37.94,43.36,48.77,54.19
23W38,55.8,-1.2,-2.11%,1.8,30.96,27.04,32.44,37.85,43.26,48.66,54.07
23W37,57,+2,+3.64%,1.8,31.7,26.97,32.37,37.76,43.16,48.55,53.95
23W36,55,-3.4,-5.82%,1.79,30.66,26.91,32.29,37.68,43.06,48.44,53.82
23W35,58.4,+2.8,+5.04%,1.79,32.63,26.85,32.22,37.59,42.96,48.33,53.7
23W34,55.6,-1.2,-2.11%,1.79,31.13,26.79,32.15,37.5,42.86,48.22,53.58
23W33,56.8,-2.6,-4.38%,1.78,31.88,26.73,32.07,37.42,42.76,48.11,53.45
23W32,59.4,-2.6,-4.19%,1.78,33.41,26.66,32,37.33,42.66,48,53.33
23W31,62,-2.5,-3.88%,1.77,34.96,26.6,31.92,37.24,42.56,47.89,53.21
23W30,64.5,+4.1,+6.79%,1.77,36.45,26.54,31.85,37.16,42.47,47.77,53.08
23W29,60.4,-0.1,-0.17%,1.77,34.22,26.48,31.78,37.07,42.37,47.66,52.96
23W28,60.5,-4.3,-6.64%,1.76,34.35,26.42,31.7,36.98,42.27,47.55,52.84
23W27,64.8,+1,+1.57%,1.76,36.88,26.36,31.63,36.9,42.17,47.44,52.71
23W26,63.8,+3.4,+5.63%,1.75,36.4,26.29,31.55,36.81,42.07,47.33,52.59
23W25,60.4,+0.6,+1%,1.75,34.54,26.23,31.48,36.73,41.97,47.22,52.46
23W24,59.8,+0.8,+1.36%,1.74,34.28,26.17,31.4,36.64,41.87,47.11,52.34
23W23,59,+1,+1.72%,1.74,33.9,26.11,31.33,36.55,41.77,47,52.22
23W22,58,+1.6,+2.84%,1.74,33.4,26.05,31.26,36.47,41.68,46.88,52.09
