Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,33.6,-0.4,-1.18%,-0.9,,-,-,-,-,-,-
24W52,34,+1.15,+3.5%,-0.9,,-,-,-,-,-,-
24W51,32.85,-0.65,-1.94%,-0.91,,-,-,-,-,-,-
24W50,33.5,-1.7,-4.83%,-0.92,,-,-,-,-,-,-
24W49,35.2,-1.8,-4.86%,-0.92,,-,-,-,-,-,-
24W48,37,+0.7,+1.93%,-0.93,,-,-,-,-,-,-
24W47,36.3,-0.2,-0.55%,-0.94,,-,-,-,-,-,-
24W46,36.5,-1.6,-4.2%,-0.95,,-,-,-,-,-,-
24W45,38.1,+0.25,+0.66%,-0.95,,-,-,-,-,-,-
24W44,37.85,-1.05,-2.7%,-0.96,,-,-,-,-,-,-
24W43,38.9,+1.75,+4.71%,-0.97,,-,-,-,-,-,-
24W42,37.15,-0.1,-0.27%,-0.98,,-,-,-,-,-,-
24W41,37.25,-0.75,-1.97%,-0.98,,-,-,-,-,-,-
24W40,38,-0.1,-0.26%,-0.99,,-,-,-,-,-,-
24W39,38.1,0,0%,-1,,-,-,-,-,-,-
24W38,38.1,+0.55,+1.46%,-1.01,,-,-,-,-,-,-
24W37,37.55,+0.6,+1.62%,-1.02,,-,-,-,-,-,-
24W36,36.95,-0.85,-2.25%,-1.02,,-,-,-,-,-,-
24W35,37.8,0,0%,-1.03,,-,-,-,-,-,-
24W34,37.8,+4.1,+12.2%,-1.04,,-,-,-,-,-,-
24W33,33.7,+0.7,+2.12%,-1.05,,-,-,-,-,-,-
24W32,33,-2.65,-7.43%,-1.05,,-,-,-,-,-,-
24W31,35.65,-0.45,-1.25%,-1.06,,-,-,-,-,-,-
24W30,36.1,-0.85,-2.3%,-1.07,,-,-,-,-,-,-
24W29,36.95,-0.65,-1.73%,-1.08,,-,-,-,-,-,-
24W28,37.6,-1.35,-3.47%,-1.08,,-,-,-,-,-,-
24W27,38.95,-0.3,-0.76%,-1.09,,-,-,-,-,-,-
24W26,39.25,+0.45,+1.16%,-1.1,,-,-,-,-,-,-
24W25,38.8,+2.55,+7.03%,-1.11,,-,-,-,-,-,-
24W24,36.25,-0.55,-1.49%,-1.12,,-,-,-,-,-,-
24W23,36.8,-0.2,-0.54%,-1.12,,-,-,-,-,-,-
24W22,37,+0.55,+1.51%,-1.13,,-,-,-,-,-,-
24W21,36.45,-0.55,-1.49%,-1.14,,-,-,-,-,-,-
24W20,37,-0.45,-1.2%,-1.15,,-,-,-,-,-,-
24W19,37.45,+0.2,+0.54%,-1.15,,-,-,-,-,-,-
24W18,37.25,+0.65,+1.78%,-1.16,,-,-,-,-,-,-
24W17,36.6,+0.15,+0.41%,-1.17,,-,-,-,-,-,-
24W16,36.45,-1.65,-4.33%,-1.18,,-,-,-,-,-,-
24W15,38.1,+0.7,+1.87%,-1.18,,-,-,-,-,-,-
24W14,37.4,-0.5,-1.32%,-1.19,,-,-,-,-,-,-
24W13,37.9,+0.2,+0.53%,-1.2,,-,-,-,-,-,-
24W12,37.7,-0.3,-0.79%,-1.21,,-,-,-,-,-,-
24W11,38,+0.25,+0.66%,-1.22,,-,-,-,-,-,-
24W10,37.75,-1.8,-4.55%,-1.22,,-,-,-,-,-,-
24W09,39.55,+0.2,+0.51%,-1.23,,-,-,-,-,-,-
