Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,31.3,-1,-3.1%,0.25,125.2,3.75,4.5,5.25,6,6.75,7.5
24W52,32.3,+0.45,+1.41%,0.25,129.2,3.75,4.5,5.25,6,6.75,7.5
24W51,31.85,-0.35,-1.09%,0.25,126.6,3.773,4.528,5.282,6.037,6.792,7.546
24W50,32.2,-2.8,-8%,0.25,127.2,3.796,4.555,5.315,6.074,6.833,7.592
24W49,35,+0.5,+1.45%,0.25,137.5,3.819,4.583,5.347,6.111,6.875,7.638
24W48,34.5,+0.05,+0.15%,0.26,134.7,3.842,4.611,5.379,6.148,6.916,7.685
24W47,34.45,+0.35,+1.03%,0.26,133.7,3.865,4.638,5.412,6.185,6.958,7.731
24W46,34.1,-2.3,-6.32%,0.26,131.5,3.888,4.666,5.444,6.222,6.999,7.777
24W45,36.4,-1.2,-3.19%,0.26,139.6,3.912,4.694,5.476,6.258,7.041,7.823
24W44,37.6,-1.15,-2.97%,0.26,143.3,3.935,4.722,5.508,6.295,7.082,7.869
24W43,38.75,-3.75,-8.82%,0.26,146.9,3.958,4.749,5.541,6.332,7.124,7.915
24W42,42.5,+7.6,+21.8%,0.27,160.1,3.981,4.777,5.573,6.369,7.165,7.962
24W41,34.9,0,0%,0.27,130.8,4.004,4.805,5.605,6.406,7.207,8.008
24W40,34.9,+0.1,+0.29%,0.27,130,4.027,4.832,5.638,6.443,7.248,8.054
24W39,34.8,+2.1,+6.42%,0.27,128.9,4.05,4.86,5.67,6.48,7.29,8.1
24W38,32.7,+0.4,+1.24%,0.27,120.4,4.073,4.888,5.702,6.517,7.332,8.146
24W37,32.3,-0.25,-0.77%,0.27,118.3,4.096,4.915,5.735,6.554,7.373,8.192
24W36,32.55,-3.5,-9.71%,0.27,118.5,4.119,4.943,5.767,6.591,7.415,8.238
24W35,36.05,-1,-2.7%,0.28,130.5,4.142,4.971,5.799,6.628,7.456,8.285
24W34,37.05,+2.7,+7.86%,0.28,133.4,4.165,4.998,5.832,6.665,7.498,8.331
24W33,34.35,+4.15,+13.7%,0.28,123,4.188,5.026,5.864,6.702,7.539,8.377
24W32,30.2,-2.85,-8.62%,0.28,107.6,4.212,5.054,5.896,6.738,7.581,8.423
24W31,33.05,-0.8,-2.36%,0.28,117.1,4.235,5.082,5.928,6.775,7.622,8.469
24W30,33.85,-3.1,-8.39%,0.28,119.2,4.258,5.109,5.961,6.812,7.664,8.515
24W29,36.95,-3.25,-8.08%,0.29,129.5,4.281,5.137,5.993,6.849,7.705,8.562
24W28,40.2,-2.95,-6.84%,0.29,140.1,4.304,5.165,6.025,6.886,7.747,8.608
24W27,43.15,+9.9,+29.8%,0.29,149.6,4.327,5.192,6.058,6.923,7.788,8.654
24W26,33.25,+5.4,+19.4%,0.29,114.7,4.35,5.22,6.09,6.96,7.83,8.7
24W25,27.85,+3.85,+16%,0.29,95.53,4.373,5.248,6.122,6.997,7.872,8.746
24W24,24,-0.35,-1.44%,0.29,81.89,4.396,5.275,6.155,7.034,7.913,8.792
