Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,36.2,-0.5,-1.36%,1.76,20.57,21.12,25.7,30.27,34.85,39.42,44
24W52,36.7,+0.75,+2.09%,1.76,20.85,21.12,25.7,30.27,34.85,39.42,44
24W51,35.95,-1.6,-4.26%,1.75,20.57,20.97,25.51,30.05,34.6,39.14,43.68
24W50,37.55,-3,-7.4%,1.73,21.65,20.82,25.33,29.84,34.35,38.86,43.37
24W49,40.55,-0.55,-1.34%,1.72,23.55,20.66,25.14,29.62,34.09,38.57,43.05
24W48,41.1,-0.6,-1.44%,1.71,24.05,20.51,24.95,29.4,33.84,38.29,42.73
24W47,41.7,+0.4,+0.97%,1.7,24.58,20.36,24.77,29.18,33.59,38,42.41
24W46,41.3,+0.85,+2.1%,1.68,24.53,20.21,24.58,28.96,33.34,37.72,42.1
24W45,40.45,+1.35,+3.45%,1.67,24.2,20.05,24.4,28.74,33.09,37.43,41.78
24W44,39.1,-1.1,-2.74%,1.66,23.58,19.9,24.21,28.53,32.84,37.15,41.46
24W43,40.2,+0.1,+0.25%,1.65,24.43,19.75,24.03,28.31,32.59,36.87,41.14
24W42,40.1,-0.25,-0.62%,1.63,24.55,19.6,23.84,28.09,32.33,36.58,40.83
24W41,40.35,+0.35,+0.88%,1.62,24.9,19.44,23.66,27.87,32.08,36.3,40.51
24W40,40,-2.2,-5.21%,1.61,24.88,19.29,23.47,27.65,31.83,36.01,40.19
24W39,42.2,+0.3,+0.72%,1.6,26.46,19.14,23.29,27.43,31.58,35.73,39.88
24W38,41.9,+3.4,+8.83%,1.58,26.48,18.99,23.1,27.22,31.33,35.44,39.56
24W37,38.5,-0.85,-2.16%,1.57,24.53,18.84,22.92,27,31.08,35.16,39.24
24W36,39.35,-2.9,-6.86%,1.56,25.27,18.68,22.73,26.78,30.83,34.88,38.92
24W35,42.25,-0.15,-0.35%,1.54,27.36,18.53,22.55,26.56,30.58,34.59,38.61
24W34,42.4,-0.8,-1.85%,1.53,27.68,18.38,22.36,26.34,30.32,34.31,38.29
24W33,43.2,+3.75,+9.51%,1.52,28.44,18.23,22.18,26.12,30.07,34.02,37.97
24W32,39.45,-1.6,-3.9%,1.51,26.19,18.07,21.99,25.91,29.82,33.74,37.65
24W31,41.05,-2.35,-5.41%,1.49,27.49,17.92,21.8,25.69,29.57,33.45,37.34
