Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,85.6,-4.8,-5.31%,-3.3,,-,-,-,-,-,-
24W52,90.4,+1,+1.12%,-3.3,,-,-,-,-,-,-
24W51,89.4,-3,-3.25%,-3.23,,-,-,-,-,-,-
24W50,92.4,-2.6,-2.74%,-3.16,,-,-,-,-,-,-
24W49,95,+7,+7.95%,-3.1,,-,-,-,-,-,-
24W48,88,-5.2,-5.58%,-3.03,,-,-,-,-,-,-
24W47,93.2,+10.4,+12.6%,-2.96,,-,-,-,-,-,-
24W46,82.8,-2.6,-3.04%,-2.89,,-,-,-,-,-,-
24W45,85.4,+12.7,+17.5%,-2.82,,-,-,-,-,-,-
24W44,72.7,-6.2,-7.86%,-2.76,,-,-,-,-,-,-
24W43,78.9,-2.6,-3.19%,-2.69,,-,-,-,-,-,-
24W42,81.5,-4,-4.68%,-2.62,,-,-,-,-,-,-
24W41,85.5,+9.7,+12.8%,-2.55,,-,-,-,-,-,-
24W40,75.8,+5.9,+8.44%,-2.49,,-,-,-,-,-,-
24W39,69.9,+6.2,+9.73%,-2.42,,-,-,-,-,-,-
24W38,63.7,-2.3,-3.48%,-2.35,,-,-,-,-,-,-
24W37,66,-3.8,-5.44%,-2.28,,-,-,-,-,-,-
24W36,69.8,+14.7,+26.7%,-2.21,,-,-,-,-,-,-
24W35,55.1,+0.6,+1.1%,-2.15,,-,-,-,-,-,-
24W34,54.5,+1.9,+3.61%,-2.08,,-,-,-,-,-,-
24W33,52.6,+1.4,+2.73%,-2.01,,-,-,-,-,-,-
24W32,51.2,-3.1,-5.71%,-1.94,,-,-,-,-,-,-
24W31,54.3,-0.7,-1.27%,-1.87,,-,-,-,-,-,-
24W30,55,-2.4,-4.18%,-1.81,,-,-,-,-,-,-
24W29,57.4,-2.6,-4.33%,-1.74,,-,-,-,-,-,-
24W28,60,-1.4,-2.28%,-1.67,,-,-,-,-,-,-
24W27,61.4,-0.4,-0.65%,-1.6,,-,-,-,-,-,-
24W26,61.8,-2.8,-4.33%,-1.54,,-,-,-,-,-,-
24W25,64.6,+4.6,+7.67%,-1.47,,-,-,-,-,-,-
24W24,60,-2.3,-3.69%,-1.4,,-,-,-,-,-,-
24W23,62.3,-1.2,-1.89%,-1.33,,-,-,-,-,-,-
24W22,63.5,-1.8,-2.76%,-1.26,,-,-,-,-,-,-
24W21,65.3,+1.4,+2.19%,-1.2,,-,-,-,-,-,-
24W20,63.9,+0.3,+0.47%,-1.13,,-,-,-,-,-,-
24W19,63.6,-0.3,-0.47%,-1.06,,-,-,-,-,-,-
