Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,53.3,-3.6,-6.33%,2.35,22.68,23.5,28.2,32.9,37.6,42.3,47
24W52,56.9,-0.8,-1.39%,2.35,24.21,23.5,28.2,32.9,37.6,42.3,47
24W51,57.7,+6,+11.6%,2.33,24.72,23.34,28.01,32.68,37.35,42.02,46.69
24W50,51.7,-2.7,-4.96%,2.32,22.3,23.19,27.83,32.46,37.1,41.74,46.38
24W49,54.4,+4.3,+8.58%,2.3,23.62,23.03,27.64,32.25,36.85,41.46,46.07
24W48,50.1,-1,-1.96%,2.29,21.9,22.88,27.45,32.03,36.6,41.18,45.75
24W47,51.1,+0.1,+0.2%,2.27,22.49,22.72,27.27,31.81,36.35,40.9,45.44
24W46,51,-3,-5.56%,2.26,22.6,22.57,27.08,31.59,36.1,40.62,45.13
24W45,54,-0.8,-1.46%,2.24,24.1,22.41,26.89,31.37,35.86,40.34,44.82
24W44,54.8,-2.4,-4.2%,2.23,24.62,22.25,26.7,31.16,35.61,40.06,44.51
24W43,57.2,+4.5,+8.54%,2.21,25.88,22.1,26.52,30.94,35.36,39.78,44.2
24W42,52.7,-1.2,-2.23%,2.19,24.02,21.94,26.33,30.72,35.11,39.5,43.88
24W41,53.9,-3.3,-5.77%,2.18,24.74,21.79,26.14,30.5,34.86,39.22,43.57
24W40,57.2,-1.9,-3.21%,2.16,26.44,21.63,25.96,30.28,34.61,38.94,43.26
24W39,59.1,+7.3,+14.1%,2.15,27.52,21.48,25.77,30.06,34.36,38.66,42.95
24W38,51.8,+0.2,+0.39%,2.13,24.3,21.32,25.58,29.85,34.11,38.37,42.64
24W37,51.6,-1.3,-2.46%,2.12,24.38,21.16,25.4,29.63,33.86,38.09,42.33
24W36,52.9,-2.9,-5.2%,2.1,25.18,21.01,25.21,29.41,33.61,37.81,42.02
24W35,55.8,-0.1,-0.18%,2.09,26.76,20.85,25.02,29.19,33.36,37.53,41.7
24W34,55.9,+0.1,+0.18%,2.07,27.01,20.7,24.84,28.97,33.11,37.25,41.39
24W33,55.8,+1.5,+2.76%,2.05,27.17,20.54,24.65,28.76,32.86,36.97,41.08
24W32,54.3,-2.2,-3.89%,2.04,26.64,20.38,24.46,28.54,32.62,36.69,40.77
24W31,56.5,-1.7,-2.92%,2.02,27.93,20.23,24.27,28.32,32.37,36.41,40.46
24W30,58.2,-4.6,-7.32%,2.01,28.99,20.07,24.09,28.1,32.12,36.13,40.15
24W29,62.8,-4.2,-6.27%,1.99,31.53,19.92,23.9,27.88,31.87,35.85,39.83
24W28,67,-0.2,-0.3%,1.98,33.9,19.76,23.71,27.67,31.62,35.57,39.52
24W27,67.2,+3.3,+5.16%,1.96,34.28,19.61,23.53,27.45,31.37,35.29,39.21
24W26,63.9,-2.2,-3.33%,1.94,32.85,19.45,23.34,27.23,31.12,35.01,38.9
24W25,66.1,-3.6,-5.16%,1.93,34.26,19.29,23.15,27.01,30.87,34.73,38.59
24W24,69.7,+2.9,+4.34%,1.91,36.42,19.14,22.97,26.79,30.62,34.45,38.28
24W23,66.8,-2.5,-3.61%,1.9,35.19,18.98,22.78,26.58,30.37,34.17,37.97
24W22,69.3,+5.9,+9.31%,1.88,36.81,18.83,22.59,26.36,30.12,33.89,37.65
24W21,63.4,+3.2,+5.32%,1.87,33.96,18.67,22.41,26.14,29.87,33.61,37.34
24W20,60.2,+8.4,+16.2%,1.85,32.51,18.52,22.22,25.92,29.62,33.33,37.03
24W19,51.8,+1.5,+2.98%,1.84,28.21,18.36,22.03,25.7,29.38,33.05,36.72
24W18,50.3,+1.55,+3.18%,1.82,27.63,18.2,21.84,25.49,29.13,32.77,36.41
24W17,48.75,+0.05,+0.1%,1.8,27.01,18.05,21.66,25.27,28.88,32.49,36.1
24W16,48.7,-0.5,-1.02%,1.79,27.22,17.89,21.47,25.05,28.63,32.21,35.78
24W15,49.2,+1.7,+3.58%,1.77,27.74,17.74,21.28,24.83,28.38,31.93,35.47
24W14,47.5,-0.6,-1.25%,1.76,27.02,17.58,21.1,24.61,28.13,31.65,35.16
24W13,48.1,-0.95,-1.94%,1.74,27.6,17.42,20.91,24.4,27.88,31.36,34.85
24W12,49.05,+0.5,+1.03%,1.73,28.4,17.27,20.72,24.18,27.63,31.08,34.54
24W11,48.55,-0.3,-0.61%,1.71,28.37,17.11,20.54,23.96,27.38,30.8,34.23
24W10,48.85,-1.45,-2.88%,1.7,28.81,16.96,20.35,23.74,27.13,30.52,33.92
24W09,50.3,-1.8,-3.45%,1.68,29.94,16.8,20.16,23.52,26.88,30.24,33.6
24W08,52.1,-1.2,-2.25%,1.66,31.3,16.65,19.98,23.3,26.63,29.96,33.29
24W07,53.3,+1.4,+2.7%,1.65,32.32,16.49,19.79,23.09,26.38,29.68,32.98
24W06,51.9,-0.9,-1.7%,1.63,31.77,16.33,19.6,22.87,26.14,29.4,32.67
24W05,52.8,+0.8,+1.54%,1.62,32.64,16.18,19.41,22.65,25.89,29.12,32.36
24W04,52,-0.3,-0.57%,1.6,32.45,16.02,19.23,22.43,25.64,28.84,32.05
24W03,52.3,-0.8,-1.51%,1.59,32.96,15.87,19.04,22.21,25.39,28.56,31.73
24W02,53.1,-0.5,-0.93%,1.57,33.8,15.71,18.85,22,25.14,28.28,31.42
24W01,53.6,-1.3,-2.37%,1.56,34.46,15.56,18.67,21.78,24.89,28,31.11
