Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,59,+0.4,+0.68%,5.35,11.03,2.675,34.24,65.8,97.37,128.9,160.5
24W52,58.6,-0.4,-0.68%,5.35,10.95,2.675,34.24,65.8,97.37,128.9,160.5
24W51,59,-0.7,-1.17%,5.3,11.14,2.648,33.89,65.14,96.39,127.6,158.9
24W50,59.7,-3.9,-6.13%,5.24,11.39,2.621,33.55,64.48,95.4,126.3,157.3
24W49,63.6,+2.5,+4.09%,5.19,12.26,2.594,33.2,63.81,94.42,125,155.6
24W48,61.1,-3.3,-5.12%,5.13,11.9,2.567,32.86,63.15,93.44,123.7,154
24W47,64.4,+6.4,+11%,5.08,12.68,2.54,32.51,62.48,92.45,122.4,152.4
24W46,58,+0.6,+1.05%,5.03,11.54,2.513,32.16,61.82,91.47,121.1,150.8
24W45,57.4,-4.8,-7.72%,4.97,11.55,2.486,31.82,61.15,90.49,119.8,149.2
24W44,62.2,+4.9,+8.55%,4.92,12.65,2.459,31.47,60.49,89.5,118.5,147.5
24W43,57.3,-5.2,-8.32%,4.86,11.78,2.432,31.13,59.82,88.52,117.2,145.9
24W42,62.5,-4.1,-6.16%,4.81,12.99,2.405,30.78,59.16,87.53,115.9,144.3
24W41,66.6,+1.9,+2.94%,4.76,14,2.378,30.44,58.49,86.55,114.6,142.7
24W40,64.7,-7.1,-9.89%,4.7,13.76,2.351,30.09,57.83,85.57,113.3,141
24W39,71.8,+6.5,+9.95%,4.65,15.45,2.324,29.74,57.16,84.58,112,139.4
24W38,65.3,-6.5,-9.05%,4.59,14.22,2.297,29.4,56.5,83.6,110.7,137.8
24W37,71.8,-5.1,-6.63%,4.54,15.82,2.27,29.05,55.83,82.62,109.4,136.2
24W36,76.9,-1.3,-1.66%,4.49,17.14,2.243,28.71,55.17,81.63,108.1,134.6
24W35,78.2,-0.6,-0.76%,4.43,17.65,2.216,28.36,54.51,80.65,106.8,132.9
24W34,78.8,-11,-12.2%,4.38,18,2.189,28.01,53.84,79.67,105.5,131.3
24W33,89.8,+4.7,+5.52%,4.32,20.77,2.162,27.67,53.18,78.68,104.2,129.7
24W32,85.1,-5.4,-5.97%,4.27,19.93,2.135,27.32,52.51,77.7,102.9,128.1
24W31,90.5,+11.4,+14.4%,4.22,21.47,2.108,26.98,51.85,76.72,101.6,126.5
24W30,79.1,+10.9,+16%,4.16,19.01,2.081,26.63,51.18,75.73,100.3,124.8
24W29,68.2,+4.2,+6.56%,4.11,16.61,2.054,26.29,50.52,74.75,98.98,123.2
24W28,64,+3.9,+6.49%,4.05,15.79,2.027,25.94,49.85,73.77,97.68,121.6
24W27,60.1,+2,+3.44%,4,15.03,2,25.59,49.19,72.78,96.38,120
24W26,58.1,-0.1,-0.17%,3.94,14.73,1.972,25.25,48.52,71.8,95.07,118.4
24W25,58.2,-0.8,-1.36%,3.89,14.96,1.945,24.9,47.86,70.82,93.77,116.7
24W24,59,0,0%,3.84,15.38,1.918,24.56,47.19,69.83,92.47,115.1
24W23,59,+0.4,+0.68%,3.78,15.6,1.891,24.21,46.53,68.85,91.17,113.5
24W22,58.6,+0.5,+0.86%,3.73,15.72,1.864,23.86,45.86,67.86,89.87,111.9
24W21,58.1,-0.1,-0.17%,3.67,15.81,1.837,23.52,45.2,66.88,88.56,110.2
24W20,58.2,-3.8,-6.13%,3.62,16.07,1.81,23.17,44.54,65.9,87.26,108.6
24W19,62,-4.5,-6.77%,3.57,17.38,1.783,22.83,43.87,64.91,85.96,107
24W18,66.5,+2.6,+4.07%,3.51,18.93,1.756,22.48,43.21,63.93,84.66,105.4
24W17,63.9,+5,+8.49%,3.46,18.48,1.729,22.14,42.54,62.95,83.35,103.8
24W16,58.9,+8.5,+16.9%,3.4,17.3,1.702,21.79,41.88,61.96,82.05,102.1
24W15,50.4,+0.9,+1.82%,3.35,15.04,1.675,21.44,41.21,60.98,80.75,100.5
24W14,49.5,+2.95,+6.34%,3.3,15.02,1.648,21.1,40.55,60,79.45,98.9
24W13,46.55,+1.55,+3.44%,3.24,14.36,1.621,20.75,39.88,59.01,78.14,97.28
24W12,45,+1.3,+2.97%,3.19,14.11,1.594,20.41,39.22,58.03,76.84,95.65
24W11,43.7,+0.2,+0.46%,3.13,13.94,1.567,20.06,38.55,57.05,75.54,94.03
24W10,43.5,+2,+4.82%,3.08,14.12,1.54,19.71,37.89,56.06,74.24,92.41
24W09,41.5,+0.8,+1.97%,3.03,13.71,1.513,19.37,37.22,55.08,72.93,90.79
24W08,40.7,+2.1,+5.44%,2.97,13.69,1.486,19.02,36.56,54.1,71.63,89.17
24W07,38.6,+0.55,+1.45%,2.92,13.23,1.459,18.68,35.89,53.11,70.33,87.55
24W06,38.05,0,0%,2.86,13.28,1.432,18.33,35.23,52.13,69.03,85.93
24W05,38.05,-2.15,-5.35%,2.81,13.54,1.405,17.99,34.57,51.15,67.73,84.31
24W04,40.2,+4.2,+11.7%,2.76,14.59,1.378,17.64,33.9,50.16,66.42,82.68
24W03,36,-1.45,-3.87%,2.7,13.32,1.351,17.29,33.24,49.18,65.12,81.06
24W02,37.45,+2.25,+6.39%,2.65,14.14,1.324,16.95,32.57,48.19,63.82,79.44
24W01,35.2,-0.6,-1.68%,2.59,13.57,1.297,16.6,31.91,47.21,62.52,77.82
23W52,35.8,+0.85,+2.43%,2.54,14.09,1.27,16.26,31.24,46.23,61.21,76.2
23W51,34.95,+1.1,+3.25%,2.51,13.94,1.254,16.05,30.85,45.65,60.44,75.24
23W50,33.85,-0.15,-0.44%,2.48,13.67,1.238,15.85,30.46,45.06,59.67,74.28
23W49,34,-0.15,-0.44%,2.44,13.91,1.222,15.64,30.06,44.48,58.9,73.32
23W48,34.15,+2.95,+9.46%,2.41,14.16,1.206,15.44,29.67,43.9,58.13,72.36
23W47,31.2,+0.4,+1.3%,2.38,13.11,1.19,15.23,29.28,43.32,57.36,71.41
23W46,30.8,0,0%,2.35,13.12,1.174,15.03,28.88,42.74,56.59,70.45
23W45,30.8,+1.8,+6.21%,2.32,13.3,1.158,14.82,28.49,42.16,55.82,69.49
23W44,29,+0.5,+1.75%,2.28,12.7,1.142,14.62,28.1,41.57,55.05,68.53
23W43,28.5,0,0%,2.25,12.65,1.126,14.42,27.7,40.99,54.28,67.57
23W42,28.5,-0.35,-1.21%,2.22,12.84,1.11,14.21,27.31,40.41,53.51,66.61
23W41,28.85,+0.35,+1.23%,2.19,13.18,1.094,14.01,26.92,39.83,52.74,65.65
23W40,28.5,+0.5,+1.79%,2.16,13.22,1.078,13.8,26.52,39.25,51.97,64.69
23W39,28,-0.5,-1.75%,2.12,13.18,1.062,13.6,26.13,38.67,51.2,63.74
23W38,28.5,-0.5,-1.72%,2.09,13.62,1.046,13.39,25.74,38.08,50.43,62.78
23W37,29,+0.7,+2.47%,2.06,14.07,1.03,13.19,25.35,37.5,49.66,61.82
23W36,28.3,0,0%,2.03,13.95,1.014,12.98,24.95,36.92,48.89,60.86
23W35,28.3,-0.2,-0.7%,2,14.17,0.998,12.78,24.56,36.34,48.12,59.9
23W34,28.5,+1.5,+5.56%,1.96,14.51,0.982,12.57,24.17,35.76,47.35,58.94
23W33,27,-0.05,-0.18%,1.93,13.97,0.966,12.37,23.77,35.18,46.58,57.98
23W32,27.05,-0.8,-2.87%,1.9,14.23,0.95,12.17,23.38,34.59,45.81,57.02
23W31,27.85,-0.1,-0.36%,1.87,14.9,0.934,11.96,22.99,34.01,45.04,56.06
23W30,27.95,-1.25,-4.28%,1.84,15.22,0.918,11.76,22.59,33.43,44.27,55.11
23W29,29.2,+1.7,+6.18%,1.8,16.18,0.902,11.55,22.2,32.85,43.5,54.15
23W28,27.5,-2.4,-8.03%,1.77,15.51,0.886,11.35,21.81,32.27,42.73,53.19
23W27,29.9,+1.4,+4.91%,1.74,17.17,0.87,11.14,21.41,31.69,41.96,52.23
23W26,28.5,+1.9,+7.14%,1.71,16.68,0.855,10.94,21.02,31.1,41.19,51.27
23W25,26.6,-2.1,-7.32%,1.68,15.86,0.839,10.73,20.63,30.52,40.42,50.31
23W24,28.7,+2.05,+7.69%,1.65,17.45,0.823,10.53,20.23,29.94,39.65,49.35
23W23,26.65,+0.45,+1.72%,1.61,16.52,0.807,10.32,19.84,29.36,38.88,48.39
23W22,26.2,-1.6,-5.76%,1.58,16.57,0.791,10.12,19.45,28.78,38.11,47.44
23W21,27.8,-0.5,-1.77%,1.55,17.94,0.775,9.915,19.06,28.2,37.34,46.48
23W20,28.3,+0.3,+1.07%,1.52,18.65,0.759,9.71,18.66,27.61,36.57,45.52
23W19,28,-0.2,-0.71%,1.49,18.85,0.743,9.506,18.27,27.03,35.8,44.56
23W18,28.2,+0.4,+1.44%,1.45,19.4,0.727,9.301,17.88,26.45,35.03,43.6
23W17,27.8,-1.35,-4.63%,1.42,19.56,0.711,9.097,17.48,25.87,34.26,42.64
23W16,29.15,+2.1,+7.76%,1.39,20.98,0.695,8.892,17.09,25.29,33.48,41.68
23W15,27.05,0,0%,1.36,19.93,0.679,8.688,16.7,24.71,32.71,40.72
23W14,27.05,0,0%,1.33,20.41,0.663,8.483,16.3,24.12,31.94,39.76
23W13,27.05,+0.2,+0.74%,1.29,20.91,0.647,8.279,15.91,23.54,31.17,38.81
23W12,26.85,-1.9,-6.61%,1.26,21.28,0.631,8.074,15.52,22.96,30.4,37.85
23W11,28.75,0,0%,1.23,23.38,0.615,7.869,15.12,22.38,29.63,36.89
23W10,28.75,0,0%,1.2,24.01,0.599,7.665,14.73,21.8,28.86,35.93
23W09,28.75,-0.05,-0.17%,1.17,24.66,0.583,7.46,14.34,21.22,28.09,34.97
23W08,28.8,-0.05,-0.17%,1.13,25.4,0.567,7.256,13.94,20.63,27.32,34.01
23W07,28.85,+0.85,+3.04%,1.1,26.19,0.551,7.051,13.55,20.05,26.55,33.05
23W06,28,-0.25,-0.88%,1.07,26.17,0.535,6.847,13.16,19.47,25.78,32.09
23W05,28.25,0,0%,1.04,27.22,0.519,6.642,12.77,18.89,25.01,31.14
23W03,28.25,+0.75,+2.73%,1.01,28.08,0.503,6.438,12.37,18.31,24.24,30.18
23W02,27.5,-0.1,-0.36%,0.97,28.24,0.487,6.233,11.98,17.73,23.47,29.22
23W01,27.6,-0.35,-1.25%,0.94,29.3,0.471,6.029,11.59,17.14,22.7,28.26
22W53,27.95,+1.1,+4.1%,0.91,30.71,0.455,5.824,11.19,16.56,21.93,27.3
22W52,26.85,-3.4,-11.2%,0.89,30.14,0.445,5.701,10.96,16.21,21.47,26.72
22W51,30.25,+2.65,+9.6%,0.87,34.71,0.436,5.578,10.72,15.86,21,26.15
22W50,27.6,+0.05,+0.18%,0.85,32.38,0.426,5.455,10.48,15.51,20.54,25.57
22W49,27.55,0,0%,0.83,33.07,0.417,5.332,10.25,15.16,20.08,24.99
22W48,27.55,0,0%,0.81,33.85,0.407,5.209,10.01,14.81,19.61,24.42
22W47,27.55,0,0%,0.79,34.67,0.397,5.086,9.774,14.46,19.15,23.84
22W46,27.55,0,0%,0.78,35.53,0.388,4.962,9.537,14.11,18.69,23.26
22W45,27.55,0,0%,0.76,36.43,0.378,4.839,9.301,13.76,18.22,22.68
22W44,27.55,0,0%,0.74,37.39,0.368,4.716,9.064,13.41,17.76,22.11
22W43,27.55,-0.5,-1.78%,0.72,38.39,0.359,4.593,8.828,13.06,17.3,21.53
22W42,28.05,-0.05,-0.18%,0.7,40.16,0.349,4.47,8.591,12.71,16.83,20.95
22W41,28.1,+0.1,+0.36%,0.68,41.37,0.34,4.347,8.355,12.36,16.37,20.38
22W40,28,+0.95,+3.51%,0.66,42.42,0.33,4.224,8.118,12.01,15.91,19.8
22W39,27.05,-0.85,-3.05%,0.64,42.21,0.32,4.101,7.881,11.66,15.44,19.22
22W38,27.9,+1,+3.72%,0.62,44.89,0.311,3.978,7.645,11.31,14.98,18.65
22W37,26.9,-0.1,-0.37%,0.6,44.66,0.301,3.855,7.408,10.96,14.52,18.07
22W36,27,0,0%,0.58,46.31,0.292,3.732,7.172,10.61,14.05,17.49
22W35,27,-0.5,-1.82%,0.56,47.89,0.282,3.609,6.935,10.26,13.59,16.92
22W34,27.5,-0.2,-0.72%,0.54,50.49,0.272,3.486,6.699,9.912,13.13,16.34
22W33,27.7,+0.7,+2.59%,0.53,52.72,0.263,3.362,6.462,9.562,12.66,15.76
22W32,27,0,0%,0.51,53.34,0.253,3.239,6.226,9.212,12.2,15.18
22W31,27,+0.45,+1.69%,0.49,55.45,0.243,3.116,5.989,8.862,11.73,14.61
22W30,26.55,+0.55,+2.12%,0.47,56.77,0.234,2.993,5.753,8.512,11.27,14.03
22W29,26,-1,-3.7%,0.45,57.98,0.224,2.87,5.516,8.162,10.81,13.45
22W28,27,-0.6,-2.17%,0.43,62.9,0.215,2.747,5.28,7.812,10.34,12.88
22W27,27.6,-0.1,-0.36%,0.41,67.32,0.205,2.624,5.043,7.462,9.881,12.3
22W26,27.7,0,0%,0.39,70.89,0.195,2.501,4.806,7.112,9.418,11.72
22W25,27.7,+2.6,+10.4%,0.37,74.55,0.186,2.378,4.57,6.762,8.954,11.15
22W24,25.1,-0.1,-0.4%,0.35,71.24,0.176,2.255,4.333,6.412,8.491,10.57
22W23,25.2,+0.2,+0.8%,0.33,75.66,0.167,2.132,4.097,6.062,8.027,9.992
22W22,25,0,0%,0.31,79.66,0.157,2.009,3.86,5.712,7.564,9.415
22W21,25,0,0%,0.29,84.86,0.147,1.886,3.624,5.362,7.1,8.838
22W20,25,-0.55,-2.15%,0.28,90.78,0.138,1.762,3.387,5.012,6.637,8.262
22W19,25.55,-0.35,-1.35%,0.26,99.74,0.128,1.639,3.151,4.662,6.173,7.685
22W18,25.9,-1.05,-3.9%,0.24,109.3,0.118,1.516,2.914,4.312,5.71,7.108
22W17,26.95,-1.05,-3.75%,0.22,123.8,0.109,1.393,2.678,3.962,5.246,6.531
