Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,306,-0.5,-0.16%,22.72,13.47,181.8,227.2,272.6,318.1,363.5,409
24W52,306.5,-1.5,-0.49%,22.72,13.49,181.8,227.2,272.6,318.1,363.5,409
24W51,308,-2.5,-0.81%,22.68,13.58,181.4,226.8,272.1,317.5,362.8,408.2
24W50,310.5,-9.5,-2.97%,22.63,13.72,181.1,226.3,271.6,316.9,362.1,407.4
24W49,320,+11.5,+3.73%,22.59,14.17,180.7,225.9,271.1,316.3,361.5,406.6
24W48,308.5,-9.5,-2.99%,22.55,13.68,180.4,225.5,270.6,315.7,360.8,405.9
24W47,318,+7.5,+2.42%,22.5,14.13,180,225,270.1,315.1,360.1,405.1
24W46,310.5,-24.5,-7.31%,22.46,13.82,179.7,224.6,269.5,314.5,359.4,404.3
24W45,335,-13.5,-3.87%,22.42,14.94,179.3,224.2,269,313.9,358.7,403.5
24W44,348.5,-3,-0.85%,22.38,15.58,179,223.8,268.5,313.3,358,402.8
24W43,351.5,+7.5,+2.18%,22.33,15.74,178.7,223.3,268,312.7,357.3,402
24W42,344,-22,-6.01%,22.29,15.43,178.3,222.9,267.5,312,356.6,401.2
24W41,366,+21,+6.09%,22.25,16.45,178,222.5,267,311.4,355.9,400.4
24W40,345,-20,-5.48%,22.2,15.54,177.6,222,266.4,310.8,355.2,399.7
24W39,365,+2,+0.55%,22.16,16.47,177.3,221.6,265.9,310.2,354.6,398.9
24W38,363,-5,-1.36%,22.12,16.41,176.9,221.2,265.4,309.6,353.9,398.1
24W37,368,+23,+6.67%,22.07,16.67,176.6,220.7,264.9,309,353.2,397.3
24W36,345,-6,-1.71%,22.03,15.66,176.2,220.3,264.4,308.4,352.5,396.6
24W35,351,+9,+2.63%,21.99,15.96,175.9,219.9,263.9,307.8,351.8,395.8
24W34,342,+1,+0.29%,21.94,15.58,175.6,219.4,263.3,307.2,351.1,395
24W33,341,+33,+10.7%,21.9,15.57,175.2,219,262.8,306.6,350.4,394.2
24W32,308,+7,+2.33%,21.86,14.09,174.9,218.6,262.3,306,349.7,393.5
24W31,301,-14,-4.44%,21.82,13.8,174.5,218.2,261.8,305.4,349,392.7
24W30,315,-15.5,-4.69%,21.77,14.47,174.2,217.7,261.3,304.8,348.4,391.9
24W29,330.5,-33.5,-9.2%,21.73,15.21,173.8,217.3,260.8,304.2,347.7,391.1
24W28,364,-33.5,-8.43%,21.69,16.78,173.5,216.9,260.2,303.6,347,390.4
24W27,397.5,+89,+28.8%,21.64,18.37,173.1,216.4,259.7,303,346.3,389.6
24W26,308.5,-19,-5.8%,21.6,14.28,172.8,216,259.2,302.4,345.6,388.8
24W25,327.5,+19.5,+6.33%,21.56,15.19,172.5,215.6,258.7,301.8,344.9,388
24W24,308,+1.5,+0.49%,21.51,14.32,172.1,215.1,258.2,301.2,344.2,387.2
24W23,306.5,+12,+4.07%,21.47,14.28,171.8,214.7,257.6,300.6,343.5,386.5
24W22,294.5,-14.5,-4.69%,21.43,13.74,171.4,214.3,257.1,300,342.8,385.7
24W21,309,+2,+0.65%,21.38,14.45,171.1,213.8,256.6,299.4,342.2,384.9
24W20,307,-5,-1.6%,21.34,14.39,170.7,213.4,256.1,298.8,341.5,384.1
24W19,312,+14.5,+4.87%,21.3,14.65,170.4,213,255.6,298.2,340.8,383.4
24W18,297.5,+7.5,+2.59%,21.26,14,170,212.6,255.1,297.6,340.1,382.6
24W17,290,+2,+0.69%,21.21,13.67,169.7,212.1,254.5,297,339.4,381.8
24W16,288,-19.5,-6.34%,21.17,13.6,169.4,211.7,254,296.4,338.7,381
24W15,307.5,-0.5,-0.16%,21.13,14.56,169,211.3,253.5,295.8,338,380.3
24W14,308,+11,+3.7%,21.08,14.61,168.7,210.8,253,295.2,337.3,379.5
24W13,297,-0.5,-0.17%,21.04,14.12,168.3,210.4,252.5,294.6,336.6,378.7
24W12,297.5,+27.5,+10.2%,21,14.17,168,210,252,294,336,377.9
24W11,270,+22,+8.87%,20.95,12.89,167.6,209.5,251.4,293.4,335.3,377.2
24W10,248,+0.5,+0.2%,20.91,11.86,167.3,209.1,250.9,292.8,334.6,376.4
24W09,247.5,-2.5,-1%,20.87,11.86,166.9,208.7,250.4,292.1,333.9,375.6
24W08,250,+16.5,+7.07%,20.82,12.01,166.6,208.2,249.9,291.5,333.2,374.8
24W07,233.5,+21,+9.88%,20.78,11.24,166.3,207.8,249.4,290.9,332.5,374.1
24W06,212.5,0,0%,20.74,10.25,165.9,207.4,248.9,290.3,331.8,373.3
24W05,212.5,-1,-0.47%,20.7,10.27,165.6,207,248.3,289.7,331.1,372.5
24W04,213.5,+6,+2.89%,20.65,10.34,165.2,206.5,247.8,289.1,330.4,371.7
24W03,207.5,+0.5,+0.24%,20.61,10.07,164.9,206.1,247.3,288.5,329.7,371
24W02,207,0,0%,20.57,10.07,164.5,205.7,246.8,287.9,329.1,370.2
24W01,207,-3.5,-1.66%,20.52,10.09,164.2,205.2,246.3,287.3,328.4,369.4
