Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,10.8,-0.2,-1.82%,-0.53,,-,-,-,-,-,-
24W52,11,-0.1,-0.9%,-0.53,,-,-,-,-,-,-
24W51,11.1,-0.35,-3.06%,-0.53,,-,-,-,-,-,-
24W50,11.45,-0.8,-6.53%,-0.54,,-,-,-,-,-,-
24W49,12.25,-0.25,-2%,-0.54,,-,-,-,-,-,-
24W48,12.5,+0.3,+2.46%,-0.55,,-,-,-,-,-,-
24W47,12.2,+0.05,+0.41%,-0.55,,-,-,-,-,-,-
24W46,12.15,-0.65,-5.08%,-0.56,,-,-,-,-,-,-
24W45,12.8,-0.15,-1.16%,-0.56,,-,-,-,-,-,-
24W44,12.95,-0.65,-4.78%,-0.57,,-,-,-,-,-,-
24W43,13.6,-1.5,-9.93%,-0.57,,-,-,-,-,-,-
24W42,15.1,+0.3,+2.03%,-0.58,,-,-,-,-,-,-
24W41,14.8,+2.3,+18.4%,-0.58,,-,-,-,-,-,-
24W40,12.5,0,0%,-0.59,,-,-,-,-,-,-
24W39,12.5,+0.9,+7.76%,-0.59,,-,-,-,-,-,-
24W38,11.6,-0.05,-0.43%,-0.6,,-,-,-,-,-,-
24W37,11.65,+0.65,+5.91%,-0.6,,-,-,-,-,-,-
24W36,11,-0.7,-5.98%,-0.61,,-,-,-,-,-,-
24W35,11.7,+1.1,+10.4%,-0.61,,-,-,-,-,-,-
24W34,10.6,+0.3,+2.91%,-0.62,,-,-,-,-,-,-
24W33,10.3,+0.2,+1.98%,-0.62,,-,-,-,-,-,-
24W32,10.1,-0.9,-8.18%,-0.63,,-,-,-,-,-,-
24W31,11,-0.4,-3.51%,-0.63,,-,-,-,-,-,-
24W30,11.4,-0.3,-2.56%,-0.64,,-,-,-,-,-,-
24W29,11.7,-0.6,-4.88%,-0.64,,-,-,-,-,-,-
24W28,12.3,+1.55,+14.4%,-0.65,,-,-,-,-,-,-
24W27,10.75,+0.55,+5.39%,-0.65,,-,-,-,-,-,-
24W26,10.2,-0.3,-2.86%,-0.66,,-,-,-,-,-,-
24W25,10.5,-0.1,-0.94%,-0.66,,-,-,-,-,-,-
24W24,10.6,+0.45,+4.43%,-0.66,,-,-,-,-,-,-
24W23,10.15,-0.05,-0.49%,-0.67,,-,-,-,-,-,-
24W22,10.2,0,0%,-0.67,,-,-,-,-,-,-
24W21,10.2,-0.05,-0.49%,-0.68,,-,-,-,-,-,-
