Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,12.95,+0.1,+0.78%,-1.29,,-,-,-,-,-,-
24W52,12.85,+0.5,+4.05%,-1.29,,-,-,-,-,-,-
24W51,12.35,+0.35,+2.92%,-1.29,,-,-,-,-,-,-
24W50,12,0,0%,-1.29,,-,-,-,-,-,-
24W49,12,+0.1,+0.84%,-1.29,,-,-,-,-,-,-
24W48,11.9,-0.1,-0.83%,-1.29,,-,-,-,-,-,-
24W47,12,+0.15,+1.27%,-1.29,,-,-,-,-,-,-
24W46,11.85,-0.15,-1.25%,-1.29,,-,-,-,-,-,-
24W45,12,-0.1,-0.83%,-1.29,,-,-,-,-,-,-
24W44,12.1,+0.25,+2.11%,-1.29,,-,-,-,-,-,-
24W43,11.85,+1.35,+12.9%,-1.28,,-,-,-,-,-,-
24W42,10.5,-0.2,-1.87%,-1.28,,-,-,-,-,-,-
24W41,10.7,-1.4,-11.6%,-1.28,,-,-,-,-,-,-
24W40,12.1,-0.1,-0.82%,-1.28,,-,-,-,-,-,-
24W39,12.2,+1.75,+16.7%,-1.28,,-,-,-,-,-,-
24W38,10.45,+0.68,+6.96%,-1.28,,-,-,-,-,-,-
24W37,9.77,+0.17,+1.77%,-1.28,,-,-,-,-,-,-
24W36,9.6,+1.12,+13.2%,-1.28,,-,-,-,-,-,-
24W35,8.48,+0.14,+1.68%,-1.28,,-,-,-,-,-,-
24W34,8.34,+0.31,+3.86%,-1.28,,-,-,-,-,-,-
24W33,8.03,-0.22,-2.67%,-1.28,,-,-,-,-,-,-
24W32,8.25,+0.87,+11.8%,-1.28,,-,-,-,-,-,-
24W31,7.38,-0.02,-0.27%,-1.28,,-,-,-,-,-,-
24W30,7.4,+0.15,+2.07%,-1.28,,-,-,-,-,-,-
24W29,7.25,-0.1,-1.36%,-1.28,,-,-,-,-,-,-
24W28,7.35,-0.2,-2.65%,-1.28,,-,-,-,-,-,-
24W27,7.55,-0.43,-5.39%,-1.28,,-,-,-,-,-,-
24W26,7.98,-0.01,-0.13%,-1.27,,-,-,-,-,-,-
24W25,7.99,-0.37,-4.43%,-1.27,,-,-,-,-,-,-
24W24,8.36,-0.04,-0.48%,-1.27,,-,-,-,-,-,-
24W23,8.4,+0.05,+0.6%,-1.27,,-,-,-,-,-,-
24W22,8.35,+0.36,+4.51%,-1.27,,-,-,-,-,-,-
24W21,7.99,+0.07,+0.88%,-1.27,,-,-,-,-,-,-
24W20,7.92,-0.08,-1%,-1.27,,-,-,-,-,-,-
24W19,8,+0.95,+13.5%,-1.27,,-,-,-,-,-,-
24W18,7.05,-0.24,-3.29%,-1.27,,-,-,-,-,-,-
24W17,7.29,+0.24,+3.4%,-1.27,,-,-,-,-,-,-
24W16,7.05,-0.3,-4.08%,-1.27,,-,-,-,-,-,-
24W15,7.35,-0.44,-5.65%,-1.27,,-,-,-,-,-,-
24W14,7.79,+0.14,+1.83%,-1.27,,-,-,-,-,-,-
24W13,7.65,-0.27,-3.41%,-1.27,,-,-,-,-,-,-
24W12,7.92,+0.63,+8.64%,-1.27,,-,-,-,-,-,-
24W11,7.29,+0.11,+1.53%,-1.27,,-,-,-,-,-,-
24W10,7.18,-0.41,-5.4%,-1.27,,-,-,-,-,-,-
24W09,7.59,+0.09,+1.2%,-1.27,,-,-,-,-,-,-
24W08,7.5,-0.01,-0.13%,-1.26,,-,-,-,-,-,-
24W07,7.51,-0.01,-0.13%,-1.26,,-,-,-,-,-,-
24W06,7.52,+0.02,+0.27%,-1.26,,-,-,-,-,-,-
24W05,7.5,+0.85,+12.8%,-1.26,,-,-,-,-,-,-
24W04,6.65,+0.37,+5.89%,-1.26,,-,-,-,-,-,-
24W03,6.28,-0.16,-2.48%,-1.26,,-,-,-,-,-,-
24W02,6.44,0,0%,-1.26,,-,-,-,-,-,-
24W01,6.44,+0.18,+2.88%,-1.26,,-,-,-,-,-,-
23W52,6.26,0,0%,-1.26,,-,-,-,-,-,-
23W51,6.26,-0.38,-5.72%,-1.24,,-,-,-,-,-,-
23W50,6.64,+0.06,+0.91%,-1.22,,-,-,-,-,-,-
23W49,6.58,+0.08,+1.23%,-1.2,,-,-,-,-,-,-
23W48,6.5,-0.06,-0.91%,-1.18,,-,-,-,-,-,-
23W47,6.56,-0.33,-4.79%,-1.16,,-,-,-,-,-,-
23W46,6.89,0,0%,-1.14,,-,-,-,-,-,-
23W45,6.89,-0.15,-2.13%,-1.12,,-,-,-,-,-,-
23W44,7.04,+0.04,+0.57%,-1.1,,-,-,-,-,-,-
23W43,7,-0.68,-8.85%,-1.09,,-,-,-,-,-,-
23W42,7.68,+0.33,+4.49%,-1.07,,-,-,-,-,-,-
23W41,7.35,+0.07,+0.96%,-1.05,,-,-,-,-,-,-
23W40,7.28,+0.28,+4%,-1.03,,-,-,-,-,-,-
23W39,7,-0.2,-2.78%,-1.01,,-,-,-,-,-,-
23W38,7.2,+1,+16.1%,-0.99,,-,-,-,-,-,-
23W37,6.2,-0.59,-8.69%,-0.97,,-,-,-,-,-,-
23W36,6.79,+0.4,+6.26%,-0.95,,-,-,-,-,-,-
23W35,6.39,+0.04,+0.63%,-0.93,,-,-,-,-,-,-
23W34,6.35,+0.24,+3.93%,-0.91,,-,-,-,-,-,-
23W33,6.11,-0.38,-5.86%,-0.89,,-,-,-,-,-,-
23W32,6.49,-0.36,-5.26%,-0.87,,-,-,-,-,-,-
23W31,6.85,+0.15,+2.24%,-0.85,,-,-,-,-,-,-
23W30,6.7,-0.25,-3.6%,-0.83,,-,-,-,-,-,-
23W29,6.95,+0.16,+2.36%,-0.81,,-,-,-,-,-,-
23W28,6.79,-0.19,-2.72%,-0.79,,-,-,-,-,-,-
23W27,6.98,+0.07,+1.01%,-0.77,,-,-,-,-,-,-
23W26,6.91,-0.02,-0.29%,-0.76,,-,-,-,-,-,-
23W25,6.93,-0.07,-1%,-0.74,,-,-,-,-,-,-
23W24,7,+0.06,+0.86%,-0.72,,-,-,-,-,-,-
23W23,6.94,+0.03,+0.43%,-0.7,,-,-,-,-,-,-
23W22,6.91,-0.02,-0.29%,-0.68,,-,-,-,-,-,-
23W21,6.93,+0.02,+0.29%,-0.66,,-,-,-,-,-,-
23W20,6.91,+0.05,+0.73%,-0.64,,-,-,-,-,-,-
23W19,6.86,-0.05,-0.72%,-0.62,,-,-,-,-,-,-
23W18,6.91,+0.04,+0.58%,-0.6,,-,-,-,-,-,-
23W17,6.87,+0.08,+1.18%,-0.58,,-,-,-,-,-,-
23W16,6.79,+0.02,+0.3%,-0.56,,-,-,-,-,-,-
23W15,6.77,-0.01,-0.15%,-0.54,,-,-,-,-,-,-
23W14,6.78,+0.1,+1.5%,-0.52,,-,-,-,-,-,-
