Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,25.65,+0.5,+1.99%,1.88,13.64,16.92,20.3,23.69,27.07,30.46,33.84
24W52,25.15,+1.1,+4.57%,1.88,13.38,16.92,20.3,23.69,27.07,30.46,33.84
24W51,24.05,-0.35,-1.43%,1.88,12.82,16.88,20.26,23.64,27.01,30.39,33.77
24W50,24.4,-2.15,-8.1%,1.87,13.03,16.85,20.22,23.59,26.96,30.33,33.69
24W49,26.55,+0.9,+3.51%,1.87,14.21,16.81,20.17,23.54,26.9,30.26,33.62
24W48,25.65,-0.9,-3.39%,1.86,13.76,16.77,20.13,23.48,26.84,30.19,33.55
24W47,26.55,+1.65,+6.63%,1.86,14.28,16.74,20.09,23.43,26.78,30.13,33.48
24W46,24.9,+0.85,+3.53%,1.86,13.42,16.7,20.04,23.38,26.72,30.06,33.4
24W45,24.05,-0.3,-1.23%,1.85,12.99,16.67,20,23.33,26.66,30,33.33
24W44,24.35,+1.05,+4.51%,1.85,13.18,16.63,19.96,23.28,26.61,29.93,33.26
24W43,23.3,-0.1,-0.43%,1.84,12.64,16.59,19.91,23.23,26.55,29.87,33.19
24W42,23.4,-1.3,-5.26%,1.84,12.72,16.56,19.87,23.18,26.49,29.8,33.11
24W41,24.7,-1.8,-6.79%,1.84,13.46,16.52,19.82,23.13,26.43,29.74,33.04
24W40,26.5,-1.3,-4.68%,1.83,14.47,16.48,19.78,23.08,26.37,29.67,32.97
24W39,27.8,-2,-6.71%,1.83,15.21,16.45,19.74,23.03,26.32,29.61,32.89
24W38,29.8,-2.15,-6.73%,1.82,16.34,16.41,19.69,22.98,26.26,29.54,32.82
24W37,31.95,-0.35,-1.08%,1.82,17.56,16.37,19.65,22.92,26.2,29.47,32.75
24W36,32.3,-2.2,-6.38%,1.82,17.79,16.34,19.61,22.87,26.14,29.41,32.68
24W35,34.5,+1.4,+4.23%,1.81,19.05,16.3,19.56,22.82,26.08,29.34,32.6
24W34,33.1,-3.8,-10.3%,1.81,18.31,16.27,19.52,22.77,26.03,29.28,32.53
24W33,36.9,+2.6,+7.58%,1.8,20.46,16.23,19.48,22.72,25.97,29.21,32.46
24W32,34.3,-3.05,-8.17%,1.8,19.06,16.19,19.43,22.67,25.91,29.15,32.39
24W31,37.35,+3.45,+10.2%,1.8,20.81,16.16,19.39,22.62,25.85,29.08,32.31
24W30,33.9,+1.1,+3.35%,1.79,18.93,16.12,19.34,22.57,25.79,29.02,32.24
24W29,32.8,+0.4,+1.23%,1.79,18.35,16.08,19.3,22.52,25.73,28.95,32.17
24W28,32.4,+0.9,+2.86%,1.78,18.17,16.05,19.26,22.47,25.68,28.89,32.1
24W27,31.5,+0.95,+3.11%,1.78,17.71,16.01,19.21,22.42,25.62,28.82,32.02
24W26,30.55,+0.2,+0.66%,1.78,17.21,15.98,19.17,22.36,25.56,28.76,31.95
24W25,30.35,-1.95,-6.04%,1.77,17.14,15.94,19.13,22.31,25.5,28.69,31.88
24W24,32.3,-1.55,-4.58%,1.77,18.28,15.9,19.08,22.26,25.44,28.62,31.8
24W23,33.85,+0.85,+2.58%,1.76,19.2,15.87,19.04,22.21,25.39,28.56,31.73
24W22,33,+1.2,+3.77%,1.76,18.76,15.83,19,22.16,25.33,28.49,31.66
24W21,31.8,-0.75,-2.3%,1.75,18.12,15.79,18.95,22.11,25.27,28.43,31.59
24W20,32.55,+4.65,+16.7%,1.75,18.59,15.76,18.91,22.06,25.21,28.36,31.51
24W19,27.9,-4.4,-13.6%,1.75,15.97,15.72,18.86,22.01,25.15,28.3,31.44
24W18,32.3,+1.1,+3.53%,1.74,18.53,15.68,18.82,21.96,25.09,28.23,31.37
24W17,31.2,+3.8,+13.9%,1.74,17.94,15.65,18.78,21.91,25.04,28.17,31.3
24W16,27.4,+0.25,+0.92%,1.73,15.8,15.61,18.73,21.86,24.98,28.1,31.22
24W15,27.15,+0.35,+1.31%,1.73,15.69,15.58,18.69,21.81,24.92,28.04,31.15
24W14,26.8,-0.05,-0.19%,1.73,15.52,15.54,18.65,21.75,24.86,27.97,31.08
24W13,26.85,-0.3,-1.1%,1.72,15.59,15.5,18.6,21.7,24.8,27.9,31
24W12,27.15,-0.15,-0.55%,1.72,15.8,15.47,18.56,21.65,24.75,27.84,30.93
24W11,27.3,-0.45,-1.62%,1.71,15.92,15.43,18.52,21.6,24.69,27.77,30.86
24W10,27.75,+1.1,+4.13%,1.71,16.22,15.39,18.47,21.55,24.63,27.71,30.79
24W09,26.65,+0.55,+2.11%,1.71,15.62,15.36,18.43,21.5,24.57,27.64,30.71
24W08,26.1,-0.3,-1.14%,1.7,15.33,15.32,18.38,21.45,24.51,27.58,30.64
24W07,26.4,+0.05,+0.19%,1.7,15.55,15.28,18.34,21.4,24.46,27.51,30.57
24W06,26.35,+0.4,+1.54%,1.69,15.55,15.25,18.3,21.35,24.4,27.45,30.5
