Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,16.85,+0.1,+0.6%,7.51,2.24,60.08,76.6,93.12,109.6,126.2,142.7
24W52,16.75,+0.15,+0.9%,7.51,2.23,60.08,76.6,93.12,109.6,126.2,142.7
24W51,16.6,-0.45,-2.64%,7.51,2.21,60.11,76.64,93.17,109.7,126.2,142.8
24W50,17.05,+0.2,+1.19%,7.52,2.27,60.14,76.68,93.22,109.8,126.3,142.8
24W49,16.85,-0.35,-2.03%,7.52,2.24,60.18,76.73,93.27,109.8,126.4,142.9
24W48,17.2,+0.1,+0.58%,7.53,2.29,60.21,76.77,93.32,109.9,126.4,143
24W47,17.1,+0.25,+1.48%,7.53,2.27,60.24,76.81,93.37,109.9,126.5,143.1
24W46,16.85,-0.8,-4.53%,7.53,2.24,60.27,76.85,93.42,110,126.6,143.2
24W45,17.65,-1.2,-6.37%,7.54,2.34,60.31,76.89,93.47,110.1,126.6,143.2
24W44,18.85,+0.7,+3.86%,7.54,2.5,60.34,76.93,93.52,110.1,126.7,143.3
24W43,18.15,-0.3,-1.63%,7.55,2.41,60.37,76.97,93.57,110.2,126.8,143.4
24W42,18.45,-0.05,-0.27%,7.55,2.44,60.4,77.01,93.62,110.2,126.8,143.5
24W41,18.5,-0.7,-3.65%,7.55,2.45,60.44,77.06,93.67,110.3,126.9,143.5
24W40,19.2,-0.1,-0.52%,7.56,2.54,60.47,77.1,93.72,110.4,127,143.6
24W39,19.3,+0.3,+1.58%,7.56,2.55,60.5,77.14,93.78,110.4,127,143.7
24W38,19,-0.15,-0.78%,7.57,2.51,60.53,77.18,93.83,110.5,127.1,143.8
24W37,19.15,+0.2,+1.06%,7.57,2.53,60.56,77.22,93.88,110.5,127.2,143.8
24W36,18.95,-0.3,-1.56%,7.57,2.5,60.6,77.26,93.93,110.6,127.3,143.9
24W35,19.25,-0.35,-1.79%,7.58,2.54,60.63,77.3,93.98,110.6,127.3,144
24W34,19.6,+1.25,+6.81%,7.58,2.58,60.66,77.34,94.03,110.7,127.4,144.1
24W33,18.35,+2.85,+18.4%,7.59,2.42,60.69,77.38,94.08,110.8,127.5,144.1
24W32,15.5,-1.4,-8.28%,7.59,2.04,60.73,77.43,94.13,110.8,127.5,144.2
24W31,16.9,-0.1,-0.59%,7.59,2.23,60.76,77.47,94.18,110.9,127.6,144.3
24W30,17,-0.8,-4.49%,7.6,2.24,60.79,77.51,94.23,110.9,127.7,144.4
24W29,17.8,-0.45,-2.47%,7.6,2.34,60.82,77.55,94.28,111,127.7,144.5
24W28,18.25,-0.75,-3.95%,7.61,2.4,60.86,77.59,94.33,111.1,127.8,144.5
24W27,19,-0.2,-1.04%,7.61,2.5,60.89,77.63,94.38,111.1,127.9,144.6
24W26,19.2,-0.45,-2.29%,7.62,2.52,60.92,77.67,94.43,111.2,127.9,144.7
24W25,19.65,-3.6,-15.5%,7.62,2.58,60.95,77.71,94.48,111.2,128,144.8
24W24,23.25,+0.25,+1.09%,7.62,3.05,60.98,77.76,94.53,111.3,128.1,144.8
24W23,23,-0.05,-0.22%,7.63,3.02,61.02,77.8,94.58,111.4,128.1,144.9
24W22,23.05,+0.6,+2.67%,7.63,3.02,61.05,77.84,94.63,111.4,128.2,145
24W21,22.45,-0.45,-1.97%,7.64,2.94,61.08,77.88,94.68,111.5,128.3,145.1
24W20,22.9,+0.2,+0.88%,7.64,3,61.11,77.92,94.73,111.5,128.3,145.1
24W19,22.7,-0.5,-2.16%,7.64,2.97,61.15,77.96,94.78,111.6,128.4,145.2
24W18,23.2,+0.9,+4.04%,7.65,3.03,61.18,78,94.83,111.7,128.5,145.3
24W17,22.3,+0.35,+1.59%,7.65,2.91,61.21,78.04,94.88,111.7,128.5,145.4
24W16,21.95,-0.45,-2.01%,7.66,2.87,61.24,78.08,94.93,111.8,128.6,145.5
24W15,22.4,+0.55,+2.52%,7.66,2.92,61.28,78.13,94.98,111.8,128.7,145.5
24W14,21.85,0,0%,7.66,2.85,61.31,78.17,95.03,111.9,128.7,145.6
24W13,21.85,+0.55,+2.58%,7.67,2.85,61.34,78.21,95.08,111.9,128.8,145.7
24W12,21.3,+0.65,+3.15%,7.67,2.78,61.37,78.25,95.13,112,128.9,145.8
24W11,20.65,-4.45,-17.7%,7.68,2.69,61.4,78.29,95.18,112.1,128.9,145.8
24W10,25.1,-0.75,-2.9%,7.68,3.27,61.44,78.33,95.23,112.1,129,145.9
24W09,25.85,+2,+8.39%,7.68,3.36,61.47,78.37,95.28,112.2,129.1,146
24W08,23.85,+2.25,+10.4%,7.69,3.1,61.5,78.41,95.33,112.2,129.2,146.1
24W07,21.6,+0.5,+2.37%,7.69,2.81,61.53,78.46,95.38,112.3,129.2,146.1
24W06,21.1,+0.15,+0.72%,7.7,2.74,61.57,78.5,95.43,112.4,129.3,146.2
24W05,20.95,+0.05,+0.24%,7.7,2.72,61.6,78.54,95.48,112.4,129.4,146.3
24W04,20.9,+1.1,+5.56%,7.7,2.71,61.63,78.58,95.53,112.5,129.4,146.4
24W03,19.8,-0.05,-0.25%,7.71,2.57,61.66,78.62,95.58,112.5,129.5,146.4
24W02,19.85,-0.6,-2.93%,7.71,2.57,61.7,78.66,95.63,112.6,129.6,146.5
24W01,20.45,-0.05,-0.24%,7.72,2.65,61.73,78.7,95.68,112.7,129.6,146.6
