Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,151,-5.5,-3.51%,0.24,629.2,3.6,4.32,5.04,5.76,6.48,7.2
24W52,156.5,+28,+21.8%,0.24,652.1,3.6,4.32,5.04,5.76,6.48,7.2
24W51,128.5,+13,+11.3%,0.24,544.1,3.542,4.251,4.959,5.668,6.376,7.085
24W50,115.5,-4,-3.35%,0.23,497.2,3.485,4.182,4.878,5.575,6.272,6.969
24W49,119.5,+4,+3.46%,0.23,523.1,3.427,4.112,4.798,5.483,6.168,6.854
24W48,115.5,-13.5,-10.5%,0.22,514.2,3.369,4.043,4.717,5.391,6.065,6.738
24W47,129,+6.5,+5.31%,0.22,584.3,3.312,3.974,4.636,5.298,5.961,6.623
24W46,122.5,-8.5,-6.49%,0.22,564.7,3.254,3.905,4.555,5.206,5.857,6.508
24W45,131,-9,-6.43%,0.21,614.8,3.196,3.835,4.475,5.114,5.753,6.392
24W44,140,-5,-3.45%,0.21,669.1,3.138,3.766,4.394,5.022,5.649,6.277
24W43,145,+9.5,+7.01%,0.21,706,3.081,3.697,4.313,4.929,5.545,6.162
24W42,135.5,+35,+34.8%,0.2,672.3,3.023,3.628,4.232,4.837,5.442,6.046
24W41,100.5,+3.5,+3.61%,0.2,508.4,2.965,3.558,4.152,4.745,5.338,5.931
24W40,97,-4.5,-4.43%,0.19,500.4,2.908,3.489,4.071,4.652,5.234,5.815
24W39,101.5,-8.5,-7.73%,0.19,534.2,2.85,3.42,3.99,4.56,5.13,5.7
24W38,110,+15.8,+16.8%,0.19,590.9,2.792,3.351,3.909,4.468,5.026,5.585
24W37,94.2,+0.7,+0.75%,0.18,516.7,2.735,3.282,3.828,4.375,4.922,5.469
24W36,93.5,-2.4,-2.5%,0.18,523.9,2.677,3.212,3.748,4.283,4.818,5.354
24W35,95.9,+7.6,+8.61%,0.17,549.2,2.619,3.143,3.667,4.191,4.715,5.238
24W34,88.3,-7.4,-7.73%,0.17,517.1,2.562,3.074,3.586,4.098,4.611,5.123
24W33,95.7,+20.4,+27.1%,0.17,573.3,2.504,3.005,3.505,4.006,4.507,5.008
24W32,75.3,-0.9,-1.18%,0.16,461.8,2.446,2.935,3.425,3.914,4.403,4.892
24W31,76.2,+2.3,+3.11%,0.16,478.6,2.388,2.866,3.344,3.822,4.299,4.777
24W30,73.9,-2.6,-3.4%,0.16,475.6,2.331,2.797,3.263,3.729,4.195,4.662
24W29,76.5,-6.6,-7.94%,0.15,504.8,2.273,2.728,3.182,3.637,4.092,4.546
24W28,83.1,+2.7,+3.36%,0.15,562.7,2.215,2.658,3.102,3.545,3.988,4.431
24W27,80.4,+6,+8.06%,0.14,558.9,2.158,2.589,3.021,3.452,3.884,4.315
24W26,74.4,+0.5,+0.68%,0.14,531.4,2.1,2.52,2.94,3.36,3.78,4.2
24W25,73.9,-3.1,-4.03%,0.14,542.8,2.042,2.451,2.859,3.268,3.676,4.085
24W24,77,+1.5,+1.99%,0.13,582,1.985,2.382,2.778,3.175,3.572,3.969
24W23,75.5,-1.9,-2.45%,0.13,587.7,1.927,2.312,2.698,3.083,3.468,3.854
24W22,77.4,+4.6,+6.32%,0.12,621.1,1.869,2.243,2.617,2.991,3.365,3.738
24W21,72.8,+1.7,+2.39%,0.12,602.8,1.812,2.174,2.536,2.898,3.261,3.623
24W20,71.1,-6.6,-8.49%,0.12,608.1,1.754,2.105,2.455,2.806,3.157,3.508
24W19,77.7,+4.7,+6.44%,0.11,687.1,1.696,2.035,2.375,2.714,3.053,3.392
24W18,73,-1.2,-1.62%,0.11,668.3,1.638,1.966,2.294,2.622,2.949,3.277
24W17,74.2,+3.3,+4.65%,0.11,704.1,1.581,1.897,2.213,2.529,2.845,3.162
24W16,70.9,-9.2,-11.5%,0.1,698.3,1.523,1.828,2.132,2.437,2.742,3.046
24W15,80.1,-8.7,-9.8%,0.1,819.9,1.465,1.758,2.052,2.345,2.638,2.931
24W14,88.8,+7.1,+8.69%,0.09,946.2,1.408,1.689,1.971,2.252,2.534,2.815
24W13,81.7,+6.2,+8.21%,0.09,907.8,1.35,1.62,1.89,2.16,2.43,2.7
24W12,75.5,+10.2,+15.6%,0.09,876.3,1.292,1.551,1.809,2.068,2.326,2.585
24W11,65.3,+0.5,+0.77%,0.08,793.4,1.235,1.482,1.728,1.975,2.222,2.469
24W10,64.8,-3.2,-4.71%,0.08,825.9,1.177,1.412,1.648,1.883,2.118,2.354
24W09,68,-3.4,-4.76%,0.07,911.3,1.119,1.343,1.567,1.791,2.015,2.238
24W08,71.4,+6.5,+10%,0.07,1009,1.062,1.274,1.486,1.698,1.911,2.123
24W07,64.9,+0.1,+0.15%,0.07,969.8,1.004,1.205,1.405,1.606,1.807,2.008
24W06,64.8,-0.9,-1.37%,0.06,1027,0.946,1.135,1.325,1.514,1.703,1.892
24W05,65.7,+3.5,+5.63%,0.06,1109,0.888,1.066,1.244,1.422,1.599,1.777
24W04,62.2,+0.4,+0.65%,0.06,1123,0.831,0.997,1.163,1.329,1.495,1.662
24W03,61.8,-2.2,-3.44%,0.05,1199,0.773,0.928,1.082,1.237,1.392,1.546
24W02,64,-1.4,-2.14%,0.05,1342,0.715,0.858,1.002,1.145,1.288,1.431
24W01,65.4,-3.1,-4.53%,0.04,1492,0.658,0.789,0.921,1.052,1.184,1.315
23W52,68.5,+3.4,+5.22%,0.04,1712,0.6,0.72,0.84,0.96,1.08,1.2
23W51,65.1,-1.3,-1.96%,0.09,701.9,1.391,1.669,1.948,2.226,2.504,2.782
23W50,66.4,+2.5,+3.91%,0.15,456.4,2.182,2.619,3.055,3.492,3.928,4.365
23W49,63.9,-3.8,-5.61%,0.2,322.3,2.974,3.568,4.163,4.758,5.352,5.947
23W48,67.7,+2.5,+3.83%,0.25,269.7,3.765,4.518,5.271,6.024,6.776,7.529
23W47,65.2,+4.1,+6.71%,0.3,214.7,4.556,5.467,6.378,7.289,8.201,9.112
23W46,61.1,+0.1,+0.16%,0.36,171.4,5.347,6.416,7.486,8.555,9.625,10.69
23W45,61,-1.8,-2.87%,0.41,149.1,6.138,7.366,8.594,9.821,11.05,12.28
23W44,62.8,-1,-1.57%,0.46,135.9,6.929,8.315,9.701,11.09,12.47,13.86
23W43,63.8,-0.6,-0.93%,0.51,124,7.721,9.265,10.81,12.35,13.9,15.44
23W42,64.4,-0.2,-0.31%,0.57,113.5,8.512,10.21,11.92,13.62,15.32,17.02
23W41,64.6,+0.1,+0.16%,0.62,104.2,9.303,11.16,13.02,14.88,16.75,18.61
23W40,64.5,-1,-1.53%,0.67,95.85,10.09,12.11,14.13,16.15,18.17,20.19
23W39,65.5,-0.5,-0.76%,0.73,90.26,10.89,13.06,15.24,17.42,19.59,21.77
23W38,66,+0.8,+1.23%,0.78,84.79,11.68,14.01,16.35,18.68,21.02,23.35
23W37,65.2,-1.6,-2.4%,0.83,78.44,12.47,14.96,17.45,19.95,22.44,24.94
23W36,66.8,-0.7,-1.04%,0.88,75.57,13.26,15.91,18.56,21.21,23.87,26.52
23W35,67.5,-0.6,-0.88%,0.94,72.06,14.05,16.86,19.67,22.48,25.29,28.1
23W34,68.1,+0.9,+1.34%,0.99,68.83,14.84,17.81,20.78,23.75,26.71,29.68
23W33,67.2,-1.3,-1.9%,1.04,64.48,15.63,18.76,21.89,25.01,28.14,31.26
23W32,68.5,-1.7,-2.42%,1.09,62.56,16.42,19.71,22.99,26.28,29.56,32.85
23W31,70.2,-1.4,-1.96%,1.15,61.17,17.21,20.66,24.1,27.54,30.99,34.43
23W30,71.6,+2.1,+3.02%,1.2,59.65,18.01,21.61,25.21,28.81,32.41,36.01
23W29,69.5,-3.6,-4.92%,1.25,55.46,18.8,22.56,26.32,30.08,33.83,37.59
