Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,17.4,+0.3,+1.75%,0.31,56.13,4.34,5.084,5.828,6.572,7.316,8.06
24W52,17.1,+1.4,+8.92%,0.31,55.16,4.34,5.084,5.828,6.572,7.316,8.06
24W51,15.7,-0.8,-4.85%,0.31,51.44,4.273,5.005,5.738,6.47,7.203,7.935
24W50,16.5,-0.8,-4.62%,0.3,54.93,4.205,4.926,5.647,6.368,7.089,7.81
24W49,17.3,+0.05,+0.29%,0.3,58.53,4.138,4.847,5.557,6.266,6.976,7.685
24W48,17.25,-0.35,-1.99%,0.29,59.33,4.071,4.769,5.466,6.164,6.862,7.56
24W47,17.6,+0.55,+3.23%,0.29,61.55,4.003,4.69,5.376,6.062,6.749,7.435
24W46,17.05,-0.15,-0.87%,0.28,60.64,3.936,4.611,5.286,5.96,6.635,7.31
24W45,17.2,-0.05,-0.29%,0.28,62.24,3.869,4.532,5.195,5.859,6.522,7.185
24W44,17.25,-0.6,-3.36%,0.27,63.53,3.802,4.453,5.105,5.757,6.408,7.06
24W43,17.85,-0.25,-1.38%,0.27,66.92,3.734,4.374,5.015,5.655,6.295,6.935
24W42,18.1,-0.1,-0.55%,0.26,69.1,3.667,4.296,4.924,5.553,6.181,6.81
24W41,18.2,-1.15,-5.94%,0.26,70.79,3.6,4.217,4.834,5.451,6.068,6.685
24W40,19.35,+0.25,+1.31%,0.25,76.69,3.532,4.138,4.743,5.349,5.954,6.56
24W39,19.1,+0.35,+1.87%,0.25,77.17,3.465,4.059,4.653,5.247,5.841,6.435
24W38,18.75,+0.4,+2.18%,0.24,77.26,3.398,3.98,4.563,5.145,5.728,6.31
24W37,18.35,+0.65,+3.67%,0.24,77.14,3.33,3.901,4.472,5.043,5.614,6.185
24W36,17.7,-0.25,-1.39%,0.23,75.94,3.263,3.822,4.382,4.941,5.501,6.06
24W35,17.95,0,0%,0.23,78.64,3.196,3.744,4.291,4.839,5.387,5.935
