Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,12.65,-0.1,-0.78%,0.07,180.7,1.05,1.26,1.47,1.68,1.89,2.1
24W52,12.75,+0.2,+1.59%,0.07,182.1,1.05,1.26,1.47,1.68,1.89,2.1
24W51,12.55,-0.1,-0.79%,0.08,159.2,1.183,1.419,1.656,1.892,2.129,2.365
24W50,12.65,+0.05,+0.4%,0.09,144.2,1.315,1.578,1.842,2.105,2.368,2.631
24W49,12.6,-0.15,-1.18%,0.1,130.5,1.448,1.738,2.027,2.317,2.607,2.896
24W48,12.75,+0.15,+1.19%,0.11,121,1.581,1.897,2.213,2.529,2.845,3.162
24W47,12.6,-0.3,-2.33%,0.11,110.3,1.713,2.056,2.399,2.742,3.084,3.427
24W46,12.9,-0.05,-0.39%,0.12,104.8,1.846,2.215,2.585,2.954,3.323,3.692
24W45,12.95,-0.1,-0.77%,0.13,98.16,1.979,2.375,2.77,3.166,3.562,3.958
24W44,13.05,+0.15,+1.16%,0.14,92.7,2.112,2.534,2.956,3.378,3.801,4.223
24W43,12.9,-0.25,-1.9%,0.15,86.22,2.244,2.693,3.142,3.591,4.04,4.488
24W42,13.15,+0.05,+0.38%,0.16,82.99,2.377,2.852,3.328,3.803,4.278,4.754
24W41,13.1,-0.45,-3.32%,0.17,78.3,2.51,3.012,3.513,4.015,4.517,5.019
24W40,13.55,+0.15,+1.12%,0.18,76.92,2.642,3.171,3.699,4.228,4.756,5.285
24W39,13.4,+0.4,+3.08%,0.18,72.43,2.775,3.33,3.885,4.44,4.995,5.55
24W38,13,+0.15,+1.17%,0.19,67.06,2.908,3.489,4.071,4.652,5.234,5.815
24W37,12.85,+0.05,+0.39%,0.2,63.4,3.04,3.648,4.257,4.865,5.473,6.081
24W36,12.8,-0.45,-3.4%,0.21,60.51,3.173,3.808,4.442,5.077,5.712,6.346
24W35,13.25,+0.05,+0.38%,0.22,60.12,3.306,3.967,4.628,5.289,5.95,6.612
24W34,13.2,+0.25,+1.93%,0.23,57.58,3.438,4.126,4.814,5.502,6.189,6.877
24W33,12.95,-0.25,-1.89%,0.24,54.39,3.571,4.285,5,5.714,6.428,7.142
24W32,13.2,-0.6,-4.35%,0.25,53.46,3.704,4.445,5.185,5.926,6.667,7.408
24W31,13.8,+0.25,+1.85%,0.26,53.95,3.837,4.604,5.371,6.138,6.906,7.673
24W30,13.55,-0.05,-0.37%,0.26,51.21,3.969,4.763,5.557,6.351,7.145,7.938
24W29,13.6,-0.65,-4.56%,0.27,49.73,4.102,4.922,5.743,6.563,7.383,8.204
24W28,14.25,-0.25,-1.72%,0.28,50.48,4.235,5.082,5.928,6.775,7.622,8.469
24W27,14.5,+0.95,+7.01%,0.29,49.8,4.367,5.241,6.114,6.988,7.861,8.735
24W26,13.55,-0.25,-1.81%,0.3,45.17,4.5,5.4,6.3,7.2,8.1,9
24W25,13.8,+0.45,+3.37%,0.31,44.68,4.633,5.559,6.486,7.412,8.339,9.265
24W24,13.35,-0.05,-0.37%,0.32,42.02,4.765,5.718,6.672,7.625,8.578,9.531
24W23,13.4,-0.65,-4.63%,0.33,41.04,4.898,5.878,6.857,7.837,8.817,9.796
24W22,14.05,-0.05,-0.35%,0.34,41.89,5.031,6.037,7.043,8.049,9.055,10.06
24W21,14.1,-0.45,-3.09%,0.34,40.96,5.163,6.196,7.229,8.262,9.294,10.33
24W20,14.55,-0.15,-1.02%,0.35,41.21,5.296,6.355,7.415,8.474,9.533,10.59
24W19,14.7,-0.4,-2.65%,0.36,40.62,5.429,6.515,7.6,8.686,9.772,10.86
