Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,38.05,-1.5,-3.79%,1.66,22.92,24.9,29.88,34.86,39.84,44.82,49.8
24W52,39.55,+1.65,+4.35%,1.66,23.83,24.9,29.88,34.86,39.84,44.82,49.8
24W51,37.9,-1.05,-2.7%,1.64,23.14,24.57,29.48,34.4,39.31,44.22,49.14
24W50,38.95,-2.35,-5.69%,1.62,24.11,24.24,29.08,33.93,38.78,43.63,48.47
24W49,41.3,-0.15,-0.36%,1.59,25.92,23.9,28.69,33.47,38.25,43.03,47.81
24W48,41.45,+1.1,+2.73%,1.57,26.38,23.57,28.29,33,37.72,42.43,47.15
24W47,40.35,+0.25,+0.62%,1.55,26.04,23.24,27.89,32.54,37.19,41.83,46.48
24W46,40.1,-1.8,-4.3%,1.53,26.26,22.91,27.49,32.07,36.66,41.24,45.82
24W45,41.9,-0.4,-0.95%,1.51,27.84,22.58,27.09,31.61,36.12,40.64,45.16
24W44,42.3,-1.7,-3.86%,1.48,28.52,22.25,26.7,31.14,35.59,40.04,44.49
24W43,44,+2.25,+5.39%,1.46,30.12,21.91,26.3,30.68,35.06,39.45,43.83
24W42,41.75,+0.6,+1.46%,1.44,29.02,21.58,25.9,30.22,34.53,38.85,43.17
24W41,41.15,-3.2,-7.22%,1.42,29.05,21.25,25.5,29.75,34,38.25,42.5
24W40,44.35,-0.5,-1.11%,1.39,31.8,20.92,25.1,29.29,33.47,37.65,41.84
24W39,44.85,+0.35,+0.79%,1.37,32.68,20.59,24.7,28.82,32.94,37.06,41.18
24W38,44.5,-0.3,-0.67%,1.35,32.95,20.26,24.31,28.36,32.41,36.46,40.51
24W37,44.8,+0.75,+1.7%,1.33,33.73,19.92,23.91,27.89,31.88,35.86,39.85
24W36,44.05,-1.15,-2.54%,1.31,33.72,19.59,23.51,27.43,31.35,35.27,39.18
24W35,45.2,+5.15,+12.9%,1.28,35.2,19.26,23.11,26.96,30.82,34.67,38.52
24W34,40.05,-1.3,-3.14%,1.26,31.74,18.93,22.71,26.5,30.29,34.07,37.86
24W33,41.35,+3.35,+8.82%,1.24,33.35,18.6,22.32,26.04,29.76,33.47,37.19
24W32,38,-5.35,-12.3%,1.22,31.21,18.27,21.92,25.57,29.22,32.88,36.53
24W31,43.35,-0.85,-1.92%,1.2,36.26,17.93,21.52,25.11,28.69,32.28,35.87
