Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,487,-20,-3.94%,40.97,11.89,532.6,671.9,811.2,950.5,1090,1229
24W52,507,+35.5,+7.53%,40.97,12.37,532.6,671.9,811.2,950.5,1090,1229
24W51,471.5,+10,+2.17%,40.71,11.58,529.2,667.6,806,944.4,1083,1221
24W50,461.5,+14,+3.13%,40.44,11.41,525.8,663.3,800.8,938.3,1076,1213
24W49,447.5,+2,+0.45%,40.18,11.14,522.3,658.9,795.5,932.1,1069,1205
24W48,445.5,+5,+1.14%,39.91,11.16,518.9,654.6,790.3,926,1062,1197
24W47,440.5,-12.5,-2.76%,39.65,11.11,515.5,650.3,785.1,919.9,1055,1190
24W46,453,+8,+1.8%,39.39,11.5,512,645.9,779.9,913.8,1048,1182
24W45,445,-0.5,-0.11%,39.12,11.37,508.6,641.6,774.6,907.7,1041,1174
24W44,445.5,-13.5,-2.94%,38.86,11.46,505.2,637.3,769.4,901.5,1034,1166
24W43,459,-3,-0.65%,38.6,11.89,501.7,633,764.2,895.4,1027,1158
24W42,462,-9,-1.91%,38.33,12.05,498.3,628.6,759,889.3,1020,1150
24W41,471,-9.5,-1.98%,38.07,12.37,494.9,624.3,753.7,883.2,1013,1142
24W40,480.5,-13,-2.63%,37.8,12.71,491.4,620,748.5,877,1006,1134
24W39,493.5,+9,+1.86%,37.54,13.15,488,615.7,743.3,870.9,998.6,1126
24W38,484.5,-7,-1.42%,37.28,13,484.6,611.3,738.1,864.8,991.5,1118
24W37,491.5,-24.5,-4.75%,37.01,13.28,481.2,607,732.8,858.7,984.5,1110
24W36,516,-49,-8.67%,36.75,14.04,477.7,602.7,727.6,852.6,977.5,1102
24W35,565,+37,+7.01%,36.48,15.49,474.3,598.3,722.4,846.4,970.5,1095
24W34,528,+9,+1.73%,36.22,14.58,470.9,594,717.2,840.3,963.5,1087
24W33,519,+22,+4.43%,35.96,14.43,467.4,589.7,711.9,834.2,956.5,1079
24W32,497,-6,-1.19%,35.69,13.92,464,585.4,706.7,828.1,949.4,1071
24W31,503,-18,-3.45%,35.43,14.2,460.6,581,701.5,822,942.4,1063
24W30,521,-61,-10.5%,35.17,14.82,457.2,576.7,696.3,815.8,935.4,1055
24W29,582,-31,-5.06%,34.9,16.68,453.7,572.4,691.1,809.7,928.4,1047
24W28,613,+2,+0.33%,34.64,17.7,450.3,568.1,685.8,803.6,921.4,1039
24W27,611,-51,-7.7%,34.37,17.78,446.9,563.7,680.6,797.5,914.3,1031
24W26,662,+17,+2.64%,34.11,19.41,443.4,559.4,675.4,791.4,907.3,1023
24W25,645,+15,+2.38%,33.85,19.06,440,555.1,670.2,785.2,900.3,1015
24W24,630,+77,+13.9%,33.58,18.76,436.6,550.7,664.9,779.1,893.3,1007
24W23,553,+23,+4.34%,33.32,16.6,433.1,546.4,659.7,773,886.3,999.6
24W22,530,+4,+0.76%,33.05,16.03,429.7,542.1,654.5,766.9,879.3,991.6
24W21,526,-4,-0.75%,32.79,16.04,426.3,537.8,649.3,760.7,872.2,983.7
24W20,530,+82,+18.3%,32.53,16.29,422.8,533.4,644,754.6,865.2,975.8
24W19,448,-12,-2.61%,32.26,13.89,419.4,529.1,638.8,748.5,858.2,967.9
24W18,460,+35.5,+8.36%,32,14.38,416,524.8,633.6,742.4,851.2,960
24W17,424.5,+0.5,+0.12%,31.74,13.38,412.6,520.5,628.4,736.3,844.2,952.1
24W16,424,-48,-10.2%,31.47,13.47,409.1,516.1,623.1,730.1,837.1,944.1
24W15,472,-2,-0.42%,31.21,15.12,405.7,511.8,617.9,724,830.1,936.2
24W14,474,-22,-4.44%,30.94,15.32,402.3,507.5,612.7,717.9,823.1,928.3
24W13,496,+13.5,+2.8%,30.68,16.17,398.8,503.2,607.5,711.8,816.1,920.4
24W12,482.5,+65,+15.6%,30.42,15.86,395.4,498.8,602.2,705.7,809.1,912.5
24W11,417.5,+17.5,+4.38%,30.15,13.85,392,494.5,597,699.5,802.1,904.6
24W10,400,-26,-6.1%,29.89,13.38,388.6,490.2,591.8,693.4,795,896.7
24W09,426,+16.5,+4.03%,29.62,14.38,385.1,485.8,586.6,687.3,788,888.7
24W08,409.5,+0.5,+0.12%,29.36,13.95,381.7,481.5,581.3,681.2,781,880.8
24W07,409,+16.5,+4.2%,29.1,14.06,378.3,477.2,576.1,675,774,872.9
24W06,392.5,-1,-0.25%,28.83,13.61,374.8,472.9,570.9,668.9,767,865
24W05,393.5,-9,-2.24%,28.57,13.77,371.4,468.5,565.7,662.8,759.9,857.1
24W04,402.5,-1,-0.25%,28.31,14.22,368,464.2,560.4,656.7,752.9,849.2
24W03,403.5,+6.5,+1.64%,28.04,14.39,364.5,459.9,555.2,650.6,745.9,841.2
