Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,46.25,-6.95,-13.1%,-2.13,,-,-,-,-,-,-
24W52,53.2,-7.2,-11.9%,-2.13,,-,-,-,-,-,-
24W51,60.4,+0.4,+0.67%,-2.11,,-,-,-,-,-,-
24W50,60,-3.5,-5.51%,-2.08,,-,-,-,-,-,-
24W49,63.5,-1.4,-2.16%,-2.06,,-,-,-,-,-,-
24W48,64.9,+5,+8.35%,-2.04,,-,-,-,-,-,-
24W47,59.9,+15.8,+35.8%,-2.02,,-,-,-,-,-,-
24W46,44.1,+1.2,+2.8%,-1.99,,-,-,-,-,-,-
24W45,42.9,+4.6,+12%,-1.97,,-,-,-,-,-,-
24W44,38.3,-3,-7.26%,-1.95,,-,-,-,-,-,-
24W43,41.3,+2.55,+6.58%,-1.93,,-,-,-,-,-,-
24W42,38.75,-0.15,-0.39%,-1.9,,-,-,-,-,-,-
24W41,38.9,+0.95,+2.5%,-1.88,,-,-,-,-,-,-
24W40,37.95,+5.15,+15.7%,-1.86,,-,-,-,-,-,-
24W39,32.8,+1.05,+3.31%,-1.84,,-,-,-,-,-,-
24W38,31.75,+4.95,+18.5%,-1.81,,-,-,-,-,-,-
24W37,26.8,+1.35,+5.3%,-1.79,,-,-,-,-,-,-
24W36,25.45,-2.25,-8.12%,-1.77,,-,-,-,-,-,-
24W35,27.7,+0.3,+1.09%,-1.74,,-,-,-,-,-,-
24W34,27.4,+0.25,+0.92%,-1.72,,-,-,-,-,-,-
24W33,27.15,-0.65,-2.34%,-1.7,,-,-,-,-,-,-
24W32,27.8,-3.2,-10.3%,-1.68,,-,-,-,-,-,-
24W31,31,+3.2,+11.5%,-1.65,,-,-,-,-,-,-
24W30,27.8,-2.45,-8.1%,-1.63,,-,-,-,-,-,-
24W29,30.25,-1.9,-5.91%,-1.61,,-,-,-,-,-,-
24W28,32.15,+6.25,+24.1%,-1.59,,-,-,-,-,-,-
24W27,25.9,+1.4,+5.71%,-1.56,,-,-,-,-,-,-
24W26,24.5,+0.6,+2.51%,-1.54,,-,-,-,-,-,-
24W25,23.9,+0.05,+0.21%,-1.52,,-,-,-,-,-,-
24W24,23.85,-0.5,-2.05%,-1.49,,-,-,-,-,-,-
24W23,24.35,-0.15,-0.61%,-1.47,,-,-,-,-,-,-
24W22,24.5,+0.75,+3.16%,-1.45,,-,-,-,-,-,-
24W21,23.75,-0.15,-0.63%,-1.43,,-,-,-,-,-,-
24W20,23.9,+0.15,+0.63%,-1.4,,-,-,-,-,-,-
24W19,23.75,-0.2,-0.84%,-1.38,,-,-,-,-,-,-
24W18,23.95,0,0%,-1.36,,-,-,-,-,-,-
24W17,23.95,+0.5,+2.13%,-1.34,,-,-,-,-,-,-
24W16,23.45,-1.55,-6.2%,-1.31,,-,-,-,-,-,-
24W15,25,+0.1,+0.4%,-1.29,,-,-,-,-,-,-
24W14,24.9,+0.3,+1.22%,-1.27,,-,-,-,-,-,-
24W13,24.6,0,0%,-1.24,,-,-,-,-,-,-
24W12,24.6,+0.1,+0.41%,-1.22,,-,-,-,-,-,-
24W11,24.5,-0.2,-0.81%,-1.2,,-,-,-,-,-,-
24W10,24.7,-0.45,-1.79%,-1.18,,-,-,-,-,-,-
24W09,25.15,+1.1,+4.57%,-1.15,,-,-,-,-,-,-
24W08,24.05,+0.35,+1.48%,-1.13,,-,-,-,-,-,-
24W07,23.7,+0.3,+1.28%,-1.11,,-,-,-,-,-,-
24W06,23.4,-0.5,-2.09%,-1.09,,-,-,-,-,-,-
24W05,23.9,-0.8,-3.24%,-1.06,,-,-,-,-,-,-
24W04,24.7,+0.7,+2.92%,-1.04,,-,-,-,-,-,-
24W03,24,+0.2,+0.84%,-1.02,,-,-,-,-,-,-
24W02,23.8,-0.25,-1.04%,-1,,-,-,-,-,-,-
24W01,24.05,+0.25,+1.05%,-0.97,,-,-,-,-,-,-
23W52,23.8,+0.75,+3.25%,-0.95,,-,-,-,-,-,-
23W51,23.05,+0.35,+1.54%,-0.87,,-,-,-,-,-,-
23W50,22.7,-0.1,-0.44%,-0.79,,-,-,-,-,-,-
23W49,22.8,-0.05,-0.22%,-0.7,,-,-,-,-,-,-
23W48,22.85,+0.25,+1.11%,-0.62,,-,-,-,-,-,-
23W47,22.6,+0.1,+0.44%,-0.54,,-,-,-,-,-,-
23W46,22.5,+0.05,+0.22%,-0.46,,-,-,-,-,-,-
23W45,22.45,+0.15,+0.67%,-0.38,,-,-,-,-,-,-
23W44,22.3,-0.1,-0.45%,-0.29,,-,-,-,-,-,-
23W43,22.4,-0.1,-0.44%,-0.21,,-,-,-,-,-,-
23W42,22.5,-0.2,-0.88%,-0.13,,-,-,-,-,-,-
23W41,22.7,-0.45,-1.94%,-0.05,,-,-,-,-,-,-
23W40,23.15,+0.5,+2.21%,0.03,690.4,0.402,0.523,0.644,0.764,0.885,1.006
23W39,22.65,+0.3,+1.34%,0.12,196.1,1.386,1.802,2.217,2.633,3.049,3.465
23W38,22.35,-0.05,-0.22%,0.2,113.2,2.369,3.08,3.791,4.502,5.213,5.924
23W37,22.4,+0.55,+2.52%,0.28,80.17,3.353,4.359,5.365,6.371,7.376,8.382
23W36,21.85,+0.2,+0.92%,0.36,60.46,4.336,5.637,6.938,8.239,9.54,10.84
23W35,21.65,0,0%,0.44,48.83,5.32,6.916,8.512,10.11,11.7,13.3
23W34,21.65,-2.75,-11.3%,0.53,41.22,6.304,8.195,10.09,11.98,13.87,15.76
23W33,24.4,+0.2,+0.83%,0.61,40.18,7.287,9.473,11.66,13.85,16.03,18.22
23W32,24.2,-0.65,-2.62%,0.69,35.11,8.271,10.75,13.23,15.71,18.2,20.68
23W31,24.85,-0.1,-0.4%,0.77,32.22,9.254,12.03,14.81,17.58,20.36,23.14
