Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,56.2,+0.1,+0.18%,0.94,59.79,13.16,16.17,19.18,22.18,25.19,28.2
24W52,56.1,+1.6,+2.94%,0.94,59.68,13.16,16.17,19.18,22.18,25.19,28.2
24W51,54.5,-1.5,-2.68%,0.98,55.56,13.73,16.87,20.01,23.15,26.29,29.43
24W50,56,-8.2,-12.8%,1.02,54.8,14.31,17.58,20.85,24.12,27.39,30.66
24W49,64.2,+8.6,+15.5%,1.06,60.4,14.88,18.28,21.68,25.08,28.49,31.89
24W48,55.6,-3.1,-5.28%,1.1,50.37,15.45,18.99,22.52,26.05,29.58,33.12
24W47,58.7,+1.4,+2.44%,1.14,51.27,16.03,19.69,23.35,27.02,30.68,34.34
24W46,57.3,-11.2,-16.4%,1.19,48.32,16.6,20.4,24.19,27.98,31.78,35.57
24W45,68.5,+10.3,+17.7%,1.23,55.84,17.17,21.1,25.03,28.95,32.88,36.8
24W44,58.2,-6.4,-9.91%,1.27,45.91,17.75,21.8,25.86,29.92,33.97,38.03
24W43,64.6,+11.7,+22.1%,1.31,49.36,18.32,22.51,26.7,30.88,35.07,39.26
24W42,52.9,+0.1,+0.19%,1.35,39.2,18.89,23.21,27.53,31.85,36.17,40.49
24W41,52.8,-0.7,-1.31%,1.39,37.97,19.47,23.92,28.37,32.82,37.27,41.72
24W40,53.5,0,0%,1.43,37.37,20.04,24.62,29.2,33.78,38.37,42.95
24W39,53.5,+0.6,+1.13%,1.47,36.33,20.62,25.33,30.04,34.75,39.46,44.18
24W38,52.9,-0.5,-0.94%,1.51,34.95,21.19,26.03,30.87,35.72,40.56,45.4
24W37,53.4,+0.7,+1.33%,1.55,34.35,21.76,26.74,31.71,36.68,41.66,46.63
24W36,52.7,-0.8,-1.5%,1.6,33.03,22.34,27.44,32.55,37.65,42.76,47.86
24W35,53.5,-2.3,-4.12%,1.64,32.69,22.91,28.15,33.38,38.62,43.85,49.09
24W34,55.8,+0.2,+0.36%,1.68,33.27,23.48,28.85,34.22,39.58,44.95,50.32
24W33,55.6,-0.8,-1.42%,1.72,32.36,24.06,29.55,35.05,40.55,46.05,51.55
24W32,56.4,-10.1,-15.2%,1.76,32.06,24.63,30.26,35.89,41.52,47.15,52.78
24W31,66.5,-0.5,-0.75%,1.8,36.94,25.2,30.96,36.72,42.48,48.25,54.01
24W30,67,-2.9,-4.15%,1.84,36.39,25.78,31.67,37.56,43.45,49.34,55.23
24W29,69.9,-3.6,-4.9%,1.88,37.14,26.35,32.37,38.4,44.42,50.44,56.46
24W28,73.5,+2.2,+3.09%,1.92,38.22,26.92,33.08,39.23,45.38,51.54,57.69
24W27,71.3,+1.3,+1.86%,1.96,36.3,27.5,33.78,40.07,46.35,52.64,58.92
24W26,70,-2,-2.78%,2,34.91,28.07,34.49,40.9,47.32,53.73,60.15
24W25,72,-1.6,-2.17%,2.05,35.19,28.64,35.19,41.74,48.28,54.83,61.38
24W24,73.6,+3.5,+4.99%,2.09,35.27,29.22,35.9,42.57,49.25,55.93,62.61
24W23,70.1,+6.3,+9.87%,2.13,32.94,29.79,36.6,43.41,50.22,57.03,63.84
24W22,63.8,+0.6,+0.95%,2.17,29.42,30.36,37.3,44.24,51.18,58.13,65.07
24W21,63.2,-1.3,-2.02%,2.21,28.6,30.94,38.01,45.08,52.15,59.22,66.29
24W20,64.5,+0.7,+1.1%,2.25,28.66,31.51,38.71,45.92,53.12,60.32,67.52
24W19,63.8,-3.5,-5.2%,2.29,27.84,32.08,39.42,46.75,54.08,61.42,68.75
24W18,67.3,+2.9,+4.5%,2.33,28.85,32.66,40.12,47.59,55.05,62.52,69.98
24W17,64.4,-1.4,-2.13%,2.37,27.13,33.23,40.83,48.42,56.02,63.61,71.21
24W16,65.8,-5.1,-7.19%,2.41,27.25,33.8,41.53,49.26,56.98,64.71,72.44
24W15,70.9,-0.6,-0.84%,2.46,28.87,34.38,42.24,50.09,57.95,65.81,73.67
24W14,71.5,+0.3,+0.42%,2.5,28.64,34.95,42.94,50.93,58.92,66.91,74.9
24W13,71.2,-3,-4.04%,2.54,28.06,35.52,43.64,51.76,59.88,68,76.12
24W12,74.2,-0.7,-0.93%,2.58,28.78,36.1,44.35,52.6,60.85,69.1,77.35
