Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,41.15,+0.1,+0.24%,3.62,11.37,25.34,30.41,35.48,40.54,45.61,50.68
24W52,41.05,-0.2,-0.48%,3.62,11.34,25.34,30.41,35.48,40.54,45.61,50.68
24W51,41.25,+0.6,+1.48%,3.63,11.35,25.43,30.52,35.61,40.69,45.78,50.87
24W50,40.65,-0.9,-2.17%,3.65,11.15,25.53,30.63,35.74,40.85,45.95,51.06
24W49,41.55,+0.35,+0.85%,3.66,11.35,25.62,30.75,35.87,41,46.12,51.25
24W48,41.2,+0.15,+0.37%,3.67,11.21,25.72,30.86,36,41.15,46.29,51.43
24W47,41.05,+0.45,+1.11%,3.69,11.13,25.81,30.97,36.14,41.3,46.46,51.62
24W46,40.6,-1.95,-4.58%,3.7,10.97,25.91,31.09,36.27,41.45,46.63,51.81
24W45,42.55,-0.75,-1.73%,3.71,11.46,26,31.2,36.4,41.6,46.8,52
24W44,43.3,-0.5,-1.14%,3.73,11.62,26.09,31.31,36.53,41.75,46.97,52.19
24W43,43.8,+0.8,+1.86%,3.74,11.71,26.19,31.43,36.66,41.9,47.14,52.38
24W42,43,-0.4,-0.92%,3.75,11.45,26.28,31.54,36.8,42.05,47.31,52.56
24W41,43.4,-1.3,-2.91%,3.77,11.52,26.38,31.65,36.93,42.2,47.48,52.75
24W40,44.7,+0.05,+0.11%,3.78,11.82,26.47,31.76,37.06,42.35,47.65,52.94
24W39,44.65,+0.55,+1.25%,3.8,11.77,26.56,31.88,37.19,42.5,47.82,53.13
24W38,44.1,+1.65,+3.89%,3.81,11.58,26.66,31.99,37.32,42.65,47.99,53.32
24W37,42.45,-0.3,-0.7%,3.82,11.11,26.75,32.1,37.45,42.81,48.16,53.51
24W36,42.75,-0.95,-2.17%,3.84,11.15,26.85,32.22,37.59,42.96,48.33,53.7
24W35,43.7,+0.6,+1.39%,3.85,11.35,26.94,32.33,37.72,43.11,48.5,53.88
24W34,43.1,+0.15,+0.35%,3.86,11.16,27.04,32.44,37.85,43.26,48.67,54.07
24W33,42.95,+1.35,+3.25%,3.88,11.08,27.13,32.56,37.98,43.41,48.83,54.26
24W32,41.6,-1.65,-3.82%,3.89,10.7,27.22,32.67,38.11,43.56,49,54.45
24W31,43.25,-2.05,-4.53%,3.9,11.08,27.32,32.78,38.25,43.71,49.17,54.64
24W30,45.3,-0.65,-1.41%,3.92,11.57,27.41,32.9,38.38,43.86,49.34,54.83
24W29,45.95,-1.2,-2.55%,3.93,11.69,27.51,33.01,38.51,44.01,49.51,55.01
24W28,47.15,-0.65,-1.36%,3.94,11.96,27.6,33.12,38.64,44.16,49.68,55.2
24W27,47.8,+0.55,+1.16%,3.96,12.08,27.7,33.23,38.77,44.31,49.85,55.39
24W26,47.25,+0.7,+1.5%,3.97,11.9,27.79,33.35,38.91,44.46,50.02,55.58
24W25,46.55,-0.05,-0.11%,3.98,11.69,27.88,33.46,39.04,44.61,50.19,55.77
24W24,46.6,+0.05,+0.11%,4,11.66,27.98,33.57,39.17,44.77,50.36,55.96
24W23,46.55,+0.35,+0.76%,4.01,11.61,28.07,33.69,39.3,44.92,50.53,56.15
24W22,46.2,+0.1,+0.22%,4.02,11.48,28.17,33.8,39.43,45.07,50.7,56.33
24W21,46.1,-0.55,-1.18%,4.04,11.42,28.26,33.91,39.57,45.22,50.87,56.52
24W20,46.65,+0.65,+1.41%,4.05,11.52,28.36,34.03,39.7,45.37,51.04,56.71
24W19,46,+0.05,+0.11%,4.06,11.32,28.45,34.14,39.83,45.52,51.21,56.9
24W18,45.95,+0.1,+0.22%,4.08,11.27,28.54,34.25,39.96,45.67,51.38,57.09
24W17,45.85,+0.6,+1.33%,4.09,11.21,28.64,34.37,40.09,45.82,51.55,57.28
24W16,45.25,-0.25,-0.55%,4.1,11.02,28.73,34.48,40.23,45.97,51.72,57.46
24W15,45.5,0,0%,4.12,11.05,28.83,34.59,40.36,46.12,51.89,57.65
24W14,45.5,+0.3,+0.66%,4.13,11.01,28.92,34.7,40.49,46.27,52.06,57.84
24W13,45.2,-0.6,-1.31%,4.15,10.9,29.02,34.82,40.62,46.42,52.23,58.03
24W12,45.8,+1.1,+2.46%,4.16,11.01,29.11,34.93,40.75,46.57,52.4,58.22
24W11,44.7,-0.2,-0.45%,4.17,10.71,29.2,35.04,40.88,46.73,52.57,58.41
24W10,44.9,+0.6,+1.35%,4.19,10.73,29.3,35.16,41.02,46.88,52.74,58.6
24W09,44.3,+0.5,+1.14%,4.2,10.55,29.39,35.27,41.15,47.03,52.91,58.78
