Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,15.25,-0.05,-0.33%,1.23,12.4,11.07,12.55,14.02,15.5,16.97,18.45
24W52,15.3,+0.25,+1.66%,1.23,12.44,11.07,12.55,14.02,15.5,16.97,18.45
24W51,15.05,-0.45,-2.9%,1.23,12.28,11.03,12.5,13.98,15.45,16.92,18.39
24W50,15.5,-0.1,-0.64%,1.22,12.68,11,12.46,13.93,15.4,16.86,18.33
24W49,15.6,+0.25,+1.63%,1.22,12.81,10.96,12.42,13.88,15.35,16.81,18.27
24W48,15.35,-0.1,-0.65%,1.21,12.65,10.92,12.38,13.84,15.29,16.75,18.21
24W47,15.45,+0.3,+1.98%,1.21,12.77,10.89,12.34,13.79,15.24,16.7,18.15
24W46,15.15,-0.2,-1.3%,1.21,12.56,10.85,12.3,13.75,15.19,16.64,18.09
24W45,15.35,0,0%,1.2,12.77,10.82,12.26,13.7,15.14,16.58,18.03
24W44,15.35,0,0%,1.2,12.82,10.78,12.22,13.65,15.09,16.53,17.97
24W43,15.35,-0.15,-0.97%,1.19,12.86,10.74,12.18,13.61,15.04,16.47,17.9
24W42,15.5,+0.25,+1.64%,1.19,13.03,10.71,12.13,13.56,14.99,16.42,17.84
24W41,15.25,-0.05,-0.33%,1.19,12.86,10.67,12.09,13.52,14.94,16.36,17.78
24W40,15.3,-0.2,-1.29%,1.18,12.95,10.63,12.05,13.47,14.89,16.31,17.72
24W39,15.5,+0.2,+1.31%,1.18,13.16,10.6,12.01,13.42,14.84,16.25,17.66
24W38,15.3,+0.35,+2.34%,1.17,13.04,10.56,11.97,13.38,14.79,16.19,17.6
24W37,14.95,+0.05,+0.34%,1.17,12.78,10.52,11.93,13.33,14.73,16.14,17.54
24W36,14.9,-0.55,-3.56%,1.17,12.79,10.49,11.89,13.29,14.68,16.08,17.48
24W35,15.45,+0.45,+3%,1.16,13.3,10.45,11.85,13.24,14.63,16.03,17.42
24W34,15,+0.05,+0.33%,1.16,12.96,10.42,11.8,13.19,14.58,15.97,17.36
24W33,14.95,+0.3,+2.05%,1.15,12.96,10.38,11.76,13.15,14.53,15.92,17.3
