Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,9.5,-0.3,-3.06%,-1,,-,-,-,-,-,-
24W52,9.8,-0.5,-4.85%,-1,,-,-,-,-,-,-
24W51,10.3,-0.4,-3.74%,-0.97,,-,-,-,-,-,-
24W50,10.7,-0.1,-0.93%,-0.93,,-,-,-,-,-,-
24W49,10.8,-0.05,-0.46%,-0.9,,-,-,-,-,-,-
24W48,10.85,+0.05,+0.46%,-0.86,,-,-,-,-,-,-
24W47,10.8,-0.2,-1.82%,-0.83,,-,-,-,-,-,-
24W46,11,-0.2,-1.79%,-0.79,,-,-,-,-,-,-
24W45,11.2,+0.15,+1.36%,-0.76,,-,-,-,-,-,-
24W44,11.05,-0.15,-1.34%,-0.72,,-,-,-,-,-,-
24W43,11.2,+0.15,+1.36%,-0.69,,-,-,-,-,-,-
24W42,11.05,-0.15,-1.34%,-0.65,,-,-,-,-,-,-
24W41,11.2,-0.2,-1.75%,-0.62,,-,-,-,-,-,-
24W40,11.4,-0.65,-5.39%,-0.58,,-,-,-,-,-,-
24W39,12.05,+1.05,+9.55%,-0.55,,-,-,-,-,-,-
24W38,11,-0.4,-3.51%,-0.51,,-,-,-,-,-,-
24W37,11.4,-0.05,-0.44%,-0.48,,-,-,-,-,-,-
24W36,11.45,-0.5,-4.18%,-0.44,,-,-,-,-,-,-
24W35,11.95,-0.25,-2.05%,-0.41,,-,-,-,-,-,-
24W34,12.2,+0.15,+1.24%,-0.37,,-,-,-,-,-,-
24W33,12.05,+0.15,+1.26%,-0.34,,-,-,-,-,-,-
24W32,11.9,-0.7,-5.56%,-0.3,,-,-,-,-,-,-
24W31,12.6,+0.05,+0.4%,-0.27,,-,-,-,-,-,-
24W30,12.55,-0.25,-1.95%,-0.23,,-,-,-,-,-,-
24W29,12.8,+0.95,+8.02%,-0.2,,-,-,-,-,-,-
24W28,11.85,-0.1,-0.84%,-0.16,,-,-,-,-,-,-
24W27,11.95,-0.4,-3.24%,-0.13,,-,-,-,-,-,-
24W26,12.35,-0.25,-1.98%,-0.09,,-,-,-,-,-,-
24W25,12.6,-0.75,-5.62%,-0.06,,-,-,-,-,-,-
24W24,13.35,+1.15,+9.43%,-0.03,,-,-,-,-,-,-
24W23,12.2,+0.5,+4.27%,0.01,1295,0.075,0.117,0.158,0.2,0.241,0.283
24W22,11.7,+0.1,+0.86%,0.04,264.5,0.354,0.548,0.743,0.938,1.132,1.327
24W21,11.6,+0.45,+4.04%,0.08,146.8,0.632,0.98,1.328,1.676,2.023,2.371
24W20,11.15,-0.2,-1.76%,0.11,97.94,0.911,1.412,1.913,2.414,2.914,3.415
24W19,11.35,+0.5,+4.61%,0.15,76.35,1.189,1.843,2.497,3.151,3.806,4.46
24W18,10.85,-0.1,-0.91%,0.18,59.14,1.468,2.275,3.082,3.889,4.697,5.504
24W17,10.95,-0.75,-6.41%,0.22,50.17,1.746,2.707,3.667,4.627,5.588,6.548
24W16,11.7,-0.2,-1.68%,0.25,46.23,2.025,3.138,4.252,5.365,6.479,7.592
24W15,11.9,+1.3,+12.3%,0.29,41.34,2.303,3.57,4.836,6.103,7.37,8.637
24W14,10.6,+0.2,+1.92%,0.32,32.85,2.582,4.001,5.421,6.841,8.261,9.681
24W13,10.4,-0.05,-0.48%,0.36,29.09,2.86,4.433,6.006,7.579,9.152,10.73
24W12,10.45,-1.15,-9.91%,0.39,26.64,3.138,4.865,6.591,8.317,10.04,11.77
24W11,11.6,-1.25,-9.73%,0.43,27.16,3.417,5.296,7.176,9.055,10.93,12.81
24W10,12.85,+2.55,+24.8%,0.46,27.82,3.695,5.728,7.76,9.793,11.83,13.86
24W09,10.3,+0.6,+6.19%,0.5,20.74,3.974,6.159,8.345,10.53,12.72,14.9
24W08,9.7,+0.7,+7.78%,0.53,18.25,4.252,6.591,8.93,11.27,13.61,15.95
24W07,9,+0.32,+3.69%,0.57,15.89,4.531,7.023,9.515,12.01,14.5,16.99
24W06,8.68,+0.73,+9.18%,0.6,14.44,4.809,7.454,10.1,12.74,15.39,18.03
24W05,7.95,+0.49,+6.57%,0.64,12.5,5.088,7.886,10.68,13.48,16.28,19.08
24W04,7.46,+0.37,+5.22%,0.67,11.12,5.366,8.318,11.27,14.22,17.17,20.12
24W03,7.09,-0.19,-2.61%,0.71,10.05,5.645,8.749,11.85,14.96,18.06,21.17
24W02,7.28,+0.03,+0.41%,0.74,9.83,5.923,9.181,12.44,15.7,18.95,22.21
24W01,7.25,-0.12,-1.63%,0.78,9.35,6.202,9.612,13.02,16.43,19.84,23.26
23W52,7.37,+0.06,+0.82%,0.81,9.1,6.48,10.04,13.61,17.17,20.74,24.3
23W51,7.31,-0.23,-3.05%,0.85,8.61,6.789,10.52,14.26,17.99,21.72,25.46
23W50,7.54,+0.18,+2.45%,0.89,8.5,7.098,11,14.91,18.81,22.71,26.62
23W49,7.36,-0.3,-3.92%,0.93,7.95,7.407,11.48,15.55,19.63,23.7,27.78
23W48,7.66,-0.06,-0.78%,0.96,7.94,7.716,11.96,16.2,20.45,24.69,28.94
23W47,7.72,+0.38,+5.18%,1,7.7,8.025,12.44,16.85,21.27,25.68,30.09
23W46,7.34,-0.16,-2.13%,1.04,7.05,8.334,12.92,17.5,22.09,26.67,31.25
23W45,7.5,-0.38,-4.82%,1.08,6.94,8.643,13.4,18.15,22.9,27.66,32.41
23W44,7.88,+0.24,+3.14%,1.12,7.04,8.952,13.88,18.8,23.72,28.65,33.57
23W43,7.64,+0.07,+0.92%,1.16,6.6,9.261,14.35,19.45,24.54,29.64,34.73
23W42,7.57,-0.35,-4.42%,1.2,6.33,9.57,14.83,20.1,25.36,30.62,35.89
23W41,7.92,+0.32,+4.21%,1.23,6.41,9.879,15.31,20.75,26.18,31.61,37.05
23W40,7.6,-0.21,-2.69%,1.27,5.97,10.19,15.79,21.4,27,32.6,38.21
23W39,7.81,+0.36,+4.83%,1.31,5.95,10.5,16.27,22.04,27.82,33.59,39.36
23W38,7.45,-0.02,-0.27%,1.35,5.52,10.81,16.75,22.69,28.64,34.58,40.52
23W37,7.47,+1.22,+19.5%,1.39,5.38,11.12,17.23,23.34,29.46,35.57,41.68
23W36,6.25,+0.55,+9.65%,1.43,4.38,11.42,17.71,23.99,30.27,36.56,42.84
23W35,5.7,-0.02,-0.35%,1.47,3.89,11.73,18.19,24.64,31.09,37.55,44
23W34,5.72,+0.02,+0.35%,1.51,3.8,12.04,18.67,25.29,31.91,38.54,45.16
23W33,5.7,+0.34,+6.34%,1.54,3.69,12.35,19.14,25.94,32.73,39.52,46.32
23W32,5.36,-0.03,-0.56%,1.58,3.39,12.66,19.62,26.59,33.55,40.51,47.48
23W31,5.39,-0.02,-0.37%,1.62,3.32,12.97,20.1,27.24,34.37,41.5,48.64
23W30,5.41,+0.08,+1.5%,1.66,3.26,13.28,20.58,27.88,35.19,42.49,49.79
23W29,5.33,+0.02,+0.38%,1.7,3.14,13.59,21.06,28.53,36.01,43.48,50.95
23W28,5.31,-0.17,-3.1%,1.74,3.06,13.9,21.54,29.18,36.83,44.47,52.11
23W27,5.48,-0.22,-3.86%,1.78,3.09,14.21,22.02,29.83,37.64,45.46,53.27
23W26,5.7,-0.05,-0.87%,1.81,3.14,14.51,22.5,30.48,38.46,46.45,54.43
23W25,5.75,+0.05,+0.88%,1.85,3.1,14.82,22.98,31.13,39.28,47.44,55.59
23W24,5.7,0,0%,1.89,3.01,15.13,23.46,31.78,40.1,48.42,56.75
23W23,5.7,+0.1,+1.79%,1.93,2.95,15.44,23.93,32.43,40.92,49.41,57.91
23W22,5.6,+0.01,+0.18%,1.97,2.84,15.75,24.41,33.08,41.74,50.4,59.06
23W21,5.59,+0.13,+2.38%,2.01,2.78,16.06,24.89,33.73,42.56,51.39,60.22
23W20,5.46,+0.26,+5%,2.05,2.67,16.37,25.37,34.37,43.38,52.38,61.38
23W19,5.2,-0.1,-1.89%,2.08,2.49,16.68,25.85,35.02,44.2,53.37,62.54
23W18,5.3,-0.05,-0.93%,2.12,2.5,16.99,26.33,35.67,45.01,54.36,63.7
23W17,5.35,-0.05,-0.93%,2.16,2.47,17.3,26.81,36.32,45.83,55.35,64.86
23W16,5.4,-0.2,-3.57%,2.2,2.45,17.6,27.29,36.97,46.65,56.34,66.02
23W15,5.6,+0.1,+1.82%,2.24,2.5,17.91,27.77,37.62,47.47,57.32,67.18
23W14,5.5,-0.12,-2.14%,2.28,2.41,18.22,28.25,38.27,48.29,58.31,68.34
23W13,5.62,+0.05,+0.9%,2.32,2.43,18.53,28.72,38.92,49.11,59.3,69.49
23W12,5.57,-0.13,-2.28%,2.36,2.37,18.84,29.2,39.57,49.93,60.29,70.65
23W11,5.7,-0.05,-0.87%,2.39,2.38,19.15,29.68,40.21,50.75,61.28,71.81
23W10,5.75,-0.05,-0.86%,2.43,2.36,19.46,30.16,40.86,51.57,62.27,72.97
23W09,5.8,+0.03,+0.52%,2.47,2.35,19.77,30.64,41.51,52.38,63.26,74.13
23W08,5.77,+0.22,+3.96%,2.51,2.3,20.08,31.12,42.16,53.2,64.25,75.29
23W07,5.55,+0.32,+6.12%,2.55,2.18,20.39,31.6,42.81,54.02,65.23,76.45
23W06,5.23,+0.21,+4.18%,2.59,2.02,20.69,32.08,43.46,54.84,66.22,77.61
23W05,5.02,+0.03,+0.6%,2.63,1.91,21,32.56,44.11,55.66,67.21,78.76
23W03,4.99,-0.01,-0.2%,2.66,1.87,21.31,33.04,44.76,56.48,68.2,79.92
23W02,5,+0.07,+1.42%,2.7,1.85,21.62,33.51,45.41,57.3,69.19,81.08
23W01,4.93,-0.06,-1.2%,2.74,1.8,21.93,33.99,46.06,58.12,70.18,82.24
22W52,5.26,+0.16,+3.14%,2.75,1.92,21.96,34.04,46.12,58.2,70.28,82.36
22W51,5.1,+0.25,+5.15%,2.71,1.88,21.69,33.61,45.54,57.47,69.4,81.32
22W50,4.85,+0.02,+0.41%,2.68,1.81,21.41,33.18,44.96,56.73,68.51,80.28
22W49,4.83,+0.07,+1.47%,2.64,1.83,21.13,32.76,44.38,56,67.62,79.25
22W48,4.76,-0.03,-0.63%,2.61,1.83,20.86,32.33,43.8,55.27,66.74,78.21
22W47,4.79,-0.2,-4.01%,2.57,1.86,20.58,31.9,43.21,54.53,65.85,77.17
22W46,4.99,+1,+25.1%,2.54,1.97,20.3,31.47,42.63,53.8,64.96,76.13
22W45,3.99,+0.11,+2.84%,2.5,1.59,20.02,31.04,42.05,53.07,64.08,75.09
22W44,3.88,-0.03,-0.77%,2.47,1.57,19.75,30.61,41.47,52.33,63.19,74.05
22W43,3.91,-0.14,-3.46%,2.43,1.61,19.47,30.18,40.89,51.6,62.31,73.02
22W42,4.05,-0.48,-10.6%,2.4,1.69,19.19,29.75,40.31,50.86,61.42,71.98
22W41,4.53,-0.02,-0.44%,2.36,1.92,18.92,29.32,39.73,50.13,60.53,70.94
22W40,4.55,-0.28,-5.8%,2.33,1.95,18.64,28.89,39.14,49.4,59.65,69.9
22W39,4.83,-0.14,-2.82%,2.3,2.1,18.36,28.46,38.56,48.66,58.76,68.86
22W38,4.97,+0.32,+6.88%,2.26,2.2,18.09,28.03,37.98,47.93,57.88,67.82
22W37,4.65,-0.42,-8.28%,2.23,2.09,17.81,27.6,37.4,47.19,56.99,66.78
22W36,5.07,-0.17,-3.24%,2.19,2.31,17.53,27.18,36.82,46.46,56.1,65.75
22W35,5.24,+0.12,+2.34%,2.16,2.43,17.26,26.75,36.24,45.73,55.22,64.71
22W34,5.12,-0.18,-3.4%,2.12,2.41,16.98,26.32,35.65,44.99,54.33,63.67
22W33,5.3,-0.18,-3.28%,2.09,2.54,16.7,25.89,35.07,44.26,53.44,62.63
22W32,5.48,-0.06,-1.08%,2.05,2.67,16.42,25.46,34.49,43.53,52.56,61.59
22W31,5.54,+0.05,+0.91%,2.02,2.74,16.15,25.03,33.91,42.79,51.67,60.55
22W30,5.49,-0.13,-2.31%,1.98,2.77,15.87,24.6,33.33,42.06,50.79,59.52
22W29,5.62,+0.3,+5.64%,1.95,2.88,15.59,24.17,32.75,41.32,49.9,58.48
22W28,5.32,-0.08,-1.48%,1.91,2.78,15.32,23.74,32.17,40.59,49.01,57.44
22W27,5.4,-0.1,-1.82%,1.88,2.87,15.04,23.31,31.58,39.86,48.13,56.4
22W26,5.5,-0.29,-5.01%,1.85,2.98,14.76,22.88,31,39.12,47.24,55.36
22W25,5.79,-0.41,-6.61%,1.81,3.2,14.49,22.45,30.42,38.39,46.36,54.32
22W24,6.2,+0.19,+3.16%,1.78,3.49,14.21,22.02,29.84,37.65,45.47,53.28
22W23,6.01,+0.07,+1.18%,1.74,3.45,13.93,21.6,29.26,36.92,44.58,52.25
22W22,5.94,-0.01,-0.17%,1.71,3.48,13.66,21.17,28.68,36.19,43.7,51.21
22W21,5.95,+0.25,+4.39%,1.67,3.56,13.38,20.74,28.09,35.45,42.81,50.17
22W20,5.7,+0.65,+12.9%,1.64,3.48,13.1,20.31,27.51,34.72,41.92,49.13
22W19,5.05,-0.15,-2.88%,1.6,3.15,12.82,19.88,26.93,33.99,41.04,48.09
22W18,5.2,-0.25,-4.59%,1.57,3.32,12.55,19.45,26.35,33.25,40.15,47.05
22W17,5.45,-0.2,-3.54%,1.53,3.55,12.27,19.02,25.77,32.52,39.27,46.02
22W16,5.65,+0.44,+8.45%,1.5,3.77,11.99,18.59,25.19,31.78,38.38,44.98
22W15,5.21,-0.54,-9.39%,1.46,3.56,11.72,18.16,24.61,31.05,37.49,43.94
22W14,5.75,-0.13,-2.21%,1.43,4.02,11.44,17.73,24.02,30.32,36.61,42.9
22W13,5.88,+0.19,+3.34%,1.4,4.21,11.16,17.3,23.44,29.58,35.72,41.86
22W12,5.69,-0.22,-3.72%,1.36,4.18,10.89,16.87,22.86,28.85,34.84,40.82
22W11,5.91,-0.09,-1.5%,1.33,4.46,10.61,16.44,22.28,28.11,33.95,39.78
