Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,18.1,+0.15,+0.84%,2.01,9,12.06,17.29,22.51,27.74,32.96,38.19
24W52,17.95,+0.15,+0.84%,2.01,8.93,12.06,17.29,22.51,27.74,32.96,38.19
24W51,17.8,-0.7,-3.78%,2,8.88,12.02,17.23,22.44,27.65,32.86,38.07
24W50,18.5,-0.25,-1.33%,2,9.26,11.99,17.18,22.37,27.57,32.76,37.96
24W49,18.75,-0.15,-0.79%,1.99,9.41,11.95,17.13,22.31,27.48,32.66,37.84
24W48,18.9,-0.95,-4.79%,1.99,9.52,11.91,17.07,22.24,27.4,32.56,37.72
24W47,19.85,-0.3,-1.49%,1.98,10.03,11.88,17.02,22.17,27.31,32.46,37.61
24W46,20.15,+1.15,+6.05%,1.97,10.21,11.84,16.97,22.1,27.23,32.36,37.49
24W45,19,+0.05,+0.26%,1.97,9.66,11.8,16.92,22.03,27.14,32.26,37.37
24W44,18.95,+0.15,+0.8%,1.96,9.66,11.76,16.86,21.96,27.06,32.16,37.25
24W43,18.8,+0.05,+0.27%,1.95,9.62,11.73,16.81,21.89,26.97,32.06,37.14
24W42,18.75,-0.1,-0.53%,1.95,9.62,11.69,16.76,21.82,26.89,31.95,37.02
24W41,18.85,-0.7,-3.58%,1.94,9.7,11.65,16.7,21.75,26.8,31.85,36.9
24W40,19.55,-0.7,-3.46%,1.94,10.1,11.62,16.65,21.68,26.72,31.75,36.79
24W39,20.25,+1.6,+8.58%,1.93,10.49,11.58,16.6,21.62,26.63,31.65,36.67
24W38,18.65,+0.3,+1.63%,1.92,9.69,11.54,16.55,21.55,26.55,31.55,36.55
24W37,18.35,+0.15,+0.82%,1.92,9.57,11.51,16.49,21.48,26.46,31.45,36.44
24W36,18.2,-1.05,-5.45%,1.91,9.52,11.47,16.44,21.41,26.38,31.35,36.32
24W35,19.25,+0.5,+2.67%,1.91,10.1,11.43,16.39,21.34,26.29,31.25,36.2
24W34,18.75,-0.1,-0.53%,1.9,9.87,11.4,16.33,21.27,26.21,31.15,36.09
24W33,18.85,-0.15,-0.79%,1.89,9.96,11.36,16.28,21.2,26.12,31.05,35.97
