Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,32,+0.4,+1.27%,-1.67,,-,-,-,-,-,-
24W52,31.6,-2.7,-7.87%,-1.67,,-,-,-,-,-,-
24W51,34.3,+4.3,+14.3%,-1.67,,-,-,-,-,-,-
24W50,30,+0.5,+1.69%,-1.68,,-,-,-,-,-,-
24W49,29.5,0,0%,-1.68,,-,-,-,-,-,-
24W48,29.5,-1.4,-4.53%,-1.69,,-,-,-,-,-,-
24W47,30.9,+3.1,+11.2%,-1.69,,-,-,-,-,-,-
24W46,27.8,-1.7,-5.76%,-1.69,,-,-,-,-,-,-
24W45,29.5,-0.5,-1.67%,-1.7,,-,-,-,-,-,-
24W44,30,0,0%,-1.7,,-,-,-,-,-,-
24W43,30,+0.7,+2.39%,-1.7,,-,-,-,-,-,-
24W42,29.3,-0.2,-0.68%,-1.71,,-,-,-,-,-,-
24W41,29.5,-1.6,-5.14%,-1.71,,-,-,-,-,-,-
24W40,31.1,-0.7,-2.2%,-1.72,,-,-,-,-,-,-
24W39,31.8,+0.3,+0.95%,-1.72,,-,-,-,-,-,-
24W38,31.5,0,0%,-1.72,,-,-,-,-,-,-
24W37,31.5,-0.4,-1.25%,-1.73,,-,-,-,-,-,-
24W36,31.9,+0.5,+1.59%,-1.73,,-,-,-,-,-,-
24W35,31.4,-0.6,-1.88%,-1.74,,-,-,-,-,-,-
24W34,32,+0.15,+0.47%,-1.74,,-,-,-,-,-,-
24W33,31.85,+1.75,+5.81%,-1.74,,-,-,-,-,-,-
24W32,30.1,-1.4,-4.44%,-1.75,,-,-,-,-,-,-
24W31,31.5,-0.5,-1.56%,-1.75,,-,-,-,-,-,-
24W30,32,-0.7,-2.14%,-1.75,,-,-,-,-,-,-
24W29,32.7,-0.55,-1.65%,-1.76,,-,-,-,-,-,-
24W28,33.25,-1.65,-4.73%,-1.76,,-,-,-,-,-,-
24W27,34.9,+3.6,+11.5%,-1.77,,-,-,-,-,-,-
24W26,31.3,0,0%,-1.77,,-,-,-,-,-,-
24W25,31.3,-0.7,-2.19%,-1.77,,-,-,-,-,-,-
24W24,32,-0.1,-0.31%,-1.78,,-,-,-,-,-,-
24W23,32.1,-0.15,-0.47%,-1.78,,-,-,-,-,-,-
24W22,32.25,+1,+3.2%,-1.79,,-,-,-,-,-,-
24W21,31.25,+0.25,+0.81%,-1.79,,-,-,-,-,-,-
24W20,31,-0.65,-2.05%,-1.79,,-,-,-,-,-,-
24W19,31.65,-0.85,-2.62%,-1.8,,-,-,-,-,-,-
24W18,32.5,+1.3,+4.17%,-1.8,,-,-,-,-,-,-
24W17,31.2,+0.7,+2.3%,-1.8,,-,-,-,-,-,-
24W16,30.5,-0.3,-0.97%,-1.81,,-,-,-,-,-,-
24W15,30.8,-1.5,-4.64%,-1.81,,-,-,-,-,-,-
24W14,32.3,+1,+3.19%,-1.82,,-,-,-,-,-,-
24W13,31.3,-1.4,-4.28%,-1.82,,-,-,-,-,-,-
24W12,32.7,+1.05,+3.32%,-1.82,,-,-,-,-,-,-
24W11,31.65,-1.4,-4.24%,-1.83,,-,-,-,-,-,-
24W10,33.05,-3.95,-10.7%,-1.83,,-,-,-,-,-,-
24W09,37,+2.8,+8.19%,-1.84,,-,-,-,-,-,-
24W08,34.2,+8.8,+34.6%,-1.84,,-,-,-,-,-,-
24W07,25.4,0,0%,-1.84,,-,-,-,-,-,-
24W06,25.4,+0.6,+2.42%,-1.85,,-,-,-,-,-,-
24W05,24.8,-0.2,-0.8%,-1.85,,-,-,-,-,-,-
24W04,25,-0.45,-1.77%,-1.85,,-,-,-,-,-,-
24W03,25.45,-0.05,-0.2%,-1.86,,-,-,-,-,-,-
24W02,25.5,+1,+4.08%,-1.86,,-,-,-,-,-,-
24W01,24.5,+2.5,+11.4%,-1.87,,-,-,-,-,-,-
23W52,22,-0.9,-3.93%,-1.87,,-,-,-,-,-,-
23W51,22.9,-0.65,-2.76%,-1.86,,-,-,-,-,-,-
23W50,23.55,+0.55,+2.39%,-1.86,,-,-,-,-,-,-
23W49,23,+0.05,+0.22%,-1.85,,-,-,-,-,-,-
23W48,22.95,+0.35,+1.55%,-1.84,,-,-,-,-,-,-
23W47,22.6,+0.85,+3.91%,-1.83,,-,-,-,-,-,-
23W46,21.75,-0.25,-1.14%,-1.83,,-,-,-,-,-,-
23W45,22,-0.85,-3.72%,-1.82,,-,-,-,-,-,-
23W44,22.85,+2.05,+9.86%,-1.81,,-,-,-,-,-,-
23W43,20.8,-0.1,-0.48%,-1.8,,-,-,-,-,-,-
23W42,20.9,-0.65,-3.02%,-1.8,,-,-,-,-,-,-
23W41,21.55,-0.65,-2.93%,-1.79,,-,-,-,-,-,-
23W40,22.2,-0.3,-1.33%,-1.78,,-,-,-,-,-,-
23W39,22.5,-0.45,-1.96%,-1.77,,-,-,-,-,-,-
23W38,22.95,-1.05,-4.38%,-1.77,,-,-,-,-,-,-
23W37,24,+1,+4.35%,-1.76,,-,-,-,-,-,-
23W36,23,+0.05,+0.22%,-1.75,,-,-,-,-,-,-
23W35,22.95,-1.35,-5.56%,-1.74,,-,-,-,-,-,-
23W34,24.3,+1.3,+5.65%,-1.74,,-,-,-,-,-,-
23W33,23,-2,-8%,-1.73,,-,-,-,-,-,-
23W32,25,-1.2,-4.58%,-1.72,,-,-,-,-,-,-
23W31,26.2,-0.35,-1.32%,-1.71,,-,-,-,-,-,-
23W30,26.55,+0.55,+2.12%,-1.71,,-,-,-,-,-,-
23W29,26,-0.5,-1.89%,-1.7,,-,-,-,-,-,-
23W28,26.5,-1.35,-4.85%,-1.69,,-,-,-,-,-,-
23W27,27.85,-0.25,-0.89%,-1.68,,-,-,-,-,-,-
23W26,28.1,+0.95,+3.5%,-1.68,,-,-,-,-,-,-
23W25,27.15,+0.45,+1.69%,-1.67,,-,-,-,-,-,-
23W24,26.7,-0.8,-2.91%,-1.66,,-,-,-,-,-,-
23W23,27.5,-0.8,-2.83%,-1.65,,-,-,-,-,-,-
23W22,28.3,+0.5,+1.8%,-1.65,,-,-,-,-,-,-
23W21,27.8,-1.65,-5.6%,-1.64,,-,-,-,-,-,-
23W20,29.45,+0.05,+0.17%,-1.63,,-,-,-,-,-,-
23W19,29.4,+1.85,+6.72%,-1.62,,-,-,-,-,-,-
23W18,27.55,-0.45,-1.61%,-1.62,,-,-,-,-,-,-
23W17,28,-0.55,-1.93%,-1.61,,-,-,-,-,-,-
23W16,28.55,+1.65,+6.13%,-1.6,,-,-,-,-,-,-
23W15,26.9,+1.85,+7.39%,-1.59,,-,-,-,-,-,-
23W14,25.05,0,0%,-1.59,,-,-,-,-,-,-
23W13,25.05,-0.15,-0.6%,-1.58,,-,-,-,-,-,-
23W12,25.2,+0.7,+2.86%,-1.57,,-,-,-,-,-,-
23W11,24.5,+1,+4.26%,-1.56,,-,-,-,-,-,-
23W10,23.5,+2.8,+13.5%,-1.56,,-,-,-,-,-,-
23W09,20.7,-0.9,-4.17%,-1.55,,-,-,-,-,-,-
23W08,21.6,+1.35,+6.67%,-1.54,,-,-,-,-,-,-
23W07,20.25,-0.15,-0.74%,-1.53,,-,-,-,-,-,-
23W06,20.4,0,0%,-1.53,,-,-,-,-,-,-
23W05,20.4,-0.25,-1.21%,-1.52,,-,-,-,-,-,-
23W03,20.65,+0.15,+0.73%,-1.51,,-,-,-,-,-,-
23W02,20.5,+0.25,+1.23%,-1.5,,-,-,-,-,-,-
23W01,20.25,-0.25,-1.22%,-1.5,,-,-,-,-,-,-
22W52,20,+0.3,+1.52%,-1.48,,-,-,-,-,-,-
22W51,19.7,-1.05,-5.06%,-1.47,,-,-,-,-,-,-
22W50,20.75,-1.1,-5.03%,-1.46,,-,-,-,-,-,-
22W49,21.85,-0.5,-2.24%,-1.44,,-,-,-,-,-,-
22W48,22.35,+1.35,+6.43%,-1.43,,-,-,-,-,-,-
22W47,21,-0.75,-3.45%,-1.42,,-,-,-,-,-,-
22W46,21.75,+0.05,+0.23%,-1.41,,-,-,-,-,-,-
22W45,21.7,-0.4,-1.81%,-1.4,,-,-,-,-,-,-
22W44,22.1,+0.1,+0.45%,-1.39,,-,-,-,-,-,-
22W43,22,+2.35,+12%,-1.38,,-,-,-,-,-,-
22W42,19.65,-3.65,-15.7%,-1.36,,-,-,-,-,-,-
22W41,23.3,-0.75,-3.12%,-1.35,,-,-,-,-,-,-
22W40,24.05,-2.75,-10.3%,-1.34,,-,-,-,-,-,-
22W39,26.8,-3.7,-12.1%,-1.33,,-,-,-,-,-,-
22W38,30.5,+8.55,+39%,-1.32,,-,-,-,-,-,-
22W37,21.95,+1.55,+7.6%,-1.31,,-,-,-,-,-,-
22W36,20.4,+0.45,+2.26%,-1.3,,-,-,-,-,-,-
22W35,19.95,-0.55,-2.68%,-1.29,,-,-,-,-,-,-
22W34,20.5,-0.05,-0.24%,-1.27,,-,-,-,-,-,-
22W33,20.55,+2.55,+14.2%,-1.26,,-,-,-,-,-,-
22W32,18,-0.25,-1.37%,-1.25,,-,-,-,-,-,-
22W31,18.25,+1.2,+7.04%,-1.24,,-,-,-,-,-,-
22W30,17.05,-0.05,-0.29%,-1.23,,-,-,-,-,-,-
22W29,17.1,-0.25,-1.44%,-1.22,,-,-,-,-,-,-
22W28,17.35,-0.6,-3.34%,-1.21,,-,-,-,-,-,-
22W27,17.95,-0.3,-1.64%,-1.19,,-,-,-,-,-,-
22W26,18.25,-0.2,-1.08%,-1.18,,-,-,-,-,-,-
22W25,18.45,+3.7,+25.1%,-1.17,,-,-,-,-,-,-
22W24,14.75,+0.45,+3.15%,-1.16,,-,-,-,-,-,-
22W23,14.3,-0.6,-4.03%,-1.15,,-,-,-,-,-,-
22W22,14.9,+0.4,+2.76%,-1.14,,-,-,-,-,-,-
22W21,14.5,+0.45,+3.2%,-1.13,,-,-,-,-,-,-
22W20,14.05,+0.1,+0.72%,-1.11,,-,-,-,-,-,-
22W19,13.95,+0.65,+4.89%,-1.1,,-,-,-,-,-,-
22W18,13.3,-1.75,-11.6%,-1.09,,-,-,-,-,-,-
22W17,15.05,-0.05,-0.33%,-1.08,,-,-,-,-,-,-
22W16,15.1,+0.05,+0.33%,-1.07,,-,-,-,-,-,-
22W15,15.05,-0.25,-1.63%,-1.06,,-,-,-,-,-,-
22W14,15.3,-0.4,-2.55%,-1.05,,-,-,-,-,-,-
22W13,15.7,+0.2,+1.29%,-1.04,,-,-,-,-,-,-
22W12,15.5,-0.7,-4.32%,-1.02,,-,-,-,-,-,-
