Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,93.6,0,0%,7.34,12.75,88.08,99.82,111.6,123.3,135.1,146.8
24W52,93.6,+0.5,+0.54%,7.34,12.75,88.08,99.82,111.6,123.3,135.1,146.8
24W51,93.1,-1.4,-1.48%,7.31,12.74,87.69,99.38,111.1,122.8,134.5,146.1
24W50,94.5,-3.7,-3.77%,7.27,12.99,87.29,98.93,110.6,122.2,133.8,145.5
24W49,98.2,-0.1,-0.1%,7.24,13.56,86.9,98.48,110.1,121.7,133.2,144.8
24W48,98.3,+1.3,+1.34%,7.21,13.64,86.5,98.04,109.6,121.1,132.6,144.2
24W47,97,+0.1,+0.1%,7.18,13.52,86.11,97.59,109.1,120.5,132,143.5
24W46,96.9,+0.1,+0.1%,7.14,13.57,85.71,97.14,108.6,120,131.4,142.9
24W45,96.8,+3.6,+3.86%,7.11,13.61,85.32,96.69,108.1,119.4,130.8,142.2
24W44,93.2,-2.3,-2.41%,7.08,13.17,84.92,96.25,107.6,118.9,130.2,141.5
24W43,95.5,+0.1,+0.1%,7.04,13.56,84.53,95.8,107.1,118.3,129.6,140.9
24W42,95.4,-0.7,-0.73%,7.01,13.61,84.13,95.35,106.6,117.8,129,140.2
24W41,96.1,-2.2,-2.24%,6.98,13.77,83.74,94.9,106.1,117.2,128.4,139.6
24W40,98.3,-0.3,-0.3%,6.95,14.15,83.34,94.46,105.6,116.7,127.8,138.9
24W39,98.6,+1.6,+1.65%,6.91,14.26,82.95,94.01,105.1,116.1,127.2,138.2
24W38,97,+3.9,+4.19%,6.88,14.1,82.56,93.56,104.6,115.6,126.6,137.6
24W37,93.1,-1.3,-1.38%,6.85,13.6,82.16,93.12,104.1,115,126,136.9
24W36,94.4,0,0%,6.81,13.85,81.77,92.67,103.6,114.5,125.4,136.3
24W35,94.4,+2.5,+2.72%,6.78,13.92,81.37,92.22,103.1,113.9,124.8,135.6
24W34,91.9,+0.7,+0.77%,6.75,13.62,80.98,91.77,102.6,113.4,124.2,135
24W33,91.2,-2.1,-2.25%,6.72,13.58,80.58,91.33,102.1,112.8,123.6,134.3
24W32,93.3,-6,-6.04%,6.68,13.96,80.19,90.88,101.6,112.3,123,133.6
24W31,99.3,+2.4,+2.48%,6.65,14.93,79.79,90.43,101.1,111.7,122.3,133
24W30,96.9,-0.8,-0.82%,6.62,14.65,79.4,89.98,100.6,111.2,121.7,132.3
24W29,97.7,-5.3,-5.15%,6.58,14.84,79,89.54,100.1,110.6,121.1,131.7
24W28,103,+7.9,+8.31%,6.55,15.72,78.61,89.09,99.57,110.1,120.5,131
24W27,95.1,+2.8,+3.03%,6.52,14.59,78.21,88.64,99.07,109.5,119.9,130.4
24W26,92.3,+2.6,+2.9%,6.48,14.23,77.82,88.2,98.57,108.9,119.3,129.7
24W25,89.7,-0.1,-0.11%,6.45,13.9,77.43,87.75,98.07,108.4,118.7,129
24W24,89.8,-0.7,-0.77%,6.42,13.99,77.03,87.3,97.57,107.8,118.1,128.4
24W23,90.5,+2,+2.26%,6.39,14.17,76.64,86.85,97.07,107.3,117.5,127.7
24W22,88.5,+0.5,+0.57%,6.35,13.93,76.24,86.41,96.57,106.7,116.9,127.1
24W21,88,-1.2,-1.35%,6.32,13.92,75.85,85.96,96.07,106.2,116.3,126.4
24W20,89.2,+1.1,+1.25%,6.29,14.19,75.45,85.51,95.57,105.6,115.7,125.8
24W19,88.1,+3.7,+4.38%,6.25,14.09,75.06,85.07,95.07,105.1,115.1,125.1
24W18,84.4,-0.2,-0.24%,6.22,13.56,74.66,84.62,94.57,104.5,114.5,124.4
24W17,84.6,+2.9,+3.55%,6.19,13.67,74.27,84.17,94.07,104,113.9,123.8
24W16,81.7,-1.3,-1.57%,6.16,13.27,73.87,83.72,93.57,103.4,113.3,123.1
24W15,83,-0.6,-0.72%,6.12,13.55,73.48,83.28,93.07,102.9,112.7,122.5
24W14,83.6,-0.7,-0.83%,6.09,13.73,73.08,82.83,92.57,102.3,112.1,121.8
24W13,84.3,+1.2,+1.44%,6.06,13.92,72.69,82.38,92.07,101.8,111.5,121.2
24W12,83.1,+0.3,+0.36%,6.02,13.79,72.3,81.93,91.57,101.2,110.9,120.5
24W11,82.8,-0.1,-0.12%,5.99,13.82,71.9,81.49,91.07,100.7,110.2,119.8
24W10,82.9,+0.5,+0.61%,5.96,13.91,71.51,81.04,90.57,100.1,109.6,119.2
24W09,82.4,-1,-1.2%,5.93,13.9,71.11,80.59,90.07,99.56,109,118.5
24W08,83.4,+0.2,+0.24%,5.89,14.15,70.72,80.15,89.57,99,108.4,117.9
24W07,83.2,-0.6,-0.72%,5.86,14.2,70.32,79.7,89.07,98.45,107.8,117.2
24W06,83.8,0,0%,5.83,14.38,69.93,79.25,88.58,97.9,107.2,116.5
24W05,83.8,-0.1,-0.12%,5.79,14.46,69.53,78.8,88.08,97.35,106.6,115.9
24W04,83.9,-0.2,-0.24%,5.76,14.56,69.14,78.36,87.58,96.79,106,115.2
24W03,84.1,-0.2,-0.24%,5.73,14.68,68.74,77.91,87.08,96.24,105.4,114.6
24W02,84.3,-1.1,-1.29%,5.7,14.8,68.35,77.46,86.58,95.69,104.8,113.9
24W01,85.4,+0.2,+0.23%,5.66,15.08,67.95,77.02,86.08,95.14,104.2,113.3
23W52,85.2,-0.4,-0.47%,5.63,15.13,67.56,76.57,85.58,94.58,103.6,112.6
23W51,85.6,-0.8,-0.93%,5.65,15.15,67.79,76.83,85.87,94.91,103.9,113
23W50,86.4,0,0%,5.67,15.24,68.03,77.1,86.17,95.24,104.3,113.4
23W49,86.4,-0.8,-0.92%,5.69,15.19,68.26,77.36,86.46,95.56,104.7,113.8
23W48,87.2,+1.3,+1.51%,5.71,15.28,68.49,77.62,86.76,95.89,105,114.2
23W47,85.9,+0.4,+0.47%,5.73,15,68.72,77.89,87.05,96.21,105.4,114.5
23W46,85.5,+1.1,+1.3%,5.75,14.88,68.96,78.15,87.35,96.54,105.7,114.9
23W45,84.4,-0.9,-1.06%,5.77,14.64,69.19,78.42,87.64,96.87,106.1,115.3
23W44,85.3,+0.7,+0.83%,5.79,14.74,69.42,78.68,87.94,97.19,106.4,115.7
23W43,84.6,+0.9,+1.08%,5.8,14.57,69.66,78.94,88.23,97.52,106.8,116.1
23W42,83.7,-0.6,-0.71%,5.82,14.37,69.89,79.21,88.53,97.85,107.2,116.5
23W41,84.3,-3.5,-3.99%,5.84,14.43,70.12,79.47,88.82,98.17,107.5,116.9
23W40,87.8,-0.8,-0.9%,5.86,14.98,70.36,79.74,89.12,98.5,107.9,117.3
23W39,88.6,+0.7,+0.8%,5.88,15.06,70.59,80,89.41,98.82,108.2,117.6
23W38,87.9,-1,-1.12%,5.9,14.89,70.82,80.26,89.71,99.15,108.6,118
23W37,88.9,+0.3,+0.34%,5.92,15.01,71.05,80.53,90,99.48,108.9,118.4
23W36,88.6,+2.9,+3.38%,5.94,14.91,71.29,80.79,90.3,99.8,109.3,118.8
23W35,85.7,+0.6,+0.71%,5.96,14.38,71.52,81.06,90.59,100.1,109.7,119.2
23W34,85.1,-1.4,-1.62%,5.98,14.23,71.75,81.32,90.89,100.5,110,119.6
23W33,86.5,+0.7,+0.82%,6,14.42,71.99,81.58,91.18,100.8,110.4,120
23W32,85.8,-0.8,-0.92%,6.02,14.26,72.22,81.85,91.48,101.1,110.7,120.4
23W31,86.6,+2.1,+2.49%,6.04,14.34,72.45,82.11,91.77,101.4,111.1,120.8
23W30,84.5,+0.2,+0.24%,6.06,13.95,72.68,82.38,92.07,101.8,111.4,121.1
23W29,84.3,-1.8,-2.09%,6.08,13.87,72.92,82.64,92.36,102.1,111.8,121.5
23W28,86.1,-0.6,-0.69%,6.1,14.12,73.15,82.9,92.66,102.4,112.2,121.9
23W27,86.7,-2.7,-3.02%,6.12,14.18,73.38,83.17,92.95,102.7,112.5,122.3
23W26,89.4,+0.8,+0.9%,6.13,14.57,73.62,83.43,93.25,103.1,112.9,122.7
23W25,88.6,+0.4,+0.45%,6.15,14.4,73.85,83.7,93.54,103.4,113.2,123.1
23W24,88.2,-2.4,-2.65%,6.17,14.29,74.08,83.96,93.84,103.7,113.6,123.5
23W23,90.6,+2.7,+3.07%,6.19,14.63,74.32,84.22,94.13,104,114,123.9
23W22,87.9,-0.2,-0.23%,6.21,14.15,74.55,84.49,94.43,104.4,114.3,124.2
23W21,88.1,+1,+1.15%,6.23,14.14,74.78,84.75,94.72,104.7,114.7,124.6
23W20,87.1,+0.1,+0.11%,6.25,13.93,75.01,85.02,95.02,105,115,125
23W19,87,-9,-9.38%,6.27,13.87,75.25,85.28,95.31,105.3,115.4,125.4
23W18,96,+0.6,+0.63%,6.29,15.26,75.48,85.54,95.61,105.7,115.7,125.8
23W17,95.4,+10.4,+12.2%,6.31,15.12,75.71,85.81,95.9,106,116.1,126.2
23W16,85,-2.5,-2.86%,6.33,13.43,75.95,86.07,96.2,106.3,116.5,126.6
23W15,87.5,+3.5,+4.17%,6.35,13.78,76.18,86.34,96.49,106.7,116.8,127
23W14,84,+0.9,+1.08%,6.37,13.19,76.41,86.6,96.79,107,117.2,127.4
23W13,83.1,+1.2,+1.47%,6.39,13.01,76.64,86.86,97.08,107.3,117.5,127.7
23W12,81.9,+0.1,+0.12%,6.41,12.78,76.88,87.13,97.38,107.6,117.9,128.1
23W11,81.8,-4.7,-5.43%,6.43,12.73,77.11,87.39,97.67,108,118.2,128.5
23W10,86.5,-3.5,-3.89%,6.45,13.42,77.34,87.66,97.97,108.3,118.6,128.9
23W09,90,+2.3,+2.62%,6.46,13.92,77.58,87.92,98.26,108.6,119,129.3
23W08,87.7,+0.6,+0.69%,6.48,13.53,77.81,88.18,98.56,108.9,119.3,129.7
23W07,87.1,+1.2,+1.4%,6.5,13.39,78.04,88.45,98.85,109.3,119.7,130.1
23W06,85.9,+2.3,+2.75%,6.52,13.17,78.28,88.71,99.15,109.6,120,130.5
23W05,83.6,+0.8,+0.97%,6.54,12.78,78.51,88.98,99.44,109.9,120.4,130.8
23W03,82.8,+1.6,+1.97%,6.56,12.62,78.74,89.24,99.74,110.2,120.7,131.2
23W02,81.2,-1,-1.22%,6.58,12.34,78.97,89.5,100,110.6,121.1,131.6
23W01,82.2,-2,-2.38%,6.6,12.45,79.21,89.77,100.3,110.9,121.5,132
22W52,86.4,+1.6,+1.89%,6.6,13.08,79.24,89.81,100.4,110.9,121.5,132.1
22W51,84.8,+1.3,+1.56%,6.59,12.87,79.05,89.59,100.1,110.7,121.2,131.7
22W50,83.5,+4.6,+5.83%,6.57,12.71,78.85,89.36,99.88,110.4,120.9,131.4
22W49,78.9,+1,+1.28%,6.55,12.04,78.65,89.14,99.63,110.1,120.6,131.1
22W48,77.9,0,0%,6.54,11.92,78.46,88.92,99.38,109.8,120.3,130.8
22W47,77.9,+1.2,+1.56%,6.52,11.94,78.26,88.69,99.13,109.6,120,130.4
22W46,76.7,-1.6,-2.04%,6.51,11.79,78.06,88.47,98.88,109.3,119.7,130.1
22W45,78.3,+0.8,+1.03%,6.49,12.07,77.86,88.25,98.63,109,119.4,129.8
22W44,77.5,+2.5,+3.33%,6.47,11.97,77.67,88.02,98.38,108.7,119.1,129.4
22W43,75,-1.6,-2.09%,6.46,11.62,77.47,87.8,98.13,108.5,118.8,129.1
22W42,76.6,-5.4,-6.59%,6.44,11.9,77.27,87.58,97.88,108.2,118.5,128.8
22W41,82,+8.4,+11.4%,6.42,12.77,77.08,87.35,97.63,107.9,118.2,128.5
22W40,73.6,-1.6,-2.13%,6.41,11.49,76.88,87.13,97.38,107.6,117.9,128.1
22W39,75.2,-1.1,-1.44%,6.39,11.77,76.68,86.91,97.13,107.4,117.6,127.8
22W38,76.3,+2.9,+3.95%,6.37,11.97,76.49,86.69,96.88,107.1,117.3,127.5
22W37,73.4,+1.9,+2.66%,6.36,11.55,76.29,86.46,96.63,106.8,117,127.1
22W36,71.5,+0.1,+0.14%,6.34,11.28,76.09,86.24,96.38,106.5,116.7,126.8
22W35,71.4,+2.4,+3.48%,6.32,11.29,75.9,86.02,96.14,106.3,116.4,126.5
22W34,69,+1.1,+1.62%,6.31,10.94,75.7,85.79,95.89,106,116.1,126.2
22W33,67.9,-0.5,-0.73%,6.29,10.79,75.5,85.57,95.64,105.7,115.8,125.8
22W32,68.4,+1.9,+2.86%,6.28,10.9,75.31,85.35,95.39,105.4,115.5,125.5
22W31,66.5,+1.3,+1.99%,6.26,10.62,75.11,85.12,95.14,105.2,115.2,125.2
22W30,65.2,-0.3,-0.46%,6.24,10.44,74.91,84.9,94.89,104.9,114.9,124.9
22W29,65.5,+0.5,+0.77%,6.23,10.52,74.71,84.68,94.64,104.6,114.6,124.5
22W28,65,+0.5,+0.78%,6.21,10.47,74.52,84.45,94.39,104.3,114.3,124.2
