Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,30.7,-0.5,-1.6%,0.17,180.6,2.55,3.06,3.57,4.08,4.59,5.1
24W52,31.2,-3.55,-10.2%,0.17,183.5,2.55,3.06,3.57,4.08,4.59,5.1
24W51,34.75,-2.2,-5.95%,0.17,208.2,2.504,3.005,3.505,4.006,4.507,5.008
24W50,36.95,-1.9,-4.89%,0.16,225.5,2.458,2.949,3.441,3.932,4.424,4.915
24W49,38.85,+0.25,+0.65%,0.16,241.6,2.412,2.894,3.376,3.858,4.341,4.823
24W48,38.6,-6.15,-13.7%,0.16,244.8,2.365,2.838,3.312,3.785,4.258,4.731
24W47,44.75,+6.15,+15.9%,0.15,289.4,2.319,2.783,3.247,3.711,4.175,4.638
24W46,38.6,-7.25,-15.8%,0.15,254.7,2.273,2.728,3.182,3.637,4.092,4.546
24W45,45.85,+3.05,+7.13%,0.15,308.8,2.227,2.672,3.118,3.563,4.008,4.454
24W44,42.8,+4.5,+11.7%,0.15,294.4,2.181,2.617,3.053,3.489,3.925,4.362
24W43,38.3,+10.6,+38.3%,0.14,269.1,2.135,2.562,2.988,3.415,3.842,4.269
24W42,27.7,+1.1,+4.14%,0.14,199,2.088,2.506,2.924,3.342,3.759,4.177
24W41,26.6,-1.2,-4.32%,0.14,195.4,2.042,2.451,2.859,3.268,3.676,4.085
24W40,27.8,-0.75,-2.63%,0.13,208.9,1.996,2.395,2.795,3.194,3.593,3.992
24W39,28.55,+1.2,+4.39%,0.13,219.6,1.95,2.34,2.73,3.12,3.51,3.9
24W38,27.35,-0.4,-1.44%,0.13,215.5,1.904,2.285,2.665,3.046,3.427,3.808
24W37,27.75,-0.1,-0.36%,0.12,224.1,1.858,2.229,2.601,2.972,3.344,3.715
24W36,27.85,-1,-3.47%,0.12,230.6,1.812,2.174,2.536,2.898,3.261,3.623
24W35,28.85,-0.35,-1.2%,0.12,245.1,1.765,2.118,2.472,2.825,3.178,3.531
24W34,29.2,-1.6,-5.19%,0.11,254.8,1.719,2.063,2.407,2.751,3.095,3.438
24W33,30.8,+2.05,+7.13%,0.11,276.1,1.673,2.008,2.342,2.677,3.012,3.346
24W32,28.75,-0.75,-2.54%,0.11,265.1,1.627,1.952,2.278,2.603,2.928,3.254
24W31,29.5,+0.4,+1.37%,0.11,279.9,1.581,1.897,2.213,2.529,2.845,3.162
24W30,29.1,-0.15,-0.51%,0.1,284.4,1.535,1.842,2.148,2.455,2.762,3.069
24W29,29.25,-1.55,-5.03%,0.1,294.8,1.488,1.786,2.084,2.382,2.679,2.977
24W28,30.8,+1.3,+4.41%,0.1,320.3,1.442,1.731,2.019,2.308,2.596,2.885
24W27,29.5,-0.75,-2.48%,0.09,316.9,1.396,1.675,1.955,2.234,2.513,2.792
24W26,30.25,-0.25,-0.82%,0.09,336.1,1.35,1.62,1.89,2.16,2.43,2.7
24W25,30.5,-1,-3.17%,0.09,350.9,1.304,1.565,1.825,2.086,2.347,2.608
24W24,31.5,-1.4,-4.26%,0.08,375.7,1.258,1.509,1.761,2.012,2.264,2.515
24W23,32.9,+1.1,+3.46%,0.08,407.3,1.212,1.454,1.696,1.938,2.181,2.423
24W22,31.8,+0.2,+0.63%,0.08,409.3,1.165,1.398,1.632,1.865,2.098,2.331
24W21,31.6,-2.75,-8.01%,0.07,423.5,1.119,1.343,1.567,1.791,2.015,2.238
24W20,34.35,-0.1,-0.29%,0.07,480.2,1.073,1.288,1.502,1.717,1.932,2.146
24W19,34.45,-0.45,-1.29%,0.07,503.2,1.027,1.232,1.438,1.643,1.848,2.054
24W18,34.9,+6.1,+21.2%,0.07,533.8,0.981,1.177,1.373,1.569,1.765,1.962
24W17,28.8,+1.5,+5.49%,0.06,462.2,0.935,1.122,1.308,1.495,1.682,1.869
24W16,27.3,+0.4,+1.49%,0.06,460.9,0.888,1.066,1.244,1.422,1.599,1.777
24W15,26.9,+2.2,+8.91%,0.06,479,0.842,1.011,1.179,1.348,1.516,1.685
24W14,24.7,+0.3,+1.23%,0.05,465.4,0.796,0.955,1.115,1.274,1.433,1.592
24W13,24.4,-0.55,-2.2%,0.05,488,0.75,0.9,1.05,1.2,1.35,1.5
24W12,24.95,+0.5,+2.04%,0.05,531.7,0.704,0.845,0.985,1.126,1.267,1.408
24W11,24.45,-1.65,-6.32%,0.04,557.6,0.658,0.789,0.921,1.052,1.184,1.315
24W10,26.1,+0.15,+0.58%,0.04,640.2,0.612,0.734,0.856,0.978,1.101,1.223
24W09,25.95,-0.25,-0.95%,0.04,688.5,0.565,0.678,0.792,0.905,1.018,1.131
24W08,26.2,+0.5,+1.95%,0.03,756.9,0.519,0.623,0.727,0.831,0.935,1.038
24W07,25.7,-0.25,-0.96%,0.03,814.9,0.473,0.568,0.662,0.757,0.852,0.946
24W06,25.95,-0.6,-2.26%,0.03,911.8,0.427,0.512,0.598,0.683,0.768,0.854
24W05,26.55,+0.9,+3.51%,0.03,1046,0.381,0.457,0.533,0.609,0.685,0.762
24W04,25.65,+0.3,+1.18%,0.02,1150,0.335,0.402,0.468,0.535,0.602,0.669
24W03,25.35,-0.3,-1.17%,0.02,1318,0.288,0.346,0.404,0.462,0.519,0.577
24W02,25.65,-0.3,-1.16%,0.02,1588,0.242,0.291,0.339,0.388,0.436,0.485
24W01,25.95,+0.15,+0.58%,0.01,1984,0.196,0.235,0.275,0.314,0.353,0.392
23W52,25.8,-0.3,-1.15%,0.01,2580,0.15,0.18,0.21,0.24,0.27,0.3
23W51,26.1,-0.05,-0.19%,0.03,760.6,0.515,0.618,0.721,0.824,0.926,1.029
23W50,26.15,-0.15,-0.57%,0.06,446,0.879,1.055,1.231,1.407,1.583,1.759
23W49,26.3,-0.45,-1.68%,0.08,317.1,1.244,1.493,1.742,1.991,2.239,2.488
23W48,26.75,+0.35,+1.33%,0.11,249.4,1.609,1.931,2.252,2.574,2.896,3.218
23W47,26.4,+0.2,+0.76%,0.13,200.7,1.974,2.368,2.763,3.158,3.552,3.947
23W46,26.2,-0.05,-0.19%,0.16,168.1,2.338,2.806,3.274,3.741,4.209,4.676
23W45,26.25,+0.1,+0.38%,0.18,145.7,2.703,3.244,3.784,4.325,4.865,5.406
23W44,26.15,+0.35,+1.36%,0.2,127.9,3.068,3.681,4.295,4.908,5.522,6.135
23W43,25.8,-0.65,-2.46%,0.23,112.8,3.432,4.119,4.805,5.492,6.178,6.865
23W42,26.45,-0.35,-1.31%,0.25,104.5,3.797,4.556,5.316,6.075,6.835,7.594
23W41,26.8,+0.5,+1.9%,0.28,96.59,4.162,4.994,5.826,6.659,7.491,8.324
23W40,26.3,-0.75,-2.77%,0.3,87.15,4.526,5.432,6.337,7.242,8.148,9.053
23W39,27.05,-0.7,-2.52%,0.33,82.96,4.891,5.869,6.848,7.826,8.804,9.782
23W38,27.75,-0.35,-1.25%,0.35,79.2,5.256,6.307,7.358,8.409,9.461,10.51
23W37,28.1,+1.15,+4.27%,0.37,74.99,5.621,6.745,7.869,8.993,10.12,11.24
23W36,26.95,+0.55,+2.08%,0.4,67.54,5.985,7.182,8.379,9.576,10.77,11.97
23W35,26.4,-0.95,-3.47%,0.42,62.36,6.35,7.62,8.89,10.16,11.43,12.7
23W34,27.35,-0.45,-1.62%,0.45,61.1,6.715,8.058,9.401,10.74,12.09,13.43
23W33,27.8,+1.5,+5.7%,0.47,58.9,7.079,8.495,9.911,11.33,12.74,14.16
23W32,26.3,0,0%,0.5,52.99,7.444,8.933,10.42,11.91,13.4,14.89
23W31,26.3,+0.65,+2.53%,0.52,50.52,7.809,9.371,10.93,12.49,14.06,15.62
23W30,25.65,-1.1,-4.11%,0.54,47.07,8.174,9.808,11.44,13.08,14.71,16.35
23W29,26.75,-0.7,-2.55%,0.57,46.99,8.538,10.25,11.95,13.66,15.37,17.08
23W28,27.45,-0.25,-0.9%,0.59,46.25,8.903,10.68,12.46,14.24,16.03,17.81
23W27,27.7,-1,-3.48%,0.62,44.83,9.268,11.12,12.97,14.83,16.68,18.54
23W26,28.7,-0.15,-0.52%,0.64,44.69,9.632,11.56,13.49,15.41,17.34,19.26
23W25,28.85,-0.05,-0.17%,0.67,43.29,9.997,12,14,16,17.99,19.99
23W24,28.9,+0.55,+1.94%,0.69,41.84,10.36,12.43,14.51,16.58,18.65,20.72
23W23,28.35,+0.55,+1.98%,0.72,39.64,10.73,12.87,15.02,17.16,19.31,21.45
23W22,27.8,-0.55,-1.94%,0.74,37.6,11.09,13.31,15.53,17.75,19.96,22.18
23W21,28.35,-0.2,-0.7%,0.76,37.12,11.46,13.75,16.04,18.33,20.62,22.91
23W20,28.55,-0.6,-2.06%,0.79,36.23,11.82,14.18,16.55,18.91,21.28,23.64
