Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,36.25,+0.05,+0.14%,-1.1,,-,-,-,-,-,-
24W52,36.2,+1.05,+2.99%,-1.1,,-,-,-,-,-,-
24W51,35.15,-1.25,-3.43%,-1.05,,-,-,-,-,-,-
24W50,36.4,-3.1,-7.85%,-1,,-,-,-,-,-,-
24W49,39.5,+2.7,+7.34%,-0.96,,-,-,-,-,-,-
24W48,36.8,-1.8,-4.66%,-0.91,,-,-,-,-,-,-
24W47,38.6,+1.05,+2.8%,-0.86,,-,-,-,-,-,-
24W46,37.55,-0.35,-0.92%,-0.81,,-,-,-,-,-,-
24W45,37.9,+0.3,+0.8%,-0.76,,-,-,-,-,-,-
24W44,37.6,-0.6,-1.57%,-0.72,,-,-,-,-,-,-
24W43,38.2,+0.5,+1.33%,-0.67,,-,-,-,-,-,-
24W42,37.7,+0.9,+2.45%,-0.62,,-,-,-,-,-,-
24W41,36.8,-1.35,-3.54%,-0.57,,-,-,-,-,-,-
24W40,38.15,+0.95,+2.55%,-0.52,,-,-,-,-,-,-
24W39,37.2,+1.1,+3.05%,-0.48,,-,-,-,-,-,-
24W38,36.1,+0.4,+1.12%,-0.43,,-,-,-,-,-,-
24W37,35.7,+0.05,+0.14%,-0.38,,-,-,-,-,-,-
24W36,35.65,-3.85,-9.75%,-0.33,,-,-,-,-,-,-
24W35,39.5,+2.5,+6.76%,-0.28,,-,-,-,-,-,-
24W34,37,+0.4,+1.09%,-0.23,,-,-,-,-,-,-
24W33,36.6,+0.9,+2.52%,-0.19,,-,-,-,-,-,-
24W32,35.7,-4.1,-10.3%,-0.14,,-,-,-,-,-,-
24W31,39.8,-1.55,-3.75%,-0.09,,-,-,-,-,-,-
24W30,41.35,-2.45,-5.59%,-0.04,,-,-,-,-,-,-
24W29,43.8,-3,-6.41%,0.01,7592,0.063,0.082,0.1,0.119,0.137,0.156
24W28,46.8,-2.9,-5.84%,0.05,869.1,0.592,0.765,0.937,1.109,1.282,1.454
24W27,49.7,+1.9,+3.97%,0.1,487.6,1.121,1.447,1.773,2.1,2.426,2.752
24W26,47.8,-1.2,-2.45%,0.15,318.7,1.65,2.13,2.61,3.09,3.57,4.05
24W25,49,+1.2,+2.51%,0.2,247.4,2.179,2.813,3.447,4.08,4.714,5.348
24W24,47.8,-1.25,-2.55%,0.25,194.2,2.708,3.495,4.283,5.071,5.858,6.646
24W23,49.05,+4.8,+10.8%,0.29,166.7,3.237,4.178,5.12,6.061,7.003,7.944
24W22,44.25,+0.25,+0.57%,0.34,129.3,3.765,4.861,5.956,7.052,8.147,9.242
24W21,44,+4.05,+10.1%,0.39,112.7,4.294,5.543,6.793,8.042,9.291,10.54
24W20,39.95,-0.1,-0.25%,0.44,91.11,4.823,6.226,7.629,9.032,10.44,11.84
24W19,40.05,-1.3,-3.14%,0.49,82.32,5.352,6.909,8.466,10.02,11.58,13.14
24W18,41.35,0,0%,0.53,77.35,5.881,7.592,9.302,11.01,12.72,14.43
24W17,41.35,+0.95,+2.35%,0.58,70.96,6.41,8.274,10.14,12,13.87,15.73
24W16,40.4,-4.7,-10.4%,0.63,64.05,6.938,8.957,10.98,12.99,15.01,17.03
24W15,45.1,-1.9,-4.04%,0.68,66.44,7.467,9.64,11.81,13.98,16.16,18.33
24W14,47,-1.5,-3.09%,0.73,64.66,7.996,10.32,12.65,14.97,17.3,19.63
24W13,48.5,-0.9,-1.82%,0.77,62.58,8.525,11,13.48,15.96,18.44,20.92
24W12,49.4,-4.8,-8.86%,0.82,60.02,9.054,11.69,14.32,16.96,19.59,22.22
24W11,54.2,+0.3,+0.56%,0.87,62.22,9.583,12.37,15.16,17.95,20.73,23.52
24W10,53.9,+7.65,+16.5%,0.92,58.64,10.11,13.05,15.99,18.94,21.88,24.82
24W09,46.25,+3.7,+8.7%,0.97,47.81,10.64,13.74,16.83,19.93,23.02,26.12
24W08,42.55,-2.25,-5.02%,1.02,41.91,11.17,14.42,17.67,20.92,24.17,27.42
