Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,16.5,-0.75,-4.35%,-0.81,,-,-,-,-,-,-
24W52,17.25,+0.95,+5.83%,-0.81,,-,-,-,-,-,-
24W51,16.3,-1.15,-6.59%,-0.79,,-,-,-,-,-,-
24W50,17.45,-1.5,-7.92%,-0.77,,-,-,-,-,-,-
24W49,18.95,+0.6,+3.27%,-0.74,,-,-,-,-,-,-
24W48,18.35,-1.15,-5.9%,-0.72,,-,-,-,-,-,-
24W47,19.5,+0.45,+2.36%,-0.7,,-,-,-,-,-,-
24W46,19.05,-0.95,-4.75%,-0.68,,-,-,-,-,-,-
24W45,20,-0.2,-0.99%,-0.66,,-,-,-,-,-,-
24W44,20.2,-0.9,-4.27%,-0.63,,-,-,-,-,-,-
24W43,21.1,-0.15,-0.71%,-0.61,,-,-,-,-,-,-
24W42,21.25,0,0%,-0.59,,-,-,-,-,-,-
24W41,21.25,-0.7,-3.19%,-0.57,,-,-,-,-,-,-
24W40,21.95,-0.25,-1.13%,-0.55,,-,-,-,-,-,-
24W39,22.2,+1.25,+5.97%,-0.53,,-,-,-,-,-,-
24W38,20.95,+0.45,+2.2%,-0.5,,-,-,-,-,-,-
24W37,20.5,-0.5,-2.38%,-0.48,,-,-,-,-,-,-
24W36,21,-1.85,-8.1%,-0.46,,-,-,-,-,-,-
24W35,22.85,+0.25,+1.11%,-0.44,,-,-,-,-,-,-
24W34,22.6,+1.4,+6.6%,-0.42,,-,-,-,-,-,-
24W33,21.2,+0.3,+1.44%,-0.39,,-,-,-,-,-,-
24W32,20.9,-1.65,-7.32%,-0.37,,-,-,-,-,-,-
24W31,22.55,-0.45,-1.96%,-0.35,,-,-,-,-,-,-
24W30,23,-1.9,-7.63%,-0.33,,-,-,-,-,-,-
24W29,24.9,-0.5,-1.97%,-0.31,,-,-,-,-,-,-
24W28,25.4,-0.8,-3.05%,-0.28,,-,-,-,-,-,-
24W27,26.2,+0.8,+3.15%,-0.26,,-,-,-,-,-,-
24W26,25.4,+0.2,+0.79%,-0.24,,-,-,-,-,-,-
24W25,25.2,+0.15,+0.6%,-0.22,,-,-,-,-,-,-
24W24,25.05,-0.6,-2.34%,-0.2,,-,-,-,-,-,-
24W23,25.65,-0.55,-2.1%,-0.17,,-,-,-,-,-,-
24W22,26.2,+1.9,+7.82%,-0.15,,-,-,-,-,-,-
24W21,24.3,-0.2,-0.82%,-0.13,,-,-,-,-,-,-
24W20,24.5,+0.5,+2.08%,-0.11,,-,-,-,-,-,-
24W19,24,-0.5,-2.04%,-0.09,,-,-,-,-,-,-
24W18,24.5,+0.5,+2.08%,-0.06,,-,-,-,-,-,-
24W17,24,+0.1,+0.42%,-0.04,,-,-,-,-,-,-
