Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,109,0,0%,8.3,13.13,91.3,99.6,107.9,116.2,124.5,132.8
24W52,109,+0.5,+0.46%,8.3,13.13,91.3,99.6,107.9,116.2,124.5,132.8
24W51,108.5,-2,-1.81%,8.27,13.11,91.02,99.29,107.6,115.8,124.1,132.4
24W50,110.5,-1,-0.9%,8.25,13.4,90.73,98.98,107.2,115.5,123.7,132
24W49,111.5,+3.5,+3.24%,8.22,13.56,90.45,98.67,106.9,115.1,123.3,131.6
24W48,108,+1.5,+1.41%,8.2,13.18,90.17,98.36,106.6,114.8,123,131.2
24W47,106.5,+0.5,+0.47%,8.17,13.03,89.88,98.05,106.2,114.4,122.6,130.7
24W46,106,0,0%,8.15,13.01,89.6,97.74,105.9,114,122.2,130.3
24W45,106,+5,+4.95%,8.12,13.05,89.32,97.44,105.6,113.7,121.8,129.9
24W44,101,-1,-0.98%,8.09,12.48,89.03,97.13,105.2,113.3,121.4,129.5
24W43,102,+1.5,+1.49%,8.07,12.64,88.75,96.82,104.9,113,121,129.1
24W42,100.5,+0.5,+0.5%,8.04,12.5,88.47,96.51,104.6,112.6,120.6,128.7
24W41,100,-0.5,-0.5%,8.02,12.47,88.18,96.2,104.2,112.2,120.2,128.3
24W40,100.5,-0.5,-0.5%,7.99,12.58,87.9,95.89,103.9,111.9,119.9,127.9
24W39,101,+1.2,+1.2%,7.97,12.68,87.62,95.58,103.5,111.5,119.5,127.4
24W38,99.8,+0.2,+0.2%,7.94,12.57,87.33,95.27,103.2,111.1,119.1,127
24W37,99.6,+0.3,+0.3%,7.91,12.59,87.05,94.96,102.9,110.8,118.7,126.6
24W36,99.3,+0.2,+0.2%,7.89,12.59,86.76,94.65,102.5,110.4,118.3,126.2
24W35,99.1,+0.5,+0.51%,7.86,12.61,86.48,94.34,102.2,110.1,117.9,125.8
24W34,98.6,+1.3,+1.34%,7.84,12.58,86.2,94.03,101.9,109.7,117.5,125.4
24W33,97.3,-0.2,-0.21%,7.81,12.46,85.91,93.72,101.5,109.3,117.2,125
24W32,97.5,-0.1,-0.1%,7.78,12.52,85.63,93.42,101.2,109,116.8,124.6
24W31,97.6,+1.6,+1.67%,7.76,12.58,85.35,93.11,100.9,108.6,116.4,124.1
24W30,96,-2,-2.04%,7.73,12.41,85.06,92.8,100.5,108.3,116,123.7
24W29,98,-1.9,-1.9%,7.71,12.72,84.78,92.49,100.2,107.9,115.6,123.3
24W28,99.9,0,0%,7.68,13.01,84.5,92.18,99.86,107.5,115.2,122.9
24W27,99.9,+0.1,+0.1%,7.66,13.05,84.21,91.87,99.52,107.2,114.8,122.5
24W26,99.8,-8.2,-7.59%,7.63,13.08,83.93,91.56,99.19,106.8,114.5,122.1
24W25,108,+3.5,+3.35%,7.6,14.2,83.65,91.25,98.86,106.5,114.1,121.7
24W24,104.5,0,0%,7.58,13.79,83.36,90.94,98.52,106.1,113.7,121.3
24W23,104.5,-1.5,-1.42%,7.55,13.84,83.08,90.63,98.18,105.7,113.3,120.8
24W22,106,-1,-0.93%,7.53,14.08,82.8,90.32,97.85,105.4,112.9,120.4
24W21,107,-1,-0.93%,7.5,14.26,82.51,90.01,97.52,105,112.5,120
