Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,23.2,-2,-7.94%,-0.38,,-,-,-,-,-,-
24W52,25.2,+2.55,+11.3%,-0.38,,-,-,-,-,-,-
24W51,22.65,-1,-4.23%,-0.26,,-,-,-,-,-,-
24W50,23.65,-1.35,-5.4%,-0.13,,-,-,-,-,-,-
24W49,25,0,0%,-0.01,,-,-,-,-,-,-
24W48,25,+0.3,+1.21%,0.12,216.1,1.735,2.082,2.429,2.776,3.124,3.471
24W47,24.7,-1.15,-4.45%,0.24,103.1,3.594,4.313,5.032,5.751,6.469,7.188
24W46,25.85,+1.55,+6.38%,0.36,71.11,5.453,6.544,7.634,8.725,9.815,10.91
24W45,24.3,-1.4,-5.45%,0.49,49.85,7.312,8.774,10.24,11.7,13.16,14.62
24W44,25.7,+1.45,+5.98%,0.61,42.04,9.171,11,12.84,14.67,16.51,18.34
24W43,24.25,+0.85,+3.63%,0.74,32.98,11.03,13.24,15.44,17.65,19.85,22.06
24W42,23.4,+0.05,+0.21%,0.86,27.23,12.89,15.47,18.04,20.62,23.2,25.78
24W41,23.35,-0.35,-1.48%,0.98,23.75,14.75,17.7,20.65,23.6,26.54,29.49
24W40,23.7,-0.5,-2.07%,1.11,21.41,16.61,19.93,23.25,26.57,29.89,33.21
24W39,24.2,+0.25,+1.04%,1.23,19.66,18.46,22.16,25.85,29.54,33.24,36.93
24W38,23.95,+0.75,+3.23%,1.35,17.68,20.32,24.39,28.45,32.52,36.58,40.65
24W37,23.2,-0.2,-0.85%,1.48,15.69,22.18,26.62,31.06,35.49,39.93,44.36
24W36,23.4,-1.9,-7.51%,1.6,14.6,24.04,28.85,33.66,38.47,43.27,48.08
24W35,25.3,+0.75,+3.05%,1.73,14.65,25.9,31.08,36.26,41.44,46.62,51.8
24W34,24.55,-0.7,-2.77%,1.85,13.27,27.76,33.31,38.86,44.41,49.97,55.52
24W33,25.25,+0.7,+2.85%,1.97,12.79,29.62,35.54,41.46,47.39,53.31,59.24
24W32,24.55,-1.6,-6.12%,2.1,11.7,31.48,37.77,44.07,50.36,56.66,62.95
24W31,26.15,-0.45,-1.69%,2.22,11.77,33.34,40,46.67,53.34,60,66.67
24W30,26.6,-0.15,-0.56%,2.35,11.34,35.19,42.23,49.27,56.31,63.35,70.39
24W29,26.75,-0.05,-0.19%,2.47,10.83,37.05,44.46,51.87,59.28,66.7,74.11
24W28,26.8,-2.55,-8.69%,2.59,10.33,38.91,46.69,54.48,62.26,70.04,77.82
24W27,29.35,+0.3,+1.03%,2.72,10.8,40.77,48.92,57.08,65.23,73.39,81.54
24W26,29.05,-0.5,-1.69%,2.84,10.22,42.63,51.16,59.68,68.21,76.73,85.26
24W25,29.55,+2.3,+8.44%,2.97,9.96,44.49,53.39,62.28,71.18,80.08,88.98
24W24,27.25,-1.4,-4.89%,3.09,8.82,46.35,55.62,64.89,74.16,83.42,92.69
24W23,28.65,-2.55,-8.17%,3.21,8.91,48.21,57.85,67.49,77.13,86.77,96.41
24W22,31.2,+5.9,+23.3%,3.34,9.35,50.06,60.08,70.09,80.1,90.12,100.1
24W21,25.3,+0.25,+1%,3.46,7.31,51.92,62.31,72.69,83.08,93.46,103.8
24W20,25.05,-0.15,-0.6%,3.59,6.99,53.78,64.54,75.3,86.05,96.81,107.6
24W19,25.2,-0.6,-2.33%,3.71,6.79,55.64,66.77,77.9,89.03,100.2,111.3
24W18,25.8,+0.3,+1.18%,3.83,6.73,57.5,69,80.5,92,103.5,115
24W17,25.5,0,0%,3.96,6.44,59.36,71.23,83.1,94.97,106.8,118.7
24W16,25.5,-2.15,-7.78%,4.08,6.25,61.22,73.46,85.7,97.95,110.2,122.4
24W15,27.65,-1.85,-6.27%,4.21,6.58,63.08,75.69,88.31,100.9,113.5,126.2
24W14,29.5,+1.3,+4.61%,4.33,6.81,64.94,77.92,90.91,103.9,116.9,129.9
