Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,29.6,-0.9,-2.95%,-0.14,,-,-,-,-,-,-
24W52,30.5,-0.35,-1.13%,-0.14,,-,-,-,-,-,-
24W51,30.85,+1,+3.35%,-0.14,,-,-,-,-,-,-
24W50,29.85,-2.15,-6.72%,-0.13,,-,-,-,-,-,-
24W49,32,-3.15,-8.96%,-0.13,,-,-,-,-,-,-
24W48,35.15,+2.45,+7.49%,-0.13,,-,-,-,-,-,-
24W47,32.7,+0.45,+1.4%,-0.12,,-,-,-,-,-,-
24W46,32.25,-1.45,-4.3%,-0.12,,-,-,-,-,-,-
24W45,33.7,+2.05,+6.48%,-0.12,,-,-,-,-,-,-
24W44,31.65,-0.95,-2.91%,-0.12,,-,-,-,-,-,-
24W43,32.6,-0.5,-1.51%,-0.11,,-,-,-,-,-,-
24W42,33.1,-0.4,-1.19%,-0.11,,-,-,-,-,-,-
24W41,33.5,+2.15,+6.86%,-0.11,,-,-,-,-,-,-
24W40,31.35,+0.1,+0.32%,-0.1,,-,-,-,-,-,-
24W39,31.25,+0.25,+0.81%,-0.1,,-,-,-,-,-,-
24W38,31,+0.35,+1.14%,-0.1,,-,-,-,-,-,-
24W37,30.65,+0.2,+0.66%,-0.09,,-,-,-,-,-,-
24W36,30.45,-0.8,-2.56%,-0.09,,-,-,-,-,-,-
24W35,31.25,+0.45,+1.46%,-0.09,,-,-,-,-,-,-
24W34,30.8,+1.7,+5.84%,-0.08,,-,-,-,-,-,-
24W33,29.1,+1.7,+6.2%,-0.08,,-,-,-,-,-,-
24W32,27.4,-2.35,-7.9%,-0.08,,-,-,-,-,-,-
24W31,29.75,-1.35,-4.34%,-0.08,,-,-,-,-,-,-
24W30,31.1,-5.45,-14.9%,-0.07,,-,-,-,-,-,-
24W29,36.55,+3.95,+12.1%,-0.07,,-,-,-,-,-,-
24W28,32.6,+0.05,+0.15%,-0.07,,-,-,-,-,-,-
24W27,32.55,+2.35,+7.78%,-0.06,,-,-,-,-,-,-
24W26,30.2,-1.4,-4.43%,-0.06,,-,-,-,-,-,-
24W25,31.6,+1,+3.27%,-0.06,,-,-,-,-,-,-
24W24,30.6,-0.6,-1.92%,-0.05,,-,-,-,-,-,-
24W23,31.2,-1.15,-3.55%,-0.05,,-,-,-,-,-,-
24W22,32.35,+0.35,+1.09%,-0.05,,-,-,-,-,-,-
24W21,32,+0.2,+0.63%,-0.04,,-,-,-,-,-,-
24W20,31.8,+1.9,+6.35%,-0.04,,-,-,-,-,-,-
24W19,29.9,-0.05,-0.17%,-0.04,,-,-,-,-,-,-
24W18,29.95,-0.05,-0.17%,-0.04,,-,-,-,-,-,-
24W17,30,+0.7,+2.39%,-0.03,,-,-,-,-,-,-
24W16,29.3,-2.55,-8.01%,-0.03,,-,-,-,-,-,-
24W15,31.85,+0.2,+0.63%,-0.03,,-,-,-,-,-,-
24W14,31.65,+0.15,+0.48%,-0.02,,-,-,-,-,-,-
24W13,31.5,-2,-5.97%,-0.02,,-,-,-,-,-,-
24W12,33.5,+1.9,+6.01%,-0.02,,-,-,-,-,-,-
24W11,31.6,-0.2,-0.63%,-0.01,,-,-,-,-,-,-
24W10,31.8,+1.55,+5.12%,-0.01,,-,-,-,-,-,-
24W09,30.25,-0.65,-2.1%,-0.01,,-,-,-,-,-,-
24W08,30.9,-0.7,-2.22%,0,,-,-,-,-,-,-
24W07,31.6,+0.65,+2.1%,0,,-,-,-,-,-,-
24W06,30.95,-3.25,-9.5%,0,20118,0.023,0.028,0.032,0.037,0.042,0.046
24W05,34.2,+0.9,+2.7%,0,7410,0.069,0.083,0.097,0.111,0.125,0.138
24W04,33.3,+0.95,+2.94%,0.01,4329,0.115,0.138,0.162,0.185,0.208,0.231
24W03,32.35,-0.6,-1.82%,0.01,3004,0.162,0.194,0.226,0.258,0.291,0.323
24W02,32.95,-1.35,-3.94%,0.01,2380,0.208,0.249,0.291,0.332,0.374,0.415
24W01,34.3,0,0%,0.02,2027,0.254,0.305,0.355,0.406,0.457,0.508
23W52,34.3,-1.4,-3.92%,0.02,1715,0.3,0.36,0.42,0.48,0.54,0.6
23W51,35.7,-1.3,-3.51%,0.05,728.3,0.735,0.882,1.029,1.176,1.324,1.471
23W50,37,+3,+8.82%,0.08,474.1,1.171,1.405,1.639,1.873,2.107,2.341
23W49,34,+3.15,+10.2%,0.11,317.6,1.606,1.927,2.248,2.569,2.891,3.212
23W48,30.85,+0.65,+2.15%,0.14,226.7,2.041,2.449,2.858,3.266,3.674,4.082
