Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,38.4,-0.5,-1.29%,1.56,24.62,23.4,28.08,32.76,37.44,42.12,46.8
24W52,38.9,-0.4,-1.02%,1.56,24.94,23.4,28.08,32.76,37.44,42.12,46.8
24W51,39.3,-0.45,-1.13%,1.55,25.29,23.31,27.97,32.63,37.3,41.96,46.62
24W50,39.75,-2.5,-5.92%,1.55,25.68,23.22,27.87,32.51,37.15,41.8,46.44
24W49,42.25,+1.45,+3.55%,1.54,27.4,23.13,27.76,32.38,37.01,41.64,46.26
24W48,40.8,-1.1,-2.63%,1.54,26.56,23.04,27.65,32.26,36.87,41.48,46.08
24W47,41.9,+2.7,+6.89%,1.53,27.38,22.95,27.54,32.13,36.72,41.32,45.91
24W46,39.2,+0.7,+1.82%,1.52,25.72,22.86,27.44,32.01,36.58,41.15,45.73
24W45,38.5,-5,-11.5%,1.52,25.36,22.77,27.33,31.88,36.44,40.99,45.55
24W44,43.5,-1.35,-3.01%,1.51,28.76,22.68,27.22,31.76,36.3,40.83,45.37
24W43,44.85,+1,+2.28%,1.51,29.77,22.6,27.11,31.63,36.15,40.67,45.19
24W42,43.85,-1.05,-2.34%,1.5,29.23,22.51,27.01,31.51,36.01,40.51,45.01
24W41,44.9,-2.5,-5.27%,1.49,30.05,22.42,26.9,31.38,35.87,40.35,44.83
24W40,47.4,-1.75,-3.56%,1.49,31.84,22.33,26.79,31.26,35.72,40.19,44.65
24W39,49.15,-1.75,-3.44%,1.48,33.15,22.24,26.68,31.13,35.58,40.03,44.47
24W38,50.9,+1.5,+3.04%,1.48,34.47,22.15,26.58,31.01,35.44,39.87,44.3
24W37,49.4,+4.35,+9.66%,1.47,33.59,22.06,26.47,30.88,35.29,39.71,44.12
24W36,45.05,-0.4,-0.88%,1.46,30.76,21.97,26.36,30.76,35.15,39.54,43.94
24W35,45.45,-0.05,-0.11%,1.46,31.16,21.88,26.26,30.63,35.01,39.38,43.76
24W34,45.5,-0.7,-1.52%,1.45,31.32,21.79,26.15,30.51,34.86,39.22,43.58
24W33,46.2,+1.65,+3.7%,1.45,31.93,21.7,26.04,30.38,34.72,39.06,43.4
24W32,44.55,-1.5,-3.26%,1.44,30.92,21.61,25.93,30.26,34.58,38.9,43.22
24W31,46.05,+0.9,+1.99%,1.43,32.09,21.52,25.83,30.13,34.44,38.74,43.04
24W30,45.15,-1.65,-3.53%,1.43,31.6,21.43,25.72,30.01,34.29,38.58,42.87
24W29,46.8,+0.45,+0.97%,1.42,32.89,21.34,25.61,29.88,34.15,38.42,42.69
24W28,46.35,+1.1,+2.43%,1.42,32.71,21.25,25.5,29.76,34.01,38.26,42.51
24W27,45.25,-3.4,-6.99%,1.41,32.07,21.16,25.4,29.63,33.86,38.1,42.33
24W26,48.65,-0.1,-0.21%,1.4,34.63,21.08,25.29,29.5,33.72,37.94,42.15
24W25,48.75,+9.85,+25.3%,1.4,34.85,20.99,25.18,29.38,33.58,37.77,41.97
24W24,38.9,-0.15,-0.38%,1.39,27.92,20.9,25.08,29.25,33.43,37.61,41.79
24W23,39.05,+0.35,+0.9%,1.39,28.15,20.81,24.97,29.13,33.29,37.45,41.61
24W22,38.7,+0.15,+0.39%,1.38,28.02,20.72,24.86,29,33.15,37.29,41.43
24W21,38.55,-0.95,-2.41%,1.38,28.03,20.63,24.75,28.88,33,37.13,41.26
24W20,39.5,+0.55,+1.41%,1.37,28.85,20.54,24.65,28.75,32.86,36.97,41.08
24W19,38.95,+0.1,+0.26%,1.36,28.57,20.45,24.54,28.63,32.72,36.81,40.9
24W18,38.85,+0.15,+0.39%,1.36,28.62,20.36,24.43,28.5,32.58,36.65,40.72
24W17,38.7,+0.4,+1.04%,1.35,28.64,20.27,24.32,28.38,32.43,36.49,40.54
24W16,38.3,-0.2,-0.52%,1.35,28.47,20.18,24.22,28.25,32.29,36.33,40.36
24W15,38.5,-0.4,-1.03%,1.34,28.74,20.09,24.11,28.13,32.15,36.16,40.18
24W14,38.9,-0.35,-0.89%,1.33,29.17,20,24,28,32,36,40
24W13,39.25,+0.65,+1.68%,1.33,29.57,19.91,23.9,27.88,31.86,35.84,39.83
24W12,38.6,+0.25,+0.65%,1.32,29.21,19.82,23.79,27.75,31.72,35.68,39.65
24W11,38.35,+0.3,+0.79%,1.32,29.15,19.73,23.68,27.63,31.57,35.52,39.47
24W10,38.05,+0.7,+1.87%,1.31,29.05,19.64,23.57,27.5,31.43,35.36,39.29
24W09,37.35,-0.35,-0.93%,1.3,28.65,19.55,23.47,27.38,31.29,35.2,39.11
24W08,37.7,+1.75,+4.87%,1.3,29.05,19.47,23.36,27.25,31.14,35.04,38.93
24W07,35.95,-0.05,-0.14%,1.29,27.83,19.38,23.25,27.13,31,34.88,38.75
24W06,36,-0.2,-0.55%,1.29,28,19.29,23.14,27,30.86,34.72,38.57
24W05,36.2,+0.9,+2.55%,1.28,28.29,19.2,23.04,26.88,30.72,34.55,38.39
24W04,35.3,+0.05,+0.14%,1.27,27.71,19.11,22.93,26.75,30.57,34.39,38.22
24W03,35.25,-0.35,-0.98%,1.27,27.8,19.02,22.82,26.63,30.43,34.23,38.04
24W02,35.6,-0.4,-1.11%,1.26,28.21,18.93,22.71,26.5,30.29,34.07,37.86
24W01,36,-0.8,-2.17%,1.26,28.66,18.84,22.61,26.38,30.14,33.91,37.68
23W52,36.8,-0.8,-2.13%,1.25,29.44,18.75,22.5,26.25,30,33.75,37.5
23W51,37.6,+0.15,+0.4%,1.24,30.27,18.63,22.36,26.09,29.81,33.54,37.26
23W50,37.45,+1.2,+3.31%,1.23,30.34,18.51,22.22,25.92,29.62,33.33,37.03
23W49,36.25,-2.55,-6.57%,1.23,29.56,18.4,22.08,25.76,29.44,33.11,36.79
23W48,38.8,+2.85,+7.93%,1.22,31.84,18.28,21.94,25.59,29.25,32.9,36.56
23W47,35.95,+2,+5.89%,1.21,29.69,18.16,21.79,25.43,29.06,32.69,36.32
23W46,33.95,+0.2,+0.59%,1.2,28.22,18.04,21.65,25.26,28.87,32.48,36.09
23W45,33.75,-1.05,-3.02%,1.2,28.24,17.93,21.51,25.1,28.68,32.27,35.85
23W44,34.8,+1.4,+4.19%,1.19,29.31,17.81,21.37,24.93,28.49,32.06,35.62
23W43,33.4,+2.25,+7.22%,1.18,28.32,17.69,21.23,24.77,28.31,31.84,35.38
23W42,31.15,-1.8,-5.46%,1.17,26.59,17.57,21.09,24.6,28.12,31.63,35.15
23W41,32.95,-0.3,-0.9%,1.16,28.31,17.46,20.95,24.44,27.93,31.42,34.91
23W40,33.25,-0.25,-0.75%,1.16,28.77,17.34,20.81,24.27,27.74,31.21,34.68
23W39,33.5,+0.9,+2.76%,1.15,29.18,17.22,20.66,24.11,27.55,31,34.44
23W38,32.6,+0.1,+0.31%,1.14,28.59,17.1,20.52,23.94,27.36,30.79,34.21
23W37,32.5,-0.75,-2.26%,1.13,28.7,16.99,20.38,23.78,27.18,30.57,33.97
23W36,33.25,-1.3,-3.76%,1.12,29.57,16.87,20.24,23.61,26.99,30.36,33.74
23W35,34.55,+0.05,+0.14%,1.12,30.94,16.75,20.1,23.45,26.8,30.15,33.5
23W34,34.5,-1.5,-4.17%,1.11,31.11,16.63,19.96,23.29,26.61,29.94,33.26
23W33,36,-2.4,-6.25%,1.1,32.7,16.51,19.82,23.12,26.42,29.73,33.03
23W32,38.4,-2.7,-6.57%,1.09,35.13,16.4,19.68,22.96,26.24,29.51,32.79
23W31,41.1,-3.7,-8.26%,1.09,37.87,16.28,19.54,22.79,26.05,29.3,32.56
23W30,44.8,+1.7,+3.94%,1.08,41.58,16.16,19.39,22.63,25.86,29.09,32.32
23W29,43.1,+1.35,+3.23%,1.07,40.3,16.04,19.25,22.46,25.67,28.88,32.09
23W28,41.75,+2.05,+5.16%,1.06,39.32,15.93,19.11,22.3,25.48,28.67,31.85
